ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95112,9,2013,Elec- Industrial,Y,0,0,
95113,7,2013,Elec- Industrial,Y,0,0,
95113,8,2013,Elec- Industrial,Y,0,0,
95113,9,2013,Elec- Industrial,Y,0,0,
95116,7,2013,Elec- Industrial,Y,0,0,
95116,8,2013,Elec- Industrial,Y,0,0,
95116,9,2013,Elec- Industrial,Y,0,0,
95117,9,2013,Elec- Industrial,Y,0,0,
95119,7,2013,Elec- Industrial,Y,0,0,
95119,8,2013,Elec- Industrial,Y,0,0,
95119,9,2013,Elec- Industrial,Y,0,0,
95120,7,2013,Elec- Industrial,Y,0,0,
95120,8,2013,Elec- Industrial,Y,0,0,
95120,9,2013,Elec- Industrial,Y,0,0,
95123,7,2013,Elec- Industrial,Y,0,0,
95123,8,2013,Elec- Industrial,Y,0,0,
95123,9,2013,Elec- Industrial,Y,0,0,
95124,7,2013,Elec- Industrial,Y,0,0,
95124,8,2013,Elec- Industrial,Y,0,0,
95124,9,2013,Elec- Industrial,Y,0,0,
95125,7,2013,Elec- Industrial,Y,0,0,
95125,8,2013,Elec- Industrial,Y,0,0,
95125,9,2013,Elec- Industrial,Y,0,0,
95126,7,2013,Elec- Industrial,Y,0,0,
95126,8,2013,Elec- Industrial,Y,0,0,
95126,9,2013,Elec- Industrial,Y,0,0,
95128,7,2013,Elec- Industrial,Y,0,0,
95128,8,2013,Elec- Industrial,Y,0,0,
95128,9,2013,Elec- Industrial,Y,0,0,
95131,7,2013,Elec- Industrial,Y,0,0,
95131,8,2013,Elec- Industrial,Y,0,0,
95131,9,2013,Elec- Industrial,Y,0,0,
95132,7,2013,Elec- Industrial,Y,0,0,
95132,8,2013,Elec- Industrial,Y,0,0,
95132,9,2013,Elec- Industrial,Y,0,0,
95133,7,2013,Elec- Industrial,Y,0,0,
95133,8,2013,Elec- Industrial,Y,0,0,
95133,9,2013,Elec- Industrial,Y,0,0,
95134,7,2013,Elec- Industrial,Y,181,314317535,"1,736,561"
95134,8,2013,Elec- Industrial,Y,190,339903139,"1,788,964"
95134,9,2013,Elec- Industrial,Y,180,313364376,"1,740,913"
95135,7,2013,Elec- Industrial,Y,0,0,
95135,8,2013,Elec- Industrial,Y,0,0,
95135,9,2013,Elec- Industrial,Y,0,0,
95138,7,2013,Elec- Industrial,Y,0,0,
95138,8,2013,Elec- Industrial,Y,0,0,
95138,9,2013,Elec- Industrial,Y,0,0,
95203,7,2013,Elec- Industrial,Y,0,0,
95203,8,2013,Elec- Industrial,Y,0,0,
95203,9,2013,Elec- Industrial,Y,0,0,
95204,7,2013,Elec- Industrial,Y,0,0,
95204,8,2013,Elec- Industrial,Y,0,0,
95204,9,2013,Elec- Industrial,Y,0,0,
95205,7,2013,Elec- Industrial,Y,0,0,
95205,8,2013,Elec- Industrial,Y,0,0,
95205,9,2013,Elec- Industrial,Y,0,0,
95206,7,2013,Elec- Industrial,Y,0,0,
95206,8,2013,Elec- Industrial,Y,0,0,
95206,9,2013,Elec- Industrial,Y,0,0,
95207,7,2013,Elec- Industrial,Y,0,0,
95207,8,2013,Elec- Industrial,Y,0,0,
95207,9,2013,Elec- Industrial,Y,0,0,
95210,7,2013,Elec- Industrial,Y,0,0,
95210,8,2013,Elec- Industrial,Y,0,0,
95210,9,2013,Elec- Industrial,Y,0,0,
95215,7,2013,Elec- Industrial,Y,0,0,
95215,8,2013,Elec- Industrial,Y,0,0,
95215,9,2013,Elec- Industrial,Y,0,0,
95219,7,2013,Elec- Industrial,Y,0,0,
95219,8,2013,Elec- Industrial,Y,0,0,
95219,9,2013,Elec- Industrial,Y,0,0,
95220,7,2013,Elec- Industrial,Y,0,0,
95220,8,2013,Elec- Industrial,Y,0,0,
95220,9,2013,Elec- Industrial,Y,0,0,
95231,7,2013,Elec- Industrial,Y,0,0,
95231,8,2013,Elec- Industrial,Y,0,0,
95231,9,2013,Elec- Industrial,Y,0,0,
95240,7,2013,Elec- Industrial,Y,0,0,
95240,8,2013,Elec- Industrial,Y,0,0,
95240,9,2013,Elec- Industrial,Y,0,0,
95242,7,2013,Elec- Industrial,Y,0,0,
95242,8,2013,Elec- Industrial,Y,0,0,
95242,9,2013,Elec- Industrial,Y,0,0,
95301,7,2013,Elec- Industrial,Y,0,0,
95301,8,2013,Elec- Industrial,Y,0,0,
95301,9,2013,Elec- Industrial,Y,0,0,
95304,7,2013,Elec- Industrial,Y,0,0,
95304,8,2013,Elec- Industrial,Y,0,0,
95304,9,2013,Elec- Industrial,Y,0,0,
95310,7,2013,Elec- Industrial,Y,0,0,
95310,8,2013,Elec- Industrial,Y,0,0,
95310,9,2013,Elec- Industrial,Y,0,0,
95318,7,2013,Elec- Industrial,Y,0,0,
95318,8,2013,Elec- Industrial,Y,0,0,
95318,9,2013,Elec- Industrial,Y,0,0,
95320,7,2013,Elec- Industrial,Y,0,0,
95320,8,2013,Elec- Industrial,Y,0,0,
95320,9,2013,Elec- Industrial,Y,0,0,
95322,7,2013,Elec- Industrial,Y,0,0,
95322,8,2013,Elec- Industrial,Y,0,0,
95322,9,2013,Elec- Industrial,Y,0,0,
95327,7,2013,Elec- Industrial,Y,0,0,
95327,8,2013,Elec- Industrial,Y,0,0,
95327,9,2013,Elec- Industrial,Y,0,0,
95330,7,2013,Elec- Industrial,Y,0,0,
95330,8,2013,Elec- Industrial,Y,0,0,
95330,9,2013,Elec- Industrial,Y,0,0,
95334,7,2013,Elec- Industrial,Y,0,0,
95334,8,2013,Elec- Industrial,Y,0,0,
95334,9,2013,Elec- Industrial,Y,0,0,
95336,7,2013,Elec- Industrial,Y,0,0,
95336,8,2013,Elec- Industrial,Y,0,0,
95336,9,2013,Elec- Industrial,Y,0,0,
95337,9,2013,Elec- Industrial,Y,0,0,
95340,7,2013,Elec- Industrial,Y,0,0,
95340,8,2013,Elec- Industrial,Y,0,0,
95340,9,2013,Elec- Industrial,Y,0,0,
95360,7,2013,Elec- Industrial,Y,0,0,
95360,8,2013,Elec- Industrial,Y,0,0,
95360,9,2013,Elec- Industrial,Y,0,0,
95376,7,2013,Elec- Industrial,Y,0,0,
95376,8,2013,Elec- Industrial,Y,0,0,
95376,9,2013,Elec- Industrial,Y,0,0,
95377,7,2013,Elec- Industrial,Y,0,0,
95377,8,2013,Elec- Industrial,Y,0,0,
95377,9,2013,Elec- Industrial,Y,0,0,
95385,7,2013,Elec- Industrial,Y,0,0,
95385,8,2013,Elec- Industrial,Y,0,0,
95385,9,2013,Elec- Industrial,Y,0,0,
95388,7,2013,Elec- Industrial,Y,0,0,
95388,8,2013,Elec- Industrial,Y,0,0,
95388,9,2013,Elec- Industrial,Y,0,0,
95401,7,2013,Elec- Industrial,Y,0,0,
95401,8,2013,Elec- Industrial,Y,0,0,
95401,9,2013,Elec- Industrial,Y,0,0,
95403,7,2013,Elec- Industrial,Y,0,0,
95403,8,2013,Elec- Industrial,Y,0,0,
95403,9,2013,Elec- Industrial,Y,0,0,
95405,7,2013,Elec- Industrial,Y,0,0,
95405,8,2013,Elec- Industrial,Y,0,0,
95405,9,2013,Elec- Industrial,Y,0,0,
95407,7,2013,Elec- Industrial,Y,0,0,
95407,8,2013,Elec- Industrial,Y,0,0,
95407,9,2013,Elec- Industrial,Y,0,0,
95422,7,2013,Elec- Industrial,Y,0,0,
95422,8,2013,Elec- Industrial,Y,0,0,
95422,9,2013,Elec- Industrial,Y,0,0,
95425,7,2013,Elec- Industrial,Y,0,0,
95425,8,2013,Elec- Industrial,Y,0,0,
95425,9,2013,Elec- Industrial,Y,0,0,
95441,7,2013,Elec- Industrial,Y,0,0,
95441,8,2013,Elec- Industrial,Y,0,0,
95441,9,2013,Elec- Industrial,Y,0,0,
95442,7,2013,Elec- Industrial,Y,0,0,
95442,8,2013,Elec- Industrial,Y,0,0,
95442,9,2013,Elec- Industrial,Y,0,0,
95448,7,2013,Elec- Industrial,Y,0,0,
95448,8,2013,Elec- Industrial,Y,0,0,
95448,9,2013,Elec- Industrial,Y,0,0,
95453,7,2013,Elec- Industrial,Y,0,0,
95453,8,2013,Elec- Industrial,Y,0,0,
95453,9,2013,Elec- Industrial,Y,0,0,
95482,7,2013,Elec- Industrial,Y,0,0,
95482,8,2013,Elec- Industrial,Y,0,0,
95482,9,2013,Elec- Industrial,Y,0,0,
95492,7,2013,Elec- Industrial,Y,0,0,
95492,8,2013,Elec- Industrial,Y,0,0,
95492,9,2013,Elec- Industrial,Y,0,0,
95501,7,2013,Elec- Industrial,Y,0,0,
95501,8,2013,Elec- Industrial,Y,0,0,
95501,9,2013,Elec- Industrial,Y,0,0,
95521,7,2013,Elec- Industrial,Y,0,0,
95521,8,2013,Elec- Industrial,Y,0,0,
95521,9,2013,Elec- Industrial,Y,0,0,
95540,7,2013,Elec- Industrial,Y,0,0,
95540,8,2013,Elec- Industrial,Y,0,0,
95540,9,2013,Elec- Industrial,Y,0,0,
95603,7,2013,Elec- Industrial,Y,0,0,
95603,8,2013,Elec- Industrial,Y,0,0,
95603,9,2013,Elec- Industrial,Y,0,0,
95605,7,2013,Elec- Industrial,Y,0,0,
95605,8,2013,Elec- Industrial,Y,0,0,
95605,9,2013,Elec- Industrial,Y,0,0,
95606,7,2013,Elec- Industrial,Y,0,0,
95606,8,2013,Elec- Industrial,Y,0,0,
95606,9,2013,Elec- Industrial,Y,0,0,
95620,7,2013,Elec- Industrial,Y,0,0,
95620,8,2013,Elec- Industrial,Y,0,0,
95620,9,2013,Elec- Industrial,Y,0,0,
95627,7,2013,Elec- Industrial,Y,0,0,
95627,8,2013,Elec- Industrial,Y,0,0,
95627,9,2013,Elec- Industrial,Y,0,0,
95640,7,2013,Elec- Industrial,Y,56,"63,800,527","1,139,295"
95640,8,2013,Elec- Industrial,Y,55,"65,912,135","1,198,402"
95640,9,2013,Elec- Industrial,Y,0,0,
95642,7,2013,Elec- Industrial,Y,0,0,
95642,8,2013,Elec- Industrial,Y,0,0,
95642,9,2013,Elec- Industrial,Y,0,0,
95648,7,2013,Elec- Industrial,Y,0,0,
95648,8,2013,Elec- Industrial,Y,0,0,
95648,9,2013,Elec- Industrial,Y,0,0,
95667,7,2013,Elec- Industrial,Y,0,0,
95667,8,2013,Elec- Industrial,Y,0,0,
95667,9,2013,Elec- Industrial,Y,0,0,
95677,7,2013,Elec- Industrial,Y,0,0,
95677,8,2013,Elec- Industrial,Y,0,0,
95677,9,2013,Elec- Industrial,Y,0,0,
95687,7,2013,Elec- Industrial,Y,0,0,
95687,8,2013,Elec- Industrial,Y,0,0,
95687,9,2013,Elec- Industrial,Y,0,0,
95688,7,2013,Elec- Industrial,Y,0,0,
95688,8,2013,Elec- Industrial,Y,0,0,
95688,9,2013,Elec- Industrial,Y,0,0,
95691,7,2013,Elec- Industrial,Y,0,0,
95691,8,2013,Elec- Industrial,Y,0,0,
95691,9,2013,Elec- Industrial,Y,0,0,
95713,7,2013,Elec- Industrial,Y,0,0,
95713,8,2013,Elec- Industrial,Y,0,0,
95713,9,2013,Elec- Industrial,Y,0,0,
95728,7,2013,Elec- Industrial,Y,0,0,
95728,8,2013,Elec- Industrial,Y,0,0,
95728,9,2013,Elec- Industrial,Y,0,0,
95747,7,2013,Elec- Industrial,Y,0,0,
95747,8,2013,Elec- Industrial,Y,0,0,
95747,9,2013,Elec- Industrial,Y,0,0,
95762,7,2013,Elec- Industrial,Y,0,0,
95762,8,2013,Elec- Industrial,Y,0,0,
95762,9,2013,Elec- Industrial,Y,0,0,
95765,7,2013,Elec- Industrial,Y,0,0,
95765,8,2013,Elec- Industrial,Y,0,0,
95765,9,2013,Elec- Industrial,Y,0,0,
95776,7,2013,Elec- Industrial,Y,0,0,
95776,8,2013,Elec- Industrial,Y,0,0,
95776,9,2013,Elec- Industrial,Y,0,0,
95901,7,2013,Elec- Industrial,Y,0,0,
95901,8,2013,Elec- Industrial,Y,0,0,
95901,9,2013,Elec- Industrial,Y,0,0,
95912,7,2013,Elec- Industrial,Y,0,0,
95912,8,2013,Elec- Industrial,Y,0,0,
95912,9,2013,Elec- Industrial,Y,0,0,
95926,7,2013,Elec- Industrial,Y,0,0,
95926,8,2013,Elec- Industrial,Y,0,0,
95926,9,2013,Elec- Industrial,Y,0,0,
95928,7,2013,Elec- Industrial,Y,0,0,
95928,8,2013,Elec- Industrial,Y,0,0,
95928,9,2013,Elec- Industrial,Y,0,0,
95965,7,2013,Elec- Industrial,Y,0,0,
95965,8,2013,Elec- Industrial,Y,0,0,
95965,9,2013,Elec- Industrial,Y,0,0,
95966,7,2013,Elec- Industrial,Y,0,0,
95966,8,2013,Elec- Industrial,Y,0,0,
95966,9,2013,Elec- Industrial,Y,0,0,
95969,7,2013,Elec- Industrial,Y,0,0,
95969,8,2013,Elec- Industrial,Y,0,0,
95969,9,2013,Elec- Industrial,Y,0,0,
95987,7,2013,Elec- Industrial,Y,0,0,
95987,8,2013,Elec- Industrial,Y,0,0,
95987,9,2013,Elec- Industrial,Y,0,0,
95988,7,2013,Elec- Industrial,Y,0,0,
95988,8,2013,Elec- Industrial,Y,0,0,
95988,9,2013,Elec- Industrial,Y,0,0,
95991,7,2013,Elec- Industrial,Y,0,0,
95991,8,2013,Elec- Industrial,Y,0,0,
95991,9,2013,Elec- Industrial,Y,0,0,
95993,7,2013,Elec- Industrial,Y,0,0,
95993,8,2013,Elec- Industrial,Y,0,0,
95993,9,2013,Elec- Industrial,Y,0,0,
96003,7,2013,Elec- Industrial,Y,0,0,
96003,8,2013,Elec- Industrial,Y,0,0,
96003,9,2013,Elec- Industrial,Y,0,0,
96013,7,2013,Elec- Industrial,Y,0,0,
96013,8,2013,Elec- Industrial,Y,0,0,
96013,9,2013,Elec- Industrial,Y,0,0,
96021,7,2013,Elec- Industrial,Y,0,0,
96021,8,2013,Elec- Industrial,Y,0,0,
96021,9,2013,Elec- Industrial,Y,0,0,
96080,7,2013,Elec- Industrial,Y,0,0,
96080,8,2013,Elec- Industrial,Y,0,0,
96080,9,2013,Elec- Industrial,Y,0,0,
93101,7,2013,Elec- Residential,Y,0,0,
93101,8,2013,Elec- Residential,Y,0,0,
93101,9,2013,Elec- Residential,Y,0,0,
93105,7,2013,Elec- Residential,Y,0,0,
93105,8,2013,Elec- Residential,Y,0,0,
93105,9,2013,Elec- Residential,Y,0,0,
93110,7,2013,Elec- Residential,Y,0,0,
93110,8,2013,Elec- Residential,Y,0,0,
93110,9,2013,Elec- Residential,Y,0,0,
93111,7,2013,Elec- Residential,Y,0,0,
93111,8,2013,Elec- Residential,Y,0,0,
93111,9,2013,Elec- Residential,Y,0,0,
93117,7,2013,Elec- Residential,Y,0,0,
93117,8,2013,Elec- Residential,Y,0,0,
93117,9,2013,Elec- Residential,Y,0,0,
93201,7,2013,Elec- Residential,N,305,"313,489","1,028"
93201,8,2013,Elec- Residential,N,303,"265,497",876
93201,9,2013,Elec- Residential,N,305,"215,810",708
93203,7,2013,Elec- Residential,Y,"4,447","5,226,542","1,175"
93203,8,2013,Elec- Residential,Y,"4,450","4,453,015","1,001"
93203,9,2013,Elec- Residential,Y,"4,451","3,422,596",769
93204,7,2013,Elec- Residential,N,"2,247","2,369,636","1,055"
93204,8,2013,Elec- Residential,N,"2,249","2,038,049",906
93204,9,2013,Elec- Residential,N,"2,248","1,530,790",681
93206,7,2013,Elec- Residential,N,525,"804,187","1,532"
93206,8,2013,Elec- Residential,N,524,"690,405","1,318"
93206,9,2013,Elec- Residential,N,521,"507,694",974
93210,7,2013,Elec- Residential,N,"4,086","5,025,088","1,230"
93210,8,2013,Elec- Residential,N,"4,119","4,267,276","1,036"
93210,9,2013,Elec- Residential,N,"4,131","3,230,893",782
93212,7,2013,Elec- Residential,Y,"4,182","4,967,363","1,188"
93212,8,2013,Elec- Residential,Y,"4,184","4,202,921","1,005"
93212,9,2013,Elec- Residential,Y,"4,182","3,284,118",785
93219,7,2013,Elec- Residential,Y,127,"121,508",957
93219,8,2013,Elec- Residential,Y,129,"107,417",833
93219,9,2013,Elec- Residential,Y,128,"89,059",696
93224,7,2013,Elec- Residential,Y,228,"243,421","1,068"
93224,8,2013,Elec- Residential,Y,226,"214,556",949
93224,9,2013,Elec- Residential,Y,226,"176,523",781
93230,7,2013,Elec- Residential,N,899,"1,437,646","1,599"
93230,8,2013,Elec- Residential,N,901,"1,237,435","1,373"
93230,9,2013,Elec- Residential,N,899,"977,793","1,088"
93234,7,2013,Elec- Residential,N,"1,427","1,502,894","1,053"
93234,8,2013,Elec- Residential,N,"1,427","1,303,631",914
93234,9,2013,Elec- Residential,N,"1,430","979,258",685
93239,7,2013,Elec- Residential,N,372,"407,093","1,094"
93239,8,2013,Elec- Residential,N,374,"342,643",916
93239,9,2013,Elec- Residential,N,371,"261,426",705
93240,7,2013,Elec- Residential,Y,0,0,
93240,8,2013,Elec- Residential,Y,0,0,
93240,9,2013,Elec- Residential,Y,0,0,
93241,7,2013,Elec- Residential,N,"3,396","3,460,207","1,019"
93241,8,2013,Elec- Residential,N,"3,399","2,977,905",876
93241,9,2013,Elec- Residential,N,"3,397","2,344,348",690
93242,7,2013,Elec- Residential,N,957,"1,233,880","1,289"
93242,8,2013,Elec- Residential,N,961,"1,056,790","1,100"
93242,9,2013,Elec- Residential,N,964,"846,086",878
93243,7,2013,Elec- Residential,N,429,"312,138",728
93243,8,2013,Elec- Residential,N,432,"266,362",617
93243,9,2013,Elec- Residential,N,431,"224,064",520
93245,7,2013,Elec- Residential,N,"9,876","14,192,428","1,437"
93245,8,2013,Elec- Residential,N,"9,894","12,009,740","1,214"
93245,9,2013,Elec- Residential,N,"9,918","9,166,506",924
93249,7,2013,Elec- Residential,N,513,"517,876","1,010"
93249,8,2013,Elec- Residential,N,517,"454,151",878
93249,9,2013,Elec- Residential,N,517,"363,422",703
93250,7,2013,Elec- Residential,N,"2,168","2,588,098","1,194"
93250,8,2013,Elec- Residential,N,"2,179","2,197,287","1,008"
93250,9,2013,Elec- Residential,N,"2,182","1,717,516",787
93251,7,2013,Elec- Residential,Y,0,0,
93251,8,2013,Elec- Residential,Y,0,0,
93251,9,2013,Elec- Residential,Y,0,0,
93252,7,2013,Elec- Residential,N,544,"549,666","1,010"
93252,8,2013,Elec- Residential,N,543,"479,228",883
93252,9,2013,Elec- Residential,N,543,"389,219",717
93254,7,2013,Elec- Residential,N,306,"253,530",829
93254,8,2013,Elec- Residential,N,305,"224,336",736
93254,9,2013,Elec- Residential,N,304,"194,741",641
93256,7,2013,Elec- Residential,Y,0,0,
93256,8,2013,Elec- Residential,Y,0,0,
93256,9,2013,Elec- Residential,Y,0,0,
93263,7,2013,Elec- Residential,N,"5,322","6,682,638","1,256"
93263,8,2013,Elec- Residential,N,"5,317","5,667,278","1,066"
93263,9,2013,Elec- Residential,N,"5,313","4,390,936",826
93266,7,2013,Elec- Residential,N,379,"482,475","1,273"
93266,8,2013,Elec- Residential,N,378,"414,506","1,097"
93266,9,2013,Elec- Residential,N,381,"320,004",840
93268,7,2013,Elec- Residential,N,"5,467","6,193,753","1,133"
93268,8,2013,Elec- Residential,N,"5,476","5,307,327",969
93268,9,2013,Elec- Residential,N,"5,467","4,182,053",765
93274,7,2013,Elec- Residential,Y,0,0,
93274,8,2013,Elec- Residential,Y,0,0,
93274,9,2013,Elec- Residential,Y,0,0,
93276,7,2013,Elec- Residential,Y,0,0,
93276,8,2013,Elec- Residential,Y,0,0,
93276,9,2013,Elec- Residential,Y,0,0,
93277,7,2013,Elec- Residential,Y,0,0,
93277,8,2013,Elec- Residential,Y,0,0,
93277,9,2013,Elec- Residential,Y,0,0,
93280,7,2013,Elec- Residential,N,"5,767","6,581,630","1,141"
93280,8,2013,Elec- Residential,N,"5,763","5,642,345",979
93280,9,2013,Elec- Residential,N,"5,774","4,359,036",755
93286,7,2013,Elec- Residential,N,354,"512,256","1,447"
93286,8,2013,Elec- Residential,N,353,"418,776","1,186"
93286,9,2013,Elec- Residential,N,353,"338,751",960
93287,7,2013,Elec- Residential,Y,0,0,
93287,8,2013,Elec- Residential,Y,0,0,
93287,9,2013,Elec- Residential,Y,0,0,
93291,7,2013,Elec- Residential,Y,0,0,
93291,8,2013,Elec- Residential,Y,0,0,
93291,9,2013,Elec- Residential,Y,0,0,
93292,7,2013,Elec- Residential,Y,163,"229,939","1,411"
93292,8,2013,Elec- Residential,Y,162,"188,708","1,165"
93292,9,2013,Elec- Residential,Y,163,"154,885",950
93301,7,2013,Elec- Residential,N,"5,314","6,114,614","1,151"
93301,8,2013,Elec- Residential,N,"5,294","5,034,490",951
93301,9,2013,Elec- Residential,N,"5,287","3,851,579",728
93304,7,2013,Elec- Residential,N,"15,238","18,486,800","1,213"
93304,8,2013,Elec- Residential,N,"15,219","15,636,343","1,027"
93304,9,2013,Elec- Residential,N,"15,245","11,920,484",782
93305,7,2013,Elec- Residential,N,"10,430","11,556,370","1,108"
93305,8,2013,Elec- Residential,N,"10,462","9,681,608",925
93305,9,2013,Elec- Residential,N,"10,433","7,491,406",718
93306,7,2013,Elec- Residential,Y,"20,957","29,718,759","1,418"
93306,8,2013,Elec- Residential,Y,"20,990","24,937,552","1,188"
93306,9,2013,Elec- Residential,Y,"21,040","19,257,090",915
93307,7,2013,Elec- Residential,N,"21,325","25,537,260","1,198"
93307,8,2013,Elec- Residential,N,"21,306","21,793,900","1,023"
93307,9,2013,Elec- Residential,N,"21,272","16,796,380",790
93308,7,2013,Elec- Residential,N,"18,705","25,020,650","1,338"
93308,8,2013,Elec- Residential,N,"18,724","21,210,397","1,133"
93308,9,2013,Elec- Residential,N,"18,715","16,751,094",895
93309,7,2013,Elec- Residential,N,"22,732","31,232,808","1,374"
93309,8,2013,Elec- Residential,N,"22,738","26,323,407","1,158"
93309,9,2013,Elec- Residential,N,"22,731","19,971,877",879
93311,7,2013,Elec- Residential,Y,"14,308","22,364,628","1,563"
93311,8,2013,Elec- Residential,Y,"14,323","19,104,797","1,334"
93311,9,2013,Elec- Residential,Y,"14,354","14,747,388","1,027"
93312,7,2013,Elec- Residential,N,"18,558","29,984,817","1,616"
93312,8,2013,Elec- Residential,N,"18,586","25,772,200","1,387"
93312,9,2013,Elec- Residential,N,"18,622","20,186,443","1,084"
93313,7,2013,Elec- Residential,N,"12,974","20,092,317","1,549"
93313,8,2013,Elec- Residential,N,"12,984","17,181,390","1,323"
93313,9,2013,Elec- Residential,N,"13,002","13,018,680","1,001"
93314,7,2013,Elec- Residential,N,"7,501","13,170,237","1,756"
93314,8,2013,Elec- Residential,N,"7,530","11,265,888","1,496"
93314,9,2013,Elec- Residential,N,"7,556","8,876,305","1,175"
93401,7,2013,Elec- Residential,N,"11,080","4,180,212",377
93401,8,2013,Elec- Residential,N,"11,188","4,224,252",378
93401,9,2013,Elec- Residential,N,"11,261","4,292,254",381
93402,7,2013,Elec- Residential,N,"5,790","2,223,976",384
93402,8,2013,Elec- Residential,N,"5,795","2,241,257",387
93402,9,2013,Elec- Residential,N,"5,800","2,166,560",374
93405,7,2013,Elec- Residential,N,"7,312","2,604,679",356
93405,8,2013,Elec- Residential,N,"7,390","2,574,143",348
93405,9,2013,Elec- Residential,N,"7,771","2,805,557",361
93420,7,2013,Elec- Residential,N,"10,597","5,065,188",478
93420,8,2013,Elec- Residential,N,"10,697","5,177,981",484
93420,9,2013,Elec- Residential,N,"10,759","5,142,563",478
93422,7,2013,Elec- Residential,N,"11,747","7,959,352",678
93422,8,2013,Elec- Residential,N,"11,792","7,503,813",636
93422,9,2013,Elec- Residential,N,"11,828","6,993,764",591
93424,7,2013,Elec- Residential,N,598,"269,144",450
93424,8,2013,Elec- Residential,N,644,"281,383",437
93424,9,2013,Elec- Residential,N,643,"292,569",455
93426,7,2013,Elec- Residential,N,941,"690,043",733
93426,8,2013,Elec- Residential,N,941,"569,928",606
93426,9,2013,Elec- Residential,N,944,"443,459",470
93427,7,2013,Elec- Residential,N,"1,682","955,100",568
93427,8,2013,Elec- Residential,N,"1,684","938,436",557
93427,9,2013,Elec- Residential,N,"1,688","912,766",541
93428,7,2013,Elec- Residential,Y,"3,755","1,358,008",362
93428,8,2013,Elec- Residential,Y,"3,755","1,340,092",357
93428,9,2013,Elec- Residential,Y,"3,762","1,278,622",340
93429,7,2013,Elec- Residential,Y,0,0,
93430,7,2013,Elec- Residential,N,"2,089","810,897",388
93430,8,2013,Elec- Residential,N,"2,092","760,891",364
93430,9,2013,Elec- Residential,N,"2,080","700,009",337
93432,7,2013,Elec- Residential,N,634,"587,748",927
93432,8,2013,Elec- Residential,N,635,"526,429",829
93432,9,2013,Elec- Residential,N,637,"478,488",751
93433,7,2013,Elec- Residential,N,"5,286","1,895,598",359
93433,8,2013,Elec- Residential,N,"5,296","1,894,082",358
93433,9,2013,Elec- Residential,N,"5,309","1,862,281",351
93434,7,2013,Elec- Residential,N,"1,784","604,569",339
93434,8,2013,Elec- Residential,N,"1,789","602,916",337
93434,9,2013,Elec- Residential,N,"1,793","590,524",329
93435,7,2013,Elec- Residential,Y,0,0,
93435,8,2013,Elec- Residential,Y,0,0,
93435,9,2013,Elec- Residential,Y,0,0,
93436,7,2013,Elec- Residential,Y,"4,267","1,968,326",461
93436,8,2013,Elec- Residential,Y,"4,271","1,991,331",466
93436,9,2013,Elec- Residential,Y,"4,274","1,957,024",458
93437,7,2013,Elec- Residential,Y,0,0,
93437,8,2013,Elec- Residential,Y,0,0,
93437,9,2013,Elec- Residential,Y,0,0,
93440,7,2013,Elec- Residential,N,573,"314,878",550
93440,8,2013,Elec- Residential,N,577,"312,043",541
93440,9,2013,Elec- Residential,N,583,"294,320",505
93441,7,2013,Elec- Residential,N,440,"357,693",813
93441,8,2013,Elec- Residential,N,443,"343,194",775
93441,9,2013,Elec- Residential,N,441,"319,593",725
93442,7,2013,Elec- Residential,N,"5,521","1,943,086",352
93442,8,2013,Elec- Residential,N,"5,512","1,932,769",351
93442,9,2013,Elec- Residential,N,"5,540","1,862,246",336
93444,7,2013,Elec- Residential,N,"6,832","3,147,106",461
93444,8,2013,Elec- Residential,N,"6,882","3,183,365",463
93444,9,2013,Elec- Residential,N,"6,916","3,203,617",463
93445,7,2013,Elec- Residential,N,"2,413","908,582",377
93445,8,2013,Elec- Residential,N,"2,412","909,464",377
93445,9,2013,Elec- Residential,N,"2,412","880,250",365
93446,7,2013,Elec- Residential,N,"17,314","12,767,894",737
93446,8,2013,Elec- Residential,N,"17,347","12,054,557",695
93446,9,2013,Elec- Residential,N,"17,390","10,663,701",613
93449,7,2013,Elec- Residential,N,"4,391","1,789,610",408
93449,8,2013,Elec- Residential,N,"4,398","1,751,691",398
93449,9,2013,Elec- Residential,N,"4,404","1,701,584",386
93450,7,2013,Elec- Residential,N,196,"106,228",542
93450,8,2013,Elec- Residential,N,197,"103,809",527
93450,9,2013,Elec- Residential,N,199,"95,481",480
93451,7,2013,Elec- Residential,N,"1,341","1,200,055",895
93451,8,2013,Elec- Residential,N,"1,334","1,078,626",809
93451,9,2013,Elec- Residential,N,"1,334","946,262",709
93452,7,2013,Elec- Residential,N,220,"59,261",269
93452,8,2013,Elec- Residential,N,221,"58,442",264
93452,9,2013,Elec- Residential,N,221,"57,162",259
93453,7,2013,Elec- Residential,N,"1,128","808,877",717
93453,8,2013,Elec- Residential,N,"1,130","737,488",653
93453,9,2013,Elec- Residential,N,"1,128","677,013",600
93454,7,2013,Elec- Residential,N,"10,466","4,173,475",399
93454,8,2013,Elec- Residential,N,"10,473","4,215,982",403
93454,9,2013,Elec- Residential,N,"10,474","4,189,019",400
93455,7,2013,Elec- Residential,N,"14,186","6,481,241",457
93455,8,2013,Elec- Residential,N,"14,230","6,543,240",460
93455,9,2013,Elec- Residential,N,"14,243","6,491,235",456
93458,7,2013,Elec- Residential,N,"11,341","4,235,243",373
