ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95827,11,2016,Gas- Commercial,N,309,"84,335",273
95827,12,2016,Gas- Commercial,N,313,"166,043",530
95828,10,2016,Gas- Commercial,Y,382,"144,553",378
95828,11,2016,Gas- Commercial,Y,384,"186,222",485
95828,12,2016,Gas- Commercial,Y,0,0,
95829,10,2016,Gas- Commercial,Y,0,0,
95829,11,2016,Gas- Commercial,Y,0,0,
95829,12,2016,Gas- Commercial,Y,0,0,
95830,10,2016,Gas- Commercial,Y,0,0,
95830,11,2016,Gas- Commercial,Y,0,0,
95830,12,2016,Gas- Commercial,Y,0,0,
95831,10,2016,Gas- Commercial,N,164,"43,291",264
95831,11,2016,Gas- Commercial,N,164,"58,224",355
95831,12,2016,Gas- Commercial,Y,0,0,
95832,10,2016,Gas- Commercial,Y,0,0,
95832,11,2016,Gas- Commercial,Y,0,0,
95832,12,2016,Gas- Commercial,Y,0,0,
95833,10,2016,Gas- Commercial,N,206,"78,069",379
95833,11,2016,Gas- Commercial,Y,0,0,
95833,12,2016,Gas- Commercial,Y,0,0,
95834,10,2016,Gas- Commercial,Y,774,"154,718",200
95834,11,2016,Gas- Commercial,Y,781,"227,756",292
95834,12,2016,Gas- Commercial,Y,784,"428,518",547
95835,10,2016,Gas- Commercial,Y,0,0,
95835,11,2016,Gas- Commercial,Y,0,0,
95835,12,2016,Gas- Commercial,Y,0,0,
95836,10,2016,Gas- Commercial,Y,0,0,
95836,11,2016,Gas- Commercial,Y,0,0,
95836,12,2016,Gas- Commercial,Y,0,0,
95837,10,2016,Gas- Commercial,Y,0,0,
95837,11,2016,Gas- Commercial,Y,0,0,
95837,12,2016,Gas- Commercial,Y,0,0,
95838,10,2016,Gas- Commercial,Y,711,"140,862",198
95838,11,2016,Gas- Commercial,Y,336,"72,178",215
95838,12,2016,Gas- Commercial,Y,338,"144,410",427
95841,10,2016,Gas- Commercial,N,313,"49,438",158
95841,11,2016,Gas- Commercial,N,316,"75,464",239
95841,12,2016,Gas- Commercial,N,316,"140,944",446
95842,10,2016,Gas- Commercial,N,112,"27,081",242
95842,11,2016,Gas- Commercial,N,113,"35,781",317
95842,12,2016,Gas- Commercial,N,115,"64,425",560
95843,10,2016,Gas- Commercial,N,99,"20,880",211
95843,11,2016,Gas- Commercial,N,98,"28,251",288
95843,12,2016,Gas- Commercial,N,98,"48,104",491
95864,10,2016,Gas- Commercial,N,134,"29,217",218
95864,11,2016,Gas- Commercial,Y,0,0,
95864,12,2016,Gas- Commercial,Y,0,0,
95901,10,2016,Gas- Commercial,Y,0,0,
95901,11,2016,Gas- Commercial,Y,709,"129,442",183
95901,12,2016,Gas- Commercial,Y,575,"204,351",355
95903,10,2016,Gas- Commercial,Y,0,0,
95903,11,2016,Gas- Commercial,Y,0,0,
95903,12,2016,Gas- Commercial,Y,0,0,
95912,10,2016,Gas- Commercial,Y,0,0,
95912,11,2016,Gas- Commercial,Y,0,0,
95912,12,2016,Gas- Commercial,Y,0,0,
95917,10,2016,Gas- Commercial,Y,0,0,
95917,11,2016,Gas- Commercial,Y,0,0,
95917,12,2016,Gas- Commercial,Y,0,0,
95920,10,2016,Gas- Commercial,Y,0,0,
95920,11,2016,Gas- Commercial,Y,0,0,
95920,12,2016,Gas- Commercial,Y,0,0,
95926,10,2016,Gas- Commercial,Y,0,0,
95926,11,2016,Gas- Commercial,N,978,"120,787",124
95926,12,2016,Gas- Commercial,N,984,"231,795",236
95928,10,2016,Gas- Commercial,Y,"2,460","225,299",92
95928,11,2016,Gas- Commercial,Y,"1,046","178,025",170
95928,12,2016,Gas- Commercial,Y,"1,052","323,426",307
95932,10,2016,Gas- Commercial,Y,0,0,
95932,11,2016,Gas- Commercial,Y,558,"129,430",232
95932,12,2016,Gas- Commercial,Y,260,"88,658",341
95937,10,2016,Gas- Commercial,Y,0,0,
95937,11,2016,Gas- Commercial,Y,0,0,
95937,12,2016,Gas- Commercial,Y,0,0,
95938,10,2016,Gas- Commercial,Y,0,0,
95938,11,2016,Gas- Commercial,Y,71,"5,090",72
95938,12,2016,Gas- Commercial,Y,72,"9,563",133
95943,10,2016,Gas- Commercial,Y,0,0,
95943,11,2016,Gas- Commercial,Y,0,0,
95943,12,2016,Gas- Commercial,Y,0,0,
95945,10,2016,Gas- Commercial,Y,"1,110","147,459",133
95945,11,2016,Gas- Commercial,Y,800,"165,245",207
95945,12,2016,Gas- Commercial,Y,800,"251,194",314
95946,10,2016,Gas- Commercial,Y,0,0,
95946,11,2016,Gas- Commercial,Y,0,0,
95946,12,2016,Gas- Commercial,Y,0,0,
95948,10,2016,Gas- Commercial,Y,0,0,
95948,11,2016,Gas- Commercial,Y,0,0,
95948,12,2016,Gas- Commercial,Y,251,"68,939",275
95949,10,2016,Gas- Commercial,Y,0,0,
95949,11,2016,Gas- Commercial,Y,0,0,
95949,12,2016,Gas- Commercial,Y,0,0,
95951,10,2016,Gas- Commercial,Y,0,0,
95951,11,2016,Gas- Commercial,Y,0,0,
95951,12,2016,Gas- Commercial,Y,0,0,
95953,10,2016,Gas- Commercial,Y,0,0,
95953,11,2016,Gas- Commercial,Y,0,0,
95953,12,2016,Gas- Commercial,Y,0,0,
95955,10,2016,Gas- Commercial,Y,0,0,
95955,11,2016,Gas- Commercial,Y,0,0,
95955,12,2016,Gas- Commercial,Y,0,0,
95957,10,2016,Gas- Commercial,Y,0,0,
95957,11,2016,Gas- Commercial,Y,0,0,
95957,12,2016,Gas- Commercial,Y,0,0,
95959,10,2016,Gas- Commercial,Y,0,0,
95959,11,2016,Gas- Commercial,N,309,"60,776",197
95959,12,2016,Gas- Commercial,N,311,"96,581",311
95961,10,2016,Gas- Commercial,Y,0,0,
95961,11,2016,Gas- Commercial,N,100,"17,681",177
95961,12,2016,Gas- Commercial,Y,0,0,
95963,10,2016,Gas- Commercial,Y,420,"45,908",109
95963,11,2016,Gas- Commercial,Y,404,"59,842",148
95963,12,2016,Gas- Commercial,Y,407,"112,314",276
95965,10,2016,Gas- Commercial,Y,610,"79,586",130
95965,11,2016,Gas- Commercial,Y,0,0,
95965,12,2016,Gas- Commercial,Y,0,0,
95966,10,2016,Gas- Commercial,Y,0,0,
95966,11,2016,Gas- Commercial,Y,0,0,
95966,12,2016,Gas- Commercial,Y,294,"94,729",322
95968,10,2016,Gas- Commercial,Y,0,0,
95968,11,2016,Gas- Commercial,Y,0,0,
95968,12,2016,Gas- Commercial,Y,0,0,
95969,10,2016,Gas- Commercial,N,519,"51,035",98
95969,11,2016,Gas- Commercial,Y,844,"140,914",167
95969,12,2016,Gas- Commercial,Y,847,"249,312",294
95970,10,2016,Gas- Commercial,Y,0,0,
95970,11,2016,Gas- Commercial,Y,0,0,
95970,12,2016,Gas- Commercial,Y,0,0,
95973,10,2016,Gas- Commercial,Y,0,0,
95973,11,2016,Gas- Commercial,N,442,"48,589",110
95973,12,2016,Gas- Commercial,N,442,"91,008",206
95975,10,2016,Gas- Commercial,Y,0,0,
95975,11,2016,Gas- Commercial,Y,0,0,
95975,12,2016,Gas- Commercial,Y,0,0,
95982,10,2016,Gas- Commercial,Y,0,0,
95982,11,2016,Gas- Commercial,Y,0,0,
95982,12,2016,Gas- Commercial,Y,0,0,
95987,10,2016,Gas- Commercial,Y,0,0,
95987,11,2016,Gas- Commercial,Y,0,0,
95987,12,2016,Gas- Commercial,Y,155,"53,116",343
95988,10,2016,Gas- Commercial,Y,0,0,
95988,11,2016,Gas- Commercial,Y,0,0,
95988,12,2016,Gas- Commercial,Y,0,0,
95991,10,2016,Gas- Commercial,Y,"2,666","586,755",220
95991,11,2016,Gas- Commercial,N,936,"159,233",170
95991,12,2016,Gas- Commercial,N,940,"272,265",290
95993,10,2016,Gas- Commercial,Y,0,0,
95993,11,2016,Gas- Commercial,Y,513,"88,704",173
95993,12,2016,Gas- Commercial,N,420,"144,203",343
96001,10,2016,Gas- Commercial,N,781,"84,646",108
96001,11,2016,Gas- Commercial,N,786,"142,420",181
96001,12,2016,Gas- Commercial,N,794,"265,185",334
96002,10,2016,Gas- Commercial,N,785,"77,199",98
96002,11,2016,Gas- Commercial,N,794,"121,649",153
96002,12,2016,Gas- Commercial,N,802,"230,566",287
96003,10,2016,Gas- Commercial,Y,580,"72,023",124
96003,11,2016,Gas- Commercial,N,491,"91,667",187
96003,12,2016,Gas- Commercial,Y,595,"207,691",349
96007,10,2016,Gas- Commercial,Y,362,"25,267",70
96007,11,2016,Gas- Commercial,Y,367,"46,113",126
96007,12,2016,Gas- Commercial,Y,372,"94,849",255
96013,10,2016,Gas- Commercial,Y,206,"26,902",131
96013,11,2016,Gas- Commercial,Y,210,"43,664",208
96013,12,2016,Gas- Commercial,Y,210,"73,424",350
96019,10,2016,Gas- Commercial,Y,0,0,
96019,11,2016,Gas- Commercial,N,97,"17,446",180
96019,12,2016,Gas- Commercial,Y,0,0,
96021,10,2016,Gas- Commercial,Y,0,0,
96021,11,2016,Gas- Commercial,N,192,"31,437",164
96021,12,2016,Gas- Commercial,N,190,"58,919",310
96022,10,2016,Gas- Commercial,Y,0,0,
96022,11,2016,Gas- Commercial,N,87,"6,208",71
96022,12,2016,Gas- Commercial,N,86,"12,092",141
96028,10,2016,Gas- Commercial,Y,0,0,
96028,11,2016,Gas- Commercial,Y,0,0,
96028,12,2016,Gas- Commercial,Y,0,0,
96035,10,2016,Gas- Commercial,Y,0,0,
96035,11,2016,Gas- Commercial,Y,0,0,
96035,12,2016,Gas- Commercial,Y,0,0,
96056,10,2016,Gas- Commercial,Y,0,0,
96056,11,2016,Gas- Commercial,Y,0,0,
96056,12,2016,Gas- Commercial,Y,0,0,
96076,10,2016,Gas- Commercial,Y,0,0,
96076,11,2016,Gas- Commercial,Y,0,0,
96076,12,2016,Gas- Commercial,Y,0,0,
96080,10,2016,Gas- Commercial,Y,797,"84,604",106
96080,11,2016,Gas- Commercial,Y,536,"96,639",180
96080,12,2016,Gas- Commercial,Y,535,"187,470",350
96088,10,2016,Gas- Commercial,Y,0,0,
96088,11,2016,Gas- Commercial,Y,0,0,
96088,12,2016,Gas- Commercial,Y,0,0,
92304,10,2016,Gas- Residential,Y,0,0,
92304,11,2016,Gas- Residential,Y,0,0,
92304,12,2016,Gas- Residential,Y,0,0,
92365,10,2016,Gas- Residential,Y,0,0,
92365,11,2016,Gas- Residential,Y,0,0,
92365,12,2016,Gas- Residential,Y,0,0,
93201,10,2016,Gas- Residential,N,310,"143,238",462
93201,11,2016,Gas- Residential,N,311,"151,403",487
93201,12,2016,Gas- Residential,N,313,"220,467",704
93203,10,2016,Gas- Residential,Y,0,0,
93203,11,2016,Gas- Residential,Y,0,0,
93203,12,2016,Gas- Residential,Y,0,0,
93204,10,2016,Gas- Residential,N,"2,229","43,880",20
93204,11,2016,Gas- Residential,N,"2,242","63,115",28
93204,12,2016,Gas- Residential,N,"2,238","117,504",53
93210,10,2016,Gas- Residential,Y,0,0,
93210,11,2016,Gas- Residential,Y,0,0,
93210,12,2016,Gas- Residential,Y,0,0,
93224,10,2016,Gas- Residential,Y,0,0,
93224,11,2016,Gas- Residential,Y,0,0,
93224,12,2016,Gas- Residential,Y,0,0,
93234,10,2016,Gas- Residential,Y,"1,374","28,064",20
93234,11,2016,Gas- Residential,Y,"1,372","36,858",27
93234,12,2016,Gas- Residential,Y,"1,371","61,590",45
93239,10,2016,Gas- Residential,N,329,"6,092",19
93239,11,2016,Gas- Residential,N,330,"8,885",27
93239,12,2016,Gas- Residential,N,331,"17,155",52
93252,10,2016,Gas- Residential,N,381,"6,445",17
93252,11,2016,Gas- Residential,N,381,"12,120",32
93252,12,2016,Gas- Residential,N,378,"23,441",62
93263,10,2016,Gas- Residential,Y,0,0,
93263,11,2016,Gas- Residential,Y,0,0,
93263,12,2016,Gas- Residential,Y,0,0,
93268,10,2016,Gas- Residential,Y,"4,711","87,670",19
93268,11,2016,Gas- Residential,Y,"4,705","154,378",33
93268,12,2016,Gas- Residential,Y,"4,706","307,988",65
93301,10,2016,Gas- Residential,N,"4,862","87,338",18
93301,11,2016,Gas- Residential,N,"4,869","161,517",33
93301,12,2016,Gas- Residential,N,"4,886","324,647",66
93304,10,2016,Gas- Residential,N,"14,736","306,474",21
93304,11,2016,Gas- Residential,N,"14,761","547,182",37
93304,12,2016,Gas- Residential,N,"14,769","1,081,399",73
93305,10,2016,Gas- Residential,N,"10,481","214,104",20
93305,11,2016,Gas- Residential,N,"10,465","352,076",34
93305,12,2016,Gas- Residential,N,"10,454","685,889",66
93306,10,2016,Gas- Residential,N,"20,284","371,040",18
93306,11,2016,Gas- Residential,N,"20,301","645,784",32
93306,12,2016,Gas- Residential,N,"20,317","1,403,103",69
93307,10,2016,Gas- Residential,Y,"19,666","413,639",21
93307,11,2016,Gas- Residential,Y,"19,663","626,519",32
93307,12,2016,Gas- Residential,Y,"19,678","1,158,916",59
93308,10,2016,Gas- Residential,N,"5,818","114,340",20
93308,11,2016,Gas- Residential,N,"5,831","198,129",34
93308,12,2016,Gas- Residential,N,"5,837","374,582",64
93309,10,2016,Gas- Residential,Y,"12,169","205,422",17
93309,11,2016,Gas- Residential,Y,"12,169","381,238",31
93309,12,2016,Gas- Residential,Y,"12,149","791,314",65
93311,10,2016,Gas- Residential,N,"8,833","154,736",18
93311,11,2016,Gas- Residential,N,"8,852","297,728",34
93311,12,2016,Gas- Residential,N,"8,872","659,005",74
93312,10,2016,Gas- Residential,Y,0,0,
93312,11,2016,Gas- Residential,Y,0,0,
93312,12,2016,Gas- Residential,Y,0,0,
93313,10,2016,Gas- Residential,N,"13,853","262,534",19
93313,11,2016,Gas- Residential,N,"13,911","437,725",31
93313,12,2016,Gas- Residential,N,"13,967","913,491",65
93314,10,2016,Gas- Residential,Y,"1,153","18,723",16
93314,11,2016,Gas- Residential,Y,"1,155","38,175",33
93314,12,2016,Gas- Residential,Y,"1,154","88,405",77
93424,10,2016,Gas- Residential,N,689,"313,546",455
93424,11,2016,Gas- Residential,N,686,"320,734",468
93424,12,2016,Gas- Residential,N,686,"367,940",536
93440,10,2016,Gas- Residential,N,612,"309,106",505
93440,11,2016,Gas- Residential,N,615,"330,702",538
93440,12,2016,Gas- Residential,N,616,"416,905",677
93446,10,2016,Gas- Residential,Y,0,0,
93446,11,2016,Gas- Residential,Y,0,0,
93446,12,2016,Gas- Residential,Y,0,0,
93450,10,2016,Gas- Residential,N,123,"2,918",24
93450,11,2016,Gas- Residential,N,123,"4,035",33
93450,12,2016,Gas- Residential,N,123,"5,822",47
93451,10,2016,Gas- Residential,Y,0,0,
93451,11,2016,Gas- Residential,Y,0,0,
93451,12,2016,Gas- Residential,Y,0,0,
93461,10,2016,Gas- Residential,Y,316,"6,966",22
93461,11,2016,Gas- Residential,Y,319,"12,487",39
93461,12,2016,Gas- Residential,Y,318,"22,464",71
93465,10,2016,Gas- Residential,Y,0,0,
93465,11,2016,Gas- Residential,Y,0,0,
93465,12,2016,Gas- Residential,Y,0,0,
93516,10,2016,Gas- Residential,Y,732,"16,164",22
93516,11,2016,Gas- Residential,Y,732,"37,776",52
93516,12,2016,Gas- Residential,Y,734,"63,509",87
93523,10,2016,Gas- Residential,N,394,"7,100",18
93523,11,2016,Gas- Residential,N,393,"17,050",43
93523,12,2016,Gas- Residential,N,394,"29,025",74
93526,10,2016,Gas- Residential,Y,0,0,
93526,11,2016,Gas- Residential,Y,0,0,
93526,12,2016,Gas- Residential,Y,0,0,
93555,10,2016,Gas- Residential,N,"12,187","181,244",15
93555,11,2016,Gas- Residential,N,"12,215","451,598",37
93555,12,2016,Gas- Residential,N,"12,232","976,367",80
93561,10,2016,Gas- Residential,N,"1,365","43,929",32
93561,11,2016,Gas- Residential,N,"1,361","81,403",60
93561,12,2016,Gas- Residential,N,"1,372","136,464",99
93562,10,2016,Gas- Residential,N,690,"8,969",13
93562,11,2016,Gas- Residential,N,693,"21,632",31
93562,12,2016,Gas- Residential,N,697,"48,208",69
93606,10,2016,Gas- Residential,N,289,"123,941",429
93606,10,2016,Gas- Residential,N,276,"5,716",21
93606,11,2016,Gas- Residential,N,275,"8,981",33
93606,11,2016,Gas- Residential,N,289,"127,061",440
93606,12,2016,Gas- Residential,N,277,"17,189",62
93606,12,2016,Gas- Residential,N,290,"170,028",586
93608,10,2016,Gas- Residential,Y,0,0,
93608,11,2016,Gas- Residential,Y,0,0,
93608,12,2016,Gas- Residential,Y,0,0,
93610,10,2016,Gas- Residential,N,"4,090","80,146",20
93610,11,2016,Gas- Residential,N,"4,109","138,972",34
93610,12,2016,Gas- Residential,N,"4,122","306,948",74
93611,10,2016,Gas- Residential,N,"15,614","257,568",16
93611,11,2016,Gas- Residential,N,"15,623","552,695",35
93611,12,2016,Gas- Residential,N,"15,623","1,313,335",84
93612,10,2016,Gas- Residential,N,"13,235","204,073",15
93612,11,2016,Gas- Residential,N,"13,256","386,611",29
93612,12,2016,Gas- Residential,N,"13,279","818,388",62
93616,10,2016,Gas- Residential,Y,0,0,
93616,11,2016,Gas- Residential,Y,0,0,
93616,12,2016,Gas- Residential,Y,0,0,
93619,10,2016,Gas- Residential,N,"8,299","132,643",16
93619,11,2016,Gas- Residential,N,"8,349","285,536",34
93619,12,2016,Gas- Residential,N,"8,376","711,908",85
93620,10,2016,Gas- Residential,N,"2,092","36,722",18
93620,11,2016,Gas- Residential,N,"2,087","66,109",32
93620,12,2016,Gas- Residential,N,"2,100","137,504",65
93622,10,2016,Gas- Residential,N,"2,051","39,853",19
93622,11,2016,Gas- Residential,N,"2,055","61,074",30
93622,12,2016,Gas- Residential,N,"2,056","120,972",59
93624,10,2016,Gas- Residential,N,202,"109,152",540
93624,11,2016,Gas- Residential,N,202,"116,756",578
93624,12,2016,Gas- Residential,N,202,"166,895",826
93625,10,2016,Gas- Residential,Y,"1,706","31,577",19
93625,11,2016,Gas- Residential,Y,"1,711","61,934",36
93625,12,2016,Gas- Residential,Y,"1,717","134,204",78
93627,10,2016,Gas- Residential,Y,0,0,
93627,11,2016,Gas- Residential,Y,0,0,
93627,12,2016,Gas- Residential,Y,0,0,
93630,10,2016,Gas- Residential,N,"4,213","71,758",17
93630,11,2016,Gas- Residential,N,"4,213","123,340",29
93630,12,2016,Gas- Residential,N,"4,229","259,197",61
93635,10,2016,Gas- Residential,N,"11,151","202,205",18
93635,11,2016,Gas- Residential,N,"11,174","346,193",31
93635,12,2016,Gas- Residential,N,"11,196","796,594",71
93636,10,2016,Gas- Residential,Y,0,0,
93636,11,2016,Gas- Residential,Y,0,0,
93636,12,2016,Gas- Residential,Y,0,0,
93637,10,2016,Gas- Residential,N,"10,061","173,289",17
93637,11,2016,Gas- Residential,N,"10,076","323,176",32
93637,12,2016,Gas- Residential,N,"10,096","718,430",71
93638,10,2016,Gas- Residential,N,"7,973","150,995",19
93638,11,2016,Gas- Residential,N,"7,974","222,006",28
93638,12,2016,Gas- Residential,N,"7,987","417,801",52
93640,10,2016,Gas- Residential,N,"2,393","59,787",25
93640,11,2016,Gas- Residential,N,"2,389","74,967",31
93640,12,2016,Gas- Residential,N,"2,392","123,840",52
93650,10,2016,Gas- Residential,N,"1,059","22,336",21
93650,11,2016,Gas- Residential,N,"1,055","36,518",35
93650,12,2016,Gas- Residential,N,"1,051","72,050",69
93657,10,2016,Gas- Residential,Y,"7,301","135,283",19
93657,11,2016,Gas- Residential,Y,"7,310","234,863",32
93657,12,2016,Gas- Residential,Y,"7,334","493,888",67
93660,10,2016,Gas- Residential,Y,962,"19,337",20
93660,11,2016,Gas- Residential,Y,959,"26,130",27
93660,12,2016,Gas- Residential,Y,956,"46,410",49
93662,10,2016,Gas- Residential,N,"5,877","113,561",19
93662,11,2016,Gas- Residential,N,"5,880","201,018",34
93662,12,2016,Gas- Residential,N,"5,880","401,687",68
93665,10,2016,Gas- Residential,N,182,"3,710",20
93665,10,2016,Gas- Residential,N,206,"83,734",406
93665,11,2016,Gas- Residential,N,208,"87,809",422
93665,11,2016,Gas- Residential,N,183,"5,780",32
93665,12,2016,Gas- Residential,N,207,"119,539",577
93665,12,2016,Gas- Residential,N,183,"11,129",61
93666,10,2016,Gas- Residential,N,168,"74,526",444
93666,11,2016,Gas- Residential,N,167,"74,997",449
93666,12,2016,Gas- Residential,N,165,"100,396",608
93667,10,2016,Gas- Residential,Y,0,0,
93667,11,2016,Gas- Residential,Y,0,0,
93667,12,2016,Gas- Residential,Y,0,0,
93668,10,2016,Gas- Residential,N,195,"3,160",16
93668,11,2016,Gas- Residential,N,194,"5,537",29
93668,12,2016,Gas- Residential,N,196,"11,731",60
93673,10,2016,Gas- Residential,N,169,"78,094",462
93673,11,2016,Gas- Residential,N,167,"83,046",497
93673,12,2016,Gas- Residential,N,170,"114,331",673
93701,10,2016,Gas- Residential,N,"3,324","60,721",18
93701,11,2016,Gas- Residential,N,"3,335","94,527",28
93701,12,2016,Gas- Residential,N,"3,339","178,080",53
93702,10,2016,Gas- Residential,N,"11,348","225,282",20
93702,11,2016,Gas- Residential,N,"11,336","361,381",32
93702,12,2016,Gas- Residential,N,"11,340","698,336",62
93703,10,2016,Gas- Residential,N,"9,480","186,514",20
93703,11,2016,Gas- Residential,N,"9,494","327,931",35
93703,12,2016,Gas- Residential,N,"9,511","671,301",71
93704,10,2016,Gas- Residential,N,"11,194","189,844",17
93704,11,2016,Gas- Residential,N,"11,206","429,697",38
93704,12,2016,Gas- Residential,N,"11,230","935,061",83
93705,10,2016,Gas- Residential,N,"11,821","213,715",18
93705,11,2016,Gas- Residential,N,"11,821","406,151",34
93705,12,2016,Gas- Residential,N,"11,826","844,060",71
93706,10,2016,Gas- Residential,N,"8,121","167,229",21
93706,11,2016,Gas- Residential,N,"8,130","280,421",34
93706,12,2016,Gas- Residential,N,"8,122","544,897",67
93710,10,2016,Gas- Residential,N,"10,716","166,105",16
93710,11,2016,Gas- Residential,N,"10,740","331,511",31
93710,12,2016,Gas- Residential,N,"10,711","702,417",66
93711,10,2016,Gas- Residential,N,"15,271","306,672",20
93711,11,2016,Gas- Residential,N,"15,260","663,098",43
93711,12,2016,Gas- Residential,N,"15,274","1,500,101",98
93720,10,2016,Gas- Residential,N,"17,525","299,815",17
93720,11,2016,Gas- Residential,N,"17,492","622,201",36
93720,12,2016,Gas- Residential,N,"17,481","1,462,627",84
93721,10,2016,Gas- Residential,N,"1,361","20,010",15
93721,11,2016,Gas- Residential,N,"1,359","34,072",25
93721,12,2016,Gas- Residential,N,"1,383","65,826",48
93722,10,2016,Gas- Residential,N,"25,434","436,536",17
93722,11,2016,Gas- Residential,N,"25,436","786,341",31
93722,12,2016,Gas- Residential,N,"25,438","1,753,679",69
93723,10,2016,Gas- Residential,N,"2,273","38,732",17
93723,11,2016,Gas- Residential,N,"2,289","78,035",34
93723,12,2016,Gas- Residential,N,"2,303","189,232",82
93725,10,2016,Gas- Residential,N,"5,110","94,708",19
93725,11,2016,Gas- Residential,N,"5,127","159,425",31
93725,12,2016,Gas- Residential,N,"5,125","320,902",63
93726,10,2016,Gas- Residential,N,"13,813","247,171",18
93726,11,2016,Gas- Residential,N,"13,785","461,283",33
93726,12,2016,Gas- Residential,N,"13,792","939,521",68
93727,10,2016,Gas- Residential,N,"21,434","361,012",17
93727,11,2016,Gas- Residential,N,"21,464","695,987",32
93727,12,2016,Gas- Residential,N,"21,537","1,523,112",71
93728,10,2016,Gas- Residential,N,"5,166","93,311",18
93728,11,2016,Gas- Residential,N,"5,170","188,800",37
93728,12,2016,Gas- Residential,N,"5,172","393,972",76
93730,10,2016,Gas- Residential,Y,"3,973","71,532",18
93730,11,2016,Gas- Residential,Y,"3,974","162,404",41
93730,12,2016,Gas- Residential,Y,"3,981","403,491",101
93737,10,2016,Gas- Residential,N,655,"8,636",13
93737,11,2016,Gas- Residential,N,668,"17,841",27
93737,12,2016,Gas- Residential,N,673,"45,883",68
93901,10,2016,Gas- Residential,N,"8,983","217,854",24
93901,11,2016,Gas- Residential,N,"8,980","329,517",37
93901,12,2016,Gas- Residential,N,"8,989","563,652",63
93905,10,2016,Gas- Residential,N,"12,017","344,599",29
93905,11,2016,Gas- Residential,N,"12,018","379,153",32
93905,12,2016,Gas- Residential,N,"12,025","503,552",42
93906,10,2016,Gas- Residential,N,"15,524","389,833",25
93906,11,2016,Gas- Residential,N,"15,524","507,663",33
93906,12,2016,Gas- Residential,N,"15,520","812,864",52
93907,10,2016,Gas- Residential,N,"4,967","122,958",25
93907,11,2016,Gas- Residential,N,"4,983","180,346",36
93907,12,2016,Gas- Residential,N,"4,978","304,560",61
93908,10,2016,Gas- Residential,N,"3,017","101,271",34
93908,11,2016,Gas- Residential,N,"3,032","178,557",59
93908,12,2016,Gas- Residential,N,"3,036","324,180",107
93920,10,2016,Gas- Residential,Y,0,0,
93920,11,2016,Gas- Residential,Y,0,0,
93920,12,2016,Gas- Residential,Y,0,0,
93921,10,2016,Gas- Residential,N,"1,661","56,799",34
93921,10,2016,Gas- Residential,N,"1,895","723,477",382
93921,11,2016,Gas- Residential,N,"1,657","88,334",53
93921,11,2016,Gas- Residential,N,"1,896","781,369",412
93921,12,2016,Gas- Residential,N,"1,658","133,627",81
93921,12,2016,Gas- Residential,N,"1,897","918,106",484
93923,10,2016,Gas- Residential,N,"5,390","224,611",42
93923,11,2016,Gas- Residential,N,"5,396","359,969",67
93923,12,2016,Gas- Residential,N,"5,395","568,108",105
93924,10,2016,Gas- Residential,N,"1,436","53,777",37
93924,11,2016,Gas- Residential,N,"1,439","93,590",65
93924,12,2016,Gas- Residential,N,"1,441","148,770",103
93925,10,2016,Gas- Residential,N,237,"6,781",29
93925,11,2016,Gas- Residential,N,237,"7,660",32
93925,12,2016,Gas- Residential,N,238,"10,598",45
93926,10,2016,Gas- Residential,N,"2,012","52,374",26
93926,11,2016,Gas- Residential,N,"2,017","66,015",33
93926,12,2016,Gas- Residential,N,"2,019","100,502",50
93927,10,2016,Gas- Residential,Y,"3,835","100,818",26
93927,11,2016,Gas- Residential,Y,"3,849","122,598",32
93927,12,2016,Gas- Residential,Y,"3,839","177,483",46
93930,10,2016,Gas- Residential,Y,"3,438","87,555",25
93930,11,2016,Gas- Residential,Y,"3,442","116,211",34
93930,12,2016,Gas- Residential,Y,"3,445","182,463",53
93933,10,2016,Gas- Residential,N,"7,582","175,743",23
93933,11,2016,Gas- Residential,N,"7,586","249,298",33
93933,12,2016,Gas- Residential,N,"7,591","407,054",54
93940,10,2016,Gas- Residential,Y,"11,300","310,662",27
93940,11,2016,Gas- Residential,Y,"11,281","473,957",42
93940,12,2016,Gas- Residential,Y,"11,266","785,108",70
93943,10,2016,Gas- Residential,Y,0,0,
93943,11,2016,Gas- Residential,Y,0,0,
93943,12,2016,Gas- Residential,Y,0,0,
93950,10,2016,Gas- Residential,N,"6,829","187,650",27
93950,11,2016,Gas- Residential,N,"6,824","276,101",40
93950,12,2016,Gas- Residential,N,"6,818","443,510",65
93953,10,2016,Gas- Residential,N,"2,665","142,768",54
93953,11,2016,Gas- Residential,N,"2,672","214,594",80
93953,12,2016,Gas- Residential,N,"2,675","344,235",129
93954,10,2016,Gas- Residential,N,105,"55,448",528
93954,11,2016,Gas- Residential,N,106,"62,866",593
93954,12,2016,Gas- Residential,N,106,"84,680",799
93955,10,2016,Gas- Residential,N,"8,539","229,593",27
93955,11,2016,Gas- Residential,N,"8,560","329,625",39
93955,12,2016,Gas- Residential,N,"8,557","524,283",61
93960,10,2016,Gas- Residential,N,"3,988","102,231",26
93960,11,2016,Gas- Residential,N,"3,994","126,475",32
93960,12,2016,Gas- Residential,N,"4,000","190,972",48
93962,10,2016,Gas- Residential,N,268,"7,323",27
93962,10,2016,Gas- Residential,N,269,"108,650",404
