ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95943,2,2016,Elec- Commercial,Y,194,"273,337","1,409"
95943,3,2016,Elec- Commercial,Y,195,"249,131","1,278"
95944,1,2016,Elec- Commercial,Y,0,0,
95944,2,2016,Elec- Commercial,Y,0,0,
95944,3,2016,Elec- Commercial,Y,0,0,
95945,1,2016,Elec- Commercial,Y,"2,424","10,118,826","4,174"
95945,2,2016,Elec- Commercial,Y,"2,431","8,959,093","3,685"
95945,3,2016,Elec- Commercial,Y,"2,441","8,526,156","3,493"
95946,1,2016,Elec- Commercial,Y,0,0,
95946,2,2016,Elec- Commercial,Y,0,0,
95946,3,2016,Elec- Commercial,Y,0,0,
95947,1,2016,Elec- Commercial,Y,0,0,
95947,2,2016,Elec- Commercial,Y,0,0,
95947,3,2016,Elec- Commercial,Y,0,0,
95948,1,2016,Elec- Commercial,Y,0,0,
95948,2,2016,Elec- Commercial,Y,0,0,
95948,3,2016,Elec- Commercial,Y,0,0,
95949,1,2016,Elec- Commercial,Y,665,"2,250,775","3,385"
95949,2,2016,Elec- Commercial,Y,664,"2,001,378","3,014"
95949,3,2016,Elec- Commercial,Y,665,"2,234,706","3,360"
95951,1,2016,Elec- Commercial,Y,0,0,
95951,2,2016,Elec- Commercial,Y,0,0,
95951,3,2016,Elec- Commercial,Y,0,0,
95953,1,2016,Elec- Commercial,Y,0,0,
95953,2,2016,Elec- Commercial,Y,0,0,
95953,3,2016,Elec- Commercial,Y,0,0,
95954,1,2016,Elec- Commercial,Y,175,"672,554","3,843"
95954,2,2016,Elec- Commercial,Y,175,"584,298","3,339"
95954,3,2016,Elec- Commercial,Y,177,"615,074","3,475"
95955,1,2016,Elec- Commercial,Y,0,0,
95955,2,2016,Elec- Commercial,Y,0,0,
95955,3,2016,Elec- Commercial,Y,0,0,
95956,1,2016,Elec- Commercial,Y,0,0,
95956,2,2016,Elec- Commercial,Y,0,0,
95956,3,2016,Elec- Commercial,Y,0,0,
95957,1,2016,Elec- Commercial,Y,0,0,
95957,2,2016,Elec- Commercial,Y,0,0,
95957,3,2016,Elec- Commercial,Y,0,0,
95959,1,2016,Elec- Commercial,Y,0,0,
95959,2,2016,Elec- Commercial,Y,0,0,
95959,3,2016,Elec- Commercial,Y,0,0,
95960,1,2016,Elec- Commercial,Y,0,0,
95960,2,2016,Elec- Commercial,Y,0,0,
95960,3,2016,Elec- Commercial,Y,0,0,
95961,1,2016,Elec- Commercial,Y,0,0,
95961,2,2016,Elec- Commercial,N,258,"1,699,551","6,587"
95961,3,2016,Elec- Commercial,N,257,"1,918,246","7,464"
95962,1,2016,Elec- Commercial,Y,0,0,
95962,2,2016,Elec- Commercial,Y,0,0,
95962,3,2016,Elec- Commercial,Y,0,0,
95963,1,2016,Elec- Commercial,N,601,"1,656,995","2,757"
95963,2,2016,Elec- Commercial,N,597,"1,626,228","2,724"
95963,3,2016,Elec- Commercial,Y,"1,096","4,675,024","4,266"
95965,1,2016,Elec- Commercial,N,714,"4,852,036","6,796"
95965,2,2016,Elec- Commercial,N,715,"4,562,831","6,382"
95965,3,2016,Elec- Commercial,N,715,"4,822,964","6,745"
95966,1,2016,Elec- Commercial,Y,837,"3,134,733","3,745"
95966,2,2016,Elec- Commercial,Y,836,"2,826,937","3,382"
95966,3,2016,Elec- Commercial,Y,830,"2,999,561","3,614"
95968,1,2016,Elec- Commercial,Y,0,0,
95968,2,2016,Elec- Commercial,Y,0,0,
95968,3,2016,Elec- Commercial,Y,0,0,
95969,1,2016,Elec- Commercial,N,798,"2,902,611","3,637"
95969,2,2016,Elec- Commercial,N,795,"2,619,220","3,295"
95969,3,2016,Elec- Commercial,N,791,"2,715,887","3,433"
95970,1,2016,Elec- Commercial,Y,0,0,
95970,2,2016,Elec- Commercial,Y,0,0,
95970,3,2016,Elec- Commercial,Y,0,0,
95971,1,2016,Elec- Commercial,Y,351,"1,489,468","4,243"
95971,2,2016,Elec- Commercial,Y,351,"1,244,162","3,545"
95971,3,2016,Elec- Commercial,Y,353,"1,242,537","3,520"
95972,1,2016,Elec- Commercial,Y,0,0,
95972,2,2016,Elec- Commercial,Y,0,0,
95972,3,2016,Elec- Commercial,Y,0,0,
95973,1,2016,Elec- Commercial,N,"1,087","2,998,558","2,759"
95973,2,2016,Elec- Commercial,N,"1,088","2,710,874","2,492"
95973,3,2016,Elec- Commercial,N,"1,091","2,886,769","2,646"
95975,1,2016,Elec- Commercial,Y,0,0,
95975,2,2016,Elec- Commercial,Y,0,0,
95975,3,2016,Elec- Commercial,Y,0,0,
95977,1,2016,Elec- Commercial,Y,0,0,
95977,2,2016,Elec- Commercial,Y,0,0,
95977,3,2016,Elec- Commercial,Y,0,0,
95979,1,2016,Elec- Commercial,Y,0,0,
95979,2,2016,Elec- Commercial,Y,0,0,
95979,3,2016,Elec- Commercial,Y,0,0,
95981,1,2016,Elec- Commercial,Y,0,0,
95981,2,2016,Elec- Commercial,Y,0,0,
95981,3,2016,Elec- Commercial,Y,0,0,
95982,1,2016,Elec- Commercial,Y,0,0,
95982,2,2016,Elec- Commercial,Y,0,0,
95982,3,2016,Elec- Commercial,Y,0,0,
95983,1,2016,Elec- Commercial,Y,0,0,
95983,2,2016,Elec- Commercial,Y,0,0,
95983,3,2016,Elec- Commercial,Y,0,0,
95984,1,2016,Elec- Commercial,Y,0,0,
95984,2,2016,Elec- Commercial,Y,0,0,
95984,3,2016,Elec- Commercial,Y,0,0,
95987,1,2016,Elec- Commercial,Y,549,"2,423,001","4,413"
95987,2,2016,Elec- Commercial,Y,613,"2,286,712","3,730"
95987,3,2016,Elec- Commercial,Y,613,"2,453,018","4,002"
95988,1,2016,Elec- Commercial,Y,501,"1,741,633","3,476"
95988,2,2016,Elec- Commercial,Y,548,"1,601,660","2,923"
95988,3,2016,Elec- Commercial,Y,550,"1,702,154","3,095"
95991,1,2016,Elec- Commercial,Y,"1,792","9,128,315","5,094"
95991,2,2016,Elec- Commercial,N,"1,468","6,687,775","4,556"
95991,3,2016,Elec- Commercial,N,"1,477","7,084,420","4,796"
95993,1,2016,Elec- Commercial,Y,"1,046","5,645,898","5,398"
95993,2,2016,Elec- Commercial,Y,"1,292","6,069,303","4,698"
95993,3,2016,Elec- Commercial,Y,"1,215","5,879,670","4,839"
96001,1,2016,Elec- Commercial,Y,0,0,
96001,2,2016,Elec- Commercial,Y,0,0,
96001,3,2016,Elec- Commercial,Y,0,0,
96002,1,2016,Elec- Commercial,Y,0,0,
96002,2,2016,Elec- Commercial,Y,0,0,
96002,3,2016,Elec- Commercial,Y,0,0,
96003,1,2016,Elec- Commercial,Y,0,0,
96003,2,2016,Elec- Commercial,Y,0,0,
96003,3,2016,Elec- Commercial,Y,0,0,
96007,1,2016,Elec- Commercial,Y,"2,185","7,347,213","3,363"
96007,2,2016,Elec- Commercial,Y,"2,173","6,460,841","2,973"
96007,3,2016,Elec- Commercial,Y,"2,178","6,658,458","3,057"
96008,1,2016,Elec- Commercial,Y,0,0,
96008,2,2016,Elec- Commercial,Y,0,0,
96008,3,2016,Elec- Commercial,Y,0,0,
96010,1,2016,Elec- Commercial,Y,0,0,
96010,2,2016,Elec- Commercial,Y,0,0,
96010,3,2016,Elec- Commercial,Y,0,0,
96013,1,2016,Elec- Commercial,Y,0,0,
96013,2,2016,Elec- Commercial,Y,0,0,
96013,3,2016,Elec- Commercial,Y,0,0,
96016,1,2016,Elec- Commercial,Y,0,0,
96016,2,2016,Elec- Commercial,Y,0,0,
96016,3,2016,Elec- Commercial,Y,0,0,
96019,1,2016,Elec- Commercial,Y,0,0,
96019,2,2016,Elec- Commercial,Y,0,0,
96019,3,2016,Elec- Commercial,Y,0,0,
96020,1,2016,Elec- Commercial,Y,526,"1,091,169","2,074"
96020,2,2016,Elec- Commercial,Y,525,"925,093","1,762"
96020,3,2016,Elec- Commercial,Y,523,"1,011,270","1,934"
96021,1,2016,Elec- Commercial,N,499,"3,189,066","6,391"
96021,2,2016,Elec- Commercial,N,499,"2,994,341","6,001"
96021,3,2016,Elec- Commercial,Y,0,0,
96022,1,2016,Elec- Commercial,N,262,"1,004,367","3,833"
96022,2,2016,Elec- Commercial,Y,278,"899,220","3,235"
96022,3,2016,Elec- Commercial,Y,277,"964,758","3,483"
96028,1,2016,Elec- Commercial,Y,0,0,
96028,2,2016,Elec- Commercial,Y,0,0,
96028,3,2016,Elec- Commercial,Y,0,0,
96033,1,2016,Elec- Commercial,Y,0,0,
96033,2,2016,Elec- Commercial,Y,0,0,
96033,3,2016,Elec- Commercial,Y,0,0,
96035,1,2016,Elec- Commercial,Y,0,0,
96035,2,2016,Elec- Commercial,Y,0,0,
96035,3,2016,Elec- Commercial,Y,0,0,
96040,1,2016,Elec- Commercial,Y,0,0,
96040,2,2016,Elec- Commercial,Y,0,0,
96040,3,2016,Elec- Commercial,Y,0,0,
96047,1,2016,Elec- Commercial,Y,0,0,
96047,2,2016,Elec- Commercial,Y,0,0,
96047,3,2016,Elec- Commercial,Y,0,0,
96051,1,2016,Elec- Commercial,Y,0,0,
96051,2,2016,Elec- Commercial,Y,0,0,
96051,3,2016,Elec- Commercial,Y,0,0,
96055,1,2016,Elec- Commercial,Y,208,"560,668","2,696"
96055,2,2016,Elec- Commercial,Y,207,"463,739","2,240"
96055,3,2016,Elec- Commercial,Y,208,"477,987","2,298"
96056,1,2016,Elec- Commercial,Y,0,0,
96056,2,2016,Elec- Commercial,Y,0,0,
96056,3,2016,Elec- Commercial,Y,0,0,
96059,1,2016,Elec- Commercial,Y,0,0,
96059,2,2016,Elec- Commercial,Y,0,0,
96059,3,2016,Elec- Commercial,Y,0,0,
96061,1,2016,Elec- Commercial,Y,0,0,
96061,2,2016,Elec- Commercial,Y,0,0,
96061,3,2016,Elec- Commercial,Y,0,0,
96062,1,2016,Elec- Commercial,Y,0,0,
96062,2,2016,Elec- Commercial,Y,0,0,
96062,3,2016,Elec- Commercial,Y,0,0,
96063,1,2016,Elec- Commercial,Y,0,0,
96063,2,2016,Elec- Commercial,Y,0,0,
96063,3,2016,Elec- Commercial,Y,0,0,
96065,1,2016,Elec- Commercial,Y,0,0,
96065,2,2016,Elec- Commercial,Y,0,0,
96065,3,2016,Elec- Commercial,Y,0,0,
96069,1,2016,Elec- Commercial,Y,0,0,
96069,2,2016,Elec- Commercial,Y,0,0,
96069,3,2016,Elec- Commercial,Y,0,0,
96071,1,2016,Elec- Commercial,Y,0,0,
96071,2,2016,Elec- Commercial,Y,0,0,
96071,3,2016,Elec- Commercial,Y,0,0,
96073,1,2016,Elec- Commercial,Y,0,0,
96073,2,2016,Elec- Commercial,Y,0,0,
96073,3,2016,Elec- Commercial,Y,0,0,
96075,1,2016,Elec- Commercial,Y,0,0,
96075,2,2016,Elec- Commercial,Y,0,0,
96075,3,2016,Elec- Commercial,Y,0,0,
96080,1,2016,Elec- Commercial,N,"1,101","5,361,011","4,869"
96080,2,2016,Elec- Commercial,N,"1,097","4,863,655","4,434"
96080,3,2016,Elec- Commercial,N,"1,107","5,314,689","4,801"
96087,1,2016,Elec- Commercial,Y,0,0,
96087,2,2016,Elec- Commercial,Y,0,0,
96087,3,2016,Elec- Commercial,Y,0,0,
96088,1,2016,Elec- Commercial,Y,0,0,
96088,2,2016,Elec- Commercial,Y,0,0,
96088,3,2016,Elec- Commercial,Y,0,0,
96096,1,2016,Elec- Commercial,Y,0,0,
96096,2,2016,Elec- Commercial,Y,0,0,
96096,3,2016,Elec- Commercial,Y,0,0,
96125,1,2016,Elec- Commercial,Y,0,0,
96125,2,2016,Elec- Commercial,Y,0,0,
96125,3,2016,Elec- Commercial,Y,0,0,
96130,1,2016,Elec- Commercial,Y,0,0,
96130,2,2016,Elec- Commercial,Y,0,0,
96130,3,2016,Elec- Commercial,Y,0,0,
96137,1,2016,Elec- Commercial,Y,0,0,
96137,2,2016,Elec- Commercial,Y,0,0,
96137,3,2016,Elec- Commercial,Y,0,0,
96161,1,2016,Elec- Commercial,Y,0,0,
96161,2,2016,Elec- Commercial,Y,0,0,
96161,3,2016,Elec- Commercial,Y,0,0,
93203,1,2016,Elec- Industrial,Y,0,0,
93203,2,2016,Elec- Industrial,Y,0,0,
93203,3,2016,Elec- Industrial,Y,0,0,
93204,1,2016,Elec- Industrial,Y,0,0,
93204,2,2016,Elec- Industrial,Y,0,0,
93204,3,2016,Elec- Industrial,Y,0,0,
93206,1,2016,Elec- Industrial,Y,0,0,
93206,2,2016,Elec- Industrial,Y,0,0,
93206,3,2016,Elec- Industrial,Y,0,0,
93210,1,2016,Elec- Industrial,Y,0,0,
93210,2,2016,Elec- Industrial,Y,0,0,
93210,3,2016,Elec- Industrial,Y,0,0,
93212,1,2016,Elec- Industrial,Y,0,0,
93212,2,2016,Elec- Industrial,Y,0,0,
93212,3,2016,Elec- Industrial,Y,0,0,
93224,1,2016,Elec- Industrial,Y,0,0,
93224,2,2016,Elec- Industrial,Y,0,0,
93224,3,2016,Elec- Industrial,Y,0,0,
93230,1,2016,Elec- Industrial,Y,0,0,
93230,2,2016,Elec- Industrial,Y,0,0,
93230,3,2016,Elec- Industrial,Y,0,0,
93234,1,2016,Elec- Industrial,Y,0,0,
93234,2,2016,Elec- Industrial,Y,0,0,
93234,3,2016,Elec- Industrial,Y,0,0,
93243,1,2016,Elec- Industrial,Y,0,0,
93243,2,2016,Elec- Industrial,Y,0,0,
93243,3,2016,Elec- Industrial,Y,0,0,
93245,1,2016,Elec- Industrial,Y,0,0,
93245,2,2016,Elec- Industrial,Y,0,0,
93245,3,2016,Elec- Industrial,Y,0,0,
93249,1,2016,Elec- Industrial,Y,0,0,
93249,2,2016,Elec- Industrial,Y,0,0,
93249,3,2016,Elec- Industrial,Y,0,0,
93250,1,2016,Elec- Industrial,Y,0,0,
93250,2,2016,Elec- Industrial,Y,0,0,
93250,3,2016,Elec- Industrial,Y,0,0,
93251,1,2016,Elec- Industrial,Y,0,0,
93251,2,2016,Elec- Industrial,Y,0,0,
93251,3,2016,Elec- Industrial,Y,0,0,
93252,1,2016,Elec- Industrial,Y,0,0,
93252,2,2016,Elec- Industrial,Y,0,0,
93252,3,2016,Elec- Industrial,Y,0,0,
93263,1,2016,Elec- Industrial,Y,0,0,
93263,2,2016,Elec- Industrial,Y,0,0,
93263,3,2016,Elec- Industrial,Y,0,0,
93268,1,2016,Elec- Industrial,Y,0,0,
93268,2,2016,Elec- Industrial,Y,0,0,
93268,3,2016,Elec- Industrial,Y,0,0,
93276,1,2016,Elec- Industrial,Y,0,0,
93276,2,2016,Elec- Industrial,Y,0,0,
93276,3,2016,Elec- Industrial,Y,0,0,
93280,1,2016,Elec- Industrial,Y,0,0,
93280,2,2016,Elec- Industrial,Y,0,0,
93280,3,2016,Elec- Industrial,Y,0,0,
93301,1,2016,Elec- Industrial,Y,0,0,
93301,2,2016,Elec- Industrial,Y,0,0,
93301,3,2016,Elec- Industrial,Y,0,0,
93304,1,2016,Elec- Industrial,Y,0,0,
93304,2,2016,Elec- Industrial,Y,0,0,
93304,3,2016,Elec- Industrial,Y,0,0,
93305,1,2016,Elec- Industrial,Y,0,0,
93305,2,2016,Elec- Industrial,Y,0,0,
93305,3,2016,Elec- Industrial,Y,0,0,
93306,1,2016,Elec- Industrial,Y,0,0,
93306,2,2016,Elec- Industrial,Y,0,0,
93306,3,2016,Elec- Industrial,Y,0,0,
93307,1,2016,Elec- Industrial,Y,0,0,
93307,2,2016,Elec- Industrial,Y,0,0,
93307,3,2016,Elec- Industrial,Y,0,0,
93308,1,2016,Elec- Industrial,Y,91,150305646,"1,651,710"
93308,2,2016,Elec- Industrial,Y,93,142614238,"1,533,486"
93308,3,2016,Elec- Industrial,Y,95,151250236,"1,592,108"
93311,1,2016,Elec- Industrial,Y,0,0,
93311,2,2016,Elec- Industrial,Y,0,0,
93311,3,2016,Elec- Industrial,Y,0,0,
93313,1,2016,Elec- Industrial,Y,0,0,
93313,2,2016,Elec- Industrial,Y,0,0,
93313,3,2016,Elec- Industrial,Y,0,0,
93401,1,2016,Elec- Industrial,Y,0,0,
93401,2,2016,Elec- Industrial,Y,0,0,
93401,3,2016,Elec- Industrial,Y,0,0,
93420,1,2016,Elec- Industrial,Y,0,0,
93420,2,2016,Elec- Industrial,Y,0,0,
93420,3,2016,Elec- Industrial,Y,0,0,
93422,1,2016,Elec- Industrial,Y,0,0,
93422,2,2016,Elec- Industrial,Y,0,0,
93422,3,2016,Elec- Industrial,Y,0,0,
93426,1,2016,Elec- Industrial,Y,0,0,
93426,2,2016,Elec- Industrial,Y,0,0,
93426,3,2016,Elec- Industrial,Y,0,0,
93436,1,2016,Elec- Industrial,Y,0,0,
93436,2,2016,Elec- Industrial,Y,0,0,
93436,3,2016,Elec- Industrial,Y,0,0,
93437,1,2016,Elec- Industrial,Y,0,0,
93437,2,2016,Elec- Industrial,Y,0,0,
93437,3,2016,Elec- Industrial,Y,0,0,
93446,1,2016,Elec- Industrial,Y,0,0,
93446,2,2016,Elec- Industrial,Y,0,0,
93446,3,2016,Elec- Industrial,Y,0,0,
93450,1,2016,Elec- Industrial,Y,0,0,
93450,2,2016,Elec- Industrial,Y,0,0,
93450,3,2016,Elec- Industrial,Y,0,0,
93451,1,2016,Elec- Industrial,Y,0,0,
93451,2,2016,Elec- Industrial,Y,0,0,
93451,3,2016,Elec- Industrial,Y,0,0,
93454,1,2016,Elec- Industrial,Y,0,0,
93454,2,2016,Elec- Industrial,Y,0,0,
93454,3,2016,Elec- Industrial,Y,0,0,
93455,1,2016,Elec- Industrial,Y,0,0,
93455,2,2016,Elec- Industrial,Y,0,0,
93455,3,2016,Elec- Industrial,Y,0,0,
93458,1,2016,Elec- Industrial,Y,0,0,
93458,2,2016,Elec- Industrial,Y,0,0,
93458,3,2016,Elec- Industrial,Y,0,0,
93460,1,2016,Elec- Industrial,Y,0,0,
93460,2,2016,Elec- Industrial,Y,0,0,
93460,3,2016,Elec- Industrial,Y,0,0,
93608,1,2016,Elec- Industrial,Y,0,0,
93608,2,2016,Elec- Industrial,Y,0,0,
93608,3,2016,Elec- Industrial,Y,0,0,
93610,1,2016,Elec- Industrial,Y,0,0,
93610,2,2016,Elec- Industrial,Y,0,0,
93610,3,2016,Elec- Industrial,Y,0,0,
93611,1,2016,Elec- Industrial,Y,0,0,
93611,2,2016,Elec- Industrial,Y,0,0,
93611,3,2016,Elec- Industrial,Y,0,0,
93614,3,2016,Elec- Industrial,Y,0,0,
93616,1,2016,Elec- Industrial,Y,0,0,
93616,2,2016,Elec- Industrial,Y,0,0,
93616,3,2016,Elec- Industrial,Y,0,0,
93618,1,2016,Elec- Industrial,Y,0,0,
93618,2,2016,Elec- Industrial,Y,0,0,
93618,3,2016,Elec- Industrial,Y,0,0,
93619,1,2016,Elec- Industrial,Y,0,0,
93619,2,2016,Elec- Industrial,Y,0,0,
93619,3,2016,Elec- Industrial,Y,0,0,
93622,1,2016,Elec- Industrial,Y,0,0,
93622,2,2016,Elec- Industrial,Y,0,0,
93622,3,2016,Elec- Industrial,Y,0,0,
93626,1,2016,Elec- Industrial,Y,0,0,
93626,2,2016,Elec- Industrial,Y,0,0,
93626,3,2016,Elec- Industrial,Y,0,0,
93627,1,2016,Elec- Industrial,Y,0,0,
93627,2,2016,Elec- Industrial,Y,0,0,
93627,3,2016,Elec- Industrial,Y,0,0,
93631,1,2016,Elec- Industrial,Y,0,0,
93631,2,2016,Elec- Industrial,Y,0,0,
93631,3,2016,Elec- Industrial,Y,0,0,
93635,1,2016,Elec- Industrial,Y,20,"12,914,361","645,718"
93635,2,2016,Elec- Industrial,Y,22,"13,084,133","594,733"
93635,3,2016,Elec- Industrial,Y,30,"21,561,960","718,732"
93637,1,2016,Elec- Industrial,Y,117,140545213,"1,201,241"
93637,2,2016,Elec- Industrial,Y,115,130601617,"1,135,666"
93637,3,2016,Elec- Industrial,Y,115,145027335,"1,261,107"
93638,1,2016,Elec- Industrial,Y,0,0,
93638,2,2016,Elec- Industrial,Y,0,0,
93638,3,2016,Elec- Industrial,Y,0,0,
93640,1,2016,Elec- Industrial,Y,0,0,
93640,2,2016,Elec- Industrial,Y,0,0,
93640,3,2016,Elec- Industrial,Y,0,0,
93648,1,2016,Elec- Industrial,Y,0,0,
93648,2,2016,Elec- Industrial,Y,0,0,
93648,3,2016,Elec- Industrial,Y,0,0,
93654,1,2016,Elec- Industrial,Y,0,0,
93654,2,2016,Elec- Industrial,Y,0,0,
93654,3,2016,Elec- Industrial,Y,0,0,
93657,1,2016,Elec- Industrial,Y,0,0,
93657,2,2016,Elec- Industrial,Y,0,0,
93657,3,2016,Elec- Industrial,Y,0,0,
93662,1,2016,Elec- Industrial,Y,0,0,
93662,2,2016,Elec- Industrial,Y,0,0,
93662,3,2016,Elec- Industrial,Y,0,0,
93701,1,2016,Elec- Industrial,Y,0,0,
93701,2,2016,Elec- Industrial,Y,0,0,
93701,3,2016,Elec- Industrial,Y,0,0,
93702,1,2016,Elec- Industrial,Y,0,0,
93702,2,2016,Elec- Industrial,Y,0,0,
93702,3,2016,Elec- Industrial,Y,0,0,
93703,1,2016,Elec- Industrial,Y,0,0,
93703,2,2016,Elec- Industrial,Y,0,0,
93703,3,2016,Elec- Industrial,Y,0,0,
93704,1,2016,Elec- Industrial,Y,0,0,
93704,2,2016,Elec- Industrial,Y,0,0,
93704,3,2016,Elec- Industrial,Y,0,0,
93706,1,2016,Elec- Industrial,Y,0,0,
93706,2,2016,Elec- Industrial,Y,0,0,
93706,3,2016,Elec- Industrial,Y,0,0,
93710,1,2016,Elec- Industrial,Y,0,0,
93710,2,2016,Elec- Industrial,Y,0,0,
93710,3,2016,Elec- Industrial,Y,0,0,
93720,1,2016,Elec- Industrial,Y,0,0,
93720,2,2016,Elec- Industrial,Y,0,0,
93720,3,2016,Elec- Industrial,Y,0,0,
93721,1,2016,Elec- Industrial,Y,0,0,
93721,2,2016,Elec- Industrial,Y,0,0,
93721,3,2016,Elec- Industrial,Y,0,0,
93725,1,2016,Elec- Industrial,Y,0,0,
93725,2,2016,Elec- Industrial,Y,0,0,
93725,3,2016,Elec- Industrial,Y,0,0,
93727,1,2016,Elec- Industrial,Y,0,0,
93727,2,2016,Elec- Industrial,Y,0,0,
93727,3,2016,Elec- Industrial,Y,0,0,
93901,1,2016,Elec- Industrial,Y,20,"18,645,560","932,278"
93901,2,2016,Elec- Industrial,Y,21,"19,084,862","908,803"
93901,3,2016,Elec- Industrial,Y,19,"18,752,521","986,975"
93906,1,2016,Elec- Industrial,Y,0,0,
93906,2,2016,Elec- Industrial,Y,0,0,
93906,3,2016,Elec- Industrial,Y,0,0,
93926,1,2016,Elec- Industrial,Y,0,0,
93926,2,2016,Elec- Industrial,Y,0,0,
93926,3,2016,Elec- Industrial,Y,0,0,
93927,1,2016,Elec- Industrial,Y,0,0,
93927,2,2016,Elec- Industrial,Y,0,0,
93927,3,2016,Elec- Industrial,Y,0,0,
93940,1,2016,Elec- Industrial,Y,0,0,
93940,2,2016,Elec- Industrial,Y,0,0,
93940,3,2016,Elec- Industrial,Y,0,0,
93955,1,2016,Elec- Industrial,Y,0,0,
93955,2,2016,Elec- Industrial,Y,0,0,
93955,3,2016,Elec- Industrial,Y,0,0,
93960,1,2016,Elec- Industrial,Y,0,0,
93960,2,2016,Elec- Industrial,Y,0,0,
93960,3,2016,Elec- Industrial,Y,0,0,
94010,1,2016,Elec- Industrial,Y,0,0,
94010,2,2016,Elec- Industrial,Y,0,0,
94010,3,2016,Elec- Industrial,Y,0,0,
94015,1,2016,Elec- Industrial,Y,0,0,
94015,2,2016,Elec- Industrial,Y,0,0,
94015,3,2016,Elec- Industrial,Y,0,0,
94022,1,2016,Elec- Industrial,Y,0,0,
94022,2,2016,Elec- Industrial,Y,0,0,
94022,3,2016,Elec- Industrial,Y,0,0,
94025,1,2016,Elec- Industrial,Y,0,0,
94025,2,2016,Elec- Industrial,Y,0,0,
94025,3,2016,Elec- Industrial,Y,0,0,
94040,1,2016,Elec- Industrial,Y,0,0,
94040,2,2016,Elec- Industrial,Y,0,0,
94040,3,2016,Elec- Industrial,Y,0,0,
94041,1,2016,Elec- Industrial,Y,0,0,
94041,2,2016,Elec- Industrial,Y,0,0,
94041,3,2016,Elec- Industrial,Y,0,0,
94043,1,2016,Elec- Industrial,Y,0,0,
94043,2,2016,Elec- Industrial,Y,0,0,
94043,3,2016,Elec- Industrial,Y,0,0,
94044,1,2016,Elec- Industrial,Y,0,0,
94044,2,2016,Elec- Industrial,Y,0,0,
94044,3,2016,Elec- Industrial,Y,0,0,
94062,1,2016,Elec- Industrial,Y,0,0,
94062,2,2016,Elec- Industrial,Y,0,0,
94062,3,2016,Elec- Industrial,Y,0,0,
94063,1,2016,Elec- Industrial,Y,0,0,
94063,2,2016,Elec- Industrial,Y,0,0,
94063,3,2016,Elec- Industrial,Y,0,0,
94065,1,2016,Elec- Industrial,Y,0,0,
94065,2,2016,Elec- Industrial,Y,0,0,
94065,3,2016,Elec- Industrial,Y,0,0,
94066,1,2016,Elec- Industrial,Y,0,0,
94066,2,2016,Elec- Industrial,Y,0,0,
94066,3,2016,Elec- Industrial,Y,0,0,
94070,1,2016,Elec- Industrial,Y,0,0,
94070,2,2016,Elec- Industrial,Y,0,0,
94070,3,2016,Elec- Industrial,Y,0,0,
94080,1,2016,Elec- Industrial,Y,0,0,
94080,2,2016,Elec- Industrial,Y,0,0,
94080,3,2016,Elec- Industrial,Y,0,0,
94085,1,2016,Elec- Industrial,Y,0,0,
94085,2,2016,Elec- Industrial,Y,0,0,
94085,3,2016,Elec- Industrial,Y,0,0,
94086,1,2016,Elec- Industrial,Y,0,0,
94086,2,2016,Elec- Industrial,Y,0,0,
94086,3,2016,Elec- Industrial,Y,0,0,
94089,1,2016,Elec- Industrial,Y,0,0,
94089,2,2016,Elec- Industrial,Y,0,0,
94089,3,2016,Elec- Industrial,Y,0,0,
94102,1,2016,Elec- Industrial,Y,0,0,
94102,2,2016,Elec- Industrial,Y,0,0,
94102,3,2016,Elec- Industrial,Y,0,0,
94103,1,2016,Elec- Industrial,Y,0,0,
94103,2,2016,Elec- Industrial,Y,0,0,
94103,3,2016,Elec- Industrial,Y,0,0,
94104,1,2016,Elec- Industrial,Y,0,0,
94104,2,2016,Elec- Industrial,Y,0,0,
94104,3,2016,Elec- Industrial,Y,0,0,
94105,1,2016,Elec- Industrial,Y,0,0,
94105,2,2016,Elec- Industrial,Y,0,0,
94105,3,2016,Elec- Industrial,Y,0,0,
94107,1,2016,Elec- Industrial,Y,0,0,
94107,2,2016,Elec- Industrial,Y,0,0,
94107,3,2016,Elec- Industrial,Y,0,0,
94108,1,2016,Elec- Industrial,Y,0,0,
94108,2,2016,Elec- Industrial,Y,0,0,
94108,3,2016,Elec- Industrial,Y,0,0,
94111,1,2016,Elec- Industrial,Y,0,0,
94111,2,2016,Elec- Industrial,Y,0,0,
94111,3,2016,Elec- Industrial,Y,0,0,
94114,1,2016,Elec- Industrial,Y,0,0,
94114,2,2016,Elec- Industrial,Y,0,0,
94114,3,2016,Elec- Industrial,Y,0,0,
94115,1,2016,Elec- Industrial,Y,0,0,
94115,2,2016,Elec- Industrial,Y,0,0,
94115,3,2016,Elec- Industrial,Y,0,0,
94117,1,2016,Elec- Industrial,Y,0,0,
94117,2,2016,Elec- Industrial,Y,0,0,
94117,3,2016,Elec- Industrial,Y,0,0,
94118,1,2016,Elec- Industrial,Y,0,0,
94118,2,2016,Elec- Industrial,Y,0,0,
94118,3,2016,Elec- Industrial,Y,0,0,
94121,1,2016,Elec- Industrial,Y,0,0,
94121,2,2016,Elec- Industrial,Y,0,0,
94121,3,2016,Elec- Industrial,Y,0,0,
94124,1,2016,Elec- Industrial,Y,0,0,
