ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95209,7,2015,Gas- Commercial,N,181,"22,666",125
95209,8,2015,Gas- Commercial,N,178,"24,025",135
95209,9,2015,Gas- Commercial,Y,0,0,
95210,7,2015,Gas- Commercial,Y,0,0,
95210,8,2015,Gas- Commercial,Y,0,0,
95210,9,2015,Gas- Commercial,Y,0,0,
95211,7,2015,Gas- Commercial,Y,0,0,
95211,8,2015,Gas- Commercial,Y,0,0,
95211,9,2015,Gas- Commercial,Y,0,0,
95212,7,2015,Gas- Commercial,Y,0,0,
95212,8,2015,Gas- Commercial,Y,0,0,
95212,9,2015,Gas- Commercial,Y,0,0,
95215,7,2015,Gas- Commercial,Y,0,0,
95215,8,2015,Gas- Commercial,Y,0,0,
95215,9,2015,Gas- Commercial,Y,0,0,
95219,7,2015,Gas- Commercial,N,277,"39,331",142
95219,8,2015,Gas- Commercial,N,277,"40,104",145
95219,9,2015,Gas- Commercial,N,276,"44,884",163
95220,7,2015,Gas- Commercial,Y,0,0,
95220,8,2015,Gas- Commercial,Y,0,0,
95220,9,2015,Gas- Commercial,Y,0,0,
95231,7,2015,Gas- Commercial,Y,0,0,
95231,8,2015,Gas- Commercial,Y,0,0,
95231,9,2015,Gas- Commercial,Y,0,0,
95236,7,2015,Gas- Commercial,Y,0,0,
95236,8,2015,Gas- Commercial,Y,0,0,
95236,9,2015,Gas- Commercial,Y,0,0,
95237,7,2015,Gas- Commercial,Y,0,0,
95237,8,2015,Gas- Commercial,Y,0,0,
95237,9,2015,Gas- Commercial,Y,0,0,
95240,7,2015,Gas- Commercial,Y,"1,367","186,951",137
95240,8,2015,Gas- Commercial,Y,"1,411","208,414",148
95240,9,2015,Gas- Commercial,Y,0,0,
95242,7,2015,Gas- Commercial,Y,366,"54,918",150
95242,8,2015,Gas- Commercial,Y,365,"49,811",136
95242,9,2015,Gas- Commercial,Y,0,0,
95249,7,2015,Gas- Commercial,Y,0,0,
95249,8,2015,Gas- Commercial,Y,0,0,
95249,9,2015,Gas- Commercial,Y,0,0,
95252,7,2015,Gas- Commercial,Y,0,0,
95252,8,2015,Gas- Commercial,Y,0,0,
95252,9,2015,Gas- Commercial,Y,0,0,
95258,7,2015,Gas- Commercial,Y,0,0,
95258,8,2015,Gas- Commercial,Y,0,0,
95258,9,2015,Gas- Commercial,Y,0,0,
95301,7,2015,Gas- Commercial,N,353,"32,231",91
95301,8,2015,Gas- Commercial,N,354,"33,075",93
95301,9,2015,Gas- Commercial,N,353,"33,512",95
95304,7,2015,Gas- Commercial,Y,0,0,
95304,8,2015,Gas- Commercial,Y,0,0,
95304,9,2015,Gas- Commercial,Y,0,0,
95307,7,2015,Gas- Commercial,Y,0,0,
95307,8,2015,Gas- Commercial,Y,0,0,
95307,9,2015,Gas- Commercial,Y,0,0,
95310,7,2015,Gas- Commercial,Y,0,0,
95310,8,2015,Gas- Commercial,Y,0,0,
95310,9,2015,Gas- Commercial,Y,0,0,
95313,7,2015,Gas- Commercial,Y,0,0,
95313,8,2015,Gas- Commercial,Y,0,0,
95313,9,2015,Gas- Commercial,Y,0,0,
95315,7,2015,Gas- Commercial,Y,0,0,
95315,8,2015,Gas- Commercial,Y,0,0,
95315,9,2015,Gas- Commercial,Y,0,0,
95316,7,2015,Gas- Commercial,Y,0,0,
95316,8,2015,Gas- Commercial,Y,0,0,
95316,9,2015,Gas- Commercial,Y,0,0,
95320,7,2015,Gas- Commercial,Y,0,0,
95320,8,2015,Gas- Commercial,Y,0,0,
95320,9,2015,Gas- Commercial,Y,0,0,
95322,7,2015,Gas- Commercial,Y,0,0,
95322,8,2015,Gas- Commercial,Y,0,0,
95322,9,2015,Gas- Commercial,Y,0,0,
95323,7,2015,Gas- Commercial,Y,0,0,
95323,8,2015,Gas- Commercial,Y,0,0,
95323,9,2015,Gas- Commercial,Y,0,0,
95324,7,2015,Gas- Commercial,Y,0,0,
95324,8,2015,Gas- Commercial,Y,0,0,
95324,9,2015,Gas- Commercial,Y,0,0,
95326,7,2015,Gas- Commercial,Y,0,0,
95326,8,2015,Gas- Commercial,Y,0,0,
95326,9,2015,Gas- Commercial,Y,0,0,
95328,7,2015,Gas- Commercial,Y,0,0,
95328,8,2015,Gas- Commercial,Y,0,0,
95328,9,2015,Gas- Commercial,Y,0,0,
95330,7,2015,Gas- Commercial,Y,0,0,
95330,8,2015,Gas- Commercial,Y,0,0,
95330,9,2015,Gas- Commercial,Y,0,0,
95333,7,2015,Gas- Commercial,Y,0,0,
95333,8,2015,Gas- Commercial,Y,0,0,
95333,9,2015,Gas- Commercial,Y,0,0,
95334,7,2015,Gas- Commercial,Y,172,"24,383",142
95334,8,2015,Gas- Commercial,Y,171,"23,112",135
95334,9,2015,Gas- Commercial,Y,170,"23,058",136
95336,7,2015,Gas- Commercial,Y,677,"99,957",148
95336,8,2015,Gas- Commercial,Y,"1,716","337,573",197
95336,9,2015,Gas- Commercial,Y,867,"140,333",162
95337,7,2015,Gas- Commercial,Y,635,"113,043",178
95337,8,2015,Gas- Commercial,Y,0,0,
95337,9,2015,Gas- Commercial,Y,448,"88,231",197
95340,7,2015,Gas- Commercial,Y,882,"83,774",95
95340,8,2015,Gas- Commercial,Y,876,"88,636",101
95340,9,2015,Gas- Commercial,Y,872,"95,813",110
95341,7,2015,Gas- Commercial,Y,0,0,
95341,8,2015,Gas- Commercial,Y,0,0,
95341,9,2015,Gas- Commercial,Y,0,0,
95348,7,2015,Gas- Commercial,Y,556,"50,406",91
95348,8,2015,Gas- Commercial,Y,554,"51,180",92
95348,9,2015,Gas- Commercial,Y,557,"50,518",91
95350,7,2015,Gas- Commercial,Y,"2,768","518,929",187
95350,8,2015,Gas- Commercial,Y,"3,203","616,997",193
95350,9,2015,Gas- Commercial,Y,"3,363","656,959",195
95351,7,2015,Gas- Commercial,Y,0,0,
95351,8,2015,Gas- Commercial,Y,0,0,
95351,9,2015,Gas- Commercial,Y,0,0,
95354,7,2015,Gas- Commercial,Y,0,0,
95354,8,2015,Gas- Commercial,Y,0,0,
95354,9,2015,Gas- Commercial,Y,0,0,
95355,7,2015,Gas- Commercial,Y,0,0,
95355,8,2015,Gas- Commercial,Y,0,0,
95355,9,2015,Gas- Commercial,Y,0,0,
95356,7,2015,Gas- Commercial,Y,"1,037","163,242",157
95356,8,2015,Gas- Commercial,Y,0,0,
95356,9,2015,Gas- Commercial,Y,0,0,
95357,7,2015,Gas- Commercial,Y,0,0,
95357,8,2015,Gas- Commercial,Y,0,0,
95357,9,2015,Gas- Commercial,Y,0,0,
95358,7,2015,Gas- Commercial,Y,0,0,
95358,8,2015,Gas- Commercial,Y,0,0,
95358,9,2015,Gas- Commercial,Y,0,0,
95360,7,2015,Gas- Commercial,Y,0,0,
95360,8,2015,Gas- Commercial,Y,0,0,
95360,9,2015,Gas- Commercial,Y,0,0,
95361,7,2015,Gas- Commercial,N,484,"35,765",74
95361,8,2015,Gas- Commercial,Y,917,"108,779",119
95361,9,2015,Gas- Commercial,Y,917,"124,332",136
95363,7,2015,Gas- Commercial,Y,0,0,
95363,8,2015,Gas- Commercial,Y,0,0,
95363,9,2015,Gas- Commercial,Y,0,0,
95365,7,2015,Gas- Commercial,Y,0,0,
95365,8,2015,Gas- Commercial,Y,0,0,
95365,9,2015,Gas- Commercial,Y,0,0,
95366,7,2015,Gas- Commercial,Y,0,0,
95366,8,2015,Gas- Commercial,Y,0,0,
95366,9,2015,Gas- Commercial,Y,0,0,
95367,7,2015,Gas- Commercial,Y,0,0,
95367,8,2015,Gas- Commercial,Y,0,0,
95367,9,2015,Gas- Commercial,Y,0,0,
95368,7,2015,Gas- Commercial,Y,0,0,
95368,8,2015,Gas- Commercial,Y,0,0,
95368,9,2015,Gas- Commercial,Y,0,0,
95376,7,2015,Gas- Commercial,Y,872,"139,440",160
95376,8,2015,Gas- Commercial,Y,639,"82,393",129
95376,9,2015,Gas- Commercial,Y,879,"141,746",161
95377,7,2015,Gas- Commercial,Y,0,0,
95377,8,2015,Gas- Commercial,Y,0,0,
95377,9,2015,Gas- Commercial,Y,0,0,
95380,7,2015,Gas- Commercial,Y,"1,646","293,817",179
95380,8,2015,Gas- Commercial,Y,"1,642","277,746",169
95380,9,2015,Gas- Commercial,Y,"1,643","298,413",182
95382,7,2015,Gas- Commercial,Y,0,0,
95382,8,2015,Gas- Commercial,Y,0,0,
95382,9,2015,Gas- Commercial,Y,0,0,
95385,7,2015,Gas- Commercial,Y,0,0,
95385,8,2015,Gas- Commercial,Y,0,0,
95385,9,2015,Gas- Commercial,Y,0,0,
95386,7,2015,Gas- Commercial,Y,80,"4,985",62
95386,8,2015,Gas- Commercial,Y,80,"4,904",61
95386,9,2015,Gas- Commercial,Y,80,"4,703",59
95388,7,2015,Gas- Commercial,Y,0,0,
95388,8,2015,Gas- Commercial,Y,0,0,
95388,9,2015,Gas- Commercial,Y,0,0,
95391,7,2015,Gas- Commercial,Y,0,0,
95391,8,2015,Gas- Commercial,Y,0,0,
95391,9,2015,Gas- Commercial,Y,0,0,
95401,7,2015,Gas- Commercial,Y,837,"136,844",163
95401,8,2015,Gas- Commercial,Y,0,0,
95401,9,2015,Gas- Commercial,Y,0,0,
95403,7,2015,Gas- Commercial,Y,"1,750","289,701",166
95403,8,2015,Gas- Commercial,Y,"1,088","175,090",161
95403,9,2015,Gas- Commercial,Y,"1,088","183,628",169
95404,7,2015,Gas- Commercial,Y,"1,228","120,473",98
95404,8,2015,Gas- Commercial,Y,"1,233","121,373",98
95404,9,2015,Gas- Commercial,Y,"1,233","126,215",102
95405,7,2015,Gas- Commercial,Y,0,0,
95405,8,2015,Gas- Commercial,Y,0,0,
95405,9,2015,Gas- Commercial,Y,0,0,
95407,7,2015,Gas- Commercial,N,605,"56,313",93
95407,8,2015,Gas- Commercial,Y,"1,910","233,596",122
95407,9,2015,Gas- Commercial,Y,"1,913","242,993",127
95409,7,2015,Gas- Commercial,Y,0,0,
95409,8,2015,Gas- Commercial,Y,0,0,
95409,9,2015,Gas- Commercial,Y,0,0,
95425,7,2015,Gas- Commercial,Y,0,0,
95425,8,2015,Gas- Commercial,Y,0,0,
95425,9,2015,Gas- Commercial,Y,0,0,
95436,7,2015,Gas- Commercial,Y,0,0,
95436,8,2015,Gas- Commercial,Y,0,0,
95436,9,2015,Gas- Commercial,Y,0,0,
95439,7,2015,Gas- Commercial,Y,0,0,
95439,8,2015,Gas- Commercial,Y,0,0,
95439,9,2015,Gas- Commercial,Y,0,0,
95441,7,2015,Gas- Commercial,Y,0,0,
95441,8,2015,Gas- Commercial,Y,0,0,
95441,9,2015,Gas- Commercial,Y,0,0,
95442,7,2015,Gas- Commercial,Y,67,"11,301",169
95442,8,2015,Gas- Commercial,Y,67,"11,474",171
95442,9,2015,Gas- Commercial,Y,67,"11,592",173
95444,7,2015,Gas- Commercial,Y,0,0,
95444,8,2015,Gas- Commercial,Y,0,0,
95444,9,2015,Gas- Commercial,Y,0,0,
95448,7,2015,Gas- Commercial,Y,0,0,
95448,8,2015,Gas- Commercial,Y,670,"91,933",137
95448,9,2015,Gas- Commercial,Y,672,"102,895",153
95449,7,2015,Gas- Commercial,Y,0,0,
95449,8,2015,Gas- Commercial,Y,0,0,
95449,9,2015,Gas- Commercial,Y,0,0,
95452,7,2015,Gas- Commercial,Y,0,0,
95452,8,2015,Gas- Commercial,Y,0,0,
95452,9,2015,Gas- Commercial,Y,0,0,
95470,7,2015,Gas- Commercial,Y,0,0,
95470,8,2015,Gas- Commercial,Y,0,0,
95470,9,2015,Gas- Commercial,Y,0,0,
95472,7,2015,Gas- Commercial,Y,0,0,
95472,8,2015,Gas- Commercial,Y,0,0,
95472,9,2015,Gas- Commercial,Y,0,0,
95476,7,2015,Gas- Commercial,Y,"1,135","176,004",155
95476,8,2015,Gas- Commercial,Y,"1,143","159,707",140
95476,9,2015,Gas- Commercial,Y,"1,141","189,916",166
95482,7,2015,Gas- Commercial,Y,840,"53,025",63
95482,8,2015,Gas- Commercial,Y,833,"51,453",62
95482,9,2015,Gas- Commercial,Y,833,"60,001",72
95490,7,2015,Gas- Commercial,N,246,"13,269",54
95490,8,2015,Gas- Commercial,N,246,"13,235",54
95490,9,2015,Gas- Commercial,N,246,"14,744",60
95492,7,2015,Gas- Commercial,Y,0,0,
95492,8,2015,Gas- Commercial,Y,0,0,
95492,9,2015,Gas- Commercial,Y,0,0,
95501,7,2015,Gas- Commercial,N,930,"90,616",97
95501,8,2015,Gas- Commercial,N,931,"92,728",100
95501,9,2015,Gas- Commercial,N,934,"100,724",108
95503,7,2015,Gas- Commercial,N,263,"20,629",78
95503,8,2015,Gas- Commercial,N,264,"21,661",82
95503,9,2015,Gas- Commercial,Y,0,0,
95519,7,2015,Gas- Commercial,Y,0,0,
95519,8,2015,Gas- Commercial,Y,0,0,
95519,9,2015,Gas- Commercial,Y,0,0,
95521,7,2015,Gas- Commercial,Y,807,"75,447",93
95521,8,2015,Gas- Commercial,Y,810,"73,923",91
95521,9,2015,Gas- Commercial,Y,808,"88,801",110
95524,7,2015,Gas- Commercial,Y,0,0,
95524,8,2015,Gas- Commercial,Y,0,0,
95524,9,2015,Gas- Commercial,Y,0,0,
95525,7,2015,Gas- Commercial,Y,0,0,
95525,8,2015,Gas- Commercial,Y,0,0,
95525,9,2015,Gas- Commercial,Y,0,0,
95526,7,2015,Gas- Commercial,Y,0,0,
95526,8,2015,Gas- Commercial,Y,0,0,
95526,9,2015,Gas- Commercial,Y,0,0,
95528,7,2015,Gas- Commercial,Y,0,0,
95528,8,2015,Gas- Commercial,Y,0,0,
95528,9,2015,Gas- Commercial,Y,0,0,
95540,7,2015,Gas- Commercial,Y,418,"23,448",56
95540,8,2015,Gas- Commercial,Y,417,"24,783",59
95540,9,2015,Gas- Commercial,Y,675,"52,805",78
95547,7,2015,Gas- Commercial,Y,0,0,
95547,8,2015,Gas- Commercial,Y,0,0,
95547,9,2015,Gas- Commercial,Y,0,0,
95551,7,2015,Gas- Commercial,Y,0,0,
95551,8,2015,Gas- Commercial,Y,0,0,
95551,9,2015,Gas- Commercial,Y,0,0,
95552,7,2015,Gas- Commercial,Y,0,0,
95552,8,2015,Gas- Commercial,Y,0,0,
95552,9,2015,Gas- Commercial,Y,0,0,
95562,7,2015,Gas- Commercial,Y,0,0,
95562,8,2015,Gas- Commercial,Y,0,0,
95562,9,2015,Gas- Commercial,Y,0,0,
95564,7,2015,Gas- Commercial,Y,0,0,
95564,8,2015,Gas- Commercial,Y,0,0,
95564,9,2015,Gas- Commercial,Y,0,0,
95565,7,2015,Gas- Commercial,Y,0,0,
95565,8,2015,Gas- Commercial,Y,0,0,
95565,9,2015,Gas- Commercial,Y,0,0,
95602,7,2015,Gas- Commercial,Y,0,0,
95602,8,2015,Gas- Commercial,Y,0,0,
95602,9,2015,Gas- Commercial,Y,0,0,
95603,7,2015,Gas- Commercial,Y,"1,087","105,872",97
95603,8,2015,Gas- Commercial,Y,"1,085","106,610",98
95603,9,2015,Gas- Commercial,Y,"1,135","113,425",100
95605,7,2015,Gas- Commercial,Y,426,"93,007",218
95605,8,2015,Gas- Commercial,Y,426,"94,381",222
95605,9,2015,Gas- Commercial,Y,428,"99,385",232
95606,7,2015,Gas- Commercial,Y,0,0,
95606,8,2015,Gas- Commercial,Y,0,0,
95606,9,2015,Gas- Commercial,Y,0,0,
95608,7,2015,Gas- Commercial,N,490,"78,915",161
95608,8,2015,Gas- Commercial,N,491,"79,593",162
95608,9,2015,Gas- Commercial,N,492,"82,589",168
95610,7,2015,Gas- Commercial,N,409,"71,733",175
95610,8,2015,Gas- Commercial,N,408,"72,156",177
95610,9,2015,Gas- Commercial,N,404,"70,204",174
95612,7,2015,Gas- Commercial,Y,0,0,
95612,8,2015,Gas- Commercial,Y,0,0,
95612,9,2015,Gas- Commercial,Y,0,0,
95616,7,2015,Gas- Commercial,Y,"2,000","281,973",141
95616,8,2015,Gas- Commercial,Y,"1,997","292,931",147
95616,9,2015,Gas- Commercial,Y,"2,022","314,810",156
95618,7,2015,Gas- Commercial,Y,0,0,
95618,8,2015,Gas- Commercial,Y,0,0,
95618,9,2015,Gas- Commercial,Y,0,0,
95620,7,2015,Gas- Commercial,Y,0,0,
95620,8,2015,Gas- Commercial,Y,0,0,
95620,9,2015,Gas- Commercial,Y,0,0,
95621,7,2015,Gas- Commercial,N,173,"25,564",148
95621,8,2015,Gas- Commercial,N,173,"25,897",150
95621,9,2015,Gas- Commercial,N,171,"25,663",150
95624,7,2015,Gas- Commercial,Y,475,"77,771",164
95624,8,2015,Gas- Commercial,Y,418,"74,464",178
95624,9,2015,Gas- Commercial,Y,421,"76,483",182
95626,7,2015,Gas- Commercial,Y,0,0,
95626,8,2015,Gas- Commercial,Y,0,0,
95626,9,2015,Gas- Commercial,Y,0,0,
95627,7,2015,Gas- Commercial,Y,0,0,
95627,8,2015,Gas- Commercial,Y,0,0,
95627,9,2015,Gas- Commercial,Y,0,0,
95628,7,2015,Gas- Commercial,N,335,"44,184",132
95628,8,2015,Gas- Commercial,N,333,"45,327",136
95628,9,2015,Gas- Commercial,N,333,"45,203",136
95630,7,2015,Gas- Commercial,N,957,"166,692",174
95630,8,2015,Gas- Commercial,N,958,"169,969",177
95630,9,2015,Gas- Commercial,N,959,"178,194",186
95632,7,2015,Gas- Commercial,Y,0,0,
95632,8,2015,Gas- Commercial,Y,0,0,
95632,9,2015,Gas- Commercial,Y,0,0,
95635,7,2015,Gas- Commercial,Y,0,0,
95635,8,2015,Gas- Commercial,Y,0,0,
95635,9,2015,Gas- Commercial,Y,0,0,
95637,7,2015,Gas- Commercial,Y,0,0,
95637,8,2015,Gas- Commercial,Y,0,0,
95637,9,2015,Gas- Commercial,Y,0,0,
95640,7,2015,Gas- Commercial,Y,0,0,
95640,8,2015,Gas- Commercial,Y,0,0,
95640,9,2015,Gas- Commercial,Y,0,0,
95641,7,2015,Gas- Commercial,Y,0,0,
95641,8,2015,Gas- Commercial,Y,0,0,
95641,9,2015,Gas- Commercial,Y,0,0,
95642,7,2015,Gas- Commercial,Y,772,"76,459",99
95642,8,2015,Gas- Commercial,Y,721,"67,476",94
95642,9,2015,Gas- Commercial,Y,724,"76,378",105
95648,7,2015,Gas- Commercial,N,326,"45,241",139
95648,8,2015,Gas- Commercial,N,326,"40,303",124
95648,9,2015,Gas- Commercial,Y,0,0,
95650,7,2015,Gas- Commercial,Y,247,"11,918",48
95650,8,2015,Gas- Commercial,Y,246,"13,179",54
95650,9,2015,Gas- Commercial,Y,0,0,
95652,7,2015,Gas- Commercial,Y,0,0,
95652,8,2015,Gas- Commercial,Y,0,0,
95652,9,2015,Gas- Commercial,Y,0,0,
95654,7,2015,Gas- Commercial,N,62,"8,180",132
95658,7,2015,Gas- Commercial,Y,0,0,
95658,8,2015,Gas- Commercial,Y,0,0,
95658,9,2015,Gas- Commercial,Y,0,0,
95660,7,2015,Gas- Commercial,N,290,"28,401",98
95660,8,2015,Gas- Commercial,N,289,"28,529",99
95660,9,2015,Gas- Commercial,N,286,"31,179",109
95661,7,2015,Gas- Commercial,N,612,"135,165",221
95661,8,2015,Gas- Commercial,N,607,"132,387",218
95661,9,2015,Gas- Commercial,N,612,"139,701",228
95662,7,2015,Gas- Commercial,N,186,"21,962",118
95662,8,2015,Gas- Commercial,N,188,"22,026",117
95662,9,2015,Gas- Commercial,N,188,"23,148",123
95663,7,2015,Gas- Commercial,Y,0,0,
95663,8,2015,Gas- Commercial,Y,0,0,
95663,9,2015,Gas- Commercial,Y,0,0,
95667,7,2015,Gas- Commercial,Y,0,0,
95667,8,2015,Gas- Commercial,Y,0,0,
95667,9,2015,Gas- Commercial,Y,0,0,
95670,7,2015,Gas- Commercial,N,487,"91,018",187
95670,8,2015,Gas- Commercial,N,487,"108,392",223
95670,9,2015,Gas- Commercial,Y,696,"139,009",200
95673,7,2015,Gas- Commercial,Y,146,"33,808",232
95673,8,2015,Gas- Commercial,Y,145,"34,613",239
95673,9,2015,Gas- Commercial,Y,147,"39,092",266
95677,7,2015,Gas- Commercial,Y,938,"95,085",101
95677,8,2015,Gas- Commercial,N,522,"37,533",72
95677,9,2015,Gas- Commercial,Y,721,"49,809",69
95678,7,2015,Gas- Commercial,N,917,"150,834",164
95678,8,2015,Gas- Commercial,N,916,"149,625",163
95678,9,2015,Gas- Commercial,N,916,"162,025",177
95681,7,2015,Gas- Commercial,Y,0,0,
95681,8,2015,Gas- Commercial,Y,0,0,
95681,9,2015,Gas- Commercial,Y,0,0,
95685,7,2015,Gas- Commercial,Y,0,0,
95685,8,2015,Gas- Commercial,Y,0,0,
95685,9,2015,Gas- Commercial,Y,0,0,
95687,7,2015,Gas- Commercial,Y,0,0,
95687,8,2015,Gas- Commercial,Y,0,0,
95687,9,2015,Gas- Commercial,Y,0,0,
95688,7,2015,Gas- Commercial,Y,"1,059","193,690",183
95688,8,2015,Gas- Commercial,Y,"1,058","189,946",180
95688,9,2015,Gas- Commercial,Y,"1,058","197,165",186
95691,7,2015,Gas- Commercial,N,688,"79,770",116
95691,8,2015,Gas- Commercial,N,687,"70,222",102
95691,9,2015,Gas- Commercial,N,686,"74,650",109
95692,7,2015,Gas- Commercial,Y,0,0,
95692,8,2015,Gas- Commercial,Y,0,0,
95692,9,2015,Gas- Commercial,Y,0,0,
95694,7,2015,Gas- Commercial,Y,0,0,
95694,8,2015,Gas- Commercial,Y,0,0,
95694,9,2015,Gas- Commercial,Y,0,0,
95695,7,2015,Gas- Commercial,Y,0,0,
95695,8,2015,Gas- Commercial,Y,0,0,
95695,9,2015,Gas- Commercial,Y,0,0,
95698,7,2015,Gas- Commercial,Y,0,0,
95698,8,2015,Gas- Commercial,Y,0,0,
95698,9,2015,Gas- Commercial,Y,0,0,
95722,7,2015,Gas- Commercial,Y,0,0,
95722,8,2015,Gas- Commercial,Y,0,0,
95722,9,2015,Gas- Commercial,Y,0,0,
95742,7,2015,Gas- Commercial,N,212,"38,172",180
95742,8,2015,Gas- Commercial,N,212,"38,797",183
95742,9,2015,Gas- Commercial,Y,0,0,
95746,7,2015,Gas- Commercial,N,183,"13,414",73
95746,8,2015,Gas- Commercial,N,183,"13,706",75
95746,9,2015,Gas- Commercial,N,184,"14,972",81
95747,7,2015,Gas- Commercial,N,226,"45,372",201
95747,8,2015,Gas- Commercial,N,225,"43,605",194
95747,9,2015,Gas- Commercial,N,227,"45,603",201
95757,7,2015,Gas- Commercial,N,64,"13,273",207
95757,8,2015,Gas- Commercial,N,64,"14,524",227
95757,9,2015,Gas- Commercial,N,65,"16,693",257
95758,7,2015,Gas- Commercial,Y,531,"115,966",218
95758,8,2015,Gas- Commercial,Y,532,"115,359",217
95758,9,2015,Gas- Commercial,Y,531,"117,096",221
95762,7,2015,Gas- Commercial,Y,463,"36,576",79
95762,8,2015,Gas- Commercial,Y,464,"37,975",82
95762,9,2015,Gas- Commercial,Y,465,"41,674",90
95765,7,2015,Gas- Commercial,Y,0,0,
95765,8,2015,Gas- Commercial,N,410,"47,302",115
95765,9,2015,Gas- Commercial,Y,750,"99,968",133
95776,7,2015,Gas- Commercial,Y,0,0,
95776,8,2015,Gas- Commercial,Y,0,0,
95776,9,2015,Gas- Commercial,Y,0,0,
95811,7,2015,Gas- Commercial,N,213,"44,018",207
95811,8,2015,Gas- Commercial,N,214,"44,697",209
95811,9,2015,Gas- Commercial,N,215,"45,375",211
95814,7,2015,Gas- Commercial,N,637,"182,396",286
95814,8,2015,Gas- Commercial,N,636,"173,238",272
95814,9,2015,Gas- Commercial,N,633,"173,993",275
95815,7,2015,Gas- Commercial,Y,789,"178,114",226
95815,8,2015,Gas- Commercial,Y,782,"167,052",214
95815,9,2015,Gas- Commercial,Y,781,"171,515",220
95816,7,2015,Gas- Commercial,Y,0,0,
95816,8,2015,Gas- Commercial,Y,864,"153,340",177
95816,9,2015,Gas- Commercial,Y,0,0,
95817,7,2015,Gas- Commercial,Y,0,0,
95817,8,2015,Gas- Commercial,Y,0,0,
95817,9,2015,Gas- Commercial,Y,0,0,
95818,7,2015,Gas- Commercial,N,315,"49,745",158
95818,8,2015,Gas- Commercial,N,313,"50,624",162
95818,9,2015,Gas- Commercial,N,313,"49,825",159
95819,7,2015,Gas- Commercial,Y,0,0,
95819,8,2015,Gas- Commercial,Y,0,0,
95819,9,2015,Gas- Commercial,Y,0,0,
95820,7,2015,Gas- Commercial,Y,714,"133,950",188
95820,8,2015,Gas- Commercial,Y,570,"116,083",204
95820,9,2015,Gas- Commercial,Y,711,"136,708",192
95821,7,2015,Gas- Commercial,N,393,"43,760",111
95821,8,2015,Gas- Commercial,N,390,"47,362",121
95821,9,2015,Gas- Commercial,N,390,"46,637",120
95822,7,2015,Gas- Commercial,N,354,"57,661",163
95822,8,2015,Gas- Commercial,N,352,"58,079",165
95822,9,2015,Gas- Commercial,N,348,"59,412",171
95823,7,2015,Gas- Commercial,Y,884,"225,872",256
95823,8,2015,Gas- Commercial,N,569,"128,614",226
95823,9,2015,Gas- Commercial,N,567,"127,484",225
95824,7,2015,Gas- Commercial,Y,0,0,
95824,8,2015,Gas- Commercial,Y,0,0,
95824,9,2015,Gas- Commercial,Y,0,0,
95825,7,2015,Gas- Commercial,Y,"1,433","242,327",169
95825,8,2015,Gas- Commercial,N,709,"113,601",160
95825,9,2015,Gas- Commercial,Y,"1,435","257,205",179
95826,7,2015,Gas- Commercial,N,378,"76,973",204
95826,8,2015,Gas- Commercial,N,374,"75,526",202
95826,9,2015,Gas- Commercial,N,376,"76,707",204
95827,7,2015,Gas- Commercial,N,297,"33,955",114
95827,8,2015,Gas- Commercial,N,296,"32,110",108
95827,9,2015,Gas- Commercial,N,296,"32,440",110
95828,7,2015,Gas- Commercial,Y,0,0,
95828,8,2015,Gas- Commercial,Y,375,"104,064",278
95828,9,2015,Gas- Commercial,Y,374,"106,745",285
95829,7,2015,Gas- Commercial,Y,0,0,
95829,8,2015,Gas- Commercial,Y,0,0,
95829,9,2015,Gas- Commercial,Y,0,0,
95830,7,2015,Gas- Commercial,Y,0,0,
95830,8,2015,Gas- Commercial,Y,0,0,
95830,9,2015,Gas- Commercial,Y,0,0,
95831,7,2015,Gas- Commercial,N,162,"35,729",221
95831,8,2015,Gas- Commercial,N,163,"36,049",221
95831,9,2015,Gas- Commercial,N,164,"36,678",224
95832,7,2015,Gas- Commercial,Y,0,0,
95832,8,2015,Gas- Commercial,Y,0,0,
95832,9,2015,Gas- Commercial,Y,0,0,
95833,7,2015,Gas- Commercial,Y,0,0,
95833,8,2015,Gas- Commercial,Y,0,0,
95833,9,2015,Gas- Commercial,Y,0,0,
95834,7,2015,Gas- Commercial,Y,697,"84,770",122
95834,8,2015,Gas- Commercial,Y,698,"82,772",119
95834,9,2015,Gas- Commercial,Y,695,"86,134",124
95835,7,2015,Gas- Commercial,Y,0,0,
95835,8,2015,Gas- Commercial,Y,0,0,
95835,9,2015,Gas- Commercial,Y,0,0,
95836,7,2015,Gas- Commercial,Y,0,0,
95836,8,2015,Gas- Commercial,Y,0,0,
95836,9,2015,Gas- Commercial,Y,0,0,
95837,7,2015,Gas- Commercial,Y,0,0,
95837,8,2015,Gas- Commercial,Y,0,0,
95837,9,2015,Gas- Commercial,Y,0,0,
95838,7,2015,Gas- Commercial,Y,0,0,
95838,8,2015,Gas- Commercial,Y,0,0,
95838,9,2015,Gas- Commercial,Y,0,0,
95841,7,2015,Gas- Commercial,N,301,"34,598",115
95841,8,2015,Gas- Commercial,N,300,"35,269",118
95841,9,2015,Gas- Commercial,N,299,"39,038",131
95842,7,2015,Gas- Commercial,N,111,"22,918",206
95842,8,2015,Gas- Commercial,N,111,"22,812",206
95842,9,2015,Gas- Commercial,N,111,"23,137",208
