ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95210,8,2013,Gas- Commercial,Y,0,0,
95210,9,2013,Gas- Commercial,Y,0,0,
95211,7,2013,Gas- Commercial,Y,0,0,
95211,8,2013,Gas- Commercial,Y,0,0,
95211,9,2013,Gas- Commercial,Y,0,0,
95212,7,2013,Gas- Commercial,Y,0,0,
95212,8,2013,Gas- Commercial,Y,0,0,
95212,9,2013,Gas- Commercial,Y,0,0,
95215,7,2013,Gas- Commercial,Y,0,0,
95215,8,2013,Gas- Commercial,Y,0,0,
95215,9,2013,Gas- Commercial,Y,0,0,
95219,7,2013,Gas- Commercial,N,269,"38,958",145
95219,8,2013,Gas- Commercial,N,267,"40,192",151
95219,9,2013,Gas- Commercial,N,268,"42,384",158
95220,7,2013,Gas- Commercial,Y,0,0,
95220,8,2013,Gas- Commercial,Y,0,0,
95220,9,2013,Gas- Commercial,Y,0,0,
95231,7,2013,Gas- Commercial,Y,0,0,
95231,8,2013,Gas- Commercial,Y,0,0,
95231,9,2013,Gas- Commercial,Y,0,0,
95236,7,2013,Gas- Commercial,Y,0,0,
95236,8,2013,Gas- Commercial,Y,0,0,
95236,9,2013,Gas- Commercial,Y,0,0,
95237,7,2013,Gas- Commercial,Y,0,0,
95237,8,2013,Gas- Commercial,Y,0,0,
95237,9,2013,Gas- Commercial,Y,0,0,
95240,7,2013,Gas- Commercial,Y,"1,182","187,387",159
95240,8,2013,Gas- Commercial,Y,"2,075","304,494",147
95240,9,2013,Gas- Commercial,Y,"1,434","272,709",190
95242,7,2013,Gas- Commercial,Y,356,"44,913",126
95242,8,2013,Gas- Commercial,Y,353,"45,700",129
95242,9,2013,Gas- Commercial,N,317,"47,357",149
95249,7,2013,Gas- Commercial,Y,0,0,
95249,8,2013,Gas- Commercial,Y,0,0,
95249,9,2013,Gas- Commercial,Y,0,0,
95252,7,2013,Gas- Commercial,Y,0,0,
95252,8,2013,Gas- Commercial,Y,0,0,
95252,9,2013,Gas- Commercial,Y,0,0,
95258,7,2013,Gas- Commercial,Y,0,0,
95258,8,2013,Gas- Commercial,Y,0,0,
95258,9,2013,Gas- Commercial,Y,0,0,
95301,7,2013,Gas- Commercial,N,353,"32,492",92
95301,8,2013,Gas- Commercial,N,351,"33,100",94
95301,9,2013,Gas- Commercial,Y,"1,004","137,988",137
95304,7,2013,Gas- Commercial,Y,0,0,
95304,8,2013,Gas- Commercial,N,231,"42,656",185
95304,9,2013,Gas- Commercial,N,232,"46,614",201
95307,7,2013,Gas- Commercial,N,393,"42,802",109
95307,8,2013,Gas- Commercial,N,391,"43,986",112
95307,9,2013,Gas- Commercial,N,390,"43,891",113
95310,7,2013,Gas- Commercial,Y,0,0,
95310,8,2013,Gas- Commercial,Y,0,0,
95310,9,2013,Gas- Commercial,Y,0,0,
95313,7,2013,Gas- Commercial,Y,0,0,
95313,8,2013,Gas- Commercial,Y,0,0,
95313,9,2013,Gas- Commercial,Y,0,0,
95315,7,2013,Gas- Commercial,Y,0,0,
95315,8,2013,Gas- Commercial,Y,0,0,
95315,9,2013,Gas- Commercial,Y,0,0,
95316,7,2013,Gas- Commercial,Y,0,0,
95316,8,2013,Gas- Commercial,Y,0,0,
95316,9,2013,Gas- Commercial,Y,0,0,
95320,7,2013,Gas- Commercial,Y,0,0,
95320,8,2013,Gas- Commercial,Y,0,0,
95320,9,2013,Gas- Commercial,Y,0,0,
95322,7,2013,Gas- Commercial,N,114,"21,633",190
95322,8,2013,Gas- Commercial,N,115,"20,854",181
95322,9,2013,Gas- Commercial,Y,0,0,
95323,7,2013,Gas- Commercial,Y,0,0,
95323,8,2013,Gas- Commercial,Y,0,0,
95323,9,2013,Gas- Commercial,Y,0,0,
95324,7,2013,Gas- Commercial,Y,0,0,
95324,8,2013,Gas- Commercial,Y,0,0,
95324,9,2013,Gas- Commercial,Y,0,0,
95326,7,2013,Gas- Commercial,Y,0,0,
95326,8,2013,Gas- Commercial,Y,0,0,
95326,9,2013,Gas- Commercial,Y,0,0,
95328,7,2013,Gas- Commercial,Y,0,0,
95328,8,2013,Gas- Commercial,Y,0,0,
95328,9,2013,Gas- Commercial,Y,0,0,
95330,7,2013,Gas- Commercial,Y,0,0,
95330,8,2013,Gas- Commercial,Y,0,0,
95330,9,2013,Gas- Commercial,Y,0,0,
95333,7,2013,Gas- Commercial,Y,0,0,
95333,8,2013,Gas- Commercial,Y,0,0,
95333,9,2013,Gas- Commercial,Y,0,0,
95334,7,2013,Gas- Commercial,Y,164,"19,813",121
95334,8,2013,Gas- Commercial,Y,163,"20,719",127
95334,9,2013,Gas- Commercial,Y,0,0,
95336,7,2013,Gas- Commercial,Y,0,0,
95336,8,2013,Gas- Commercial,Y,"1,307","231,179",177
95336,9,2013,Gas- Commercial,Y,667,"86,207",129
95337,7,2013,Gas- Commercial,Y,0,0,
95337,8,2013,Gas- Commercial,Y,0,0,
95337,9,2013,Gas- Commercial,Y,637,"161,554",254
95340,7,2013,Gas- Commercial,Y,847,"81,851",97
95340,8,2013,Gas- Commercial,Y,842,"86,508",103
95340,9,2013,Gas- Commercial,Y,851,"102,144",120
95341,7,2013,Gas- Commercial,Y,0,0,
95341,8,2013,Gas- Commercial,N,90,"8,472",94
95341,9,2013,Gas- Commercial,Y,0,0,
95348,7,2013,Gas- Commercial,Y,541,"49,198",91
95348,8,2013,Gas- Commercial,Y,451,"38,618",86
95348,9,2013,Gas- Commercial,Y,540,"54,005",100
95350,7,2013,Gas- Commercial,Y,"3,904","698,483",179
95350,8,2013,Gas- Commercial,N,861,"135,233",157
95350,9,2013,Gas- Commercial,N,854,"134,609",158
95351,7,2013,Gas- Commercial,Y,0,0,
95351,8,2013,Gas- Commercial,Y,0,0,
95351,9,2013,Gas- Commercial,Y,0,0,
95354,7,2013,Gas- Commercial,Y,"1,272","242,553",191
95354,8,2013,Gas- Commercial,Y,"1,274","248,334",195
95354,9,2013,Gas- Commercial,Y,"1,274","265,774",209
95355,7,2013,Gas- Commercial,N,480,"82,299",171
95355,8,2013,Gas- Commercial,Y,550,"110,679",201
95355,9,2013,Gas- Commercial,Y,548,"110,483",202
95356,7,2013,Gas- Commercial,Y,0,0,
95356,8,2013,Gas- Commercial,Y,730,"105,105",144
95356,9,2013,Gas- Commercial,Y,952,"176,503",185
95357,7,2013,Gas- Commercial,Y,0,0,
95357,8,2013,Gas- Commercial,Y,0,0,
95357,9,2013,Gas- Commercial,Y,0,0,
95358,7,2013,Gas- Commercial,Y,0,0,
95358,8,2013,Gas- Commercial,Y,0,0,
95358,9,2013,Gas- Commercial,Y,0,0,
95360,7,2013,Gas- Commercial,Y,0,0,
95360,8,2013,Gas- Commercial,Y,0,0,
95360,9,2013,Gas- Commercial,Y,0,0,
95361,7,2013,Gas- Commercial,Y,761,"114,452",150
95361,8,2013,Gas- Commercial,Y,468,"35,565",76
95361,9,2013,Gas- Commercial,Y,546,"44,451",81
95363,7,2013,Gas- Commercial,Y,0,0,
95363,8,2013,Gas- Commercial,Y,612,"120,630",197
95363,9,2013,Gas- Commercial,Y,494,"110,167",223
95365,7,2013,Gas- Commercial,Y,0,0,
95365,8,2013,Gas- Commercial,Y,0,0,
95365,9,2013,Gas- Commercial,Y,0,0,
95366,7,2013,Gas- Commercial,Y,0,0,
95366,8,2013,Gas- Commercial,Y,0,0,
95366,9,2013,Gas- Commercial,Y,0,0,
95367,7,2013,Gas- Commercial,Y,0,0,
95367,8,2013,Gas- Commercial,N,223,"38,009",170
95367,9,2013,Gas- Commercial,Y,0,0,
95368,7,2013,Gas- Commercial,Y,0,0,
95368,8,2013,Gas- Commercial,Y,0,0,
95368,9,2013,Gas- Commercial,Y,0,0,
95376,7,2013,Gas- Commercial,Y,0,0,
95376,8,2013,Gas- Commercial,N,606,"77,240",127
95376,9,2013,Gas- Commercial,Y,722,"98,736",137
95377,7,2013,Gas- Commercial,Y,0,0,
95377,8,2013,Gas- Commercial,Y,0,0,
95377,9,2013,Gas- Commercial,Y,0,0,
95380,7,2013,Gas- Commercial,Y,874,"155,049",177
95380,8,2013,Gas- Commercial,Y,870,"169,630",195
95380,9,2013,Gas- Commercial,Y,922,"170,785",185
95382,7,2013,Gas- Commercial,Y,434,"48,459",112
95382,8,2013,Gas- Commercial,Y,432,"49,352",114
95382,9,2013,Gas- Commercial,Y,433,"53,596",124
95385,7,2013,Gas- Commercial,Y,0,0,
95385,8,2013,Gas- Commercial,Y,0,0,
95385,9,2013,Gas- Commercial,Y,0,0,
95386,7,2013,Gas- Commercial,Y,79,"5,305",67
95386,8,2013,Gas- Commercial,Y,79,"5,632",71
95386,9,2013,Gas- Commercial,Y,0,0,
95388,7,2013,Gas- Commercial,Y,0,0,
95388,8,2013,Gas- Commercial,Y,0,0,
95388,9,2013,Gas- Commercial,Y,0,0,
95391,7,2013,Gas- Commercial,Y,0,0,
95391,8,2013,Gas- Commercial,Y,0,0,
95391,9,2013,Gas- Commercial,Y,0,0,
95401,7,2013,Gas- Commercial,Y,0,0,
95401,8,2013,Gas- Commercial,Y,0,0,
95401,9,2013,Gas- Commercial,Y,0,0,
95403,7,2013,Gas- Commercial,Y,"1,458","167,805",115
95403,8,2013,Gas- Commercial,Y,"1,373","190,972",139
95403,9,2013,Gas- Commercial,Y,"1,365","181,256",133
95404,7,2013,Gas- Commercial,Y,0,0,
95404,8,2013,Gas- Commercial,Y,"1,007","98,069",97
95404,9,2013,Gas- Commercial,Y,"1,009","90,823",90
95405,7,2013,Gas- Commercial,Y,0,0,
95405,8,2013,Gas- Commercial,Y,0,0,
95405,9,2013,Gas- Commercial,Y,0,0,
95407,7,2013,Gas- Commercial,Y,0,0,
95407,8,2013,Gas- Commercial,N,582,"40,915",70
95407,9,2013,Gas- Commercial,N,579,"38,703",67
95409,7,2013,Gas- Commercial,Y,0,0,
95409,8,2013,Gas- Commercial,Y,0,0,
95409,9,2013,Gas- Commercial,Y,0,0,
95425,7,2013,Gas- Commercial,Y,0,0,
95425,8,2013,Gas- Commercial,Y,0,0,
95425,9,2013,Gas- Commercial,Y,0,0,
95436,7,2013,Gas- Commercial,Y,0,0,
95436,8,2013,Gas- Commercial,Y,0,0,
95436,9,2013,Gas- Commercial,Y,0,0,
95439,7,2013,Gas- Commercial,Y,0,0,
95439,8,2013,Gas- Commercial,Y,0,0,
95439,9,2013,Gas- Commercial,Y,0,0,
95441,7,2013,Gas- Commercial,Y,0,0,
95441,8,2013,Gas- Commercial,Y,0,0,
95441,9,2013,Gas- Commercial,Y,0,0,
95442,7,2013,Gas- Commercial,Y,61,"9,087",149
95442,8,2013,Gas- Commercial,Y,60,"9,640",161
95442,9,2013,Gas- Commercial,Y,61,"9,294",152
95444,7,2013,Gas- Commercial,Y,0,0,
95444,8,2013,Gas- Commercial,Y,0,0,
95444,9,2013,Gas- Commercial,Y,0,0,
95448,7,2013,Gas- Commercial,Y,582,"83,404",143
95448,8,2013,Gas- Commercial,Y,583,"85,372",146
95448,9,2013,Gas- Commercial,Y,586,"90,118",154
95449,7,2013,Gas- Commercial,Y,0,0,
95449,8,2013,Gas- Commercial,Y,0,0,
95449,9,2013,Gas- Commercial,Y,0,0,
95452,7,2013,Gas- Commercial,Y,0,0,
95452,8,2013,Gas- Commercial,Y,0,0,
95452,9,2013,Gas- Commercial,Y,0,0,
95470,7,2013,Gas- Commercial,Y,0,0,
95470,8,2013,Gas- Commercial,Y,0,0,
95470,9,2013,Gas- Commercial,Y,0,0,
95472,7,2013,Gas- Commercial,Y,0,0,
95472,8,2013,Gas- Commercial,Y,193,"22,515",117
95472,9,2013,Gas- Commercial,Y,196,"22,352",114
95476,7,2013,Gas- Commercial,N,631,"60,705",96
95476,8,2013,Gas- Commercial,N,630,"63,357",101
95476,9,2013,Gas- Commercial,N,628,"76,698",122
95482,7,2013,Gas- Commercial,Y,836,"55,860",67
95482,8,2013,Gas- Commercial,Y,835,"57,398",69
95482,9,2013,Gas- Commercial,Y,837,"58,878",70
95490,7,2013,Gas- Commercial,N,232,"10,484",45
95490,8,2013,Gas- Commercial,N,232,"10,999",47
95490,9,2013,Gas- Commercial,N,233,"12,271",53
95492,7,2013,Gas- Commercial,Y,283,"29,743",105
95492,8,2013,Gas- Commercial,Y,284,"30,332",107
95492,9,2013,Gas- Commercial,Y,285,"29,656",104
95501,7,2013,Gas- Commercial,N,836,"119,462",143
95501,8,2013,Gas- Commercial,N,838,"110,876",132
95501,9,2013,Gas- Commercial,N,835,"102,775",123
95503,7,2013,Gas- Commercial,N,241,"27,834",115
95503,8,2013,Gas- Commercial,N,240,"26,541",111
95503,9,2013,Gas- Commercial,N,240,"24,901",104
95519,7,2013,Gas- Commercial,Y,228,"25,392",111
95519,8,2013,Gas- Commercial,Y,228,"25,046",110
95519,9,2013,Gas- Commercial,Y,227,"24,036",106
95521,7,2013,Gas- Commercial,Y,537,"59,559",111
95521,8,2013,Gas- Commercial,Y,539,"59,594",111
95521,9,2013,Gas- Commercial,Y,537,"57,563",107
95524,7,2013,Gas- Commercial,Y,0,0,
95524,8,2013,Gas- Commercial,Y,0,0,
95524,9,2013,Gas- Commercial,Y,0,0,
95525,7,2013,Gas- Commercial,Y,0,0,
95525,8,2013,Gas- Commercial,Y,0,0,
95525,9,2013,Gas- Commercial,Y,0,0,
95526,7,2013,Gas- Commercial,Y,0,0,
95526,8,2013,Gas- Commercial,Y,0,0,
95526,9,2013,Gas- Commercial,Y,0,0,
95528,7,2013,Gas- Commercial,Y,0,0,
95528,8,2013,Gas- Commercial,Y,0,0,
95528,9,2013,Gas- Commercial,Y,0,0,
95540,7,2013,Gas- Commercial,Y,409,"29,719",73
95540,8,2013,Gas- Commercial,Y,410,"28,430",69
95540,9,2013,Gas- Commercial,Y,410,"28,594",70
95547,7,2013,Gas- Commercial,Y,0,0,
95547,8,2013,Gas- Commercial,Y,0,0,
95547,9,2013,Gas- Commercial,Y,0,0,
95551,7,2013,Gas- Commercial,Y,0,0,
95551,8,2013,Gas- Commercial,Y,0,0,
95551,9,2013,Gas- Commercial,Y,0,0,
95552,7,2013,Gas- Commercial,Y,0,0,
95552,8,2013,Gas- Commercial,Y,0,0,
95552,9,2013,Gas- Commercial,Y,0,0,
95562,7,2013,Gas- Commercial,Y,0,0,
95562,8,2013,Gas- Commercial,Y,0,0,
95562,9,2013,Gas- Commercial,Y,0,0,
95564,7,2013,Gas- Commercial,Y,0,0,
95564,8,2013,Gas- Commercial,Y,0,0,
95564,9,2013,Gas- Commercial,Y,0,0,
95565,7,2013,Gas- Commercial,Y,0,0,
95565,8,2013,Gas- Commercial,Y,0,0,
95565,9,2013,Gas- Commercial,Y,0,0,
95602,7,2013,Gas- Commercial,Y,0,0,
95602,8,2013,Gas- Commercial,Y,0,0,
95602,9,2013,Gas- Commercial,Y,0,0,
95603,7,2013,Gas- Commercial,Y,920,"77,334",84
95603,8,2013,Gas- Commercial,Y,"1,070","111,173",104
95603,9,2013,Gas- Commercial,Y,"1,123","118,115",105
95605,7,2013,Gas- Commercial,Y,410,"95,813",234
95605,8,2013,Gas- Commercial,Y,410,"97,863",239
95605,9,2013,Gas- Commercial,Y,411,"103,561",252
95606,7,2013,Gas- Commercial,Y,0,0,
95606,8,2013,Gas- Commercial,Y,0,0,
95606,9,2013,Gas- Commercial,Y,0,0,
95608,7,2013,Gas- Commercial,Y,"3,223","752,707",234
95608,8,2013,Gas- Commercial,N,512,"81,270",159
95608,9,2013,Gas- Commercial,N,510,"83,557",164
95610,7,2013,Gas- Commercial,N,408,"75,480",185
95610,8,2013,Gas- Commercial,N,408,"78,473",192
95610,9,2013,Gas- Commercial,N,406,"79,948",197
95612,7,2013,Gas- Commercial,Y,0,0,
95612,8,2013,Gas- Commercial,Y,0,0,
95612,9,2013,Gas- Commercial,Y,0,0,
95616,7,2013,Gas- Commercial,Y,"1,616","224,387",139
95616,8,2013,Gas- Commercial,Y,"1,641","231,720",141
95616,9,2013,Gas- Commercial,Y,"1,621","239,722",148
95618,7,2013,Gas- Commercial,Y,0,0,
95618,8,2013,Gas- Commercial,Y,0,0,
95618,9,2013,Gas- Commercial,Y,0,0,
95620,7,2013,Gas- Commercial,Y,0,0,
95620,8,2013,Gas- Commercial,Y,0,0,
95620,9,2013,Gas- Commercial,Y,0,0,
95621,7,2013,Gas- Commercial,N,167,"24,560",147
95621,8,2013,Gas- Commercial,N,168,"26,191",156
95621,9,2013,Gas- Commercial,N,168,"26,997",161
95624,7,2013,Gas- Commercial,Y,0,0,
95624,8,2013,Gas- Commercial,Y,787,"207,956",264
95624,9,2013,Gas- Commercial,Y,473,"108,612",230
95626,7,2013,Gas- Commercial,Y,0,0,
95626,8,2013,Gas- Commercial,Y,0,0,
95626,9,2013,Gas- Commercial,Y,0,0,
95627,7,2013,Gas- Commercial,Y,0,0,
95627,8,2013,Gas- Commercial,Y,0,0,
95627,9,2013,Gas- Commercial,Y,0,0,
95628,7,2013,Gas- Commercial,Y,0,0,
95628,8,2013,Gas- Commercial,N,329,"47,427",144
95628,9,2013,Gas- Commercial,N,330,"49,669",151
95630,7,2013,Gas- Commercial,Y,0,0,
95630,8,2013,Gas- Commercial,N,930,"176,084",189
95630,9,2013,Gas- Commercial,N,931,"218,277",234
95632,7,2013,Gas- Commercial,Y,0,0,
95632,8,2013,Gas- Commercial,Y,0,0,
95632,9,2013,Gas- Commercial,Y,0,0,
95635,7,2013,Gas- Commercial,Y,0,0,
95635,8,2013,Gas- Commercial,Y,0,0,
95635,9,2013,Gas- Commercial,Y,0,0,
95637,7,2013,Gas- Commercial,Y,0,0,
95637,8,2013,Gas- Commercial,Y,0,0,
95637,9,2013,Gas- Commercial,Y,0,0,
95640,7,2013,Gas- Commercial,Y,0,0,
95640,8,2013,Gas- Commercial,Y,0,0,
95640,9,2013,Gas- Commercial,Y,0,0,
95641,7,2013,Gas- Commercial,Y,0,0,
95641,8,2013,Gas- Commercial,Y,0,0,
95641,9,2013,Gas- Commercial,Y,0,0,
95642,7,2013,Gas- Commercial,Y,901,"94,441",105
95642,8,2013,Gas- Commercial,Y,0,0,
95642,9,2013,Gas- Commercial,Y,694,"103,684",149
95648,7,2013,Gas- Commercial,Y,436,"53,642",123
95648,8,2013,Gas- Commercial,N,302,"45,774",152
95648,9,2013,Gas- Commercial,Y,309,"51,372",166
95650,7,2013,Gas- Commercial,N,185,"8,307",45
95650,8,2013,Gas- Commercial,Y,251,"13,336",53
95650,9,2013,Gas- Commercial,Y,0,0,
95652,7,2013,Gas- Commercial,Y,0,0,
95652,8,2013,Gas- Commercial,Y,0,0,
95652,9,2013,Gas- Commercial,Y,0,0,
95658,7,2013,Gas- Commercial,Y,0,0,
95658,8,2013,Gas- Commercial,Y,0,0,
95658,9,2013,Gas- Commercial,Y,0,0,
95660,7,2013,Gas- Commercial,Y,0,0,
95660,8,2013,Gas- Commercial,Y,0,0,
95660,9,2013,Gas- Commercial,Y,361,"75,029",208
95661,7,2013,Gas- Commercial,N,607,"121,681",200
95661,8,2013,Gas- Commercial,N,603,"127,840",212
95661,9,2013,Gas- Commercial,N,601,"131,723",219
95662,7,2013,Gas- Commercial,N,183,"23,311",127
95662,8,2013,Gas- Commercial,N,181,"24,674",136
95662,9,2013,Gas- Commercial,N,181,"25,058",138
95663,7,2013,Gas- Commercial,Y,0,0,
95663,8,2013,Gas- Commercial,Y,0,0,
95663,9,2013,Gas- Commercial,Y,0,0,
95667,7,2013,Gas- Commercial,Y,0,0,
95667,8,2013,Gas- Commercial,Y,0,0,
95667,9,2013,Gas- Commercial,Y,0,0,
95670,7,2013,Gas- Commercial,Y,0,0,
95670,8,2013,Gas- Commercial,N,458,"121,016",264
95670,9,2013,Gas- Commercial,Y,663,"154,309",233
95673,7,2013,Gas- Commercial,Y,0,0,
95673,8,2013,Gas- Commercial,Y,0,0,
95673,9,2013,Gas- Commercial,Y,0,0,
95677,7,2013,Gas- Commercial,Y,876,"79,782",91
95677,8,2013,Gas- Commercial,Y,875,"82,417",94
95677,9,2013,Gas- Commercial,Y,697,"45,242",65
95678,7,2013,Gas- Commercial,N,870,"137,006",157
95678,8,2013,Gas- Commercial,Y,"1,173","213,926",182
95678,9,2013,Gas- Commercial,Y,"1,175","225,597",192
95681,7,2013,Gas- Commercial,Y,0,0,
95681,8,2013,Gas- Commercial,Y,0,0,
95681,9,2013,Gas- Commercial,Y,0,0,
95685,7,2013,Gas- Commercial,Y,0,0,
95685,8,2013,Gas- Commercial,Y,0,0,
95685,9,2013,Gas- Commercial,Y,0,0,
95687,7,2013,Gas- Commercial,Y,0,0,
95687,8,2013,Gas- Commercial,Y,0,0,
95687,9,2013,Gas- Commercial,Y,0,0,
95688,7,2013,Gas- Commercial,Y,994,"179,987",181
95688,8,2013,Gas- Commercial,Y,996,"176,953",178
95688,9,2013,Gas- Commercial,Y,992,"190,484",192
95691,7,2013,Gas- Commercial,N,674,"74,144",110
95691,8,2013,Gas- Commercial,N,672,"73,830",110
95691,9,2013,Gas- Commercial,N,675,"76,009",113
95692,7,2013,Gas- Commercial,Y,0,0,
95692,8,2013,Gas- Commercial,Y,0,0,
95692,9,2013,Gas- Commercial,Y,0,0,
95694,7,2013,Gas- Commercial,Y,0,0,
95694,8,2013,Gas- Commercial,Y,0,0,
95694,9,2013,Gas- Commercial,Y,0,0,
95695,7,2013,Gas- Commercial,Y,0,0,
95695,8,2013,Gas- Commercial,Y,0,0,
95695,9,2013,Gas- Commercial,Y,0,0,
95698,7,2013,Gas- Commercial,Y,0,0,
95698,8,2013,Gas- Commercial,Y,0,0,
95698,9,2013,Gas- Commercial,Y,0,0,
95714,7,2013,Gas- Commercial,Y,0,0,
95714,8,2013,Gas- Commercial,Y,0,0,
95722,7,2013,Gas- Commercial,Y,0,0,
95722,8,2013,Gas- Commercial,Y,0,0,
95722,9,2013,Gas- Commercial,Y,0,0,
95742,7,2013,Gas- Commercial,Y,0,0,
95742,8,2013,Gas- Commercial,N,207,"40,957",198
95742,9,2013,Gas- Commercial,Y,0,0,
95746,7,2013,Gas- Commercial,N,183,"11,683",64
95746,8,2013,Gas- Commercial,N,183,"13,224",72
95746,9,2013,Gas- Commercial,N,183,"13,945",76
95747,7,2013,Gas- Commercial,N,206,"42,511",206
95747,8,2013,Gas- Commercial,Y,0,0,
95747,9,2013,Gas- Commercial,Y,0,0,
95757,7,2013,Gas- Commercial,N,59,"10,999",186
95757,8,2013,Gas- Commercial,N,60,"12,496",208
95757,9,2013,Gas- Commercial,Y,0,0,
95758,7,2013,Gas- Commercial,Y,509,"120,162",236
95758,8,2013,Gas- Commercial,Y,509,"120,487",237
95758,9,2013,Gas- Commercial,Y,571,"141,414",248
95762,7,2013,Gas- Commercial,Y,452,"35,972",80
95762,8,2013,Gas- Commercial,Y,448,"39,534",88
95762,9,2013,Gas- Commercial,Y,451,"45,325",100
95765,7,2013,Gas- Commercial,Y,0,0,
95765,8,2013,Gas- Commercial,Y,0,0,
95765,9,2013,Gas- Commercial,N,379,"53,031",140
95776,7,2013,Gas- Commercial,N,326,"41,653",128
95776,8,2013,Gas- Commercial,N,324,"45,118",139
95776,9,2013,Gas- Commercial,N,325,"44,878",138
95811,7,2013,Gas- Commercial,N,199,"40,584",204
95811,8,2013,Gas- Commercial,N,200,"39,198",196
95811,9,2013,Gas- Commercial,N,199,"38,452",193
95814,7,2013,Gas- Commercial,Y,963,"243,464",253
95814,8,2013,Gas- Commercial,Y,958,"252,831",264
95814,9,2013,Gas- Commercial,Y,962,"272,944",284
95815,7,2013,Gas- Commercial,N,464,"112,706",243
95815,8,2013,Gas- Commercial,N,462,"112,206",243
95815,9,2013,Gas- Commercial,N,466,"114,704",246
95816,7,2013,Gas- Commercial,Y,710,"107,277",151
95816,8,2013,Gas- Commercial,Y,707,"122,371",173
95816,9,2013,Gas- Commercial,Y,710,"117,009",165
95817,7,2013,Gas- Commercial,Y,0,0,
95817,8,2013,Gas- Commercial,N,139,"21,115",152
95817,9,2013,Gas- Commercial,N,143,"23,259",163
95818,7,2013,Gas- Commercial,Y,0,0,
95818,8,2013,Gas- Commercial,Y,0,0,
95818,9,2013,Gas- Commercial,Y,0,0,
95819,7,2013,Gas- Commercial,Y,0,0,
95819,8,2013,Gas- Commercial,Y,0,0,
95819,9,2013,Gas- Commercial,Y,0,0,
95820,7,2013,Gas- Commercial,Y,712,"129,882",182
95820,8,2013,Gas- Commercial,Y,0,0,
95820,9,2013,Gas- Commercial,Y,0,0,
95821,7,2013,Gas- Commercial,N,392,"41,921",107
95821,8,2013,Gas- Commercial,N,386,"42,945",111
95821,9,2013,Gas- Commercial,N,386,"45,004",117
95822,7,2013,Gas- Commercial,N,362,"70,663",195
95822,8,2013,Gas- Commercial,N,364,"70,909",195
95822,9,2013,Gas- Commercial,N,361,"73,596",204
95823,7,2013,Gas- Commercial,N,555,"135,821",245
95823,8,2013,Gas- Commercial,Y,"1,121","246,247",220
95823,9,2013,Gas- Commercial,Y,"1,121","248,441",222
95824,7,2013,Gas- Commercial,Y,0,0,
95824,8,2013,Gas- Commercial,Y,0,0,
95824,9,2013,Gas- Commercial,Y,0,0,
95825,7,2013,Gas- Commercial,N,711,"134,726",189
95825,8,2013,Gas- Commercial,N,715,"129,863",182
95825,9,2013,Gas- Commercial,N,711,"130,168",183
95826,7,2013,Gas- Commercial,Y,681,"126,968",186
95826,8,2013,Gas- Commercial,N,376,"75,971",202
95826,9,2013,Gas- Commercial,N,376,"80,154",213
95827,7,2013,Gas- Commercial,Y,0,0,
95827,8,2013,Gas- Commercial,N,300,"37,101",124
95827,9,2013,Gas- Commercial,N,298,"38,815",130
95828,7,2013,Gas- Commercial,Y,0,0,
95828,8,2013,Gas- Commercial,Y,0,0,
95828,9,2013,Gas- Commercial,N,317,"107,795",340
95829,7,2013,Gas- Commercial,Y,0,0,
95829,8,2013,Gas- Commercial,Y,0,0,
95829,9,2013,Gas- Commercial,Y,0,0,
95830,7,2013,Gas- Commercial,Y,0,0,
95830,8,2013,Gas- Commercial,Y,0,0,
95830,9,2013,Gas- Commercial,Y,0,0,
95831,7,2013,Gas- Commercial,N,153,"33,467",219
95831,8,2013,Gas- Commercial,N,153,"36,449",238
95831,9,2013,Gas- Commercial,N,154,"38,536",250
95832,7,2013,Gas- Commercial,Y,0,0,
95832,8,2013,Gas- Commercial,Y,0,0,
95832,9,2013,Gas- Commercial,Y,0,0,
95833,7,2013,Gas- Commercial,Y,0,0,
95833,8,2013,Gas- Commercial,Y,0,0,
95833,9,2013,Gas- Commercial,Y,0,0,
95834,7,2013,Gas- Commercial,Y,"1,488","272,540",183
95834,8,2013,Gas- Commercial,N,640,"83,620",131
95834,9,2013,Gas- Commercial,N,640,"88,349",138
95835,7,2013,Gas- Commercial,Y,0,0,
95835,8,2013,Gas- Commercial,Y,68,"27,109",399
95835,9,2013,Gas- Commercial,Y,68,"28,389",417
95836,7,2013,Gas- Commercial,Y,0,0,
95836,8,2013,Gas- Commercial,Y,0,0,
95836,9,2013,Gas- Commercial,Y,0,0,
95837,7,2013,Gas- Commercial,Y,0,0,
95837,8,2013,Gas- Commercial,Y,0,0,
95837,9,2013,Gas- Commercial,Y,0,0,
95838,7,2013,Gas- Commercial,Y,0,0,
95838,8,2013,Gas- Commercial,Y,684,"114,826",168
95838,9,2013,Gas- Commercial,Y,321,"39,896",124
95841,7,2013,Gas- Commercial,N,306,"40,483",132
95841,8,2013,Gas- Commercial,N,305,"42,151",138
95841,9,2013,Gas- Commercial,N,302,"45,796",152
95842,7,2013,Gas- Commercial,N,117,"23,340",199
95842,8,2013,Gas- Commercial,N,116,"24,372",210
95842,9,2013,Gas- Commercial,N,116,"24,022",207
95843,7,2013,Gas- Commercial,Y,0,0,
95843,8,2013,Gas- Commercial,Y,0,0,
