ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
94528,5,2016,Gas- Residential,N,371,"22,071",59
94530,5,2016,Gas- Commercial,Y,0,0,
94530,5,2016,Gas- Residential,N,"9,672","239,729",25
94531,5,2016,Gas- Commercial,Y,0,0,
94531,5,2016,Gas- Residential,N,"12,702","229,488",18
94533,5,2016,Gas- Commercial,Y,852,"248,962",292
94533,5,2016,Gas- Residential,Y,"22,670","485,354",21
94534,5,2016,Gas- Commercial,N,331,"85,281",258
94534,5,2016,Gas- Residential,N,"12,233","247,464",20
94535,5,2016,Gas- Commercial,Y,0,0,
94535,5,2016,Gas- Residential,Y,0,0,
94536,5,2016,Gas- Commercial,Y,0,0,
94536,5,2016,Gas- Residential,N,"21,148","496,949",23
94538,5,2016,Gas- Commercial,Y,"1,816","533,440",294
94538,5,2016,Gas- Residential,N,"15,406","380,823",25
94539,5,2016,Gas- Commercial,Y,0,0,
94539,5,2016,Gas- Residential,N,"15,426","330,184",21
94541,5,2016,Gas- Commercial,N,699,"104,178",149
94541,5,2016,Gas- Residential,N,"18,986","487,233",26
94542,5,2016,Gas- Commercial,Y,0,0,
94542,5,2016,Gas- Residential,N,"3,959","122,097",31
94544,5,2016,Gas- Commercial,N,734,"165,389",225
94544,5,2016,Gas- Residential,N,"19,497","508,116",26
94545,5,2016,Gas- Commercial,N,"1,181","206,273",175
94545,5,2016,Gas- Residential,N,"8,665","213,114",25
94546,5,2016,Gas- Commercial,Y,915,"160,503",175
94546,5,2016,Gas- Residential,N,"15,346","363,135",24
94547,5,2016,Gas- Commercial,Y,0,0,
94547,5,2016,Gas- Residential,N,"8,089","175,622",22
94548,5,2016,Gas- Residential,Y,0,0,
94549,5,2016,Gas- Commercial,Y,768,"162,197",211
94549,5,2016,Gas- Residential,N,"9,802","318,880",33
94550,5,2016,Gas- Commercial,Y,"1,100","192,151",175
94550,5,2016,Gas- Residential,N,"16,420","356,257",22
94551,5,2016,Gas- Commercial,Y,"1,442","352,168",244
94551,5,2016,Gas- Residential,N,"12,301","239,199",19
94552,5,2016,Gas- Commercial,Y,0,0,
94552,5,2016,Gas- Residential,N,"4,615","108,034",23
94553,5,2016,Gas- Commercial,Y,"1,216","228,108",188
94553,5,2016,Gas- Residential,N,"17,474","332,259",19
94555,5,2016,Gas- Commercial,Y,0,0,
94555,5,2016,Gas- Residential,N,"11,038","221,753",20
94556,5,2016,Gas- Commercial,Y,0,0,
94556,5,2016,Gas- Residential,N,"5,456","176,158",32
94558,5,2016,Gas- Commercial,Y,"1,212","256,176",211
94558,5,2016,Gas- Residential,N,"20,262","490,115",24
94559,5,2016,Gas- Commercial,N,637,"80,077",126
94559,5,2016,Gas- Residential,N,"9,646","200,717",21
94560,5,2016,Gas- Commercial,Y,676,"260,060",385
94560,5,2016,Gas- Residential,N,"12,457","273,604",22
94561,5,2016,Gas- Commercial,Y,0,0,
94561,5,2016,Gas- Residential,Y,"11,372","206,821",18
94563,5,2016,Gas- Commercial,N,158,"48,741",308
94563,5,2016,Gas- Residential,N,"6,525","258,962",40
94564,5,2016,Gas- Commercial,Y,579,"116,386",201
94564,5,2016,Gas- Residential,N,"6,423","144,070",22
94565,5,2016,Gas- Commercial,N,652,"113,073",173
94565,5,2016,Gas- Residential,N,"26,714","521,934",20
94566,5,2016,Gas- Commercial,N,717,"114,169",159
94566,5,2016,Gas- Residential,N,"13,833","328,458",24
94568,5,2016,Gas- Commercial,N,625,"200,738",321
94568,5,2016,Gas- Residential,N,"18,240","394,536",22
94569,5,2016,Gas- Commercial,Y,0,0,
94569,5,2016,Gas- Residential,Y,0,0,
94571,5,2016,Gas- Commercial,Y,0,0,
94571,5,2016,Gas- Residential,Y,"4,285","64,526",15
94572,5,2016,Gas- Commercial,Y,0,0,
94572,5,2016,Gas- Residential,N,"2,914","67,221",23
94574,5,2016,Gas- Commercial,Y,0,0,
94574,5,2016,Gas- Residential,N,"2,939","81,968",28
94576,5,2016,Gas- Commercial,Y,0,0,
94576,5,2016,Gas- Residential,N,170,"5,264",31
94577,5,2016,Gas- Commercial,Y,"1,909","340,254",178
94577,5,2016,Gas- Residential,N,"14,326","349,802",24
94578,5,2016,Gas- Commercial,Y,0,0,
94578,5,2016,Gas- Residential,N,"10,618","287,235",27
94579,5,2016,Gas- Commercial,Y,0,0,
94579,5,2016,Gas- Residential,N,"6,076","149,684",25
94580,5,2016,Gas- Commercial,Y,0,0,
94580,5,2016,Gas- Residential,N,"8,309","196,429",24
94582,5,2016,Gas- Commercial,N,29,"8,802",304
94582,5,2016,Gas- Residential,N,"13,239","287,579",22
94583,5,2016,Gas- Commercial,Y,965,"268,812",279
94583,5,2016,Gas- Residential,N,"12,946","312,042",24
94585,5,2016,Gas- Commercial,Y,392,"58,152",148
94585,5,2016,Gas- Residential,N,"8,892","173,510",20
94586,5,2016,Gas- Commercial,Y,0,0,
94586,5,2016,Gas- Residential,N,257,"6,784",26
94587,5,2016,Gas- Commercial,Y,"1,101","264,603",240
94587,5,2016,Gas- Residential,N,"18,159","449,915",25
94588,5,2016,Gas- Commercial,Y,0,0,
94588,5,2016,Gas- Residential,N,"9,949","227,455",23
94589,5,2016,Gas- Commercial,Y,0,0,
94589,5,2016,Gas- Residential,N,"8,691","211,893",24
94590,5,2016,Gas- Commercial,N,769,"67,202",87
94590,5,2016,Gas- Residential,N,"13,119","288,127",22
94591,5,2016,Gas- Commercial,Y,583,"116,594",200
94591,5,2016,Gas- Residential,N,"18,058","389,128",22
94595,5,2016,Gas- Commercial,Y,0,0,
94595,5,2016,Gas- Residential,N,"6,897","136,909",20
94596,5,2016,Gas- Commercial,Y,793,"197,365",249
94596,5,2016,Gas- Residential,N,"6,324","188,216",30
94597,5,2016,Gas- Commercial,Y,0,0,
94597,5,2016,Gas- Residential,N,"8,248","167,068",20
94598,5,2016,Gas- Commercial,N,249,"75,759",304
94598,5,2016,Gas- Residential,N,"9,474","227,186",24
94599,5,2016,Gas- Commercial,Y,0,0,
94599,5,2016,Gas- Residential,N,951,"17,793",19
94601,5,2016,Gas- Commercial,N,533,"94,025",176
94601,5,2016,Gas- Residential,N,"13,194","339,651",26
94602,5,2016,Gas- Commercial,N,220,"37,685",171
94602,5,2016,Gas- Residential,N,"10,929","266,317",24
94603,5,2016,Gas- Commercial,Y,0,0,
94603,5,2016,Gas- Residential,N,"9,273","245,740",27
94605,5,2016,Gas- Commercial,Y,0,0,
94605,5,2016,Gas- Residential,N,"14,890","388,771",26
94606,5,2016,Gas- Commercial,Y,636,"108,565",171
94606,5,2016,Gas- Residential,N,"11,811","299,606",25
94607,5,2016,Gas- Commercial,N,578,"156,327",270
94607,5,2016,Gas- Residential,N,"5,824","174,072",30
94608,5,2016,Gas- Commercial,Y,929,"296,759",319
94608,5,2016,Gas- Residential,N,"8,778","220,082",25
94609,5,2016,Gas- Commercial,Y,0,0,
94609,5,2016,Gas- Residential,N,"8,387","199,230",24
94610,5,2016,Gas- Commercial,Y,0,0,
94610,5,2016,Gas- Residential,N,"10,121","277,858",27
94611,5,2016,Gas- Commercial,Y,505,"93,999",186
94611,5,2016,Gas- Residential,N,"13,747","464,932",34
94612,5,2016,Gas- Commercial,N,435,"141,273",325
94612,5,2016,Gas- Residential,N,"2,490","90,388",36
94613,5,2016,Gas- Commercial,Y,0,0,
94613,5,2016,Gas- Residential,Y,0,0,
94618,5,2016,Gas- Commercial,Y,0,0,
94618,5,2016,Gas- Residential,N,"6,923","180,964",26
94619,5,2016,Gas- Commercial,Y,0,0,
94619,5,2016,Gas- Residential,Y,"8,847","225,158",25
94621,5,2016,Gas- Commercial,Y,716,"159,119",222
94621,5,2016,Gas- Residential,N,"7,933","224,654",28
94702,5,2016,Gas- Commercial,Y,437,"49,035",112
94702,5,2016,Gas- Residential,N,"6,680","163,140",24
94703,5,2016,Gas- Commercial,Y,0,0,
94703,5,2016,Gas- Residential,N,"7,975","178,451",22
94704,5,2016,Gas- Commercial,Y,478,"147,121",308
94704,5,2016,Gas- Residential,Y,"5,072","131,221",26
94705,5,2016,Gas- Commercial,N,216,"32,879",152
94705,5,2016,Gas- Residential,N,"5,141","158,160",31
94706,5,2016,Gas- Commercial,Y,419,"54,311",130
94706,5,2016,Gas- Residential,N,"5,967","135,146",23
94707,5,2016,Gas- Commercial,Y,0,0,
94707,5,2016,Gas- Residential,N,"4,919","156,472",32
94708,5,2016,Gas- Commercial,Y,0,0,
94708,5,2016,Gas- Residential,N,"4,528","169,587",37
94709,5,2016,Gas- Commercial,Y,190,"49,463",260
94709,5,2016,Gas- Residential,N,"4,035","116,665",29
94710,5,2016,Gas- Commercial,N,692,"171,068",247
94710,5,2016,Gas- Residential,N,"2,632","58,901",22
94720,5,2016,Gas- Commercial,Y,0,0,
94720,5,2016,Gas- Residential,Y,0,0,
94801,5,2016,Gas- Commercial,Y,0,0,
94801,5,2016,Gas- Residential,N,"8,750","229,771",26
94803,5,2016,Gas- Commercial,Y,0,0,
94803,5,2016,Gas- Residential,N,"9,022","217,264",24
94804,5,2016,Gas- Commercial,Y,"1,014","284,388",280
94804,5,2016,Gas- Residential,N,"13,456","356,079",26
94805,5,2016,Gas- Commercial,Y,0,0,
94805,5,2016,Gas- Residential,N,"4,897","121,231",25
94806,5,2016,Gas- Commercial,Y,672,"181,623",270
94806,5,2016,Gas- Residential,N,"18,299","451,016",25
94901,5,2016,Gas- Commercial,Y,"1,391","140,678",101
94901,5,2016,Gas- Residential,N,"12,201","343,144",28
94903,5,2016,Gas- Commercial,Y,0,0,
94903,5,2016,Gas- Residential,N,"9,877","262,971",27
94904,5,2016,Gas- Commercial,Y,0,0,
94904,5,2016,Gas- Residential,N,"2,996","102,122",34
94920,5,2016,Gas- Commercial,N,117,"14,882",127
94920,5,2016,Gas- Residential,N,"4,857","211,241",43
94925,5,2016,Gas- Commercial,Y,0,0,
94925,5,2016,Gas- Residential,N,"3,634","95,818",26
94928,5,2016,Gas- Commercial,Y,0,0,
94928,5,2016,Gas- Residential,N,"12,636","285,281",23
94930,5,2016,Gas- Commercial,Y,0,0,
94930,5,2016,Gas- Residential,N,239,"13,620",57
94931,5,2016,Gas- Commercial,Y,0,0,
94931,5,2016,Gas- Residential,N,"3,054","68,516",22
94939,5,2016,Gas- Commercial,Y,374,"57,095",153
94939,5,2016,Gas- Residential,Y,"3,689","104,659",28
94941,5,2016,Gas- Commercial,Y,745,"123,904",166
94941,5,2016,Gas- Residential,N,"10,816","395,849",37
94945,5,2016,Gas- Commercial,Y,516,"65,613",127
94945,5,2016,Gas- Residential,N,"6,237","154,452",25
94947,5,2016,Gas- Commercial,Y,0,0,
94947,5,2016,Gas- Residential,N,"8,324","218,509",26
94949,5,2016,Gas- Commercial,Y,724,"86,823",120
94949,5,2016,Gas- Residential,N,"5,759","137,335",24
94951,5,2016,Gas- Commercial,Y,0,0,
94951,5,2016,Gas- Residential,N,"1,170","34,703",30
94952,5,2016,Gas- Commercial,Y,"1,018","154,768",152
94952,5,2016,Gas- Residential,N,"10,621","275,832",26
94954,5,2016,Gas- Commercial,Y,0,0,
94954,5,2016,Gas- Residential,N,"12,364","278,446",23
94957,5,2016,Gas- Residential,N,738,"43,378",59
94960,5,2016,Gas- Commercial,Y,0,0,
94960,5,2016,Gas- Residential,N,"5,283","149,799",28
94964,5,2016,Gas- Residential,Y,0,0,
94965,5,2016,Gas- Commercial,Y,0,0,
94965,5,2016,Gas- Residential,N,"3,956","132,208",33
95002,5,2016,Gas- Commercial,Y,0,0,
95002,5,2016,Gas- Residential,N,403,"10,601",26
95003,5,2016,Gas- Commercial,Y,565,"68,262",121
95003,5,2016,Gas- Residential,N,"8,665","237,887",27
95004,5,2016,Gas- Commercial,Y,0,0,
95004,5,2016,Gas- Residential,N,437,"13,705",31
95005,5,2016,Gas- Commercial,Y,0,0,
95005,5,2016,Gas- Residential,N,"1,505","47,297",31
95006,5,2016,Gas- Commercial,N,75,"5,171",69
95006,5,2016,Gas- Residential,N,601,"17,991",30
95007,5,2016,Gas- Residential,N,224,"8,684",39
95008,5,2016,Gas- Commercial,Y,"1,090","187,717",172
95008,5,2016,Gas- Residential,N,"14,796","331,086",22
95010,5,2016,Gas- Commercial,N,306,"53,917",176
95010,5,2016,Gas- Residential,N,"3,773","101,670",27
95012,5,2016,Gas- Commercial,Y,0,0,
95012,5,2016,Gas- Residential,N,"2,018","68,562",34
95013,5,2016,Gas- Commercial,Y,0,0,
95013,5,2016,Gas- Residential,Y,0,0,
95014,5,2016,Gas- Commercial,Y,"1,942","567,307",292
95014,5,2016,Gas- Residential,Y,"17,129","426,192",25
95017,5,2016,Gas- Commercial,Y,0,0,
95017,5,2016,Gas- Residential,Y,0,0,
95018,5,2016,Gas- Commercial,Y,0,0,
95018,5,2016,Gas- Residential,N,"1,235","37,703",31
95019,5,2016,Gas- Commercial,Y,0,0,
95019,5,2016,Gas- Residential,N,"1,104","35,375",32
95020,5,2016,Gas- Commercial,Y,"1,848","372,458",202
95020,5,2016,Gas- Residential,N,"15,057","368,040",24
95023,5,2016,Gas- Commercial,N,571,"127,422",223
95023,5,2016,Gas- Residential,N,"13,131","330,349",25
95030,5,2016,Gas- Commercial,N,397,"73,734",186
95030,5,2016,Gas- Residential,N,"4,622","177,471",38
95032,5,2016,Gas- Commercial,N,371,"98,695",266
95032,5,2016,Gas- Residential,N,"8,994","234,365",26
95035,5,2016,Gas- Commercial,N,933,"422,189",453
95035,5,2016,Gas- Residential,N,"18,774","422,424",23
95037,5,2016,Gas- Commercial,Y,0,0,
95037,5,2016,Gas- Residential,N,"13,067","322,847",25
95039,5,2016,Gas- Commercial,Y,0,0,
95039,5,2016,Gas- Residential,N,130,"5,994",46
95041,5,2016,Gas- Residential,N,304,"12,648",42
95043,5,2016,Gas- Commercial,Y,0,0,
95043,5,2016,Gas- Residential,Y,0,0,
95045,5,2016,Gas- Commercial,Y,0,0,
95045,5,2016,Gas- Residential,N,834,"22,520",27
95046,5,2016,Gas- Commercial,Y,0,0,
95046,5,2016,Gas- Residential,N,"1,252","45,462",36
95050,5,2016,Gas- Commercial,N,777,"179,613",231
95050,5,2016,Gas- Residential,N,"10,618","269,220",25
95051,5,2016,Gas- Commercial,N,565,"201,462",357
95051,5,2016,Gas- Residential,N,"14,366","376,918",26
95054,5,2016,Gas- Commercial,Y,"1,105","777,215",703
95054,5,2016,Gas- Residential,N,"6,220","152,293",24
95060,5,2016,Gas- Commercial,Y,931,"190,343",204
95060,5,2016,Gas- Residential,Y,"11,887","360,377",30
95062,5,2016,Gas- Commercial,N,613,"83,320",136
95062,5,2016,Gas- Residential,N,"11,664","329,980",28
95064,5,2016,Gas- Commercial,Y,0,0,
95064,5,2016,Gas- Residential,N,348,"6,671",19
95065,5,2016,Gas- Commercial,Y,0,0,
95065,5,2016,Gas- Residential,N,"1,895","52,618",28
95066,5,2016,Gas- Commercial,Y,526,"100,172",190
95066,5,2016,Gas- Residential,N,"3,770","126,433",34
95070,5,2016,Gas- Commercial,Y,0,0,
95070,5,2016,Gas- Residential,N,"10,407","325,780",31
95073,5,2016,Gas- Commercial,Y,0,0,
95073,5,2016,Gas- Residential,N,"2,190","63,903",29
95075,5,2016,Gas- Residential,N,154,"3,808",25
95076,5,2016,Gas- Commercial,Y,"1,394","301,203",216
95076,5,2016,Gas- Residential,N,"16,692","485,773",29
95110,5,2016,Gas- Commercial,N,358,"185,871",519
95110,5,2016,Gas- Residential,N,"4,071","107,962",27
95111,5,2016,Gas- Commercial,N,295,"84,970",288
95111,5,2016,Gas- Residential,N,"11,090","268,923",24
95112,5,2016,Gas- Commercial,N,"1,266","257,279",203
95112,5,2016,Gas- Residential,N,"12,515","310,305",25
95113,5,2016,Gas- Commercial,Y,180,"117,100",651
95113,5,2016,Gas- Residential,N,111,"7,546",68
95116,5,2016,Gas- Commercial,N,407,"68,425",168
95116,5,2016,Gas- Residential,N,"10,805","253,877",23
95117,5,2016,Gas- Commercial,Y,0,0,
95117,5,2016,Gas- Residential,N,"8,682","206,603",24
95118,5,2016,Gas- Commercial,N,223,"59,432",267
95118,5,2016,Gas- Residential,N,"10,035","216,515",22
95119,5,2016,Gas- Commercial,Y,0,0,
95119,5,2016,Gas- Residential,N,"2,863","58,976",21
95120,5,2016,Gas- Commercial,N,133,"27,106",204
95120,5,2016,Gas- Residential,N,"11,945","275,184",23
95121,5,2016,Gas- Commercial,Y,245,"90,393",369
95121,5,2016,Gas- Residential,N,"8,650","192,538",22
95122,5,2016,Gas- Commercial,N,380,"133,541",351
95122,5,2016,Gas- Residential,N,"10,124","279,405",28
95123,5,2016,Gas- Commercial,Y,660,"180,333",273
95123,5,2016,Gas- Residential,N,"18,830","398,433",21
95124,5,2016,Gas- Commercial,N,443,"63,942",144
95124,5,2016,Gas- Residential,N,"16,009","334,734",21
95125,5,2016,Gas- Commercial,N,740,"91,555",124
95125,5,2016,Gas- Residential,N,"17,292","408,682",24
95126,5,2016,Gas- Commercial,N,554,"106,841",193
95126,5,2016,Gas- Residential,N,"9,130","227,190",25
95127,5,2016,Gas- Commercial,N,249,"59,328",238
95127,5,2016,Gas- Residential,N,"14,093","348,345",25
95128,5,2016,Gas- Commercial,Y,705,"165,364",235
95128,5,2016,Gas- Residential,N,"10,579","248,977",24
95129,5,2016,Gas- Commercial,Y,0,0,
95129,5,2016,Gas- Residential,N,"11,035","254,238",23
95130,5,2016,Gas- Commercial,Y,0,0,
95130,5,2016,Gas- Residential,N,"4,452","93,320",21
95131,5,2016,Gas- Commercial,Y,"1,121","196,107",175
95131,5,2016,Gas- Residential,N,"8,121","156,487",19
95132,5,2016,Gas- Commercial,N,156,"32,114",206
95132,5,2016,Gas- Residential,N,"11,248","226,948",20
95133,5,2016,Gas- Commercial,Y,0,0,
95133,5,2016,Gas- Residential,N,"6,461","147,759",23
95134,5,2016,Gas- Commercial,Y,0,0,
95134,5,2016,Gas- Residential,N,"7,195","209,571",29
95135,5,2016,Gas- Commercial,Y,0,0,
95135,5,2016,Gas- Residential,N,"6,815","138,920",20
95136,5,2016,Gas- Commercial,N,165,"24,854",151
95136,5,2016,Gas- Residential,N,"10,660","265,222",25
95138,5,2016,Gas- Commercial,Y,158,"100,606",637
95138,5,2016,Gas- Residential,N,"5,496","139,273",25
95139,5,2016,Gas- Commercial,Y,0,0,
95139,5,2016,Gas- Residential,Y,"2,108","42,223",20
95140,5,2016,Gas- Residential,Y,0,0,
95148,5,2016,Gas- Commercial,Y,0,0,
95148,5,2016,Gas- Residential,Y,"11,191","233,583",21
95192,5,2016,Gas- Commercial,Y,0,0,
95202,5,2016,Gas- Commercial,Y,0,0,
95202,5,2016,Gas- Residential,N,"2,044","35,889",18
95203,5,2016,Gas- Commercial,Y,0,0,
95203,5,2016,Gas- Residential,N,"5,290","99,734",19
95204,5,2016,Gas- Commercial,Y,690,"104,311",151
95204,5,2016,Gas- Residential,N,"10,960","201,830",18
95205,5,2016,Gas- Commercial,Y,"1,304","163,659",126
95205,5,2016,Gas- Residential,N,"9,978","211,237",21
95206,5,2016,Gas- Commercial,N,462,"135,142",293
95206,5,2016,Gas- Residential,N,"16,521","329,996",20
95207,5,2016,Gas- Commercial,Y,"1,290","210,407",163
95207,5,2016,Gas- Residential,N,"16,862","316,290",19
95209,5,2016,Gas- Commercial,N,184,"32,590",177
95209,5,2016,Gas- Residential,N,"12,730","237,940",19
95210,5,2016,Gas- Commercial,Y,0,0,
95210,5,2016,Gas- Residential,N,"11,348","216,693",19
95211,5,2016,Gas- Commercial,Y,0,0,
95212,5,2016,Gas- Commercial,Y,0,0,
95212,5,2016,Gas- Residential,N,"6,709","161,266",24
95215,5,2016,Gas- Commercial,Y,0,0,
95215,5,2016,Gas- Residential,N,"5,136","109,481",21
95219,5,2016,Gas- Commercial,N,273,"48,071",176
95219,5,2016,Gas- Residential,N,"10,777","203,681",19
95220,5,2016,Gas- Commercial,Y,0,0,
95220,5,2016,Gas- Residential,N,993,"26,293",26
95227,5,2016,Gas- Residential,N,103,"2,655",26
95231,5,2016,Gas- Commercial,Y,0,0,
95231,5,2016,Gas- Residential,N,681,"13,973",21
95236,5,2016,Gas- Commercial,Y,0,0,
95236,5,2016,Gas- Residential,N,619,"12,115",20
95237,5,2016,Gas- Commercial,Y,0,0,
95237,5,2016,Gas- Residential,N,"1,003","20,576",21
95240,5,2016,Gas- Commercial,Y,"1,106","161,127",146
95240,5,2016,Gas- Residential,N,"13,026","266,450",20
95242,5,2016,Gas- Commercial,Y,375,"56,507",151
95242,5,2016,Gas- Residential,N,"9,233","189,265",20
95249,5,2016,Gas- Commercial,Y,0,0,
95249,5,2016,Gas- Residential,N,725,"13,604",19
95252,5,2016,Gas- Commercial,Y,0,0,
95252,5,2016,Gas- Residential,N,257,"4,542",18
95258,5,2016,Gas- Commercial,Y,0,0,
95258,5,2016,Gas- Residential,N,"1,356","29,574",22
95301,5,2016,Gas- Commercial,Y,475,"68,638",145
95301,5,2016,Gas- Residential,N,"10,508","176,380",17
95303,5,2016,Gas- Residential,Y,0,0,
95304,5,2016,Gas- Commercial,Y,0,0,
95304,5,2016,Gas- Residential,N,"2,599","57,062",22
95307,5,2016,Gas- Commercial,Y,0,0,
95307,5,2016,Gas- Residential,N,"11,716","201,642",17
95310,5,2016,Gas- Commercial,Y,0,0,
95313,5,2016,Gas- Commercial,Y,0,0,
95313,5,2016,Gas- Residential,N,112,"2,318",21
95315,5,2016,Gas- Commercial,Y,0,0,
95315,5,2016,Gas- Residential,N,"2,556","42,498",17
95316,5,2016,Gas- Commercial,Y,0,0,
95316,5,2016,Gas- Residential,Y,"1,576","25,973",16
95319,5,2016,Gas- Residential,N,"1,014","18,401",18
95320,5,2016,Gas- Commercial,Y,0,0,
95320,5,2016,Gas- Residential,N,"2,791","47,544",17
95322,5,2016,Gas- Commercial,Y,0,0,
95322,5,2016,Gas- Residential,N,"2,296","39,910",17
95323,5,2016,Gas- Commercial,Y,0,0,
95323,5,2016,Gas- Residential,N,173,"2,860",17
95324,5,2016,Gas- Commercial,Y,0,0,
95324,5,2016,Gas- Residential,N,"1,695","25,282",15
95326,5,2016,Gas- Commercial,Y,0,0,
95326,5,2016,Gas- Residential,N,"2,280","42,783",19
95328,5,2016,Gas- Commercial,Y,0,0,
95328,5,2016,Gas- Residential,N,"1,109","21,309",19
95330,5,2016,Gas- Commercial,Y,0,0,
95330,5,2016,Gas- Residential,N,"5,791","106,436",18
95333,5,2016,Gas- Commercial,Y,0,0,
95333,5,2016,Gas- Residential,Y,0,0,
95334,5,2016,Gas- Commercial,Y,0,0,
95334,5,2016,Gas- Residential,N,"3,445","65,302",19
95336,5,2016,Gas- Commercial,Y,690,"119,220",173
95336,5,2016,Gas- Residential,N,"14,857","249,228",17
95337,5,2016,Gas- Commercial,Y,454,"102,632",226
95337,5,2016,Gas- Residential,N,"10,680","191,996",18
95340,5,2016,Gas- Commercial,Y,886,"113,344",128
95340,5,2016,Gas- Residential,N,"11,390","193,812",17
95341,5,2016,Gas- Commercial,N,94,"12,247",130
95341,5,2016,Gas- Residential,N,"7,089","128,730",18
95348,5,2016,Gas- Commercial,Y,463,"45,306",98
95348,5,2016,Gas- Residential,N,"9,953","181,180",18
95350,5,2016,Gas- Commercial,Y,"1,017","202,299",199
95350,5,2016,Gas- Residential,N,"18,158","317,437",17
95351,5,2016,Gas- Commercial,Y,0,0,
95351,5,2016,Gas- Residential,N,"10,855","214,168",20
95354,5,2016,Gas- Commercial,Y,"1,555","278,933",179
95354,5,2016,Gas- Residential,N,"8,349","133,334",16
95355,5,2016,Gas- Commercial,N,492,"91,866",187
95355,5,2016,Gas- Residential,N,"19,798","357,364",18
95356,5,2016,Gas- Commercial,Y,849,"121,659",143
95356,5,2016,Gas- Residential,N,"10,318","197,277",19
95357,5,2016,Gas- Commercial,Y,0,0,
95357,5,2016,Gas- Residential,N,"2,464","41,577",17
95358,5,2016,Gas- Commercial,Y,0,0,
95358,5,2016,Gas- Residential,Y,"6,720","131,815",20
95360,5,2016,Gas- Commercial,Y,0,0,
95360,5,2016,Gas- Residential,N,"3,343","54,143",16
95361,5,2016,Gas- Commercial,N,494,"37,376",76
95361,5,2016,Gas- Residential,N,"8,487","144,014",17
95363,5,2016,Gas- Commercial,Y,0,0,
95363,5,2016,Gas- Residential,N,"6,417","118,456",18
95365,5,2016,Gas- Commercial,Y,0,0,
95365,5,2016,Gas- Residential,Y,"1,194","24,967",21
95366,5,2016,Gas- Commercial,Y,306,"73,102",239
95366,5,2016,Gas- Residential,N,"5,205","94,072",18
95367,5,2016,Gas- Commercial,Y,0,0,
95367,5,2016,Gas- Residential,N,"7,395","140,011",19
95368,5,2016,Gas- Commercial,Y,0,0,
95368,5,2016,Gas- Residential,N,"4,037","65,749",16
95376,5,2016,Gas- Commercial,Y,878,"156,350",178
95376,5,2016,Gas- Residential,N,"15,814","282,153",18
95377,5,2016,Gas- Commercial,Y,0,0,
95377,5,2016,Gas- Residential,N,"8,500","170,435",20
95380,5,2016,Gas- Commercial,Y,"1,661","437,756",264
95380,5,2016,Gas- Residential,N,"11,736","189,323",16
95382,5,2016,Gas- Commercial,Y,0,0,
95382,5,2016,Gas- Residential,N,"11,578","199,134",17
95385,5,2016,Gas- Commercial,Y,0,0,
95385,5,2016,Gas- Residential,Y,0,0,
95386,5,2016,Gas- Commercial,Y,0,0,
95386,5,2016,Gas- Residential,N,"2,435","37,146",15
95387,5,2016,Gas- Residential,N,254,"3,811",15
95388,5,2016,Gas- Commercial,Y,0,0,
95388,5,2016,Gas- Residential,N,"2,959","48,581",16
95391,5,2016,Gas- Commercial,Y,0,0,
95391,5,2016,Gas- Residential,N,"4,411","100,040",23
95401,5,2016,Gas- Commercial,Y,915,"176,903",193
95401,5,2016,Gas- Residential,N,"11,148","240,799",22
95403,5,2016,Gas- Commercial,Y,"1,090","222,359",204
95403,5,2016,Gas- Residential,N,"13,826","296,034",21
95404,5,2016,Gas- Commercial,Y,"1,240","157,762",127
95404,5,2016,Gas- Residential,N,"13,092","331,785",25
95405,5,2016,Gas- Commercial,Y,0,0,
95405,5,2016,Gas- Residential,N,"8,478","187,077",22
95407,5,2016,Gas- Commercial,Y,"1,103","143,412",130
95407,5,2016,Gas- Residential,N,"10,159","230,505",23
95409,5,2016,Gas- Commercial,Y,0,0,
95409,5,2016,Gas- Residential,N,"10,829","254,351",23
95425,5,2016,Gas- Commercial,Y,0,0,
95425,5,2016,Gas- Residential,N,"3,197","62,047",19
95436,5,2016,Gas- Commercial,Y,0,0,
95436,5,2016,Gas- Residential,N,"1,024","23,893",23
95439,5,2016,Gas- Commercial,Y,0,0,
95439,5,2016,Gas- Residential,N,182,"4,660",26
95441,5,2016,Gas- Commercial,Y,0,0,
95441,5,2016,Gas- Residential,N,275,"6,910",25
95442,5,2016,Gas- Commercial,Y,108,"15,202",141
95442,5,2016,Gas- Residential,N,927,"23,832",26
95444,5,2016,Gas- Commercial,Y,0,0,
95444,5,2016,Gas- Residential,N,253,"5,763",23
95448,5,2016,Gas- Commercial,Y,637,"115,127",181
95448,5,2016,Gas- Residential,N,"5,043","113,589",23
95449,5,2016,Gas- Commercial,Y,0,0,
95449,5,2016,Gas- Residential,N,207,"4,496",22
95452,5,2016,Gas- Commercial,Y,0,0,
95452,5,2016,Gas- Residential,N,372,"10,929",29
95470,5,2016,Gas- Commercial,Y,0,0,
95470,5,2016,Gas- Residential,N,811,"19,536",24
95472,5,2016,Gas- Commercial,Y,0,0,
95472,5,2016,Gas- Residential,N,"3,127","88,329",28
95476,5,2016,Gas- Commercial,Y,"1,150","211,790",184
95476,5,2016,Gas- Residential,N,"12,147","304,170",25
95482,5,2016,Gas- Commercial,Y,858,"75,783",88
