ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95842,4,2017,Gas- Commercial,N,116,"33,074",285
95842,5,2017,Gas- Commercial,N,115,"27,535",239
95842,6,2017,Gas- Commercial,Y,0,0,
95843,4,2017,Gas- Commercial,N,101,"22,225",220
95843,5,2017,Gas- Commercial,N,100,"18,584",186
95843,6,2017,Gas- Commercial,N,100,"16,425",164
95864,4,2017,Gas- Commercial,Y,0,0,
95864,5,2017,Gas- Commercial,Y,0,0,
95864,6,2017,Gas- Commercial,Y,0,0,
95901,4,2017,Gas- Commercial,Y,777,"127,166",164
95901,5,2017,Gas- Commercial,Y,618,"61,223",99
95901,6,2017,Gas- Commercial,Y,704,"68,829",98
95903,4,2017,Gas- Commercial,Y,0,0,
95903,5,2017,Gas- Commercial,Y,0,0,
95903,6,2017,Gas- Commercial,Y,0,0,
95912,4,2017,Gas- Commercial,Y,0,0,
95912,5,2017,Gas- Commercial,Y,0,0,
95912,6,2017,Gas- Commercial,Y,0,0,
95917,4,2017,Gas- Commercial,Y,0,0,
95917,5,2017,Gas- Commercial,Y,0,0,
95917,6,2017,Gas- Commercial,Y,0,0,
95920,4,2017,Gas- Commercial,Y,0,0,
95920,5,2017,Gas- Commercial,Y,0,0,
95920,6,2017,Gas- Commercial,Y,0,0,
95926,4,2017,Gas- Commercial,Y,"1,421","127,016",89
95926,5,2017,Gas- Commercial,Y,"1,408","87,868",62
95926,6,2017,Gas- Commercial,Y,"1,404","79,826",57
95928,4,2017,Gas- Commercial,Y,"1,127","129,795",115
95928,5,2017,Gas- Commercial,Y,"1,109","103,475",93
95928,6,2017,Gas- Commercial,Y,"1,108","95,651",86
95932,4,2017,Gas- Commercial,Y,547,"69,553",127
95932,5,2017,Gas- Commercial,Y,544,"49,626",91
95932,6,2017,Gas- Commercial,Y,358,"30,157",84
95937,4,2017,Gas- Commercial,Y,0,0,
95937,5,2017,Gas- Commercial,Y,0,0,
95937,6,2017,Gas- Commercial,Y,0,0,
95938,4,2017,Gas- Commercial,Y,0,0,
95938,5,2017,Gas- Commercial,Y,0,0,
95938,6,2017,Gas- Commercial,Y,0,0,
95943,4,2017,Gas- Commercial,Y,0,0,
95943,5,2017,Gas- Commercial,Y,0,0,
95943,6,2017,Gas- Commercial,Y,0,0,
95945,4,2017,Gas- Commercial,Y,790,"143,278",181
95945,5,2017,Gas- Commercial,Y,"1,197","120,816",101
95945,6,2017,Gas- Commercial,Y,"1,236","116,843",95
95946,4,2017,Gas- Commercial,Y,0,0,
95946,5,2017,Gas- Commercial,Y,0,0,
95946,6,2017,Gas- Commercial,Y,0,0,
95948,4,2017,Gas- Commercial,Y,0,0,
95948,5,2017,Gas- Commercial,Y,0,0,
95948,6,2017,Gas- Commercial,Y,251,"22,998",92
95949,4,2017,Gas- Commercial,Y,0,0,
95949,5,2017,Gas- Commercial,Y,0,0,
95949,6,2017,Gas- Commercial,Y,0,0,
95951,4,2017,Gas- Commercial,Y,0,0,
95951,5,2017,Gas- Commercial,Y,0,0,
95951,6,2017,Gas- Commercial,Y,0,0,
95953,4,2017,Gas- Commercial,Y,0,0,
95953,5,2017,Gas- Commercial,Y,0,0,
95953,6,2017,Gas- Commercial,Y,0,0,
95955,4,2017,Gas- Commercial,Y,0,0,
95955,5,2017,Gas- Commercial,Y,0,0,
95955,6,2017,Gas- Commercial,Y,0,0,
95957,4,2017,Gas- Commercial,Y,0,0,
95957,5,2017,Gas- Commercial,Y,0,0,
95957,6,2017,Gas- Commercial,Y,0,0,
95959,4,2017,Gas- Commercial,N,314,"53,392",170
95959,5,2017,Gas- Commercial,Y,0,0,
95959,6,2017,Gas- Commercial,Y,0,0,
95961,4,2017,Gas- Commercial,N,99,"14,134",143
95961,5,2017,Gas- Commercial,Y,0,0,
95961,6,2017,Gas- Commercial,Y,0,0,
95963,4,2017,Gas- Commercial,Y,428,"48,702",114
95963,5,2017,Gas- Commercial,Y,441,"34,658",79
95963,6,2017,Gas- Commercial,Y,459,"30,797",67
95965,4,2017,Gas- Commercial,Y,0,0,
95965,5,2017,Gas- Commercial,Y,603,"67,827",112
95965,6,2017,Gas- Commercial,Y,0,0,
95966,4,2017,Gas- Commercial,Y,0,0,
95966,5,2017,Gas- Commercial,Y,0,0,
95966,6,2017,Gas- Commercial,Y,0,0,
95968,4,2017,Gas- Commercial,Y,0,0,
95968,5,2017,Gas- Commercial,Y,0,0,
95968,6,2017,Gas- Commercial,Y,0,0,
95969,4,2017,Gas- Commercial,Y,837,"125,197",150
95969,5,2017,Gas- Commercial,N,515,"39,274",76
95969,6,2017,Gas- Commercial,Y,825,"64,785",79
95970,4,2017,Gas- Commercial,Y,0,0,
95970,5,2017,Gas- Commercial,Y,0,0,
95970,6,2017,Gas- Commercial,Y,0,0,
95973,4,2017,Gas- Commercial,Y,0,0,
95973,5,2017,Gas- Commercial,Y,0,0,
95973,6,2017,Gas- Commercial,Y,0,0,
95975,4,2017,Gas- Commercial,Y,0,0,
95975,5,2017,Gas- Commercial,Y,0,0,
95975,6,2017,Gas- Commercial,Y,0,0,
95982,4,2017,Gas- Commercial,Y,0,0,
95982,5,2017,Gas- Commercial,Y,0,0,
95982,6,2017,Gas- Commercial,Y,0,0,
95987,4,2017,Gas- Commercial,Y,0,0,
95987,5,2017,Gas- Commercial,Y,0,0,
95987,6,2017,Gas- Commercial,Y,0,0,
95988,4,2017,Gas- Commercial,Y,0,0,
95988,5,2017,Gas- Commercial,Y,0,0,
95988,6,2017,Gas- Commercial,Y,0,0,
95991,4,2017,Gas- Commercial,N,945,"130,114",138
95991,5,2017,Gas- Commercial,N,938,"106,153",113
95991,6,2017,Gas- Commercial,Y,"1,031","102,003",99
95993,4,2017,Gas- Commercial,Y,525,"66,202",126
95993,5,2017,Gas- Commercial,Y,524,"48,656",93
95993,6,2017,Gas- Commercial,Y,440,"34,592",79
96001,4,2017,Gas- Commercial,N,793,"114,120",144
96001,5,2017,Gas- Commercial,N,782,"64,386",82
96001,6,2017,Gas- Commercial,N,775,"54,966",71
96002,4,2017,Gas- Commercial,N,799,"96,156",120
96002,5,2017,Gas- Commercial,N,791,"60,618",77
96002,6,2017,Gas- Commercial,N,781,"53,613",69
96003,4,2017,Gas- Commercial,N,502,"77,455",154
96003,5,2017,Gas- Commercial,N,499,"49,344",99
96003,6,2017,Gas- Commercial,N,499,"43,275",87
96007,4,2017,Gas- Commercial,Y,371,"41,741",113
96007,5,2017,Gas- Commercial,Y,0,0,
96007,6,2017,Gas- Commercial,Y,0,0,
96013,4,2017,Gas- Commercial,Y,204,"32,622",160
96013,5,2017,Gas- Commercial,Y,202,"15,439",76
96013,6,2017,Gas- Commercial,Y,201,"11,563",58
96019,4,2017,Gas- Commercial,N,98,"14,062",143
96019,5,2017,Gas- Commercial,N,96,"6,606",69
96019,6,2017,Gas- Commercial,N,94,"5,483",58
96021,4,2017,Gas- Commercial,N,190,"25,427",134
96021,5,2017,Gas- Commercial,Y,0,0,
96021,6,2017,Gas- Commercial,Y,0,0,
96022,4,2017,Gas- Commercial,N,83,"5,074",61
96022,5,2017,Gas- Commercial,Y,0,0,
96022,6,2017,Gas- Commercial,Y,0,0,
96028,4,2017,Gas- Commercial,Y,0,0,
96028,5,2017,Gas- Commercial,Y,0,0,
96028,6,2017,Gas- Commercial,Y,0,0,
96035,4,2017,Gas- Commercial,Y,0,0,
96035,5,2017,Gas- Commercial,Y,0,0,
96035,6,2017,Gas- Commercial,Y,0,0,
96056,4,2017,Gas- Commercial,Y,0,0,
96056,5,2017,Gas- Commercial,Y,0,0,
96056,6,2017,Gas- Commercial,Y,0,0,
96076,4,2017,Gas- Commercial,Y,0,0,
96076,5,2017,Gas- Commercial,Y,0,0,
96076,6,2017,Gas- Commercial,Y,0,0,
96080,4,2017,Gas- Commercial,Y,524,"78,064",149
96080,5,2017,Gas- Commercial,Y,"1,157","99,719",86
96080,6,2017,Gas- Commercial,Y,"1,150","89,720",78
96088,4,2017,Gas- Commercial,Y,0,0,
96088,5,2017,Gas- Commercial,Y,0,0,
96088,6,2017,Gas- Commercial,Y,0,0,
92304,4,2017,Gas- Residential,Y,0,0,
92304,5,2017,Gas- Residential,Y,0,0,
92304,6,2017,Gas- Residential,Y,0,0,
92365,4,2017,Gas- Residential,Y,0,0,
92365,5,2017,Gas- Residential,Y,0,0,
92365,6,2017,Gas- Residential,Y,0,0,
93203,4,2017,Gas- Residential,Y,0,0,
93203,5,2017,Gas- Residential,Y,0,0,
93203,6,2017,Gas- Residential,Y,0,0,
93204,4,2017,Gas- Residential,N,"2,254","56,433",25
93204,5,2017,Gas- Residential,N,"2,254","44,552",20
93204,6,2017,Gas- Residential,N,"2,256","35,323",16
93210,4,2017,Gas- Residential,Y,0,0,
93210,5,2017,Gas- Residential,Y,0,0,
93210,6,2017,Gas- Residential,Y,0,0,
93224,4,2017,Gas- Residential,Y,0,0,
93224,5,2017,Gas- Residential,Y,0,0,
93224,6,2017,Gas- Residential,Y,0,0,
93234,4,2017,Gas- Residential,Y,"1,399","34,708",25
93234,5,2017,Gas- Residential,Y,"1,406","28,379",20
93234,6,2017,Gas- Residential,Y,"1,411","23,286",17
93239,4,2017,Gas- Residential,N,326,"7,367",23
93239,5,2017,Gas- Residential,N,327,"5,979",18
93239,6,2017,Gas- Residential,N,328,"5,447",17
93252,4,2017,Gas- Residential,N,378,"8,684",23
93252,5,2017,Gas- Residential,N,380,"7,229",19
93252,6,2017,Gas- Residential,N,382,"5,564",15
93263,4,2017,Gas- Residential,Y,0,0,
93263,5,2017,Gas- Residential,Y,0,0,
93263,6,2017,Gas- Residential,Y,0,0,
93268,4,2017,Gas- Residential,Y,"4,708","111,605",24
93268,5,2017,Gas- Residential,Y,"4,719","93,519",20
93268,6,2017,Gas- Residential,Y,"4,708","77,701",17
93301,4,2017,Gas- Residential,N,"4,942","103,782",21
93301,5,2017,Gas- Residential,N,"4,928","86,384",18
93301,6,2017,Gas- Residential,N,"4,957","74,973",15
93304,4,2017,Gas- Residential,N,"14,801","358,158",24
93304,5,2017,Gas- Residential,N,"14,837","306,696",21
93304,6,2017,Gas- Residential,N,"14,847","249,812",17
93305,4,2017,Gas- Residential,N,"10,522","260,190",25
93305,5,2017,Gas- Residential,N,"10,532","225,176",21
93305,6,2017,Gas- Residential,N,"10,520","171,383",16
93306,4,2017,Gas- Residential,N,"20,482","482,745",24
93306,5,2017,Gas- Residential,N,"20,510","398,516",19
93306,6,2017,Gas- Residential,N,"20,517","311,749",15
93307,4,2017,Gas- Residential,Y,"19,843","482,704",24
93307,5,2017,Gas- Residential,Y,"19,857","424,130",21
93307,6,2017,Gas- Residential,Y,"19,851","336,857",17
93308,4,2017,Gas- Residential,N,"5,863","141,695",24
93308,5,2017,Gas- Residential,N,"5,848","119,650",20
93308,6,2017,Gas- Residential,N,"5,866","94,451",16
93309,4,2017,Gas- Residential,Y,"12,233","228,314",19
93309,5,2017,Gas- Residential,Y,"12,229","196,603",16
93309,6,2017,Gas- Residential,Y,"12,201","167,473",14
93311,4,2017,Gas- Residential,N,"8,958","194,324",22
93311,5,2017,Gas- Residential,N,"8,985","166,544",19
93311,6,2017,Gas- Residential,N,"8,992","127,313",14
93312,4,2017,Gas- Residential,Y,0,0,
93312,5,2017,Gas- Residential,Y,0,0,
93312,6,2017,Gas- Residential,Y,0,0,
93313,4,2017,Gas- Residential,N,"14,165","313,857",22
93313,5,2017,Gas- Residential,N,"14,210","270,603",19
93313,6,2017,Gas- Residential,N,"14,245","223,849",16
93314,4,2017,Gas- Residential,Y,"1,185","23,473",20
93314,5,2017,Gas- Residential,Y,"1,191","19,662",17
93314,6,2017,Gas- Residential,Y,"1,194","15,704",13
93446,4,2017,Gas- Residential,Y,0,0,
93446,5,2017,Gas- Residential,Y,0,0,
93446,6,2017,Gas- Residential,Y,0,0,
93450,4,2017,Gas- Residential,N,125,"3,375",27
93450,5,2017,Gas- Residential,N,125,"2,871",23
93450,6,2017,Gas- Residential,N,124,"2,411",19
93451,4,2017,Gas- Residential,Y,0,0,
93451,5,2017,Gas- Residential,Y,0,0,
93451,6,2017,Gas- Residential,Y,0,0,
93455,4,2017,Gas- Residential,Y,0,0,
93455,5,2017,Gas- Residential,Y,0,0,
93455,6,2017,Gas- Residential,Y,0,0,
93461,4,2017,Gas- Residential,Y,321,"9,832",31
93461,5,2017,Gas- Residential,Y,319,"7,381",23
93461,6,2017,Gas- Residential,Y,321,"5,457",17
93465,4,2017,Gas- Residential,Y,0,0,
93465,5,2017,Gas- Residential,Y,0,0,
93465,6,2017,Gas- Residential,Y,0,0,
93516,4,2017,Gas- Residential,Y,734,"21,909",30
93516,5,2017,Gas- Residential,Y,728,"16,665",23
93516,6,2017,Gas- Residential,Y,723,"12,184",17
93523,4,2017,Gas- Residential,N,388,"9,577",25
93523,5,2017,Gas- Residential,N,387,"7,077",18
93523,6,2017,Gas- Residential,N,389,"5,074",13
93526,4,2017,Gas- Residential,Y,0,0,
93526,5,2017,Gas- Residential,Y,0,0,
93526,6,2017,Gas- Residential,Y,0,0,
93555,4,2017,Gas- Residential,N,"12,235","215,569",18
93555,5,2017,Gas- Residential,N,"12,177","185,881",15
93555,6,2017,Gas- Residential,N,"12,169","138,649",11
93561,4,2017,Gas- Residential,N,"1,383","72,996",53
93561,5,2017,Gas- Residential,N,"1,383","46,094",33
93561,6,2017,Gas- Residential,N,"1,382","25,316",18
93562,4,2017,Gas- Residential,N,697,"11,211",16
93562,5,2017,Gas- Residential,N,691,"9,125",13
93562,6,2017,Gas- Residential,N,687,"6,894",10
93606,4,2017,Gas- Residential,N,278,"7,051",25
93606,5,2017,Gas- Residential,N,278,"5,654",20
93606,6,2017,Gas- Residential,N,280,"4,549",16
93608,4,2017,Gas- Residential,Y,0,0,
93608,5,2017,Gas- Residential,Y,0,0,
93608,6,2017,Gas- Residential,Y,0,0,
93610,4,2017,Gas- Residential,N,"4,127","109,790",27
93610,5,2017,Gas- Residential,N,"4,132","71,965",17
93610,6,2017,Gas- Residential,N,"4,132","58,368",14
93611,4,2017,Gas- Residential,N,"15,672","385,198",25
93611,5,2017,Gas- Residential,N,"15,696","269,873",17
93611,6,2017,Gas- Residential,N,"15,700","206,481",13
93612,4,2017,Gas- Residential,N,"13,389","274,787",21
93612,5,2017,Gas- Residential,N,"13,417","206,808",15
93612,6,2017,Gas- Residential,N,"13,429","159,776",12
93616,4,2017,Gas- Residential,Y,0,0,
93616,5,2017,Gas- Residential,Y,0,0,
93616,6,2017,Gas- Residential,Y,0,0,
93619,4,2017,Gas- Residential,N,"8,541","205,966",24
93619,5,2017,Gas- Residential,N,"8,588","145,079",17
93619,6,2017,Gas- Residential,N,"8,623","108,828",13
93620,4,2017,Gas- Residential,N,"2,119","51,449",24
93620,5,2017,Gas- Residential,N,"2,126","37,956",18
93620,6,2017,Gas- Residential,N,"2,127","29,654",14
93622,4,2017,Gas- Residential,N,"2,054","49,042",24
93622,5,2017,Gas- Residential,N,"2,052","39,672",19
93622,6,2017,Gas- Residential,N,"2,052","33,831",16
93625,4,2017,Gas- Residential,Y,"1,735","42,324",24
93625,5,2017,Gas- Residential,Y,"1,738","31,157",18
93625,6,2017,Gas- Residential,Y,"1,735","24,360",14
93627,4,2017,Gas- Residential,Y,0,0,
93627,5,2017,Gas- Residential,Y,0,0,
93627,6,2017,Gas- Residential,Y,0,0,
93630,4,2017,Gas- Residential,N,"4,264","92,842",22
93630,5,2017,Gas- Residential,N,"4,267","70,333",16
93630,6,2017,Gas- Residential,N,"4,272","57,025",13
93635,4,2017,Gas- Residential,N,"11,275","274,669",24
93635,5,2017,Gas- Residential,N,"11,298","210,019",19
93635,6,2017,Gas- Residential,N,"11,309","167,345",15
93636,4,2017,Gas- Residential,Y,0,0,
93636,5,2017,Gas- Residential,Y,0,0,
93636,6,2017,Gas- Residential,Y,0,0,
93637,4,2017,Gas- Residential,N,"10,146","231,458",23
93637,5,2017,Gas- Residential,N,"10,146","167,023",16
93637,6,2017,Gas- Residential,N,"10,160","133,262",13
93638,4,2017,Gas- Residential,N,"8,048","191,178",24
93638,5,2017,Gas- Residential,N,"8,060","150,220",19
93638,6,2017,Gas- Residential,N,"8,044","118,580",15
93640,4,2017,Gas- Residential,N,"2,418","70,306",29
93640,5,2017,Gas- Residential,N,"2,421","60,754",25
93640,6,2017,Gas- Residential,N,"2,431","53,603",22
93650,4,2017,Gas- Residential,N,"1,053","24,708",23
93650,5,2017,Gas- Residential,N,"1,061","19,647",19
93650,6,2017,Gas- Residential,N,"1,063","16,295",15
93657,4,2017,Gas- Residential,Y,"7,346","185,529",25
93657,5,2017,Gas- Residential,Y,"7,371","138,182",19
93657,6,2017,Gas- Residential,Y,"7,381","111,948",15
93660,4,2017,Gas- Residential,Y,957,"22,909",24
93660,5,2017,Gas- Residential,Y,957,"19,537",20
93660,6,2017,Gas- Residential,Y,958,"16,120",17
93662,4,2017,Gas- Residential,N,"5,910","149,252",25
93662,5,2017,Gas- Residential,N,"5,911","114,317",19
93662,6,2017,Gas- Residential,N,"5,911","88,142",15
93665,4,2017,Gas- Residential,N,181,"4,801",27
93665,5,2017,Gas- Residential,N,181,"3,777",21
93665,6,2017,Gas- Residential,N,182,"3,110",17
93667,4,2017,Gas- Residential,Y,0,0,
93667,5,2017,Gas- Residential,Y,0,0,
93667,6,2017,Gas- Residential,Y,0,0,
93668,4,2017,Gas- Residential,N,197,"4,224",21
93668,5,2017,Gas- Residential,N,197,"3,081",16
93668,6,2017,Gas- Residential,N,198,"2,516",13
93701,4,2017,Gas- Residential,N,"3,366","76,956",23
93701,5,2017,Gas- Residential,N,"3,381","65,261",19
93701,6,2017,Gas- Residential,N,"3,367","54,356",16
93702,4,2017,Gas- Residential,N,"11,414","285,923",25
93702,5,2017,Gas- Residential,N,"11,405","226,667",20
93702,6,2017,Gas- Residential,N,"11,403","182,311",16
93703,4,2017,Gas- Residential,N,"9,588","237,523",25
93703,5,2017,Gas- Residential,N,"9,593","177,661",19
93703,6,2017,Gas- Residential,N,"9,577","141,011",15
93704,4,2017,Gas- Residential,N,"11,202","274,310",24
93704,5,2017,Gas- Residential,N,"11,222","185,605",17
93704,6,2017,Gas- Residential,N,"11,239","145,241",13
93705,4,2017,Gas- Residential,N,"11,843","296,207",25
93705,5,2017,Gas- Residential,N,"11,859","208,658",18
93705,6,2017,Gas- Residential,N,"11,837","164,467",14
93706,4,2017,Gas- Residential,N,"8,169","214,419",26
93706,5,2017,Gas- Residential,N,"8,167","164,975",20
93706,6,2017,Gas- Residential,N,"8,152","129,065",16
93710,4,2017,Gas- Residential,N,"10,816","242,485",22
93710,5,2017,Gas- Residential,N,"10,756","168,071",16
93710,6,2017,Gas- Residential,N,"10,696","129,290",12
93711,4,2017,Gas- Residential,N,"15,352","436,574",28
93711,5,2017,Gas- Residential,N,"15,369","304,700",20
93711,6,2017,Gas- Residential,N,"15,344","237,241",15
93720,4,2017,Gas- Residential,N,"17,531","433,041",25
93720,5,2017,Gas- Residential,N,"17,555","309,468",18
93720,6,2017,Gas- Residential,N,"17,546","236,200",13
93721,4,2017,Gas- Residential,N,"1,391","25,931",19
93721,5,2017,Gas- Residential,N,"1,391","19,680",14
93721,6,2017,Gas- Residential,N,"1,387","15,504",11
93722,4,2017,Gas- Residential,N,"25,579","579,948",23
93722,5,2017,Gas- Residential,N,"25,582","437,809",17
93722,6,2017,Gas- Residential,N,"25,547","347,982",14
93723,4,2017,Gas- Residential,N,"2,347","57,535",25
93723,5,2017,Gas- Residential,N,"2,350","39,668",17
93723,6,2017,Gas- Residential,N,"2,361","30,676",13
93725,4,2017,Gas- Residential,N,"5,115","121,282",24
93725,5,2017,Gas- Residential,N,"5,123","95,238",19
93725,6,2017,Gas- Residential,N,"5,133","77,391",15
93726,4,2017,Gas- Residential,N,"13,858","315,984",23
93726,5,2017,Gas- Residential,N,"13,864","248,546",18
93726,6,2017,Gas- Residential,N,"13,850","189,640",14
93727,4,2017,Gas- Residential,N,"21,593","505,175",23
93727,5,2017,Gas- Residential,N,"21,601","365,785",17
93727,6,2017,Gas- Residential,N,"21,620","292,136",14
93728,4,2017,Gas- Residential,N,"5,197","134,197",26
93728,5,2017,Gas- Residential,N,"5,196","94,064",18
93728,6,2017,Gas- Residential,N,"5,181","73,783",14
93730,4,2017,Gas- Residential,Y,"4,018","111,314",28
93730,5,2017,Gas- Residential,Y,"4,030","77,369",19
93730,6,2017,Gas- Residential,Y,"4,036","57,714",14
93737,4,2017,Gas- Residential,N,724,"14,282",20
93737,5,2017,Gas- Residential,N,743,"11,020",15
93737,6,2017,Gas- Residential,N,750,"8,316",11
93901,4,2017,Gas- Residential,N,"9,007","275,119",31
93901,5,2017,Gas- Residential,N,"9,008","259,972",29
93901,6,2017,Gas- Residential,N,"8,988","198,629",22
93905,4,2017,Gas- Residential,N,"12,035","363,608",30
93905,5,2017,Gas- Residential,N,"12,049","359,969",30
93905,6,2017,Gas- Residential,N,"12,043","320,170",27
93906,4,2017,Gas- Residential,N,"15,580","459,462",29
93906,5,2017,Gas- Residential,N,"15,564","425,026",27
93906,6,2017,Gas- Residential,N,"15,532","359,050",23
93907,4,2017,Gas- Residential,N,"4,987","156,864",31
93907,5,2017,Gas- Residential,N,"4,982","137,466",28
93907,6,2017,Gas- Residential,N,"4,985","108,792",22
93908,4,2017,Gas- Residential,N,"3,040","138,363",46
93908,5,2017,Gas- Residential,N,"3,037","115,237",38
93908,6,2017,Gas- Residential,N,"3,033","81,460",27
93920,4,2017,Gas- Residential,Y,0,0,
93920,5,2017,Gas- Residential,Y,0,0,
93920,6,2017,Gas- Residential,Y,0,0,
93921,4,2017,Gas- Residential,N,"1,658","73,306",44
93921,5,2017,Gas- Residential,N,"1,658","69,671",42
93921,6,2017,Gas- Residential,N,"1,659","48,487",29
93923,4,2017,Gas- Residential,N,"5,400","300,936",56
93923,5,2017,Gas- Residential,N,"5,404","275,591",51
93923,6,2017,Gas- Residential,N,"5,401","186,275",34
93924,4,2017,Gas- Residential,N,"1,443","73,039",51
93924,5,2017,Gas- Residential,N,"1,446","58,013",40
93924,6,2017,Gas- Residential,N,"1,448","42,493",29
93925,4,2017,Gas- Residential,N,239,"7,216",30
93925,5,2017,Gas- Residential,N,239,"7,141",30
93925,6,2017,Gas- Residential,N,239,"6,415",27
93926,4,2017,Gas- Residential,N,"2,016","59,769",30
93926,5,2017,Gas- Residential,N,"2,012","55,807",28
93926,6,2017,Gas- Residential,N,"2,013","48,102",24
93927,4,2017,Gas- Residential,Y,"3,867","112,294",29
93927,5,2017,Gas- Residential,Y,"3,868","105,227",27
93927,6,2017,Gas- Residential,Y,"3,862","91,991",24
93930,4,2017,Gas- Residential,Y,"3,461","99,874",29
93930,5,2017,Gas- Residential,Y,"3,466","90,422",26
93930,6,2017,Gas- Residential,Y,"3,464","77,595",22
93933,4,2017,Gas- Residential,N,"7,689","216,148",28
93933,5,2017,Gas- Residential,N,"7,707","199,819",26
93933,6,2017,Gas- Residential,N,"7,694","155,132",20
93940,4,2017,Gas- Residential,Y,"11,296","405,742",36
93940,5,2017,Gas- Residential,Y,"11,298","371,015",33
93940,6,2017,Gas- Residential,Y,"11,277","272,797",24
93943,4,2017,Gas- Residential,Y,0,0,
93943,5,2017,Gas- Residential,Y,0,0,
93943,6,2017,Gas- Residential,Y,0,0,
93950,4,2017,Gas- Residential,N,"6,833","240,730",35
93950,5,2017,Gas- Residential,N,"6,832","235,231",34
93950,6,2017,Gas- Residential,N,"6,832","170,129",25
93953,4,2017,Gas- Residential,N,"2,675","187,889",70
93953,5,2017,Gas- Residential,N,"2,674","177,791",66
93953,6,2017,Gas- Residential,N,"2,675","125,675",47
93955,4,2017,Gas- Residential,N,"8,575","287,021",33
93955,5,2017,Gas- Residential,N,"8,606","268,589",31
93955,6,2017,Gas- Residential,N,"8,592","208,346",24
93960,4,2017,Gas- Residential,N,"4,053","117,085",29
93960,5,2017,Gas- Residential,N,"4,065","109,986",27
93960,6,2017,Gas- Residential,N,"4,068","94,987",23
93962,4,2017,Gas- Residential,N,268,"9,011",34
93962,5,2017,Gas- Residential,N,268,"8,233",31
93962,6,2017,Gas- Residential,N,269,"6,342",24
94002,4,2017,Gas- Residential,N,"9,372","356,224",38
94002,5,2017,Gas- Residential,N,"9,395","279,045",30
94002,6,2017,Gas- Residential,N,"9,378","208,595",22
94005,4,2017,Gas- Residential,N,"1,713","52,163",30
94005,5,2017,Gas- Residential,N,"1,713","48,828",29
94005,6,2017,Gas- Residential,N,"1,715","33,831",20
94010,4,2017,Gas- Residential,N,"14,406","791,108",55
94010,5,2017,Gas- Residential,N,"14,404","610,051",42
94010,6,2017,Gas- Residential,N,"14,382","473,409",33
94014,4,2017,Gas- Residential,N,"11,650","363,130",31
94014,5,2017,Gas- Residential,N,"11,649","339,140",29
94014,6,2017,Gas- Residential,N,"11,653","284,222",24
94015,4,2017,Gas- Residential,N,"15,267","540,902",35
94015,5,2017,Gas- Residential,N,"15,263","509,018",33
94015,6,2017,Gas- Residential,N,"15,248","415,930",27
94018,4,2017,Gas- Residential,N,"1,624","60,640",37
94018,5,2017,Gas- Residential,N,"1,622","53,982",33
94018,6,2017,Gas- Residential,N,"1,622","39,184",24
94019,4,2017,Gas- Residential,N,"4,001","169,050",42
94019,5,2017,Gas- Residential,N,"4,002","149,190",37
94019,6,2017,Gas- Residential,N,"4,002","105,352",26
94020,4,2017,Gas- Residential,Y,0,0,
94020,5,2017,Gas- Residential,Y,0,0,
94020,6,2017,Gas- Residential,Y,0,0,
94022,4,2017,Gas- Residential,N,"6,600","367,308",56
94022,5,2017,Gas- Residential,N,"6,606","256,870",39
94022,6,2017,Gas- Residential,N,"6,609","191,923",29
94024,4,2017,Gas- Residential,N,"7,549","365,041",48
94024,5,2017,Gas- Residential,N,"7,556","242,801",32
94024,6,2017,Gas- Residential,N,"7,552","192,951",26
94025,4,2017,Gas- Residential,N,"14,531","574,327",40
94025,5,2017,Gas- Residential,N,"14,495","411,062",28
94025,6,2017,Gas- Residential,N,"14,453","318,788",22
94027,4,2017,Gas- Residential,N,"2,369","269,663",114
94027,5,2017,Gas- Residential,N,"2,366","224,148",95
94027,6,2017,Gas- Residential,N,"2,366","154,900",65
94028,4,2017,Gas- Residential,N,"2,240","177,380",79
94028,5,2017,Gas- Residential,N,"2,236","113,549",51
94028,6,2017,Gas- Residential,N,"2,238","78,449",35
94030,4,2017,Gas- Residential,N,"7,216","271,396",38
94030,5,2017,Gas- Residential,N,"7,222","210,830",29
94030,6,2017,Gas- Residential,N,"7,227","160,523",22
94037,4,2017,Gas- Residential,N,777,"31,961",41
94037,5,2017,Gas- Residential,N,778,"28,193",36
94037,6,2017,Gas- Residential,N,777,"20,132",26
94038,4,2017,Gas- Residential,N,597,"29,740",50
94038,5,2017,Gas- Residential,N,597,"27,582",46
94038,6,2017,Gas- Residential,N,596,"20,374",34
94040,4,2017,Gas- Residential,N,"9,866","337,619",34
94040,5,2017,Gas- Residential,N,"9,885","258,615",26
94040,6,2017,Gas- Residential,N,"9,878","209,566",21
94041,4,2017,Gas- Residential,N,"5,232","150,914",29
94041,5,2017,Gas- Residential,N,"5,232","115,565",22
94041,6,2017,Gas- Residential,N,"5,232","95,210",18
94043,4,2017,Gas- Residential,N,"8,391","258,870",31
94043,5,2017,Gas- Residential,N,"8,386","206,837",25
94043,6,2017,Gas- Residential,N,"8,370","173,962",21
94044,4,2017,Gas- Residential,N,"12,575","463,186",37
94044,5,2017,Gas- Residential,N,"12,580","416,877",33
94044,6,2017,Gas- Residential,N,"12,554","317,761",25
94061,4,2017,Gas- Residential,N,"12,267","402,048",33
94061,5,2017,Gas- Residential,N,"12,245","285,088",23
