ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95207,2,2014,Gas- Commercial,Y,"1,495","433,224",290
95207,3,2014,Gas- Commercial,Y,"1,485","351,657",237
95209,1,2014,Gas- Commercial,Y,0,0,
95209,2,2014,Gas- Commercial,Y,0,0,
95209,3,2014,Gas- Commercial,Y,0,0,
95210,1,2014,Gas- Commercial,Y,0,0,
95210,2,2014,Gas- Commercial,Y,0,0,
95210,3,2014,Gas- Commercial,Y,0,0,
95211,1,2014,Gas- Commercial,Y,0,0,
95211,2,2014,Gas- Commercial,Y,0,0,
95211,3,2014,Gas- Commercial,Y,0,0,
95212,1,2014,Gas- Commercial,Y,0,0,
95212,2,2014,Gas- Commercial,Y,0,0,
95212,3,2014,Gas- Commercial,Y,0,0,
95215,1,2014,Gas- Commercial,N,274,"105,555",385
95215,2,2014,Gas- Commercial,N,273,"84,485",309
95215,3,2014,Gas- Commercial,Y,0,0,
95219,1,2014,Gas- Commercial,N,275,"97,794",356
95219,2,2014,Gas- Commercial,N,277,"75,667",273
95219,3,2014,Gas- Commercial,N,278,"62,810",226
95220,1,2014,Gas- Commercial,Y,0,0,
95220,2,2014,Gas- Commercial,Y,0,0,
95220,3,2014,Gas- Commercial,Y,0,0,
95231,1,2014,Gas- Commercial,Y,0,0,
95231,2,2014,Gas- Commercial,Y,0,0,
95231,3,2014,Gas- Commercial,Y,0,0,
95236,1,2014,Gas- Commercial,Y,0,0,
95236,2,2014,Gas- Commercial,Y,0,0,
95236,3,2014,Gas- Commercial,Y,0,0,
95237,1,2014,Gas- Commercial,Y,0,0,
95237,2,2014,Gas- Commercial,Y,0,0,
95237,3,2014,Gas- Commercial,Y,0,0,
95240,1,2014,Gas- Commercial,Y,"1,239","386,629",312
95240,2,2014,Gas- Commercial,Y,"1,240","321,434",259
95240,3,2014,Gas- Commercial,Y,"1,235","241,963",196
95242,1,2014,Gas- Commercial,Y,353,"149,173",423
95242,2,2014,Gas- Commercial,Y,354,"113,109",320
95242,3,2014,Gas- Commercial,Y,353,"95,367",270
95249,1,2014,Gas- Commercial,Y,0,0,
95249,2,2014,Gas- Commercial,Y,0,0,
95249,3,2014,Gas- Commercial,Y,0,0,
95252,1,2014,Gas- Commercial,Y,0,0,
95252,2,2014,Gas- Commercial,Y,0,0,
95252,3,2014,Gas- Commercial,Y,0,0,
95258,1,2014,Gas- Commercial,Y,0,0,
95258,2,2014,Gas- Commercial,Y,0,0,
95258,3,2014,Gas- Commercial,Y,0,0,
95301,1,2014,Gas- Commercial,Y,476,"165,932",349
95301,2,2014,Gas- Commercial,Y,0,0,
95301,3,2014,Gas- Commercial,Y,0,0,
95304,1,2014,Gas- Commercial,Y,0,0,
95304,2,2014,Gas- Commercial,N,229,"75,454",329
95304,3,2014,Gas- Commercial,N,230,"57,067",248
95307,1,2014,Gas- Commercial,Y,0,0,
95307,2,2014,Gas- Commercial,Y,586,"161,726",276
95307,3,2014,Gas- Commercial,Y,0,0,
95310,1,2014,Gas- Commercial,Y,0,0,
95310,2,2014,Gas- Commercial,Y,0,0,
95310,3,2014,Gas- Commercial,Y,0,0,
95313,1,2014,Gas- Commercial,Y,0,0,
95313,2,2014,Gas- Commercial,Y,0,0,
95313,3,2014,Gas- Commercial,Y,0,0,
95315,1,2014,Gas- Commercial,Y,0,0,
95315,2,2014,Gas- Commercial,Y,0,0,
95315,3,2014,Gas- Commercial,Y,0,0,
95316,1,2014,Gas- Commercial,Y,0,0,
95316,2,2014,Gas- Commercial,Y,0,0,
95316,3,2014,Gas- Commercial,Y,0,0,
95320,1,2014,Gas- Commercial,Y,0,0,
95320,2,2014,Gas- Commercial,Y,0,0,
95320,3,2014,Gas- Commercial,Y,0,0,
95322,1,2014,Gas- Commercial,N,118,"36,241",307
95322,2,2014,Gas- Commercial,Y,0,0,
95322,3,2014,Gas- Commercial,N,115,"24,834",216
95323,1,2014,Gas- Commercial,Y,0,0,
95323,2,2014,Gas- Commercial,Y,0,0,
95323,3,2014,Gas- Commercial,Y,0,0,
95324,1,2014,Gas- Commercial,Y,0,0,
95324,2,2014,Gas- Commercial,Y,0,0,
95324,3,2014,Gas- Commercial,Y,0,0,
95326,1,2014,Gas- Commercial,Y,0,0,
95326,2,2014,Gas- Commercial,Y,0,0,
95326,3,2014,Gas- Commercial,Y,0,0,
95328,1,2014,Gas- Commercial,Y,0,0,
95328,2,2014,Gas- Commercial,Y,0,0,
95328,3,2014,Gas- Commercial,Y,0,0,
95330,1,2014,Gas- Commercial,Y,0,0,
95330,2,2014,Gas- Commercial,Y,0,0,
95330,3,2014,Gas- Commercial,Y,0,0,
95333,1,2014,Gas- Commercial,Y,0,0,
95333,2,2014,Gas- Commercial,Y,0,0,
95333,3,2014,Gas- Commercial,Y,0,0,
95334,1,2014,Gas- Commercial,Y,0,0,
95334,2,2014,Gas- Commercial,Y,0,0,
95334,3,2014,Gas- Commercial,Y,0,0,
95336,1,2014,Gas- Commercial,Y,675,"221,909",329
95336,2,2014,Gas- Commercial,Y,674,"174,620",259
95336,3,2014,Gas- Commercial,Y,677,"127,060",188
95337,1,2014,Gas- Commercial,Y,448,"213,614",477
95337,2,2014,Gas- Commercial,Y,450,"174,637",388
95337,3,2014,Gas- Commercial,Y,452,"148,093",328
95340,1,2014,Gas- Commercial,Y,895,"318,587",356
95340,2,2014,Gas- Commercial,Y,888,"235,730",265
95340,3,2014,Gas- Commercial,Y,882,"165,876",188
95341,1,2014,Gas- Commercial,N,92,"15,476",168
95341,2,2014,Gas- Commercial,N,91,"13,018",143
95341,3,2014,Gas- Commercial,N,91,"10,859",119
95348,1,2014,Gas- Commercial,Y,462,"119,611",259
95348,2,2014,Gas- Commercial,Y,938,"210,485",224
95348,3,2014,Gas- Commercial,Y,929,"156,055",168
95350,1,2014,Gas- Commercial,N,897,"342,595",382
95350,2,2014,Gas- Commercial,N,891,"255,738",287
95350,3,2014,Gas- Commercial,N,885,"200,785",227
95351,1,2014,Gas- Commercial,Y,752,"363,803",484
95351,2,2014,Gas- Commercial,N,526,"166,166",316
95351,3,2014,Gas- Commercial,Y,745,"204,227",274
95354,1,2014,Gas- Commercial,Y,"1,279","599,498",469
95354,2,2014,Gas- Commercial,N,782,"286,491",366
95354,3,2014,Gas- Commercial,N,780,"239,263",307
95355,1,2014,Gas- Commercial,Y,0,0,
95355,2,2014,Gas- Commercial,N,495,"141,675",286
95355,3,2014,Gas- Commercial,N,493,"115,485",234
95356,1,2014,Gas- Commercial,Y,644,"224,031",348
95356,2,2014,Gas- Commercial,Y,643,"167,544",261
95356,3,2014,Gas- Commercial,Y,636,"132,089",208
95357,1,2014,Gas- Commercial,Y,0,0,
95357,2,2014,Gas- Commercial,Y,0,0,
95357,3,2014,Gas- Commercial,Y,0,0,
95358,1,2014,Gas- Commercial,Y,0,0,
95358,2,2014,Gas- Commercial,Y,0,0,
95358,3,2014,Gas- Commercial,Y,0,0,
95360,1,2014,Gas- Commercial,Y,0,0,
95360,2,2014,Gas- Commercial,Y,0,0,
95360,3,2014,Gas- Commercial,Y,0,0,
95361,1,2014,Gas- Commercial,N,482,"96,853",201
95361,2,2014,Gas- Commercial,Y,559,"85,186",152
95361,3,2014,Gas- Commercial,Y,559,"60,907",109
95363,1,2014,Gas- Commercial,Y,483,"244,484",506
95363,2,2014,Gas- Commercial,Y,481,"177,986",370
95363,3,2014,Gas- Commercial,Y,623,"189,955",305
95365,1,2014,Gas- Commercial,Y,0,0,
95365,2,2014,Gas- Commercial,Y,0,0,
95365,3,2014,Gas- Commercial,Y,0,0,
95366,1,2014,Gas- Commercial,Y,304,"126,909",417
95366,2,2014,Gas- Commercial,Y,306,"102,761",336
95366,3,2014,Gas- Commercial,Y,306,"82,785",271
95367,1,2014,Gas- Commercial,N,220,"67,893",309
95367,2,2014,Gas- Commercial,N,219,"55,841",255
95367,3,2014,Gas- Commercial,N,218,"49,070",225
95368,1,2014,Gas- Commercial,Y,0,0,
95368,2,2014,Gas- Commercial,Y,0,0,
95368,3,2014,Gas- Commercial,Y,0,0,
95376,1,2014,Gas- Commercial,Y,964,"326,831",339
95376,2,2014,Gas- Commercial,Y,740,"169,429",229
95376,3,2014,Gas- Commercial,N,621,"107,274",173
95377,1,2014,Gas- Commercial,Y,0,0,
95377,2,2014,Gas- Commercial,Y,0,0,
95377,3,2014,Gas- Commercial,Y,0,0,
95380,1,2014,Gas- Commercial,Y,"1,667","653,210",392
95380,2,2014,Gas- Commercial,Y,"1,303","387,208",297
95380,3,2014,Gas- Commercial,Y,"1,645","374,352",228
95382,1,2014,Gas- Commercial,Y,0,0,
95382,2,2014,Gas- Commercial,Y,0,0,
95382,3,2014,Gas- Commercial,Y,0,0,
95385,1,2014,Gas- Commercial,Y,0,0,
95385,2,2014,Gas- Commercial,Y,0,0,
95385,3,2014,Gas- Commercial,Y,0,0,
95386,1,2014,Gas- Commercial,Y,80,"16,616",208
95386,2,2014,Gas- Commercial,Y,0,0,
95386,3,2014,Gas- Commercial,Y,0,0,
95388,1,2014,Gas- Commercial,Y,0,0,
95388,2,2014,Gas- Commercial,Y,0,0,
95388,3,2014,Gas- Commercial,Y,0,0,
95391,1,2014,Gas- Commercial,Y,0,0,
95391,2,2014,Gas- Commercial,Y,0,0,
95391,3,2014,Gas- Commercial,Y,0,0,
95401,1,2014,Gas- Commercial,Y,0,0,
95401,2,2014,Gas- Commercial,Y,0,0,
95401,3,2014,Gas- Commercial,Y,0,0,
95403,1,2014,Gas- Commercial,Y,"1,420","520,963",367
95403,2,2014,Gas- Commercial,Y,"1,423","414,865",292
95403,3,2014,Gas- Commercial,Y,"1,675","430,388",257
95404,1,2014,Gas- Commercial,Y,681,"174,752",257
95404,2,2014,Gas- Commercial,Y,685,"143,849",210
95404,3,2014,Gas- Commercial,Y,685,"115,985",169
95405,1,2014,Gas- Commercial,N,362,"79,137",219
95405,2,2014,Gas- Commercial,N,359,"62,685",175
95405,3,2014,Gas- Commercial,N,358,"52,147",146
95407,1,2014,Gas- Commercial,N,601,"139,357",232
95407,2,2014,Gas- Commercial,N,601,"107,382",179
95407,3,2014,Gas- Commercial,Y,814,"145,080",178
95409,1,2014,Gas- Commercial,Y,0,0,
95409,2,2014,Gas- Commercial,Y,0,0,
95409,3,2014,Gas- Commercial,Y,0,0,
95425,1,2014,Gas- Commercial,Y,0,0,
95425,2,2014,Gas- Commercial,Y,0,0,
95425,3,2014,Gas- Commercial,Y,0,0,
95436,1,2014,Gas- Commercial,Y,0,0,
95436,2,2014,Gas- Commercial,Y,0,0,
95436,3,2014,Gas- Commercial,Y,0,0,
95439,1,2014,Gas- Commercial,Y,0,0,
95439,2,2014,Gas- Commercial,Y,0,0,
95439,3,2014,Gas- Commercial,Y,0,0,
95441,1,2014,Gas- Commercial,Y,0,0,
95441,2,2014,Gas- Commercial,Y,0,0,
95441,3,2014,Gas- Commercial,Y,0,0,
95442,1,2014,Gas- Commercial,Y,63,"17,389",276
95442,2,2014,Gas- Commercial,Y,63,"14,157",225
95442,3,2014,Gas- Commercial,Y,64,"13,824",216
95444,1,2014,Gas- Commercial,Y,0,0,
95444,2,2014,Gas- Commercial,Y,0,0,
95444,3,2014,Gas- Commercial,Y,0,0,
95448,1,2014,Gas- Commercial,Y,609,"164,775",271
95448,2,2014,Gas- Commercial,Y,610,"137,294",225
95448,3,2014,Gas- Commercial,Y,661,"121,764",184
95449,1,2014,Gas- Commercial,Y,0,0,
95449,2,2014,Gas- Commercial,Y,0,0,
95449,3,2014,Gas- Commercial,Y,0,0,
95452,1,2014,Gas- Commercial,Y,0,0,
95452,2,2014,Gas- Commercial,Y,0,0,
95452,3,2014,Gas- Commercial,Y,0,0,
95470,1,2014,Gas- Commercial,Y,0,0,
95470,2,2014,Gas- Commercial,Y,0,0,
95470,3,2014,Gas- Commercial,Y,0,0,
95472,1,2014,Gas- Commercial,Y,209,"50,829",243
95472,2,2014,Gas- Commercial,Y,214,"41,955",196
95472,3,2014,Gas- Commercial,Y,0,0,
95476,1,2014,Gas- Commercial,N,644,"139,026",216
95476,2,2014,Gas- Commercial,N,647,"114,203",177
95476,3,2014,Gas- Commercial,N,648,"121,695",188
95482,1,2014,Gas- Commercial,Y,857,"187,240",218
95482,2,2014,Gas- Commercial,Y,857,"151,832",177
95482,3,2014,Gas- Commercial,Y,855,"122,558",143
95490,1,2014,Gas- Commercial,N,240,"56,118",234
95490,2,2014,Gas- Commercial,N,242,"41,962",173
95490,3,2014,Gas- Commercial,N,243,"35,704",147
95492,1,2014,Gas- Commercial,Y,288,"65,945",229
95492,2,2014,Gas- Commercial,Y,290,"51,592",178
95492,3,2014,Gas- Commercial,Y,0,0,
95501,1,2014,Gas- Commercial,N,870,"262,289",301
95501,2,2014,Gas- Commercial,N,872,"207,444",238
95501,3,2014,Gas- Commercial,N,878,"181,205",206
95503,1,2014,Gas- Commercial,N,252,"78,023",310
95503,2,2014,Gas- Commercial,N,252,"59,798",237
95503,3,2014,Gas- Commercial,N,255,"51,716",203
95519,1,2014,Gas- Commercial,Y,231,"50,870",220
95519,2,2014,Gas- Commercial,Y,235,"41,580",177
95519,3,2014,Gas- Commercial,Y,236,"39,169",166
95521,1,2014,Gas- Commercial,Y,555,"137,972",249
95521,2,2014,Gas- Commercial,Y,559,"115,722",207
95521,3,2014,Gas- Commercial,Y,557,"102,974",185
95524,1,2014,Gas- Commercial,Y,0,0,
95524,2,2014,Gas- Commercial,Y,0,0,
95524,3,2014,Gas- Commercial,Y,0,0,
95525,1,2014,Gas- Commercial,Y,0,0,
95525,2,2014,Gas- Commercial,Y,0,0,
95525,3,2014,Gas- Commercial,Y,0,0,
95526,1,2014,Gas- Commercial,Y,0,0,
95526,2,2014,Gas- Commercial,Y,0,0,
95526,3,2014,Gas- Commercial,Y,0,0,
95528,1,2014,Gas- Commercial,Y,0,0,
95528,2,2014,Gas- Commercial,Y,0,0,
95528,3,2014,Gas- Commercial,Y,0,0,
95540,1,2014,Gas- Commercial,Y,414,"85,749",207
95540,2,2014,Gas- Commercial,Y,337,"54,606",162
95540,3,2014,Gas- Commercial,Y,416,"59,732",144
95547,1,2014,Gas- Commercial,Y,0,0,
95547,2,2014,Gas- Commercial,Y,0,0,
95547,3,2014,Gas- Commercial,Y,0,0,
95551,1,2014,Gas- Commercial,Y,0,0,
95551,2,2014,Gas- Commercial,Y,0,0,
95551,3,2014,Gas- Commercial,Y,0,0,
95552,1,2014,Gas- Commercial,Y,0,0,
95552,2,2014,Gas- Commercial,Y,0,0,
95552,3,2014,Gas- Commercial,Y,0,0,
95562,1,2014,Gas- Commercial,Y,0,0,
95562,2,2014,Gas- Commercial,Y,77,"14,708",191
95562,3,2014,Gas- Commercial,Y,0,0,
95564,1,2014,Gas- Commercial,Y,0,0,
95564,2,2014,Gas- Commercial,Y,0,0,
95564,3,2014,Gas- Commercial,Y,0,0,
95565,1,2014,Gas- Commercial,Y,0,0,
95565,2,2014,Gas- Commercial,Y,0,0,
95565,3,2014,Gas- Commercial,Y,0,0,
95602,1,2014,Gas- Commercial,Y,0,0,
95602,2,2014,Gas- Commercial,Y,0,0,
95602,3,2014,Gas- Commercial,Y,0,0,
95603,1,2014,Gas- Commercial,Y,"1,162","327,085",281
95603,2,2014,Gas- Commercial,Y,"1,154","323,667",280
95603,3,2014,Gas- Commercial,Y,"1,456","409,651",281
95605,1,2014,Gas- Commercial,Y,0,0,
95605,2,2014,Gas- Commercial,Y,0,0,
95605,3,2014,Gas- Commercial,Y,0,0,
95606,1,2014,Gas- Commercial,Y,0,0,
95606,2,2014,Gas- Commercial,Y,0,0,
95606,3,2014,Gas- Commercial,Y,0,0,
95608,1,2014,Gas- Commercial,N,519,"197,065",380
95608,2,2014,Gas- Commercial,N,508,"153,911",303
95608,3,2014,Gas- Commercial,N,505,"138,895",275
95610,1,2014,Gas- Commercial,Y,601,"239,513",399
95610,2,2014,Gas- Commercial,Y,598,"189,450",317
95610,3,2014,Gas- Commercial,Y,598,"161,134",269
95612,1,2014,Gas- Commercial,Y,0,0,
95612,2,2014,Gas- Commercial,Y,0,0,
95612,3,2014,Gas- Commercial,Y,0,0,
95616,1,2014,Gas- Commercial,Y,"1,743","697,679",400
95616,2,2014,Gas- Commercial,Y,"1,745","562,397",322
95616,3,2014,Gas- Commercial,Y,"1,739","472,160",272
95618,1,2014,Gas- Commercial,Y,0,0,
95618,2,2014,Gas- Commercial,Y,0,0,
95618,3,2014,Gas- Commercial,Y,0,0,
95620,1,2014,Gas- Commercial,Y,0,0,
95620,2,2014,Gas- Commercial,Y,0,0,
95620,3,2014,Gas- Commercial,Y,0,0,
95621,1,2014,Gas- Commercial,N,176,"73,902",420
95621,2,2014,Gas- Commercial,N,177,"57,771",326
95621,3,2014,Gas- Commercial,N,177,"47,105",266
95624,1,2014,Gas- Commercial,Y,809,"420,515",520
95624,2,2014,Gas- Commercial,N,430,"152,408",354
95624,3,2014,Gas- Commercial,N,426,"122,471",287
95626,1,2014,Gas- Commercial,Y,0,0,
95626,2,2014,Gas- Commercial,Y,0,0,
95626,3,2014,Gas- Commercial,Y,0,0,
95627,1,2014,Gas- Commercial,Y,0,0,
95627,2,2014,Gas- Commercial,Y,0,0,
95627,3,2014,Gas- Commercial,Y,0,0,
95628,1,2014,Gas- Commercial,N,338,"107,787",319
95628,2,2014,Gas- Commercial,N,338,"83,198",246
95628,3,2014,Gas- Commercial,N,338,"68,463",203
95630,1,2014,Gas- Commercial,N,948,"427,114",451
95630,2,2014,Gas- Commercial,N,950,"367,611",387
95630,3,2014,Gas- Commercial,N,945,"304,815",323
95632,1,2014,Gas- Commercial,Y,258,"120,317",466
95632,2,2014,Gas- Commercial,Y,258,"93,680",363
95632,3,2014,Gas- Commercial,Y,259,"82,900",320
95635,1,2014,Gas- Commercial,Y,0,0,
95635,2,2014,Gas- Commercial,Y,0,0,
95635,3,2014,Gas- Commercial,Y,0,0,
95637,1,2014,Gas- Commercial,Y,0,0,
95637,2,2014,Gas- Commercial,Y,0,0,
95637,3,2014,Gas- Commercial,Y,0,0,
95640,1,2014,Gas- Commercial,Y,0,0,
95640,2,2014,Gas- Commercial,Y,0,0,
95640,3,2014,Gas- Commercial,Y,0,0,
95641,1,2014,Gas- Commercial,Y,0,0,
95641,2,2014,Gas- Commercial,Y,0,0,
95641,3,2014,Gas- Commercial,Y,0,0,
95642,1,2014,Gas- Commercial,Y,657,"190,204",290
95642,2,2014,Gas- Commercial,Y,656,"154,394",235
95642,3,2014,Gas- Commercial,Y,654,"119,976",183
95648,1,2014,Gas- Commercial,Y,471,"174,091",370
95648,2,2014,Gas- Commercial,N,303,"93,565",309
95648,3,2014,Gas- Commercial,Y,0,0,
95650,1,2014,Gas- Commercial,Y,0,0,
95650,2,2014,Gas- Commercial,Y,0,0,
95650,3,2014,Gas- Commercial,Y,0,0,
95652,1,2014,Gas- Commercial,N,75,"128,278","1,710"
95652,2,2014,Gas- Commercial,Y,0,0,
95652,3,2014,Gas- Commercial,Y,0,0,
95658,1,2014,Gas- Commercial,Y,0,0,
95658,2,2014,Gas- Commercial,Y,0,0,
95658,3,2014,Gas- Commercial,Y,0,0,
95660,1,2014,Gas- Commercial,Y,409,"155,800",381
95660,2,2014,Gas- Commercial,Y,366,"182,816",499
95660,3,2014,Gas- Commercial,Y,367,"143,106",390
95661,1,2014,Gas- Commercial,Y,799,"382,097",478
95661,2,2014,Gas- Commercial,Y,798,"328,644",412
95661,3,2014,Gas- Commercial,Y,795,"256,753",323
95662,1,2014,Gas- Commercial,Y,0,0,
95662,2,2014,Gas- Commercial,Y,0,0,
95662,3,2014,Gas- Commercial,Y,0,0,
95663,1,2014,Gas- Commercial,Y,0,0,
95663,2,2014,Gas- Commercial,Y,0,0,
95663,3,2014,Gas- Commercial,Y,0,0,
95667,1,2014,Gas- Commercial,Y,0,0,
95667,2,2014,Gas- Commercial,Y,0,0,
95667,3,2014,Gas- Commercial,Y,0,0,
95670,1,2014,Gas- Commercial,N,474,"326,898",690
95670,2,2014,Gas- Commercial,N,471,"272,468",578
95670,3,2014,Gas- Commercial,N,474,"210,741",445
95673,1,2014,Gas- Commercial,Y,0,0,
95673,2,2014,Gas- Commercial,Y,0,0,
95673,3,2014,Gas- Commercial,Y,0,0,
95677,1,2014,Gas- Commercial,Y,710,"166,768",235
95677,2,2014,Gas- Commercial,Y,716,"128,006",179
95677,3,2014,Gas- Commercial,Y,714,"92,580",130
95678,1,2014,Gas- Commercial,N,913,"391,435",429
95678,2,2014,Gas- Commercial,N,913,"314,681",345
95678,3,2014,Gas- Commercial,N,913,"254,219",278
95681,1,2014,Gas- Commercial,Y,0,0,
95681,2,2014,Gas- Commercial,Y,0,0,
95681,3,2014,Gas- Commercial,Y,0,0,
95685,1,2014,Gas- Commercial,Y,0,0,
95685,2,2014,Gas- Commercial,Y,0,0,
95685,3,2014,Gas- Commercial,Y,0,0,
95687,1,2014,Gas- Commercial,Y,680,"289,030",425
95687,2,2014,Gas- Commercial,Y,681,"236,622",347
95687,3,2014,Gas- Commercial,Y,681,"197,882",291
95688,1,2014,Gas- Commercial,Y,605,"187,371",310
95688,2,2014,Gas- Commercial,Y,606,"160,365",265
95688,3,2014,Gas- Commercial,Y,606,"133,679",221
95691,1,2014,Gas- Commercial,N,687,"253,985",370
95691,2,2014,Gas- Commercial,N,683,"195,577",286
95691,3,2014,Gas- Commercial,N,681,"141,442",208
95692,1,2014,Gas- Commercial,Y,0,0,
95692,2,2014,Gas- Commercial,Y,0,0,
95692,3,2014,Gas- Commercial,Y,0,0,
95694,1,2014,Gas- Commercial,Y,0,0,
95694,2,2014,Gas- Commercial,Y,0,0,
95694,3,2014,Gas- Commercial,Y,0,0,
95695,1,2014,Gas- Commercial,Y,0,0,
95695,2,2014,Gas- Commercial,Y,0,0,
95695,3,2014,Gas- Commercial,Y,0,0,
95698,1,2014,Gas- Commercial,Y,0,0,
95698,2,2014,Gas- Commercial,Y,0,0,
95698,3,2014,Gas- Commercial,Y,0,0,
95722,1,2014,Gas- Commercial,Y,0,0,
95722,2,2014,Gas- Commercial,Y,0,0,
95722,3,2014,Gas- Commercial,Y,0,0,
95742,1,2014,Gas- Commercial,N,216,"112,922",523
95742,2,2014,Gas- Commercial,N,215,"85,416",397
95742,3,2014,Gas- Commercial,N,216,"66,176",306
95746,1,2014,Gas- Commercial,Y,0,0,
95746,2,2014,Gas- Commercial,Y,0,0,
95746,3,2014,Gas- Commercial,Y,0,0,
95747,1,2014,Gas- Commercial,N,216,"146,557",679
95747,2,2014,Gas- Commercial,Y,313,"148,407",474
95747,3,2014,Gas- Commercial,Y,314,"115,917",369
95757,1,2014,Gas- Commercial,Y,0,0,
95757,2,2014,Gas- Commercial,Y,0,0,
95757,3,2014,Gas- Commercial,N,57,"19,841",348
95758,1,2014,Gas- Commercial,Y,581,"347,523",598
95758,2,2014,Gas- Commercial,Y,582,"271,277",466
95758,3,2014,Gas- Commercial,Y,527,"203,693",387
95762,1,2014,Gas- Commercial,Y,455,"144,952",319
95762,2,2014,Gas- Commercial,Y,453,"120,554",266
95762,3,2014,Gas- Commercial,Y,456,"89,952",197
95765,1,2014,Gas- Commercial,N,389,"140,913",362
95765,2,2014,Gas- Commercial,N,387,"119,493",309
95765,3,2014,Gas- Commercial,N,387,"86,382",223
95776,1,2014,Gas- Commercial,Y,0,0,
95776,2,2014,Gas- Commercial,Y,0,0,
95776,3,2014,Gas- Commercial,Y,0,0,
95811,1,2014,Gas- Commercial,N,207,"69,904",338
95811,2,2014,Gas- Commercial,N,208,"56,273",271
95811,3,2014,Gas- Commercial,N,209,"51,383",246
95814,1,2014,Gas- Commercial,Y,"1,404","1,095,316",780
95814,2,2014,Gas- Commercial,Y,"1,393","869,957",625
95814,3,2014,Gas- Commercial,Y,"1,066","731,572",686
95815,1,2014,Gas- Commercial,N,477,"308,125",646
95815,2,2014,Gas- Commercial,N,479,"240,202",501
95815,3,2014,Gas- Commercial,N,475,"190,509",401
95816,1,2014,Gas- Commercial,Y,727,"373,654",514
95816,2,2014,Gas- Commercial,Y,722,"296,037",410
95816,3,2014,Gas- Commercial,Y,723,"228,143",316
95817,1,2014,Gas- Commercial,N,144,"77,770",540
95817,2,2014,Gas- Commercial,N,144,"59,221",411
95817,3,2014,Gas- Commercial,N,145,"45,177",312
95818,1,2014,Gas- Commercial,Y,0,0,
95818,2,2014,Gas- Commercial,Y,0,0,
95818,3,2014,Gas- Commercial,N,326,"91,109",279
95819,1,2014,Gas- Commercial,Y,0,0,
95819,2,2014,Gas- Commercial,Y,0,0,
95819,3,2014,Gas- Commercial,Y,0,0,
95820,1,2014,Gas- Commercial,Y,588,"253,669",431
95820,2,2014,Gas- Commercial,Y,581,"205,860",354
95820,3,2014,Gas- Commercial,Y,579,"170,542",295
95821,1,2014,Gas- Commercial,N,404,"150,707",373
95821,2,2014,Gas- Commercial,N,403,"116,936",290
95821,3,2014,Gas- Commercial,N,400,"92,220",231
95822,1,2014,Gas- Commercial,N,369,"187,267",507
95822,2,2014,Gas- Commercial,N,365,"145,132",398
95822,3,2014,Gas- Commercial,N,360,"113,254",315
95823,1,2014,Gas- Commercial,N,570,"292,645",513
95823,2,2014,Gas- Commercial,N,569,"236,477",416
95823,3,2014,Gas- Commercial,N,566,"192,564",340
95824,1,2014,Gas- Commercial,Y,0,0,
95824,2,2014,Gas- Commercial,Y,0,0,
95824,3,2014,Gas- Commercial,Y,0,0,
95825,1,2014,Gas- Commercial,Y,863,"381,544",442
95825,2,2014,Gas- Commercial,Y,864,"291,904",338
95825,3,2014,Gas- Commercial,Y,866,"234,253",271
95826,1,2014,Gas- Commercial,N,391,"200,326",512
95826,2,2014,Gas- Commercial,N,390,"160,329",411
95826,3,2014,Gas- Commercial,N,386,"132,415",343
95827,1,2014,Gas- Commercial,N,296,"145,690",492
95827,2,2014,Gas- Commercial,N,298,"119,043",399
95827,3,2014,Gas- Commercial,N,296,"78,889",267
95828,1,2014,Gas- Commercial,Y,0,0,
95828,2,2014,Gas- Commercial,N,324,"174,904",540
95828,3,2014,Gas- Commercial,N,323,"146,959",455
95829,1,2014,Gas- Commercial,Y,0,0,
95829,2,2014,Gas- Commercial,Y,55,"8,172",149
95829,3,2014,Gas- Commercial,Y,54,"7,293",135
95830,1,2014,Gas- Commercial,Y,0,0,
95830,2,2014,Gas- Commercial,Y,0,0,
95830,3,2014,Gas- Commercial,Y,0,0,
95831,1,2014,Gas- Commercial,N,157,"82,114",523
95831,2,2014,Gas- Commercial,N,158,"64,626",409
95831,3,2014,Gas- Commercial,N,157,"54,172",345
95832,1,2014,Gas- Commercial,Y,0,0,
95832,2,2014,Gas- Commercial,Y,0,0,
95832,3,2014,Gas- Commercial,Y,0,0,
95833,1,2014,Gas- Commercial,Y,0,0,
95833,2,2014,Gas- Commercial,Y,0,0,
95833,3,2014,Gas- Commercial,Y,0,0,
95834,1,2014,Gas- Commercial,Y,733,"365,289",498
95834,2,2014,Gas- Commercial,Y,737,"276,322",375
95834,3,2014,Gas- Commercial,Y,736,"215,371",293
95835,1,2014,Gas- Commercial,Y,0,0,
95835,2,2014,Gas- Commercial,Y,0,0,
95835,3,2014,Gas- Commercial,Y,0,0,
95836,1,2014,Gas- Commercial,Y,0,0,
95836,2,2014,Gas- Commercial,Y,0,0,
95836,3,2014,Gas- Commercial,Y,0,0,
95837,1,2014,Gas- Commercial,Y,0,0,
95837,2,2014,Gas- Commercial,Y,0,0,
95837,3,2014,Gas- Commercial,Y,0,0,
95838,1,2014,Gas- Commercial,Y,329,"138,293",420
95838,2,2014,Gas- Commercial,Y,330,"109,374",331
95838,3,2014,Gas- Commercial,Y,326,"79,717",245
95841,1,2014,Gas- Commercial,N,316,"123,542",391
