ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95207,3,2013,Gas- Commercial,Y,"1,478","347,893",235
95209,1,2013,Gas- Commercial,Y,0,0,
95209,2,2013,Gas- Commercial,Y,0,0,
95209,3,2013,Gas- Commercial,Y,0,0,
95210,1,2013,Gas- Commercial,Y,0,0,
95210,2,2013,Gas- Commercial,Y,0,0,
95210,3,2013,Gas- Commercial,Y,0,0,
95211,1,2013,Gas- Commercial,Y,0,0,
95211,2,2013,Gas- Commercial,Y,0,0,
95211,3,2013,Gas- Commercial,Y,0,0,
95212,1,2013,Gas- Commercial,Y,0,0,
95212,2,2013,Gas- Commercial,Y,0,0,
95212,3,2013,Gas- Commercial,Y,0,0,
95215,1,2013,Gas- Commercial,N,272,"129,805",477
95215,2,2013,Gas- Commercial,N,271,"100,469",371
95215,3,2013,Gas- Commercial,Y,0,0,
95219,1,2013,Gas- Commercial,N,278,"126,308",454
95219,2,2013,Gas- Commercial,N,275,"87,807",319
95219,3,2013,Gas- Commercial,N,274,"63,685",232
95220,1,2013,Gas- Commercial,Y,0,0,
95220,2,2013,Gas- Commercial,Y,0,0,
95220,3,2013,Gas- Commercial,Y,0,0,
95231,1,2013,Gas- Commercial,Y,0,0,
95231,2,2013,Gas- Commercial,Y,0,0,
95231,3,2013,Gas- Commercial,Y,0,0,
95236,1,2013,Gas- Commercial,Y,0,0,
95236,2,2013,Gas- Commercial,Y,0,0,
95236,3,2013,Gas- Commercial,Y,0,0,
95237,1,2013,Gas- Commercial,Y,0,0,
95237,2,2013,Gas- Commercial,Y,0,0,
95237,3,2013,Gas- Commercial,Y,0,0,
95240,1,2013,Gas- Commercial,Y,"1,225","558,542",456
95240,2,2013,Gas- Commercial,Y,"1,221","420,899",345
95240,3,2013,Gas- Commercial,Y,"1,218","298,888",245
95242,1,2013,Gas- Commercial,N,318,"160,609",505
95242,2,2013,Gas- Commercial,N,318,"123,087",387
95242,3,2013,Gas- Commercial,Y,354,"90,753",256
95249,1,2013,Gas- Commercial,Y,0,0,
95249,2,2013,Gas- Commercial,Y,0,0,
95249,3,2013,Gas- Commercial,Y,0,0,
95252,1,2013,Gas- Commercial,Y,0,0,
95252,2,2013,Gas- Commercial,Y,0,0,
95252,3,2013,Gas- Commercial,Y,0,0,
95258,1,2013,Gas- Commercial,N,35,"5,497",157
95258,2,2013,Gas- Commercial,N,35,"3,534",101
95258,3,2013,Gas- Commercial,Y,0,0,
95301,1,2013,Gas- Commercial,Y,470,"211,750",451
95301,2,2013,Gas- Commercial,Y,0,0,
95301,3,2013,Gas- Commercial,Y,0,0,
95304,1,2013,Gas- Commercial,Y,0,0,
95304,2,2013,Gas- Commercial,Y,0,0,
95304,3,2013,Gas- Commercial,N,231,"62,864",272
95307,1,2013,Gas- Commercial,Y,589,"296,665",504
95307,2,2013,Gas- Commercial,N,404,"110,898",275
95307,3,2013,Gas- Commercial,N,403,"70,297",174
95310,1,2013,Gas- Commercial,Y,0,0,
95310,2,2013,Gas- Commercial,Y,0,0,
95310,3,2013,Gas- Commercial,Y,0,0,
95313,1,2013,Gas- Commercial,Y,0,0,
95313,2,2013,Gas- Commercial,Y,0,0,
95313,3,2013,Gas- Commercial,Y,0,0,
95315,1,2013,Gas- Commercial,Y,0,0,
95315,2,2013,Gas- Commercial,Y,0,0,
95315,3,2013,Gas- Commercial,Y,0,0,
95316,1,2013,Gas- Commercial,Y,0,0,
95316,2,2013,Gas- Commercial,Y,0,0,
95316,3,2013,Gas- Commercial,Y,0,0,
95320,1,2013,Gas- Commercial,Y,0,0,
95320,2,2013,Gas- Commercial,Y,0,0,
95320,3,2013,Gas- Commercial,Y,0,0,
95322,1,2013,Gas- Commercial,N,116,"51,623",445
95322,2,2013,Gas- Commercial,N,114,"33,500",294
95322,3,2013,Gas- Commercial,Y,0,0,
95323,1,2013,Gas- Commercial,Y,0,0,
95323,2,2013,Gas- Commercial,Y,0,0,
95323,3,2013,Gas- Commercial,Y,0,0,
95324,1,2013,Gas- Commercial,Y,0,0,
95324,2,2013,Gas- Commercial,Y,0,0,
95324,3,2013,Gas- Commercial,Y,98,"9,184",94
95326,1,2013,Gas- Commercial,Y,0,0,
95326,2,2013,Gas- Commercial,Y,0,0,
95326,3,2013,Gas- Commercial,Y,0,0,
95328,1,2013,Gas- Commercial,Y,0,0,
95328,2,2013,Gas- Commercial,Y,0,0,
95328,3,2013,Gas- Commercial,Y,0,0,
95330,1,2013,Gas- Commercial,Y,0,0,
95330,2,2013,Gas- Commercial,Y,0,0,
95330,3,2013,Gas- Commercial,Y,0,0,
95333,1,2013,Gas- Commercial,Y,0,0,
95333,2,2013,Gas- Commercial,Y,0,0,
95333,3,2013,Gas- Commercial,Y,0,0,
95334,1,2013,Gas- Commercial,Y,0,0,
95334,2,2013,Gas- Commercial,Y,0,0,
95334,3,2013,Gas- Commercial,Y,0,0,
95336,1,2013,Gas- Commercial,N,613,"253,799",414
95336,2,2013,Gas- Commercial,Y,653,"184,842",283
95336,3,2013,Gas- Commercial,Y,652,"122,112",187
95337,1,2013,Gas- Commercial,Y,475,"296,977",625
95337,2,2013,Gas- Commercial,Y,432,"198,464",459
95337,3,2013,Gas- Commercial,Y,630,"234,674",372
95340,1,2013,Gas- Commercial,Y,855,"400,522",468
95340,2,2013,Gas- Commercial,Y,860,"283,486",330
95340,3,2013,Gas- Commercial,Y,857,"165,536",193
95341,1,2013,Gas- Commercial,N,87,"18,094",208
95341,2,2013,Gas- Commercial,N,88,"13,907",158
95341,3,2013,Gas- Commercial,N,90,"10,915",121
95348,1,2013,Gas- Commercial,Y,454,"155,375",342
95348,2,2013,Gas- Commercial,Y,929,"262,549",283
95348,3,2013,Gas- Commercial,Y,930,"162,580",175
95350,1,2013,Gas- Commercial,N,901,"452,399",502
95350,2,2013,Gas- Commercial,N,899,"315,052",350
95350,3,2013,Gas- Commercial,N,891,"213,558",240
95351,1,2013,Gas- Commercial,N,522,"255,434",489
95351,2,2013,Gas- Commercial,N,520,"190,903",367
95351,3,2013,Gas- Commercial,Y,0,0,
95354,1,2013,Gas- Commercial,N,783,"494,764",632
95354,2,2013,Gas- Commercial,N,786,"341,220",434
95354,3,2013,Gas- Commercial,Y,"1,868","607,539",325
95355,1,2013,Gas- Commercial,N,497,"221,448",446
95355,2,2013,Gas- Commercial,Y,570,"217,966",382
95355,3,2013,Gas- Commercial,Y,0,0,
95356,1,2013,Gas- Commercial,Y,644,"303,485",471
95356,2,2013,Gas- Commercial,Y,746,"240,415",322
95356,3,2013,Gas- Commercial,Y,744,"178,115",239
95357,1,2013,Gas- Commercial,Y,0,0,
95357,2,2013,Gas- Commercial,Y,0,0,
95357,3,2013,Gas- Commercial,Y,0,0,
95358,1,2013,Gas- Commercial,Y,0,0,
95358,2,2013,Gas- Commercial,Y,0,0,
95358,3,2013,Gas- Commercial,Y,0,0,
95360,1,2013,Gas- Commercial,Y,0,0,
95360,2,2013,Gas- Commercial,Y,0,0,
95360,3,2013,Gas- Commercial,Y,0,0,
95361,1,2013,Gas- Commercial,Y,687,"227,109",331
95361,2,2013,Gas- Commercial,Y,692,"159,516",231
95361,3,2013,Gas- Commercial,N,475,"57,846",122
95363,1,2013,Gas- Commercial,Y,490,"320,489",654
95363,2,2013,Gas- Commercial,Y,490,"233,526",477
95363,3,2013,Gas- Commercial,Y,487,"183,534",377
95365,1,2013,Gas- Commercial,Y,0,0,
95365,2,2013,Gas- Commercial,Y,0,0,
95365,3,2013,Gas- Commercial,Y,0,0,
95366,1,2013,Gas- Commercial,Y,301,"165,963",551
95366,2,2013,Gas- Commercial,N,197,"76,549",389
95366,3,2013,Gas- Commercial,Y,0,0,
95367,1,2013,Gas- Commercial,Y,0,0,
95367,2,2013,Gas- Commercial,Y,0,0,
95367,3,2013,Gas- Commercial,N,221,"50,531",229
95368,1,2013,Gas- Commercial,Y,0,0,
95368,2,2013,Gas- Commercial,Y,0,0,
95368,3,2013,Gas- Commercial,Y,0,0,
95376,1,2013,Gas- Commercial,Y,938,"445,868",475
95376,2,2013,Gas- Commercial,Y,930,"296,012",318
95376,3,2013,Gas- Commercial,Y,704,"139,755",199
95377,1,2013,Gas- Commercial,Y,0,0,
95377,2,2013,Gas- Commercial,Y,0,0,
95377,3,2013,Gas- Commercial,Y,0,0,
95380,1,2013,Gas- Commercial,Y,"1,296","653,604",504
95380,2,2013,Gas- Commercial,Y,964,"290,547",301
95380,3,2013,Gas- Commercial,Y,860,"203,830",237
95382,1,2013,Gas- Commercial,Y,0,0,
95382,2,2013,Gas- Commercial,Y,444,"139,771",315
95382,3,2013,Gas- Commercial,Y,444,"87,317",197
95385,1,2013,Gas- Commercial,Y,0,0,
95385,2,2013,Gas- Commercial,Y,0,0,
95385,3,2013,Gas- Commercial,Y,0,0,
95386,1,2013,Gas- Commercial,Y,78,"20,895",268
95386,2,2013,Gas- Commercial,N,71,"13,132",185
95386,3,2013,Gas- Commercial,N,72,"7,490",104
95388,1,2013,Gas- Commercial,Y,0,0,
95388,2,2013,Gas- Commercial,Y,0,0,
95388,3,2013,Gas- Commercial,Y,0,0,
95391,1,2013,Gas- Commercial,Y,0,0,
95391,2,2013,Gas- Commercial,Y,0,0,
95391,3,2013,Gas- Commercial,Y,0,0,
95401,1,2013,Gas- Commercial,Y,0,0,
95401,2,2013,Gas- Commercial,Y,0,0,
95401,3,2013,Gas- Commercial,Y,0,0,
95403,1,2013,Gas- Commercial,Y,"1,308","553,537",423
95403,2,2013,Gas- Commercial,Y,"1,319","410,519",311
95403,3,2013,Gas- Commercial,Y,"1,348","352,432",261
95404,1,2013,Gas- Commercial,Y,622,"195,581",314
95404,2,2013,Gas- Commercial,Y,626,"140,872",225
95404,3,2013,Gas- Commercial,Y,978,"168,797",173
95405,1,2013,Gas- Commercial,N,344,"100,502",292
95405,2,2013,Gas- Commercial,N,343,"67,035",195
95405,3,2013,Gas- Commercial,Y,0,0,
95407,1,2013,Gas- Commercial,N,538,"157,599",293
95407,2,2013,Gas- Commercial,N,543,"109,424",202
95407,3,2013,Gas- Commercial,N,554,"88,518",160
95409,1,2013,Gas- Commercial,Y,0,0,
95409,2,2013,Gas- Commercial,Y,0,0,
95409,3,2013,Gas- Commercial,Y,0,0,
95425,1,2013,Gas- Commercial,Y,0,0,
95425,2,2013,Gas- Commercial,Y,0,0,
95425,3,2013,Gas- Commercial,Y,0,0,
95436,1,2013,Gas- Commercial,Y,0,0,
95436,2,2013,Gas- Commercial,Y,0,0,
95436,3,2013,Gas- Commercial,Y,0,0,
95439,1,2013,Gas- Commercial,Y,0,0,
95439,2,2013,Gas- Commercial,Y,0,0,
95439,3,2013,Gas- Commercial,Y,0,0,
95441,1,2013,Gas- Commercial,Y,0,0,
95441,2,2013,Gas- Commercial,Y,0,0,
95441,3,2013,Gas- Commercial,Y,0,0,
95442,1,2013,Gas- Commercial,Y,61,"20,625",338
95442,2,2013,Gas- Commercial,Y,61,"17,434",286
95442,3,2013,Gas- Commercial,Y,59,"15,189",257
95444,1,2013,Gas- Commercial,Y,0,0,
95444,2,2013,Gas- Commercial,Y,0,0,
95444,3,2013,Gas- Commercial,Y,0,0,
95448,1,2013,Gas- Commercial,Y,576,"200,249",348
95448,2,2013,Gas- Commercial,Y,575,"146,705",255
95448,3,2013,Gas- Commercial,Y,573,"130,303",227
95449,1,2013,Gas- Commercial,Y,0,0,
95449,2,2013,Gas- Commercial,Y,0,0,
95449,3,2013,Gas- Commercial,Y,0,0,
95452,1,2013,Gas- Commercial,Y,0,0,
95452,2,2013,Gas- Commercial,Y,0,0,
95452,3,2013,Gas- Commercial,Y,0,0,
95470,1,2013,Gas- Commercial,Y,0,0,
95470,2,2013,Gas- Commercial,Y,0,0,
95470,3,2013,Gas- Commercial,Y,0,0,
95472,1,2013,Gas- Commercial,Y,135,"34,395",255
95472,2,2013,Gas- Commercial,Y,183,"37,382",204
95472,3,2013,Gas- Commercial,Y,186,"39,427",212
95476,1,2013,Gas- Commercial,N,614,"162,589",265
95476,2,2013,Gas- Commercial,N,623,"119,929",193
95476,3,2013,Gas- Commercial,N,632,"99,384",157
95482,1,2013,Gas- Commercial,Y,802,"249,010",310
95482,2,2013,Gas- Commercial,Y,799,"154,994",194
95482,3,2013,Gas- Commercial,Y,802,"123,028",153
95490,1,2013,Gas- Commercial,N,231,"57,636",250
95490,2,2013,Gas- Commercial,N,232,"42,679",184
95490,3,2013,Gas- Commercial,N,231,"32,943",143
95492,1,2013,Gas- Commercial,Y,281,"73,620",262
95492,2,2013,Gas- Commercial,Y,282,"53,251",189
95492,3,2013,Gas- Commercial,Y,282,"45,709",162
95501,1,2013,Gas- Commercial,N,824,"314,418",382
95501,2,2013,Gas- Commercial,N,820,"245,742",300
95501,3,2013,Gas- Commercial,N,825,"229,688",278
95503,1,2013,Gas- Commercial,N,236,"85,942",364
95503,2,2013,Gas- Commercial,N,236,"67,686",287
95503,3,2013,Gas- Commercial,N,237,"64,800",273
95519,1,2013,Gas- Commercial,Y,227,"66,156",291
95519,2,2013,Gas- Commercial,Y,227,"54,400",240
95519,3,2013,Gas- Commercial,Y,227,"52,539",231
95521,1,2013,Gas- Commercial,Y,539,"169,621",315
95521,2,2013,Gas- Commercial,Y,542,"137,855",254
95521,3,2013,Gas- Commercial,Y,543,"126,201",232
95524,1,2013,Gas- Commercial,Y,0,0,
95524,2,2013,Gas- Commercial,Y,0,0,
95524,3,2013,Gas- Commercial,Y,0,0,
95525,1,2013,Gas- Commercial,Y,0,0,
95525,2,2013,Gas- Commercial,Y,0,0,
95525,3,2013,Gas- Commercial,Y,0,0,
95526,1,2013,Gas- Commercial,Y,0,0,
95526,2,2013,Gas- Commercial,Y,0,0,
95526,3,2013,Gas- Commercial,Y,0,0,
95528,1,2013,Gas- Commercial,Y,0,0,
95528,2,2013,Gas- Commercial,Y,0,0,
95528,3,2013,Gas- Commercial,Y,0,0,
95540,1,2013,Gas- Commercial,Y,403,"101,645",252
95540,2,2013,Gas- Commercial,Y,404,"76,885",190
95540,3,2013,Gas- Commercial,Y,403,"69,658",173
95547,1,2013,Gas- Commercial,Y,0,0,
95547,2,2013,Gas- Commercial,Y,0,0,
95547,3,2013,Gas- Commercial,Y,0,0,
95551,1,2013,Gas- Commercial,Y,0,0,
95551,2,2013,Gas- Commercial,Y,0,0,
95551,3,2013,Gas- Commercial,Y,0,0,
95552,1,2013,Gas- Commercial,Y,0,0,
95552,2,2013,Gas- Commercial,Y,0,0,
95552,3,2013,Gas- Commercial,Y,0,0,
95562,1,2013,Gas- Commercial,Y,0,0,
95562,2,2013,Gas- Commercial,Y,0,0,
95562,3,2013,Gas- Commercial,Y,0,0,
95564,1,2013,Gas- Commercial,Y,0,0,
95564,2,2013,Gas- Commercial,Y,0,0,
95564,3,2013,Gas- Commercial,Y,0,0,
95565,1,2013,Gas- Commercial,Y,0,0,
95565,2,2013,Gas- Commercial,Y,0,0,
95565,3,2013,Gas- Commercial,Y,0,0,
95602,1,2013,Gas- Commercial,Y,0,0,
95602,2,2013,Gas- Commercial,Y,0,0,
95602,3,2013,Gas- Commercial,Y,0,0,
95603,1,2013,Gas- Commercial,Y,"1,141","493,056",432
95603,2,2013,Gas- Commercial,Y,"1,138","374,178",329
95603,3,2013,Gas- Commercial,Y,"1,137","259,886",229
95605,1,2013,Gas- Commercial,Y,0,0,
95605,2,2013,Gas- Commercial,Y,0,0,
95605,3,2013,Gas- Commercial,Y,409,"203,152",497
95606,1,2013,Gas- Commercial,Y,0,0,
95606,2,2013,Gas- Commercial,Y,0,0,
95606,3,2013,Gas- Commercial,Y,0,0,
95608,1,2013,Gas- Commercial,N,532,"278,492",523
95608,2,2013,Gas- Commercial,N,530,"198,065",374
95608,3,2013,Gas- Commercial,N,526,"149,169",284
95610,1,2013,Gas- Commercial,Y,613,"313,879",512
95610,2,2013,Gas- Commercial,Y,613,"224,372",366
95610,3,2013,Gas- Commercial,Y,609,"171,263",281
95612,1,2013,Gas- Commercial,Y,0,0,
95612,2,2013,Gas- Commercial,Y,0,0,
95612,3,2013,Gas- Commercial,Y,0,0,
95616,1,2013,Gas- Commercial,Y,"1,979","1,055,365",533
95616,2,2013,Gas- Commercial,Y,"1,732","643,121",371
95616,3,2013,Gas- Commercial,Y,"1,732","451,922",261
95618,1,2013,Gas- Commercial,Y,0,0,
95618,2,2013,Gas- Commercial,Y,0,0,
95618,3,2013,Gas- Commercial,Y,0,0,
95620,1,2013,Gas- Commercial,Y,0,0,
95620,2,2013,Gas- Commercial,Y,0,0,
95620,3,2013,Gas- Commercial,Y,0,0,
95621,1,2013,Gas- Commercial,N,173,"91,626",530
95621,2,2013,Gas- Commercial,N,173,"62,740",363
95621,3,2013,Gas- Commercial,N,171,"45,296",265
95624,1,2013,Gas- Commercial,Y,809,"574,906",711
95624,2,2013,Gas- Commercial,Y,432,"180,773",418
95624,3,2013,Gas- Commercial,Y,434,"131,229",302
95626,1,2013,Gas- Commercial,Y,0,0,
95626,2,2013,Gas- Commercial,Y,0,0,
95626,3,2013,Gas- Commercial,Y,0,0,
95627,1,2013,Gas- Commercial,Y,0,0,
95627,2,2013,Gas- Commercial,Y,0,0,
95627,3,2013,Gas- Commercial,Y,0,0,
95628,1,2013,Gas- Commercial,N,330,"141,951",430
95628,2,2013,Gas- Commercial,N,332,"100,458",303
95628,3,2013,Gas- Commercial,N,330,"76,342",231
95630,1,2013,Gas- Commercial,N,942,"574,168",610
95630,2,2013,Gas- Commercial,N,944,"426,085",451
95630,3,2013,Gas- Commercial,N,946,"314,748",333
95632,1,2013,Gas- Commercial,Y,255,"149,928",588
95632,2,2013,Gas- Commercial,Y,258,"115,843",449
95632,3,2013,Gas- Commercial,Y,258,"94,423",366
95635,1,2013,Gas- Commercial,Y,0,0,
95635,2,2013,Gas- Commercial,Y,0,0,
95635,3,2013,Gas- Commercial,Y,0,0,
95640,1,2013,Gas- Commercial,Y,0,0,
95640,2,2013,Gas- Commercial,Y,0,0,
95640,3,2013,Gas- Commercial,Y,0,0,
95641,1,2013,Gas- Commercial,Y,0,0,
95641,2,2013,Gas- Commercial,Y,0,0,
95641,3,2013,Gas- Commercial,Y,0,0,
95642,1,2013,Gas- Commercial,Y,663,"255,912",386
95642,2,2013,Gas- Commercial,Y,663,"197,404",298
95642,3,2013,Gas- Commercial,Y,660,"135,112",205
95648,1,2013,Gas- Commercial,Y,0,0,
95648,2,2013,Gas- Commercial,Y,314,"107,276",342
95648,3,2013,Gas- Commercial,Y,0,0,
95650,1,2013,Gas- Commercial,Y,0,0,
95650,2,2013,Gas- Commercial,Y,0,0,
95650,3,2013,Gas- Commercial,Y,0,0,
95652,1,2013,Gas- Commercial,Y,0,0,
95652,2,2013,Gas- Commercial,Y,0,0,
95652,3,2013,Gas- Commercial,N,70,"83,634","1,195"
95658,1,2013,Gas- Commercial,Y,0,0,
95658,2,2013,Gas- Commercial,Y,0,0,
95658,3,2013,Gas- Commercial,Y,0,0,
95660,1,2013,Gas- Commercial,Y,486,"382,197",786
95660,2,2013,Gas- Commercial,Y,632,"366,146",579
95660,3,2013,Gas- Commercial,Y,411,"109,483",266
95661,1,2013,Gas- Commercial,Y,796,"506,502",636
95661,2,2013,Gas- Commercial,Y,797,"360,926",453
95661,3,2013,Gas- Commercial,Y,799,"256,060",320
95662,1,2013,Gas- Commercial,Y,0,0,
95662,2,2013,Gas- Commercial,Y,0,0,
95662,3,2013,Gas- Commercial,Y,0,0,
95663,1,2013,Gas- Commercial,Y,0,0,
95663,2,2013,Gas- Commercial,Y,0,0,
95663,3,2013,Gas- Commercial,Y,0,0,
95667,1,2013,Gas- Commercial,Y,0,0,
95667,2,2013,Gas- Commercial,Y,0,0,
95667,3,2013,Gas- Commercial,Y,0,0,
95670,1,2013,Gas- Commercial,N,479,"428,360",894
95670,2,2013,Gas- Commercial,N,478,"310,502",650
95670,3,2013,Gas- Commercial,N,479,"218,927",457
95673,1,2013,Gas- Commercial,Y,145,"101,938",703
95673,2,2013,Gas- Commercial,Y,0,0,
95673,3,2013,Gas- Commercial,Y,0,0,
95677,1,2013,Gas- Commercial,Y,704,"231,534",329
95677,2,2013,Gas- Commercial,Y,708,"166,921",236
95677,3,2013,Gas- Commercial,Y,706,"97,826",139
95678,1,2013,Gas- Commercial,N,869,"511,257",588
95678,2,2013,Gas- Commercial,N,870,"367,490",422
95678,3,2013,Gas- Commercial,N,872,"256,038",294
95681,1,2013,Gas- Commercial,Y,0,0,
95681,2,2013,Gas- Commercial,Y,0,0,
95681,3,2013,Gas- Commercial,Y,0,0,
95685,1,2013,Gas- Commercial,Y,0,0,
95685,2,2013,Gas- Commercial,Y,0,0,
95685,3,2013,Gas- Commercial,Y,0,0,
95687,1,2013,Gas- Commercial,N,406,"229,400",565
95687,2,2013,Gas- Commercial,Y,658,"264,460",402
95687,3,2013,Gas- Commercial,Y,658,"200,886",305
95688,1,2013,Gas- Commercial,Y,594,"252,433",425
95688,2,2013,Gas- Commercial,Y,596,"176,254",296
95688,3,2013,Gas- Commercial,Y,594,"136,540",230
95691,1,2013,Gas- Commercial,Y,694,"357,459",515
95691,2,2013,Gas- Commercial,N,682,"237,165",348
95691,3,2013,Gas- Commercial,N,679,"148,759",219
95692,1,2013,Gas- Commercial,Y,0,0,
95692,2,2013,Gas- Commercial,Y,0,0,
95692,3,2013,Gas- Commercial,Y,0,0,
95694,1,2013,Gas- Commercial,Y,0,0,
95694,2,2013,Gas- Commercial,Y,0,0,
95694,3,2013,Gas- Commercial,Y,0,0,
95695,1,2013,Gas- Commercial,Y,0,0,
95695,2,2013,Gas- Commercial,Y,0,0,
95695,3,2013,Gas- Commercial,Y,0,0,
95698,1,2013,Gas- Commercial,Y,0,0,
95698,2,2013,Gas- Commercial,Y,0,0,
95698,3,2013,Gas- Commercial,Y,0,0,
95714,1,2013,Gas- Commercial,Y,0,0,
95714,2,2013,Gas- Commercial,Y,0,0,
95714,3,2013,Gas- Commercial,Y,0,0,
95722,1,2013,Gas- Commercial,Y,0,0,
95722,2,2013,Gas- Commercial,Y,0,0,
95722,3,2013,Gas- Commercial,Y,0,0,
95742,1,2013,Gas- Commercial,N,220,"154,384",702
95742,2,2013,Gas- Commercial,N,220,"109,691",499
95742,3,2013,Gas- Commercial,N,215,"70,805",329
95746,1,2013,Gas- Commercial,Y,0,0,
95746,2,2013,Gas- Commercial,Y,0,0,
95746,3,2013,Gas- Commercial,Y,0,0,
95747,1,2013,Gas- Commercial,N,208,"170,177",818
95747,2,2013,Gas- Commercial,N,208,"125,615",604
95747,3,2013,Gas- Commercial,N,208,"86,062",414
95757,1,2013,Gas- Commercial,Y,0,0,
95757,2,2013,Gas- Commercial,Y,0,0,
95757,3,2013,Gas- Commercial,N,58,"19,604",338
95758,1,2013,Gas- Commercial,Y,572,"455,273",796
95758,2,2013,Gas- Commercial,Y,575,"316,307",550
95758,3,2013,Gas- Commercial,Y,517,"208,615",404
95762,1,2013,Gas- Commercial,Y,451,"206,206",457
95762,2,2013,Gas- Commercial,Y,452,"145,683",322
95762,3,2013,Gas- Commercial,Y,453,"89,662",198
95765,1,2013,Gas- Commercial,N,375,"182,401",486
95765,2,2013,Gas- Commercial,N,375,"133,710",357
95765,3,2013,Gas- Commercial,N,374,"88,090",236
95776,1,2013,Gas- Commercial,Y,0,0,
95776,2,2013,Gas- Commercial,Y,0,0,
95776,3,2013,Gas- Commercial,Y,0,0,
95811,1,2013,Gas- Commercial,N,207,"100,999",488
95811,2,2013,Gas- Commercial,N,208,"75,670",364
95811,3,2013,Gas- Commercial,N,206,"62,849",305
95814,1,2013,Gas- Commercial,Y,986,"996,201","1,010"
95814,2,2013,Gas- Commercial,Y,992,"704,067",710
95814,3,2013,Gas- Commercial,Y,987,"505,146",512
95815,1,2013,Gas- Commercial,Y,709,"556,708",785
95815,2,2013,Gas- Commercial,Y,708,"402,311",568
95815,3,2013,Gas- Commercial,N,463,"208,482",450
95816,1,2013,Gas- Commercial,Y,732,"491,277",671
95816,2,2013,Gas- Commercial,Y,728,"343,976",472
95816,3,2013,Gas- Commercial,Y,724,"264,637",366
95817,1,2013,Gas- Commercial,Y,0,0,
95817,2,2013,Gas- Commercial,N,144,"74,425",517
95817,3,2013,Gas- Commercial,N,145,"49,058",338
95818,1,2013,Gas- Commercial,Y,0,0,
95818,2,2013,Gas- Commercial,Y,0,0,
95818,3,2013,Gas- Commercial,Y,0,0,
95819,1,2013,Gas- Commercial,Y,0,0,
95819,2,2013,Gas- Commercial,Y,0,0,
95819,3,2013,Gas- Commercial,Y,0,0,
95820,1,2013,Gas- Commercial,Y,735,"468,172",637
95820,2,2013,Gas- Commercial,Y,593,"249,651",421
95820,3,2013,Gas- Commercial,Y,591,"213,301",361
95821,1,2013,Gas- Commercial,N,409,"215,357",527
95821,2,2013,Gas- Commercial,N,411,"153,069",372
95821,3,2013,Gas- Commercial,N,409,"100,034",245
95822,1,2013,Gas- Commercial,Y,530,"355,814",671
95822,2,2013,Gas- Commercial,Y,529,"259,086",490
95822,3,2013,Gas- Commercial,N,372,"133,866",360
95823,1,2013,Gas- Commercial,N,571,"392,157",687
95823,2,2013,Gas- Commercial,N,572,"288,878",505
95823,3,2013,Gas- Commercial,N,574,"217,994",380
95824,1,2013,Gas- Commercial,Y,0,0,
95824,2,2013,Gas- Commercial,Y,0,0,
95824,3,2013,Gas- Commercial,Y,0,0,
95825,1,2013,Gas- Commercial,Y,865,"508,828",588
95825,2,2013,Gas- Commercial,Y,862,"353,621",410
95825,3,2013,Gas- Commercial,Y,860,"255,569",297
95826,1,2013,Gas- Commercial,N,390,"262,320",673
95826,2,2013,Gas- Commercial,N,389,"189,258",487
95826,3,2013,Gas- Commercial,N,387,"138,122",357
95827,1,2013,Gas- Commercial,N,306,"220,802",722
95827,2,2013,Gas- Commercial,N,304,"147,160",484
95827,3,2013,Gas- Commercial,N,305,"93,420",306
95828,1,2013,Gas- Commercial,Y,0,0,
95828,2,2013,Gas- Commercial,Y,379,"227,019",599
95828,3,2013,Gas- Commercial,Y,376,"165,302",440
95829,1,2013,Gas- Commercial,Y,0,0,
95829,2,2013,Gas- Commercial,Y,0,0,
95829,3,2013,Gas- Commercial,Y,0,0,
95830,1,2013,Gas- Commercial,Y,0,0,
95830,2,2013,Gas- Commercial,Y,0,0,
95830,3,2013,Gas- Commercial,Y,0,0,
95831,1,2013,Gas- Commercial,Y,0,0,
95831,2,2013,Gas- Commercial,Y,0,0,
95831,3,2013,Gas- Commercial,N,157,"61,630",393
95832,1,2013,Gas- Commercial,Y,0,0,
95832,2,2013,Gas- Commercial,Y,0,0,
95832,3,2013,Gas- Commercial,Y,0,0,
95833,1,2013,Gas- Commercial,Y,408,"408,349","1,001"
95833,2,2013,Gas- Commercial,Y,407,"290,932",715
95833,3,2013,Gas- Commercial,Y,0,0,
95834,1,2013,Gas- Commercial,Y,665,"419,582",631
95834,2,2013,Gas- Commercial,Y,668,"293,314",439
95834,3,2013,Gas- Commercial,Y,718,"215,142",300
95835,1,2013,Gas- Commercial,Y,0,0,
95835,2,2013,Gas- Commercial,Y,0,0,
95835,3,2013,Gas- Commercial,Y,0,0,
95836,1,2013,Gas- Commercial,Y,0,0,
95836,2,2013,Gas- Commercial,Y,0,0,
95836,3,2013,Gas- Commercial,Y,0,0,
95837,1,2013,Gas- Commercial,Y,0,0,
95837,2,2013,Gas- Commercial,Y,0,0,
95837,3,2013,Gas- Commercial,Y,0,0,
95838,1,2013,Gas- Commercial,Y,0,0,
95838,2,2013,Gas- Commercial,Y,0,0,
95838,3,2013,Gas- Commercial,Y,326,"87,737",269
95841,1,2013,Gas- Commercial,N,319,"170,064",533
95841,2,2013,Gas- Commercial,N,319,"120,678",378
