ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94087,10,2014,Elec- Residential,N,"20,465","8,389,001",410
94087,11,2014,Elec- Residential,N,"20,486","8,725,257",426
94087,12,2014,Elec- Residential,N,"20,513","10,067,568",491
94089,10,2014,Elec- Residential,N,"4,555","2,450,714",538
94089,11,2014,Elec- Residential,N,"4,556","2,425,666",532
94089,12,2014,Elec- Residential,N,"4,564","2,769,846",607
94102,10,2014,Elec- Residential,N,"10,588","3,009,787",284
94102,11,2014,Elec- Residential,N,"10,658","3,147,833",295
94102,12,2014,Elec- Residential,N,"10,691","3,622,764",339
94103,10,2014,Elec- Residential,N,"11,893","3,297,174",277
94103,11,2014,Elec- Residential,N,"11,923","3,399,699",285
94103,12,2014,Elec- Residential,N,"11,908","3,875,179",325
94104,10,2014,Elec- Residential,N,236,"59,096",250
94104,11,2014,Elec- Residential,N,234,"60,366",258
94104,12,2014,Elec- Residential,N,235,"75,307",320
94105,10,2014,Elec- Residential,N,"5,160","1,883,616",365
94105,11,2014,Elec- Residential,N,"5,188","1,755,486",338
94105,12,2014,Elec- Residential,N,"5,205","1,964,620",377
94107,10,2014,Elec- Residential,N,"12,890","3,977,270",309
94107,11,2014,Elec- Residential,N,"12,902","4,100,330",318
94107,12,2014,Elec- Residential,N,"13,035","4,872,396",374
94108,10,2014,Elec- Residential,N,"5,498","1,378,463",251
94108,11,2014,Elec- Residential,N,"5,488","1,415,252",258
94108,12,2014,Elec- Residential,N,"5,488","1,621,660",295
94109,10,2014,Elec- Residential,N,"27,481","7,157,903",260
94109,11,2014,Elec- Residential,N,"27,462","7,405,376",270
94109,12,2014,Elec- Residential,N,"27,389","8,454,962",309
94110,10,2014,Elec- Residential,N,"25,495","6,833,366",268
94110,11,2014,Elec- Residential,N,"25,490","7,258,914",285
94110,12,2014,Elec- Residential,N,"25,503","8,558,105",336
94111,10,2014,Elec- Residential,Y,888,"313,894",353
94111,11,2014,Elec- Residential,Y,891,"323,876",363
94111,12,2014,Elec- Residential,Y,891,"368,064",413
94112,10,2014,Elec- Residential,N,"18,351","7,120,258",388
94112,11,2014,Elec- Residential,N,"18,374","7,468,146",406
94112,12,2014,Elec- Residential,N,"18,417","8,783,150",477
94114,10,2014,Elec- Residential,N,"16,645","4,864,400",292
94114,11,2014,Elec- Residential,N,"16,651","5,213,209",313
94114,12,2014,Elec- Residential,N,"16,683","6,177,148",370
94115,10,2014,Elec- Residential,N,"16,052","5,182,832",323
94115,11,2014,Elec- Residential,N,"16,050","5,513,006",343
94115,12,2014,Elec- Residential,N,"16,037","6,457,806",403
94116,10,2014,Elec- Residential,N,"13,267","4,779,968",360
94116,11,2014,Elec- Residential,N,"13,285","5,021,224",378
94116,12,2014,Elec- Residential,N,"13,280","5,789,817",436
94117,10,2014,Elec- Residential,N,"18,582","4,865,369",262
94117,11,2014,Elec- Residential,N,"18,604","5,281,591",284
94117,12,2014,Elec- Residential,N,"18,591","6,282,487",338
94118,10,2014,Elec- Residential,Y,"17,406","5,348,060",307
94118,11,2014,Elec- Residential,Y,"17,411","5,697,583",327
94118,12,2014,Elec- Residential,Y,"17,402","6,550,820",376
94121,10,2014,Elec- Residential,N,"17,279","5,116,434",296
94121,11,2014,Elec- Residential,N,"17,298","5,439,226",314
94121,12,2014,Elec- Residential,N,"17,270","6,265,692",363
94122,10,2014,Elec- Residential,N,"20,453","6,259,853",306
94122,11,2014,Elec- Residential,N,"20,462","6,612,962",323
94122,12,2014,Elec- Residential,N,"20,460","7,613,297",372
94123,10,2014,Elec- Residential,N,"14,100","4,057,179",288
94123,11,2014,Elec- Residential,N,"14,119","4,224,914",299
94123,12,2014,Elec- Residential,N,"14,103","4,782,350",339
94124,10,2014,Elec- Residential,N,"8,803","3,351,105",381
94124,11,2014,Elec- Residential,N,"8,813","3,493,348",396
94124,12,2014,Elec- Residential,N,"8,834","4,057,324",459
94127,10,2014,Elec- Residential,N,"6,702","2,867,874",428
94127,11,2014,Elec- Residential,N,"6,706","3,072,351",458
94127,12,2014,Elec- Residential,N,"6,711","3,646,376",543
94129,10,2014,Elec- Residential,Y,0,0,
94129,11,2014,Elec- Residential,Y,0,0,
94129,12,2014,Elec- Residential,Y,0,0,
94130,10,2014,Elec- Residential,Y,0,0,
94130,11,2014,Elec- Residential,Y,0,0,
94130,12,2014,Elec- Residential,Y,0,0,
94131,10,2014,Elec- Residential,N,"11,878","3,995,477",336
94131,11,2014,Elec- Residential,N,"11,886","4,301,132",362
94131,12,2014,Elec- Residential,N,"11,899","5,070,523",426
94132,10,2014,Elec- Residential,N,"8,662","2,833,444",327
94132,11,2014,Elec- Residential,N,"8,650","2,990,284",346
94132,12,2014,Elec- Residential,N,"8,641","3,440,650",398
94133,10,2014,Elec- Residential,N,"11,973","2,964,914",248
94133,11,2014,Elec- Residential,N,"11,981","3,115,619",260
94133,12,2014,Elec- Residential,N,"11,973","3,661,085",306
94134,10,2014,Elec- Residential,N,"9,350","3,662,461",392
94134,11,2014,Elec- Residential,N,"9,372","3,796,697",405
94134,12,2014,Elec- Residential,N,"9,372","4,409,383",470
94158,10,2014,Elec- Residential,N,"2,912","848,013",291
94158,11,2014,Elec- Residential,N,"2,966","893,035",301
94158,12,2014,Elec- Residential,N,"3,014","1,084,545",360
94303,10,2014,Elec- Residential,N,"6,895","2,821,499",409
94303,11,2014,Elec- Residential,N,"6,899","3,068,911",445
94303,12,2014,Elec- Residential,N,"6,899","3,618,556",525
94305,10,2014,Elec- Residential,N,864,"531,448",615
94305,11,2014,Elec- Residential,N,864,"589,387",682
94305,12,2014,Elec- Residential,N,864,"672,549",778
94401,10,2014,Elec- Residential,N,"11,755","4,032,741",343
94401,11,2014,Elec- Residential,N,"11,774","4,372,488",371
94401,12,2014,Elec- Residential,N,"11,752","5,189,422",442
94402,10,2014,Elec- Residential,N,"9,568","4,484,926",469
94402,11,2014,Elec- Residential,N,"9,574","4,821,155",504
94402,12,2014,Elec- Residential,N,"9,571","5,725,394",598
94403,10,2014,Elec- Residential,N,"15,511","6,286,330",405
94403,11,2014,Elec- Residential,N,"15,537","6,617,036",426
94403,12,2014,Elec- Residential,N,"15,554","7,812,937",502
94404,10,2014,Elec- Residential,N,"14,227","5,591,307",393
94404,11,2014,Elec- Residential,N,"14,218","6,038,884",425
94404,12,2014,Elec- Residential,N,"14,184","7,148,583",504
94503,10,2014,Elec- Residential,N,"5,246","3,023,353",576
94503,11,2014,Elec- Residential,N,"5,247","2,952,854",563
94503,12,2014,Elec- Residential,N,"5,248","3,486,341",664
94505,10,2014,Elec- Residential,N,"4,988","3,595,835",721
94505,11,2014,Elec- Residential,N,"5,002","3,112,299",622
94505,12,2014,Elec- Residential,N,"5,009","3,828,120",764
94506,10,2014,Elec- Residential,N,"8,186","6,620,432",809
94506,11,2014,Elec- Residential,N,"8,194","6,266,889",765
94506,12,2014,Elec- Residential,N,"8,200","7,471,806",911
94507,10,2014,Elec- Residential,N,"5,331","5,266,892",988
94507,11,2014,Elec- Residential,N,"5,320","5,232,285",984
94507,12,2014,Elec- Residential,N,"5,307","6,190,966","1,167"
94508,10,2014,Elec- Residential,N,940,"587,432",625
94508,11,2014,Elec- Residential,N,938,"610,840",651
94508,12,2014,Elec- Residential,N,931,"737,485",792
94509,10,2014,Elec- Residential,N,"22,214","12,698,483",572
94509,11,2014,Elec- Residential,N,"22,255","11,135,549",500
94509,12,2014,Elec- Residential,N,"22,251","13,167,147",592
94510,10,2014,Elec- Residential,N,"10,877","5,335,820",491
94510,11,2014,Elec- Residential,N,"10,882","5,153,650",474
94510,12,2014,Elec- Residential,N,"10,892","6,197,895",569
94511,10,2014,Elec- Residential,N,"1,035","628,788",608
94511,11,2014,Elec- Residential,N,"1,033","701,692",679
94511,12,2014,Elec- Residential,N,"1,032","879,079",852
94512,10,2014,Elec- Residential,Y,0,0,
94512,11,2014,Elec- Residential,Y,0,0,
94512,12,2014,Elec- Residential,Y,0,0,
94513,10,2014,Elec- Residential,N,"18,825","12,477,900",663
94513,11,2014,Elec- Residential,N,"18,876","10,863,314",576
94513,12,2014,Elec- Residential,N,"18,938","13,287,364",702
94514,10,2014,Elec- Residential,Y,927,"616,680",665
94514,11,2014,Elec- Residential,Y,928,"564,983",609
94514,12,2014,Elec- Residential,Y,929,"690,153",743
94515,10,2014,Elec- Residential,N,"2,564","1,657,649",647
94515,11,2014,Elec- Residential,N,"2,561","1,705,957",666
94515,12,2014,Elec- Residential,N,"2,563","1,964,826",767
94517,10,2014,Elec- Residential,N,"4,391","2,951,517",672
94517,11,2014,Elec- Residential,N,"4,391","2,839,519",647
94517,12,2014,Elec- Residential,N,"4,413","3,436,307",779
94518,10,2014,Elec- Residential,N,"9,806","5,052,827",515
94518,11,2014,Elec- Residential,N,"9,811","4,915,599",501
94518,12,2014,Elec- Residential,N,"9,807","5,791,782",591
94519,10,2014,Elec- Residential,N,"6,726","3,253,173",484
94519,11,2014,Elec- Residential,N,"6,728","3,122,918",464
94519,12,2014,Elec- Residential,N,"6,730","3,694,722",549
94520,10,2014,Elec- Residential,N,"12,874","5,373,560",417
94520,11,2014,Elec- Residential,N,"12,897","4,988,438",387
94520,12,2014,Elec- Residential,N,"12,903","5,802,791",450
94521,10,2014,Elec- Residential,N,"15,814","8,156,173",516
94521,11,2014,Elec- Residential,N,"15,832","7,680,259",485
94521,12,2014,Elec- Residential,N,"15,834","9,124,460",576
94523,10,2014,Elec- Residential,N,"14,118","6,592,154",467
94523,11,2014,Elec- Residential,N,"14,102","6,584,650",467
94523,12,2014,Elec- Residential,N,"14,090","7,827,830",556
94525,10,2014,Elec- Residential,Y,"1,596","607,620",381
94525,11,2014,Elec- Residential,Y,"1,595","631,854",396
94525,12,2014,Elec- Residential,Y,"1,596","764,754",479
94526,10,2014,Elec- Residential,N,"12,005","8,118,407",676
94526,11,2014,Elec- Residential,N,"12,020","8,091,051",673
94526,12,2014,Elec- Residential,N,"12,028","9,610,281",799
94528,10,2014,Elec- Residential,N,376,"460,751","1,225"
94528,11,2014,Elec- Residential,N,377,"469,732","1,246"
94528,12,2014,Elec- Residential,N,377,"568,981","1,509"
94530,10,2014,Elec- Residential,N,"10,394","3,418,603",329
94530,11,2014,Elec- Residential,N,"10,394","3,694,034",355
94530,12,2014,Elec- Residential,N,"10,399","4,364,131",420
94531,10,2014,Elec- Residential,N,"12,621","8,785,011",696
94531,11,2014,Elec- Residential,N,"12,627","7,510,021",595
94531,12,2014,Elec- Residential,N,"12,644","8,917,623",705
94533,10,2014,Elec- Residential,Y,"22,856","12,740,718",557
94533,11,2014,Elec- Residential,Y,"22,939","11,501,509",501
94533,12,2014,Elec- Residential,Y,"22,989","13,334,497",580
94534,10,2014,Elec- Residential,N,"12,499","7,917,332",633
94534,11,2014,Elec- Residential,N,"12,510","7,185,533",574
94534,12,2014,Elec- Residential,N,"12,513","8,479,783",678
94535,10,2014,Elec- Residential,Y,0,0,
94535,11,2014,Elec- Residential,Y,0,0,
94535,12,2014,Elec- Residential,Y,0,0,
94536,10,2014,Elec- Residential,N,"24,017","10,109,926",421
94536,11,2014,Elec- Residential,N,"24,018","10,164,289",423
94536,12,2014,Elec- Residential,N,"24,039","11,770,903",490
94538,10,2014,Elec- Residential,N,"21,459","8,819,730",411
94538,11,2014,Elec- Residential,N,"21,472","8,712,902",406
94538,12,2014,Elec- Residential,N,"21,462","10,203,229",475
94539,10,2014,Elec- Residential,N,"16,119","8,149,270",506
94539,11,2014,Elec- Residential,N,"16,118","8,031,730",498
94539,12,2014,Elec- Residential,N,"16,136","9,252,539",573
94541,10,2014,Elec- Residential,N,"21,195","8,359,301",394
94541,11,2014,Elec- Residential,N,"21,214","8,674,899",409
94541,12,2014,Elec- Residential,N,"21,252","10,186,837",479
94542,10,2014,Elec- Residential,N,"4,707","2,426,567",516
94542,11,2014,Elec- Residential,N,"4,705","2,508,528",533
94542,12,2014,Elec- Residential,N,"4,709","2,936,859",624
94544,10,2014,Elec- Residential,N,"21,698","9,111,384",420
94544,11,2014,Elec- Residential,N,"21,700","9,321,947",430
94544,12,2014,Elec- Residential,N,"21,740","10,781,337",496
94545,10,2014,Elec- Residential,N,"8,731","4,021,164",461
94545,11,2014,Elec- Residential,N,"8,745","4,170,726",477
94545,12,2014,Elec- Residential,N,"8,752","4,822,169",551
94546,10,2014,Elec- Residential,N,"16,445","7,074,952",430
94546,11,2014,Elec- Residential,N,"16,445","7,251,810",441
94546,12,2014,Elec- Residential,N,"16,444","8,558,012",520
94547,10,2014,Elec- Residential,N,"8,394","3,981,985",474
94547,11,2014,Elec- Residential,N,"8,402","4,015,227",478
94547,12,2014,Elec- Residential,N,"8,403","4,614,526",549
94548,10,2014,Elec- Residential,N,252,"195,837",777
94548,11,2014,Elec- Residential,N,253,"203,363",804
94548,12,2014,Elec- Residential,N,253,"264,729","1,046"
94549,10,2014,Elec- Residential,N,"10,451","6,895,518",660
94549,11,2014,Elec- Residential,N,"10,459","7,029,045",672
94549,12,2014,Elec- Residential,N,"10,454","8,356,697",799
94550,10,2014,Elec- Residential,N,"16,978","9,729,056",573
94550,11,2014,Elec- Residential,N,"16,975","9,279,845",547
94550,12,2014,Elec- Residential,N,"17,045","11,299,518",663
94551,10,2014,Elec- Residential,N,"13,259","7,078,444",534
94551,11,2014,Elec- Residential,N,"13,271","6,632,094",500
94551,12,2014,Elec- Residential,N,"13,295","7,902,684",594
94552,10,2014,Elec- Residential,N,"4,931","2,695,869",547
94552,11,2014,Elec- Residential,N,"4,928","2,712,776",550
94552,12,2014,Elec- Residential,N,"4,934","3,199,988",649
94553,10,2014,Elec- Residential,N,"18,255","9,182,004",503
94553,11,2014,Elec- Residential,N,"18,266","8,758,546",479
94553,12,2014,Elec- Residential,N,"18,291","10,449,806",571
94555,10,2014,Elec- Residential,N,"11,094","4,760,691",429
94555,11,2014,Elec- Residential,N,"11,092","4,822,024",435
94555,12,2014,Elec- Residential,N,"11,086","5,362,038",484
94556,10,2014,Elec- Residential,N,"5,868","3,362,148",573
94556,11,2014,Elec- Residential,N,"5,871","3,505,105",597
94556,12,2014,Elec- Residential,N,"5,874","4,135,917",704
94558,10,2014,Elec- Residential,N,"23,973","13,498,897",563
94558,11,2014,Elec- Residential,N,"23,973","13,613,548",568
94558,12,2014,Elec- Residential,N,"23,970","15,892,153",663
94559,10,2014,Elec- Residential,N,"10,365","4,500,637",434
94559,11,2014,Elec- Residential,N,"10,375","4,523,312",436
94559,12,2014,Elec- Residential,N,"10,375","5,329,452",514
94560,10,2014,Elec- Residential,N,"13,311","6,063,069",455
94560,11,2014,Elec- Residential,N,"13,325","6,151,240",462
94560,12,2014,Elec- Residential,N,"13,326","7,126,338",535
94561,10,2014,Elec- Residential,N,"12,383","8,085,697",653
94561,11,2014,Elec- Residential,N,"12,404","7,039,627",568
94561,12,2014,Elec- Residential,N,"12,419","8,384,826",675
94562,10,2014,Elec- Residential,N,119,"175,951","1,479"
94562,11,2014,Elec- Residential,N,121,"161,220","1,332"
94562,12,2014,Elec- Residential,N,121,"186,305","1,540"
94563,10,2014,Elec- Residential,N,"6,571","4,821,805",734
94563,11,2014,Elec- Residential,N,"6,584","5,016,064",762
94563,12,2014,Elec- Residential,N,"6,650","6,011,482",904
94564,10,2014,Elec- Residential,N,"6,878","2,892,592",421
94564,11,2014,Elec- Residential,N,"6,879","3,067,805",446
94564,12,2014,Elec- Residential,N,"6,888","3,611,059",524
94565,10,2014,Elec- Residential,N,"27,461","15,364,274",559
94565,11,2014,Elec- Residential,N,"27,518","13,340,392",485
94565,12,2014,Elec- Residential,N,"27,558","15,771,850",572
94566,10,2014,Elec- Residential,N,"14,728","8,754,118",594
94566,11,2014,Elec- Residential,N,"14,725","8,530,149",579
94566,12,2014,Elec- Residential,N,"14,741","10,221,366",693
94567,10,2014,Elec- Residential,N,285,"168,666",592
94567,11,2014,Elec- Residential,N,286,"185,455",648
94567,12,2014,Elec- Residential,N,283,"227,214",803
94568,10,2014,Elec- Residential,N,"18,954","9,425,387",497
94568,11,2014,Elec- Residential,N,"19,011","8,755,335",461
94568,12,2014,Elec- Residential,N,"19,092","10,179,926",533
94569,10,2014,Elec- Residential,Y,0,0,
94569,11,2014,Elec- Residential,Y,0,0,
94569,12,2014,Elec- Residential,Y,0,0,
94571,10,2014,Elec- Residential,Y,"4,207","1,931,910",459
94571,11,2014,Elec- Residential,Y,"4,221","1,817,637",431
94571,12,2014,Elec- Residential,Y,"4,242","2,241,001",528
94572,10,2014,Elec- Residential,N,"2,780","1,410,413",507
94572,11,2014,Elec- Residential,N,"2,774","1,414,649",510
94572,12,2014,Elec- Residential,N,"2,779","1,652,448",595
94573,10,2014,Elec- Residential,N,171,"230,545","1,348"
94573,11,2014,Elec- Residential,N,171,"229,231","1,341"
94573,12,2014,Elec- Residential,N,171,"251,757","1,472"
94574,10,2014,Elec- Residential,N,"3,663","2,456,899",671
94574,11,2014,Elec- Residential,N,"3,660","2,458,634",672
94574,12,2014,Elec- Residential,N,"3,660","2,835,296",775
94576,10,2014,Elec- Residential,N,214,"123,570",577
94576,11,2014,Elec- Residential,N,215,"121,897",567
94576,12,2014,Elec- Residential,N,216,"136,860",634
94577,10,2014,Elec- Residential,N,"16,288","6,579,899",404
94577,11,2014,Elec- Residential,N,"16,308","6,914,960",424
94577,12,2014,Elec- Residential,N,"16,311","8,094,178",496
94578,10,2014,Elec- Residential,N,"14,219","5,305,251",373
94578,11,2014,Elec- Residential,N,"14,232","5,491,094",386
94578,12,2014,Elec- Residential,N,"14,220","6,390,969",449
94579,10,2014,Elec- Residential,N,"6,427","3,255,736",507
94579,11,2014,Elec- Residential,N,"6,427","3,322,633",517
94579,12,2014,Elec- Residential,N,"6,428","3,802,601",592
94580,10,2014,Elec- Residential,N,"8,958","3,817,402",426
94580,11,2014,Elec- Residential,N,"8,962","3,901,697",435
94580,12,2014,Elec- Residential,N,"8,976","4,550,594",507
94582,10,2014,Elec- Residential,N,"13,310","7,024,079",528
94582,11,2014,Elec- Residential,N,"13,330","6,591,849",495
94582,12,2014,Elec- Residential,N,"13,344","7,710,175",578
94583,10,2014,Elec- Residential,N,"13,839","7,583,714",548
94583,11,2014,Elec- Residential,N,"13,844","7,340,211",530
94583,12,2014,Elec- Residential,N,"13,853","8,626,029",623
94585,10,2014,Elec- Residential,N,"9,542","5,545,170",581
94585,11,2014,Elec- Residential,N,"9,551","5,032,235",527
94585,12,2014,Elec- Residential,N,"9,555","5,800,650",607
94586,10,2014,Elec- Residential,N,354,"237,108",670
94586,11,2014,Elec- Residential,N,356,"258,901",727
94586,12,2014,Elec- Residential,N,356,"318,091",894
94587,10,2014,Elec- Residential,N,"20,282","9,120,940",450
94587,11,2014,Elec- Residential,N,"20,289","9,353,947",461
94587,12,2014,Elec- Residential,N,"20,283","10,732,544",529
94588,10,2014,Elec- Residential,N,"11,130","6,025,212",541
94588,11,2014,Elec- Residential,N,"11,145","5,811,655",521
94588,12,2014,Elec- Residential,N,"11,141","6,877,280",617
94589,10,2014,Elec- Residential,N,"9,198","4,386,284",477
94589,11,2014,Elec- Residential,N,"9,181","4,514,143",492
94589,12,2014,Elec- Residential,N,"9,179","5,205,939",567
94590,10,2014,Elec- Residential,N,"13,843","5,426,044",392
94590,11,2014,Elec- Residential,N,"13,895","5,655,476",407
94590,12,2014,Elec- Residential,N,"13,907","6,658,488",479
94591,10,2014,Elec- Residential,N,"19,017","9,441,494",496
94591,11,2014,Elec- Residential,N,"19,041","9,454,483",497
94591,12,2014,Elec- Residential,N,"19,049","11,148,233",585
94595,10,2014,Elec- Residential,N,"9,857","4,329,168",439
94595,11,2014,Elec- Residential,N,"9,865","4,827,464",489
94595,12,2014,Elec- Residential,N,"9,873","5,908,850",598
94596,10,2014,Elec- Residential,N,"9,049","4,235,847",468
94596,11,2014,Elec- Residential,N,"9,074","4,292,747",473
94596,12,2014,Elec- Residential,N,"9,075","5,062,808",558
94597,10,2014,Elec- Residential,N,"10,618","4,465,465",421
94597,11,2014,Elec- Residential,N,"10,607","4,357,057",411
94597,12,2014,Elec- Residential,N,"10,584","5,034,209",476
94598,10,2014,Elec- Residential,N,"10,368","5,999,180",579
94598,11,2014,Elec- Residential,N,"10,365","5,934,167",573
94598,12,2014,Elec- Residential,N,"10,362","6,990,433",675
94599,10,2014,Elec- Residential,N,"1,058","683,258",646
94599,11,2014,Elec- Residential,N,"1,058","655,604",620
94599,12,2014,Elec- Residential,N,"1,059","736,818",696
94601,10,2014,Elec- Residential,N,"14,330","4,927,156",344
94601,11,2014,Elec- Residential,N,"14,354","5,260,359",366
94601,12,2014,Elec- Residential,N,"14,376","6,200,353",431
94602,10,2014,Elec- Residential,N,"11,557","3,876,722",335
94602,11,2014,Elec- Residential,N,"11,578","4,163,158",360
94602,12,2014,Elec- Residential,N,"11,597","4,951,395",427
94603,10,2014,Elec- Residential,N,"9,350","3,312,689",354
94603,11,2014,Elec- Residential,N,"9,367","3,480,571",372
94603,12,2014,Elec- Residential,N,"9,379","4,089,717",436
94605,10,2014,Elec- Residential,N,"15,337","6,010,152",392
94605,11,2014,Elec- Residential,N,"15,355","6,484,838",422
94605,12,2014,Elec- Residential,N,"15,378","7,605,514",495
94606,10,2014,Elec- Residential,N,"14,454","4,297,737",297
94606,11,2014,Elec- Residential,N,"14,447","4,583,622",317
94606,12,2014,Elec- Residential,N,"14,445","5,422,995",375
94607,10,2014,Elec- Residential,N,"9,918","3,228,088",325
94607,11,2014,Elec- Residential,N,"9,926","3,394,333",342
94607,12,2014,Elec- Residential,N,"9,931","4,008,814",404
94608,10,2014,Elec- Residential,N,"13,484","3,902,113",289
94608,11,2014,Elec- Residential,N,"13,505","4,240,025",314
94608,12,2014,Elec- Residential,N,"13,530","5,089,724",376
94609,10,2014,Elec- Residential,N,"9,107","2,367,299",260
94609,11,2014,Elec- Residential,N,"9,101","2,564,313",282
94609,12,2014,Elec- Residential,N,"9,112","3,028,508",332
94610,10,2014,Elec- Residential,N,"14,826","4,378,579",295
94610,11,2014,Elec- Residential,N,"14,851","4,825,387",325
94610,12,2014,Elec- Residential,N,"14,848","5,807,306",391
94611,10,2014,Elec- Residential,N,"16,284","6,860,214",421
94611,11,2014,Elec- Residential,N,"16,438","7,449,029",453
94611,12,2014,Elec- Residential,N,"16,428","8,943,464",544
94612,10,2014,Elec- Residential,N,"6,326","1,685,474",266
94612,11,2014,Elec- Residential,N,"6,331","1,826,802",289
94612,12,2014,Elec- Residential,N,"6,349","2,198,806",346
94613,10,2014,Elec- Residential,Y,0,0,
94613,11,2014,Elec- Residential,Y,0,0,
94613,12,2014,Elec- Residential,Y,0,0,
94618,10,2014,Elec- Residential,N,"7,244","2,661,333",367
94618,11,2014,Elec- Residential,N,"7,236","2,883,325",398
94618,12,2014,Elec- Residential,N,"7,234","3,481,787",481
94619,10,2014,Elec- Residential,Y,"9,109","3,595,294",395
94619,11,2014,Elec- Residential,Y,"9,107","3,822,333",420
94619,12,2014,Elec- Residential,Y,"9,118","4,487,833",492
94621,10,2014,Elec- Residential,N,"8,773","2,899,904",331
94621,11,2014,Elec- Residential,N,"8,829","3,125,762",354
94621,12,2014,Elec- Residential,N,"8,881","3,757,807",423
94702,10,2014,Elec- Residential,N,"7,041","1,848,234",262
94702,11,2014,Elec- Residential,N,"7,039","2,038,063",290
94702,12,2014,Elec- Residential,N,"7,067","2,385,878",338
94703,10,2014,Elec- Residential,N,"8,537","2,117,870",248
94703,11,2014,Elec- Residential,N,"8,550","2,306,330",270
94703,12,2014,Elec- Residential,N,"8,576","2,699,726",315
94704,10,2014,Elec- Residential,Y,"7,879","1,740,449",221
94704,11,2014,Elec- Residential,Y,"7,880","1,863,678",237
94704,12,2014,Elec- Residential,Y,"7,836","2,034,601",260
94705,10,2014,Elec- Residential,N,"5,700","1,898,324",333
94705,11,2014,Elec- Residential,N,"5,700","2,112,036",371
94705,12,2014,Elec- Residential,N,"5,731","2,504,600",437
94706,10,2014,Elec- Residential,N,"6,969","1,961,458",281
94706,11,2014,Elec- Residential,N,"6,975","2,127,407",305
94706,12,2014,Elec- Residential,N,"6,959","2,520,592",362
94707,10,2014,Elec- Residential,N,"4,983","1,960,633",393
94707,11,2014,Elec- Residential,N,"4,980","2,176,515",437
94707,12,2014,Elec- Residential,N,"4,979","2,623,966",527
94708,10,2014,Elec- Residential,N,"4,559","1,862,909",409
94708,11,2014,Elec- Residential,N,"4,561","2,082,669",457
94708,12,2014,Elec- Residential,N,"4,565","2,498,953",547
94709,10,2014,Elec- Residential,N,"5,015","1,175,440",234
94709,11,2014,Elec- Residential,N,"5,016","1,295,695",258
94709,12,2014,Elec- Residential,N,"5,013","1,473,049",294
94710,10,2014,Elec- Residential,N,"3,044","834,321",274
94710,11,2014,Elec- Residential,N,"3,058","884,820",289
94710,12,2014,Elec- Residential,N,"3,065","1,023,015",334
94720,10,2014,Elec- Residential,Y,0,0,
94720,11,2014,Elec- Residential,Y,0,0,
94720,12,2014,Elec- Residential,Y,0,0,
94801,10,2014,Elec- Residential,N,"9,466","2,987,407",316
94801,11,2014,Elec- Residential,N,"9,473","3,164,307",334
94801,12,2014,Elec- Residential,N,"9,487","3,825,976",403
94803,10,2014,Elec- Residential,N,"9,359","4,062,100",434
94803,11,2014,Elec- Residential,N,"9,343","4,292,285",459
94803,12,2014,Elec- Residential,N,"9,342","5,009,302",536
94804,10,2014,Elec- Residential,N,"13,875","4,607,044",332
94804,11,2014,Elec- Residential,N,"13,889","4,993,215",360
94804,12,2014,Elec- Residential,N,"13,892","5,951,461",428
94805,10,2014,Elec- Residential,N,"4,925","1,764,504",358
94805,11,2014,Elec- Residential,N,"4,931","1,898,151",385
94805,12,2014,Elec- Residential,N,"4,936","2,243,117",454
94806,10,2014,Elec- Residential,N,"19,386","7,115,870",367
94806,11,2014,Elec- Residential,N,"19,402","7,464,637",385
94806,12,2014,Elec- Residential,N,"19,417","8,679,644",447
94901,10,2014,Elec- Residential,N,"14,641","6,616,153",452
94901,11,2014,Elec- Residential,N,"14,652","7,031,596",480
94901,12,2014,Elec- Residential,N,"14,651","8,426,330",575
94903,10,2014,Elec- Residential,N,"11,386","5,284,627",464
94903,11,2014,Elec- Residential,N,"11,392","5,574,626",489
94903,12,2014,Elec- Residential,N,"11,402","6,658,525",584
94904,10,2014,Elec- Residential,N,"3,269","1,933,981",592
94904,11,2014,Elec- Residential,N,"3,282","2,018,288",615
94904,12,2014,Elec- Residential,N,"3,291","2,397,682",729
94920,10,2014,Elec- Residential,N,"5,281","3,170,618",600
94920,11,2014,Elec- Residential,N,"5,267","3,382,489",642
94920,12,2014,Elec- Residential,N,"5,256","4,034,323",768
94922,10,2014,Elec- Residential,Y,163,"121,527",746
94922,11,2014,Elec- Residential,Y,163,"138,539",850
94922,12,2014,Elec- Residential,Y,162,"151,867",937
94923,10,2014,Elec- Residential,N,"1,276","577,206",452
94923,11,2014,Elec- Residential,N,"1,275","682,611",535
94923,12,2014,Elec- Residential,N,"1,276","773,194",606
94924,10,2014,Elec- Residential,Y,202,"89,212",442
94924,11,2014,Elec- Residential,Y,203,"157,033",774
94924,12,2014,Elec- Residential,Y,204,"183,925",902
94925,10,2014,Elec- Residential,N,"3,658","1,618,389",442
94925,11,2014,Elec- Residential,N,"3,663","1,754,641",479
94925,12,2014,Elec- Residential,N,"3,669","2,102,176",573
94928,10,2014,Elec- Residential,N,"14,562","6,930,404",476
94928,11,2014,Elec- Residential,N,"14,563","7,246,845",498
94928,12,2014,Elec- Residential,N,"14,543","8,323,315",572
94929,10,2014,Elec- Residential,N,349,"127,765",366
94929,11,2014,Elec- Residential,N,351,"155,556",443
94929,12,2014,Elec- Residential,N,352,"185,211",526
