ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95983,9,2014,Elec- Commercial,Y,0,0,
95984,7,2014,Elec- Commercial,Y,0,0,
95984,8,2014,Elec- Commercial,Y,0,0,
95984,9,2014,Elec- Commercial,Y,0,0,
95987,7,2014,Elec- Commercial,Y,0,0,
95987,8,2014,Elec- Commercial,Y,0,0,
95987,9,2014,Elec- Commercial,Y,0,0,
95988,7,2014,Elec- Commercial,Y,488,"2,382,350","4,882"
95988,8,2014,Elec- Commercial,Y,538,"2,314,034","4,301"
95988,9,2014,Elec- Commercial,Y,539,"2,186,942","4,057"
95991,7,2014,Elec- Commercial,Y,"1,746","12,757,402","7,307"
95991,8,2014,Elec- Commercial,N,"1,497","11,357,138","7,587"
95991,9,2014,Elec- Commercial,N,"1,502","9,542,318","6,353"
95993,7,2014,Elec- Commercial,Y,"1,109","7,342,124","6,620"
95993,8,2014,Elec- Commercial,Y,"1,111","6,206,790","5,587"
95993,9,2014,Elec- Commercial,Y,"1,111","5,770,181","5,194"
96001,7,2014,Elec- Commercial,Y,93,"345,853","3,719"
96001,8,2014,Elec- Commercial,Y,92,"332,540","3,615"
96001,9,2014,Elec- Commercial,Y,0,0,
96002,7,2014,Elec- Commercial,Y,0,0,
96002,8,2014,Elec- Commercial,Y,0,0,
96002,9,2014,Elec- Commercial,Y,0,0,
96003,7,2014,Elec- Commercial,Y,0,0,
96003,8,2014,Elec- Commercial,Y,0,0,
96003,9,2014,Elec- Commercial,Y,0,0,
96007,7,2014,Elec- Commercial,Y,"1,996","8,559,873","4,289"
96007,8,2014,Elec- Commercial,Y,"1,991","7,999,493","4,018"
96007,9,2014,Elec- Commercial,Y,"2,090","7,316,778","3,501"
96008,7,2014,Elec- Commercial,Y,0,0,
96008,8,2014,Elec- Commercial,Y,0,0,
96008,9,2014,Elec- Commercial,Y,0,0,
96013,7,2014,Elec- Commercial,Y,0,0,
96013,8,2014,Elec- Commercial,Y,0,0,
96013,9,2014,Elec- Commercial,Y,0,0,
96016,7,2014,Elec- Commercial,Y,0,0,
96016,8,2014,Elec- Commercial,Y,0,0,
96016,9,2014,Elec- Commercial,Y,0,0,
96019,7,2014,Elec- Commercial,Y,0,0,
96019,8,2014,Elec- Commercial,Y,0,0,
96019,9,2014,Elec- Commercial,Y,0,0,
96020,7,2014,Elec- Commercial,Y,474,"1,338,689","2,824"
96020,8,2014,Elec- Commercial,Y,499,"1,200,126","2,405"
96020,9,2014,Elec- Commercial,Y,509,"1,056,927","2,076"
96021,7,2014,Elec- Commercial,Y,0,0,
96021,8,2014,Elec- Commercial,N,486,"3,812,638","7,845"
96021,9,2014,Elec- Commercial,N,490,"3,561,179","7,268"
96022,7,2014,Elec- Commercial,Y,275,"1,357,872","4,938"
96022,8,2014,Elec- Commercial,Y,274,"1,331,065","4,858"
96022,9,2014,Elec- Commercial,Y,274,"1,109,352","4,049"
96028,7,2014,Elec- Commercial,Y,0,0,
96028,8,2014,Elec- Commercial,Y,0,0,
96028,9,2014,Elec- Commercial,Y,0,0,
96033,7,2014,Elec- Commercial,Y,0,0,
96033,8,2014,Elec- Commercial,Y,0,0,
96033,9,2014,Elec- Commercial,Y,0,0,
96035,7,2014,Elec- Commercial,Y,0,0,
96035,8,2014,Elec- Commercial,Y,0,0,
96035,9,2014,Elec- Commercial,Y,0,0,
96040,7,2014,Elec- Commercial,Y,0,0,
96040,8,2014,Elec- Commercial,Y,0,0,
96040,9,2014,Elec- Commercial,Y,0,0,
96047,7,2014,Elec- Commercial,Y,0,0,
96047,8,2014,Elec- Commercial,Y,0,0,
96047,9,2014,Elec- Commercial,Y,0,0,
96051,7,2014,Elec- Commercial,Y,0,0,
96051,8,2014,Elec- Commercial,Y,0,0,
96051,9,2014,Elec- Commercial,Y,0,0,
96055,7,2014,Elec- Commercial,Y,0,0,
96055,8,2014,Elec- Commercial,Y,0,0,
96055,9,2014,Elec- Commercial,Y,0,0,
96056,7,2014,Elec- Commercial,Y,0,0,
96056,8,2014,Elec- Commercial,Y,0,0,
96056,9,2014,Elec- Commercial,Y,0,0,
96059,7,2014,Elec- Commercial,Y,0,0,
96059,8,2014,Elec- Commercial,Y,0,0,
96059,9,2014,Elec- Commercial,Y,0,0,
96061,7,2014,Elec- Commercial,Y,0,0,
96061,8,2014,Elec- Commercial,Y,0,0,
96061,9,2014,Elec- Commercial,Y,0,0,
96062,7,2014,Elec- Commercial,Y,0,0,
96062,8,2014,Elec- Commercial,Y,0,0,
96062,9,2014,Elec- Commercial,Y,0,0,
96063,7,2014,Elec- Commercial,Y,0,0,
96063,8,2014,Elec- Commercial,Y,0,0,
96063,9,2014,Elec- Commercial,Y,0,0,
96065,7,2014,Elec- Commercial,Y,0,0,
96065,8,2014,Elec- Commercial,Y,0,0,
96065,9,2014,Elec- Commercial,Y,0,0,
96069,7,2014,Elec- Commercial,Y,0,0,
96069,8,2014,Elec- Commercial,Y,0,0,
96069,9,2014,Elec- Commercial,Y,0,0,
96071,7,2014,Elec- Commercial,Y,0,0,
96071,8,2014,Elec- Commercial,Y,0,0,
96071,9,2014,Elec- Commercial,Y,0,0,
96073,7,2014,Elec- Commercial,Y,0,0,
96073,8,2014,Elec- Commercial,Y,0,0,
96073,9,2014,Elec- Commercial,Y,0,0,
96075,7,2014,Elec- Commercial,Y,0,0,
96075,8,2014,Elec- Commercial,Y,0,0,
96075,9,2014,Elec- Commercial,Y,0,0,
96076,7,2014,Elec- Commercial,Y,0,0,
96076,8,2014,Elec- Commercial,Y,0,0,
96076,9,2014,Elec- Commercial,Y,0,0,
96080,7,2014,Elec- Commercial,Y,"1,274","7,541,303","5,919"
96080,8,2014,Elec- Commercial,Y,"1,268","7,457,114","5,881"
96080,9,2014,Elec- Commercial,Y,"1,271","6,822,549","5,368"
96087,7,2014,Elec- Commercial,Y,0,0,
96087,8,2014,Elec- Commercial,Y,0,0,
96087,9,2014,Elec- Commercial,Y,0,0,
96088,7,2014,Elec- Commercial,Y,0,0,
96088,8,2014,Elec- Commercial,Y,0,0,
96088,9,2014,Elec- Commercial,Y,0,0,
96096,7,2014,Elec- Commercial,Y,0,0,
96096,8,2014,Elec- Commercial,Y,0,0,
96096,9,2014,Elec- Commercial,Y,0,0,
96125,7,2014,Elec- Commercial,Y,0,0,
96125,8,2014,Elec- Commercial,Y,0,0,
96125,9,2014,Elec- Commercial,Y,0,0,
96137,7,2014,Elec- Commercial,Y,0,0,
96137,8,2014,Elec- Commercial,Y,0,0,
96137,9,2014,Elec- Commercial,Y,0,0,
96161,7,2014,Elec- Commercial,Y,0,0,
96161,8,2014,Elec- Commercial,Y,0,0,
96161,9,2014,Elec- Commercial,Y,0,0,
93203,7,2014,Elec- Industrial,Y,0,0,
93203,8,2014,Elec- Industrial,Y,0,0,
93203,9,2014,Elec- Industrial,Y,0,0,
93204,7,2014,Elec- Industrial,Y,0,0,
93204,8,2014,Elec- Industrial,Y,0,0,
93204,9,2014,Elec- Industrial,Y,0,0,
93206,7,2014,Elec- Industrial,Y,0,0,
93206,8,2014,Elec- Industrial,Y,0,0,
93206,9,2014,Elec- Industrial,Y,0,0,
93210,7,2014,Elec- Industrial,Y,0,0,
93210,8,2014,Elec- Industrial,Y,0,0,
93210,9,2014,Elec- Industrial,Y,0,0,
93212,7,2014,Elec- Industrial,Y,0,0,
93212,8,2014,Elec- Industrial,Y,0,0,
93212,9,2014,Elec- Industrial,Y,0,0,
93224,7,2014,Elec- Industrial,Y,0,0,
93224,8,2014,Elec- Industrial,Y,0,0,
93224,9,2014,Elec- Industrial,Y,0,0,
93230,7,2014,Elec- Industrial,Y,0,0,
93230,8,2014,Elec- Industrial,Y,0,0,
93230,9,2014,Elec- Industrial,Y,0,0,
93234,7,2014,Elec- Industrial,Y,0,0,
93234,8,2014,Elec- Industrial,Y,0,0,
93234,9,2014,Elec- Industrial,Y,0,0,
93243,7,2014,Elec- Industrial,Y,0,0,
93243,8,2014,Elec- Industrial,Y,0,0,
93243,9,2014,Elec- Industrial,Y,0,0,
93245,7,2014,Elec- Industrial,Y,0,0,
93245,8,2014,Elec- Industrial,Y,0,0,
93245,9,2014,Elec- Industrial,Y,0,0,
93249,7,2014,Elec- Industrial,Y,0,0,
93249,8,2014,Elec- Industrial,Y,0,0,
93249,9,2014,Elec- Industrial,Y,0,0,
93250,7,2014,Elec- Industrial,Y,0,0,
93250,8,2014,Elec- Industrial,Y,0,0,
93250,9,2014,Elec- Industrial,Y,0,0,
93251,7,2014,Elec- Industrial,Y,0,0,
93251,8,2014,Elec- Industrial,Y,0,0,
93251,9,2014,Elec- Industrial,Y,0,0,
93252,7,2014,Elec- Industrial,Y,0,0,
93252,8,2014,Elec- Industrial,Y,0,0,
93252,9,2014,Elec- Industrial,Y,0,0,
93263,7,2014,Elec- Industrial,Y,0,0,
93263,8,2014,Elec- Industrial,Y,0,0,
93263,9,2014,Elec- Industrial,Y,0,0,
93268,7,2014,Elec- Industrial,Y,0,0,
93268,8,2014,Elec- Industrial,Y,0,0,
93268,9,2014,Elec- Industrial,Y,0,0,
93276,7,2014,Elec- Industrial,Y,0,0,
93276,8,2014,Elec- Industrial,Y,0,0,
93276,9,2014,Elec- Industrial,Y,0,0,
93280,7,2014,Elec- Industrial,Y,0,0,
93280,8,2014,Elec- Industrial,Y,0,0,
93280,9,2014,Elec- Industrial,Y,0,0,
93301,7,2014,Elec- Industrial,Y,0,0,
93301,8,2014,Elec- Industrial,Y,0,0,
93301,9,2014,Elec- Industrial,Y,0,0,
93304,7,2014,Elec- Industrial,Y,0,0,
93304,8,2014,Elec- Industrial,Y,0,0,
93304,9,2014,Elec- Industrial,Y,0,0,
93305,7,2014,Elec- Industrial,Y,0,0,
93305,8,2014,Elec- Industrial,Y,0,0,
93305,9,2014,Elec- Industrial,Y,0,0,
93306,7,2014,Elec- Industrial,Y,0,0,
93306,8,2014,Elec- Industrial,Y,0,0,
93306,9,2014,Elec- Industrial,Y,0,0,
93307,7,2014,Elec- Industrial,Y,0,0,
93307,8,2014,Elec- Industrial,Y,0,0,
93307,9,2014,Elec- Industrial,Y,0,0,
93308,7,2014,Elec- Industrial,Y,83,156978448,"1,891,307"
93308,8,2014,Elec- Industrial,Y,83,160797919,"1,937,324"
93308,9,2014,Elec- Industrial,Y,84,157859271,"1,879,277"
93311,7,2014,Elec- Industrial,Y,0,0,
93311,8,2014,Elec- Industrial,Y,0,0,
93311,9,2014,Elec- Industrial,Y,0,0,
93313,7,2014,Elec- Industrial,Y,0,0,
93313,8,2014,Elec- Industrial,Y,0,0,
93313,9,2014,Elec- Industrial,Y,0,0,
93401,7,2014,Elec- Industrial,Y,0,0,
93401,8,2014,Elec- Industrial,Y,0,0,
93401,9,2014,Elec- Industrial,Y,0,0,
93420,7,2014,Elec- Industrial,Y,0,0,
93420,8,2014,Elec- Industrial,Y,0,0,
93420,9,2014,Elec- Industrial,Y,0,0,
93422,7,2014,Elec- Industrial,Y,0,0,
93422,8,2014,Elec- Industrial,Y,0,0,
93422,9,2014,Elec- Industrial,Y,0,0,
93426,7,2014,Elec- Industrial,Y,0,0,
93426,8,2014,Elec- Industrial,Y,0,0,
93436,7,2014,Elec- Industrial,Y,0,0,
93436,8,2014,Elec- Industrial,Y,0,0,
93436,9,2014,Elec- Industrial,Y,0,0,
93437,7,2014,Elec- Industrial,Y,0,0,
93437,8,2014,Elec- Industrial,Y,0,0,
93437,9,2014,Elec- Industrial,Y,0,0,
93446,7,2014,Elec- Industrial,Y,0,0,
93446,8,2014,Elec- Industrial,Y,0,0,
93446,9,2014,Elec- Industrial,Y,0,0,
93450,7,2014,Elec- Industrial,Y,0,0,
93450,8,2014,Elec- Industrial,Y,0,0,
93450,9,2014,Elec- Industrial,Y,0,0,
93451,7,2014,Elec- Industrial,Y,0,0,
93451,8,2014,Elec- Industrial,Y,0,0,
93451,9,2014,Elec- Industrial,Y,0,0,
93454,7,2014,Elec- Industrial,Y,0,0,
93454,8,2014,Elec- Industrial,Y,0,0,
93454,9,2014,Elec- Industrial,Y,0,0,
93455,7,2014,Elec- Industrial,Y,0,0,
93455,8,2014,Elec- Industrial,Y,0,0,
93455,9,2014,Elec- Industrial,Y,0,0,
93458,7,2014,Elec- Industrial,Y,0,0,
93458,8,2014,Elec- Industrial,Y,0,0,
93458,9,2014,Elec- Industrial,Y,0,0,
93460,7,2014,Elec- Industrial,Y,0,0,
93460,8,2014,Elec- Industrial,Y,0,0,
93460,9,2014,Elec- Industrial,Y,0,0,
93608,7,2014,Elec- Industrial,Y,0,0,
93608,8,2014,Elec- Industrial,Y,0,0,
93608,9,2014,Elec- Industrial,Y,0,0,
93610,7,2014,Elec- Industrial,Y,0,0,
93610,8,2014,Elec- Industrial,Y,0,0,
93610,9,2014,Elec- Industrial,Y,0,0,
93611,7,2014,Elec- Industrial,Y,0,0,
93611,8,2014,Elec- Industrial,Y,0,0,
93611,9,2014,Elec- Industrial,Y,0,0,
93614,7,2014,Elec- Industrial,Y,0,0,
93614,8,2014,Elec- Industrial,Y,0,0,
93614,9,2014,Elec- Industrial,Y,0,0,
93616,7,2014,Elec- Industrial,Y,0,0,
93616,8,2014,Elec- Industrial,Y,0,0,
93616,9,2014,Elec- Industrial,Y,0,0,
93618,7,2014,Elec- Industrial,Y,0,0,
93618,8,2014,Elec- Industrial,Y,0,0,
93618,9,2014,Elec- Industrial,Y,0,0,
93619,7,2014,Elec- Industrial,Y,0,0,
93619,8,2014,Elec- Industrial,Y,0,0,
93619,9,2014,Elec- Industrial,Y,0,0,
93622,7,2014,Elec- Industrial,Y,0,0,
93622,8,2014,Elec- Industrial,Y,0,0,
93622,9,2014,Elec- Industrial,Y,0,0,
93626,7,2014,Elec- Industrial,Y,0,0,
93626,8,2014,Elec- Industrial,Y,0,0,
93626,9,2014,Elec- Industrial,Y,0,0,
93627,7,2014,Elec- Industrial,Y,0,0,
93627,8,2014,Elec- Industrial,Y,0,0,
93627,9,2014,Elec- Industrial,Y,0,0,
93631,7,2014,Elec- Industrial,Y,0,0,
93631,8,2014,Elec- Industrial,Y,0,0,
93631,9,2014,Elec- Industrial,Y,0,0,
93635,7,2014,Elec- Industrial,Y,0,0,
93635,8,2014,Elec- Industrial,Y,0,0,
93635,9,2014,Elec- Industrial,Y,0,0,
93637,7,2014,Elec- Industrial,Y,95,166605377,"1,753,741"
93637,8,2014,Elec- Industrial,Y,117,206126240,"1,761,763"
93637,9,2014,Elec- Industrial,Y,34,"63,173,214","1,858,036"
93638,7,2014,Elec- Industrial,Y,0,0,
93638,8,2014,Elec- Industrial,Y,0,0,
93638,9,2014,Elec- Industrial,Y,0,0,
93640,7,2014,Elec- Industrial,Y,0,0,
93640,8,2014,Elec- Industrial,Y,0,0,
93640,9,2014,Elec- Industrial,Y,0,0,
93648,7,2014,Elec- Industrial,Y,0,0,
93648,8,2014,Elec- Industrial,Y,0,0,
93648,9,2014,Elec- Industrial,Y,0,0,
93654,7,2014,Elec- Industrial,Y,0,0,
93654,8,2014,Elec- Industrial,Y,0,0,
93654,9,2014,Elec- Industrial,Y,0,0,
93657,7,2014,Elec- Industrial,Y,21,"27,786,506","1,323,167"
93657,8,2014,Elec- Industrial,Y,0,0,
93657,9,2014,Elec- Industrial,Y,0,0,
93662,7,2014,Elec- Industrial,Y,0,0,
93662,8,2014,Elec- Industrial,Y,0,0,
93662,9,2014,Elec- Industrial,Y,0,0,
93701,7,2014,Elec- Industrial,Y,0,0,
93701,8,2014,Elec- Industrial,Y,0,0,
93701,9,2014,Elec- Industrial,Y,0,0,
93702,7,2014,Elec- Industrial,Y,0,0,
93702,8,2014,Elec- Industrial,Y,0,0,
93702,9,2014,Elec- Industrial,Y,0,0,
93703,7,2014,Elec- Industrial,Y,0,0,
93703,8,2014,Elec- Industrial,Y,0,0,
93703,9,2014,Elec- Industrial,Y,0,0,
93704,7,2014,Elec- Industrial,Y,0,0,
93704,8,2014,Elec- Industrial,Y,0,0,
93704,9,2014,Elec- Industrial,Y,0,0,
93706,7,2014,Elec- Industrial,Y,0,0,
93706,8,2014,Elec- Industrial,Y,0,0,
93706,9,2014,Elec- Industrial,Y,0,0,
93710,7,2014,Elec- Industrial,Y,0,0,
93710,8,2014,Elec- Industrial,Y,0,0,
93710,9,2014,Elec- Industrial,Y,0,0,
93720,7,2014,Elec- Industrial,Y,0,0,
93720,8,2014,Elec- Industrial,Y,0,0,
93720,9,2014,Elec- Industrial,Y,0,0,
93721,7,2014,Elec- Industrial,Y,0,0,
93721,8,2014,Elec- Industrial,Y,0,0,
93721,9,2014,Elec- Industrial,Y,0,0,
93725,7,2014,Elec- Industrial,Y,0,0,
93725,8,2014,Elec- Industrial,Y,0,0,
93725,9,2014,Elec- Industrial,Y,80,139828537,"1,747,857"
93727,7,2014,Elec- Industrial,Y,0,0,
93727,8,2014,Elec- Industrial,Y,0,0,
93727,9,2014,Elec- Industrial,Y,0,0,
93901,7,2014,Elec- Industrial,Y,50,"65,541,328","1,310,827"
93901,8,2014,Elec- Industrial,Y,49,"71,916,342","1,467,680"
93901,9,2014,Elec- Industrial,Y,46,"67,241,777","1,461,778"
93906,7,2014,Elec- Industrial,Y,0,0,
93906,8,2014,Elec- Industrial,Y,0,0,
93906,9,2014,Elec- Industrial,Y,0,0,
93926,7,2014,Elec- Industrial,Y,0,0,
93926,8,2014,Elec- Industrial,Y,0,0,
93926,9,2014,Elec- Industrial,Y,0,0,
93927,7,2014,Elec- Industrial,Y,0,0,
93927,8,2014,Elec- Industrial,Y,0,0,
93927,9,2014,Elec- Industrial,Y,0,0,
93940,7,2014,Elec- Industrial,Y,0,0,
93940,8,2014,Elec- Industrial,Y,0,0,
93940,9,2014,Elec- Industrial,Y,0,0,
93955,7,2014,Elec- Industrial,Y,0,0,
93955,8,2014,Elec- Industrial,Y,0,0,
93955,9,2014,Elec- Industrial,Y,0,0,
93960,7,2014,Elec- Industrial,Y,0,0,
93960,8,2014,Elec- Industrial,Y,0,0,
93960,9,2014,Elec- Industrial,Y,0,0,
94010,7,2014,Elec- Industrial,Y,0,0,
94010,8,2014,Elec- Industrial,Y,0,0,
94010,9,2014,Elec- Industrial,Y,0,0,
94015,7,2014,Elec- Industrial,Y,0,0,
94015,8,2014,Elec- Industrial,Y,0,0,
94015,9,2014,Elec- Industrial,Y,0,0,
94022,7,2014,Elec- Industrial,Y,0,0,
94022,8,2014,Elec- Industrial,Y,0,0,
94022,9,2014,Elec- Industrial,Y,0,0,
94025,7,2014,Elec- Industrial,Y,0,0,
94025,8,2014,Elec- Industrial,Y,0,0,
94025,9,2014,Elec- Industrial,Y,0,0,
94040,7,2014,Elec- Industrial,Y,0,0,
94040,8,2014,Elec- Industrial,Y,0,0,
94040,9,2014,Elec- Industrial,Y,0,0,
94041,7,2014,Elec- Industrial,Y,0,0,
94041,8,2014,Elec- Industrial,Y,0,0,
94041,9,2014,Elec- Industrial,Y,0,0,
94043,7,2014,Elec- Industrial,Y,0,0,
94043,8,2014,Elec- Industrial,Y,0,0,
94043,9,2014,Elec- Industrial,Y,0,0,
94044,7,2014,Elec- Industrial,Y,0,0,
94044,8,2014,Elec- Industrial,Y,0,0,
94044,9,2014,Elec- Industrial,Y,0,0,
94062,7,2014,Elec- Industrial,Y,0,0,
94062,8,2014,Elec- Industrial,Y,0,0,
94062,9,2014,Elec- Industrial,Y,0,0,
94063,7,2014,Elec- Industrial,Y,0,0,
94063,8,2014,Elec- Industrial,Y,0,0,
94063,9,2014,Elec- Industrial,Y,0,0,
94065,7,2014,Elec- Industrial,Y,0,0,
94065,8,2014,Elec- Industrial,Y,0,0,
94065,9,2014,Elec- Industrial,Y,0,0,
94066,7,2014,Elec- Industrial,Y,0,0,
94066,8,2014,Elec- Industrial,Y,0,0,
94066,9,2014,Elec- Industrial,Y,0,0,
94070,7,2014,Elec- Industrial,Y,0,0,
94070,8,2014,Elec- Industrial,Y,0,0,
94070,9,2014,Elec- Industrial,Y,0,0,
94080,7,2014,Elec- Industrial,Y,0,0,
94080,8,2014,Elec- Industrial,Y,0,0,
94080,9,2014,Elec- Industrial,Y,0,0,
94085,7,2014,Elec- Industrial,Y,0,0,
94085,8,2014,Elec- Industrial,Y,0,0,
94085,9,2014,Elec- Industrial,Y,0,0,
94086,7,2014,Elec- Industrial,Y,0,0,
94086,8,2014,Elec- Industrial,Y,0,0,
94086,9,2014,Elec- Industrial,Y,0,0,
94089,7,2014,Elec- Industrial,Y,0,0,
94089,8,2014,Elec- Industrial,Y,0,0,
94089,9,2014,Elec- Industrial,Y,0,0,
94102,7,2014,Elec- Industrial,Y,0,0,
94102,8,2014,Elec- Industrial,Y,0,0,
94102,9,2014,Elec- Industrial,Y,0,0,
94103,7,2014,Elec- Industrial,Y,0,0,
94103,8,2014,Elec- Industrial,Y,0,0,
94103,9,2014,Elec- Industrial,Y,0,0,
94104,7,2014,Elec- Industrial,Y,0,0,
94104,8,2014,Elec- Industrial,Y,0,0,
94104,9,2014,Elec- Industrial,Y,0,0,
94105,7,2014,Elec- Industrial,Y,491,617737761,"1,258,122"
94105,8,2014,Elec- Industrial,Y,480,611350950,"1,273,648"
94105,9,2014,Elec- Industrial,Y,443,577352912,"1,303,280"
94107,7,2014,Elec- Industrial,Y,0,0,
94107,8,2014,Elec- Industrial,Y,0,0,
94107,9,2014,Elec- Industrial,Y,0,0,
94108,7,2014,Elec- Industrial,Y,0,0,
94108,8,2014,Elec- Industrial,Y,0,0,
94108,9,2014,Elec- Industrial,Y,0,0,
94111,7,2014,Elec- Industrial,Y,0,0,
94111,8,2014,Elec- Industrial,Y,0,0,
94111,9,2014,Elec- Industrial,Y,0,0,
94114,7,2014,Elec- Industrial,Y,0,0,
94114,8,2014,Elec- Industrial,Y,0,0,
94114,9,2014,Elec- Industrial,Y,0,0,
94115,7,2014,Elec- Industrial,Y,0,0,
94115,8,2014,Elec- Industrial,Y,0,0,
94115,9,2014,Elec- Industrial,Y,0,0,
94117,7,2014,Elec- Industrial,Y,0,0,
94117,8,2014,Elec- Industrial,Y,0,0,
94117,9,2014,Elec- Industrial,Y,0,0,
94118,7,2014,Elec- Industrial,Y,0,0,
94118,8,2014,Elec- Industrial,Y,0,0,
94118,9,2014,Elec- Industrial,Y,0,0,
94121,7,2014,Elec- Industrial,Y,0,0,
94121,8,2014,Elec- Industrial,Y,0,0,
94121,9,2014,Elec- Industrial,Y,0,0,
94124,7,2014,Elec- Industrial,Y,0,0,
94124,8,2014,Elec- Industrial,Y,0,0,
94124,9,2014,Elec- Industrial,Y,0,0,
94129,7,2014,Elec- Industrial,Y,0,0,
94129,8,2014,Elec- Industrial,Y,0,0,
94129,9,2014,Elec- Industrial,Y,0,0,
94132,7,2014,Elec- Industrial,Y,0,0,
94132,8,2014,Elec- Industrial,Y,0,0,
94132,9,2014,Elec- Industrial,Y,0,0,
94158,7,2014,Elec- Industrial,Y,0,0,
94158,8,2014,Elec- Industrial,Y,0,0,
94158,9,2014,Elec- Industrial,Y,0,0,
94303,7,2014,Elec- Industrial,Y,0,0,
94303,8,2014,Elec- Industrial,Y,0,0,
94303,9,2014,Elec- Industrial,Y,0,0,
94305,7,2014,Elec- Industrial,Y,0,0,
94305,8,2014,Elec- Industrial,Y,0,0,
94305,9,2014,Elec- Industrial,Y,0,0,
94401,7,2014,Elec- Industrial,Y,0,0,
94402,7,2014,Elec- Industrial,Y,0,0,
94402,8,2014,Elec- Industrial,Y,0,0,
94402,9,2014,Elec- Industrial,Y,0,0,
94403,7,2014,Elec- Industrial,Y,0,0,
94403,8,2014,Elec- Industrial,Y,0,0,
94403,9,2014,Elec- Industrial,Y,0,0,
94404,7,2014,Elec- Industrial,Y,0,0,
94404,8,2014,Elec- Industrial,Y,0,0,
94404,9,2014,Elec- Industrial,Y,0,0,
94503,7,2014,Elec- Industrial,Y,0,0,
94503,8,2014,Elec- Industrial,Y,0,0,
94503,9,2014,Elec- Industrial,Y,0,0,
94508,7,2014,Elec- Industrial,Y,0,0,
94508,8,2014,Elec- Industrial,Y,0,0,
94508,9,2014,Elec- Industrial,Y,0,0,
94509,7,2014,Elec- Industrial,Y,0,0,
94509,8,2014,Elec- Industrial,Y,0,0,
94509,9,2014,Elec- Industrial,Y,0,0,
94510,7,2014,Elec- Industrial,Y,0,0,
94510,8,2014,Elec- Industrial,Y,0,0,
94510,9,2014,Elec- Industrial,Y,0,0,
94513,7,2014,Elec- Industrial,Y,0,0,
94513,8,2014,Elec- Industrial,Y,0,0,
94513,9,2014,Elec- Industrial,Y,0,0,
94514,7,2014,Elec- Industrial,Y,0,0,
94514,8,2014,Elec- Industrial,Y,0,0,
94514,9,2014,Elec- Industrial,Y,0,0,
94520,7,2014,Elec- Industrial,Y,0,0,
94520,8,2014,Elec- Industrial,Y,0,0,
94520,9,2014,Elec- Industrial,Y,0,0,
94523,7,2014,Elec- Industrial,Y,0,0,
94523,8,2014,Elec- Industrial,Y,0,0,
94523,9,2014,Elec- Industrial,Y,0,0,
94525,7,2014,Elec- Industrial,Y,0,0,
94525,8,2014,Elec- Industrial,Y,0,0,
94525,9,2014,Elec- Industrial,Y,0,0,
94526,7,2014,Elec- Industrial,Y,0,0,
94526,8,2014,Elec- Industrial,Y,0,0,
94526,9,2014,Elec- Industrial,Y,0,0,
94531,7,2014,Elec- Industrial,Y,0,0,
94531,8,2014,Elec- Industrial,Y,0,0,
94531,9,2014,Elec- Industrial,Y,0,0,
94533,7,2014,Elec- Industrial,Y,0,0,
94533,8,2014,Elec- Industrial,Y,0,0,
94533,9,2014,Elec- Industrial,Y,0,0,
94534,7,2014,Elec- Industrial,Y,0,0,
94534,8,2014,Elec- Industrial,Y,0,0,
94534,9,2014,Elec- Industrial,Y,0,0,
94535,7,2014,Elec- Industrial,Y,0,0,
94535,8,2014,Elec- Industrial,Y,0,0,
94535,9,2014,Elec- Industrial,Y,0,0,
94536,7,2014,Elec- Industrial,Y,0,0,
94536,8,2014,Elec- Industrial,Y,0,0,
94536,9,2014,Elec- Industrial,Y,0,0,
94538,7,2014,Elec- Industrial,Y,0,0,
94538,8,2014,Elec- Industrial,Y,0,0,
94538,9,2014,Elec- Industrial,Y,0,0,
94539,7,2014,Elec- Industrial,Y,0,0,
94539,8,2014,Elec- Industrial,Y,0,0,
94539,9,2014,Elec- Industrial,Y,0,0,
94542,7,2014,Elec- Industrial,Y,0,0,
94542,8,2014,Elec- Industrial,Y,0,0,
94542,9,2014,Elec- Industrial,Y,0,0,
94544,7,2014,Elec- Industrial,Y,0,0,
94544,8,2014,Elec- Industrial,Y,0,0,
94544,9,2014,Elec- Industrial,Y,0,0,
94545,7,2014,Elec- Industrial,Y,0,0,
94545,8,2014,Elec- Industrial,Y,0,0,
94545,9,2014,Elec- Industrial,Y,0,0,
94546,7,2014,Elec- Industrial,Y,0,0,
94546,8,2014,Elec- Industrial,Y,0,0,
94546,9,2014,Elec- Industrial,Y,0,0,
94549,7,2014,Elec- Industrial,Y,0,0,
94549,8,2014,Elec- Industrial,Y,0,0,
94549,9,2014,Elec- Industrial,Y,0,0,
94550,7,2014,Elec- Industrial,Y,0,0,
94550,8,2014,Elec- Industrial,Y,0,0,
94550,9,2014,Elec- Industrial,Y,0,0,
94551,7,2014,Elec- Industrial,Y,0,0,
94551,8,2014,Elec- Industrial,Y,0,0,
94551,9,2014,Elec- Industrial,Y,0,0,
94553,7,2014,Elec- Industrial,Y,0,0,
94553,8,2014,Elec- Industrial,Y,0,0,
94553,9,2014,Elec- Industrial,Y,0,0,
94555,7,2014,Elec- Industrial,Y,0,0,
94555,8,2014,Elec- Industrial,Y,0,0,
94555,9,2014,Elec- Industrial,Y,0,0,
94556,7,2014,Elec- Industrial,Y,0,0,
94556,8,2014,Elec- Industrial,Y,0,0,
