ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95837,12,2015,Gas- Commercial,Y,0,0,
95838,10,2015,Gas- Commercial,Y,693,"126,029",182
95838,11,2015,Gas- Commercial,Y,409,"209,917",513
95838,12,2015,Gas- Commercial,Y,337,"153,460",455
95841,10,2015,Gas- Commercial,N,301,"42,468",141
95841,11,2015,Gas- Commercial,N,313,"94,866",303
95841,12,2015,Gas- Commercial,N,316,"128,028",405
95842,10,2015,Gas- Commercial,N,111,"23,958",216
95842,11,2015,Gas- Commercial,N,111,"43,869",395
95842,12,2015,Gas- Commercial,N,109,"65,163",598
95843,10,2015,Gas- Commercial,N,99,"19,053",192
95843,11,2015,Gas- Commercial,N,99,"34,785",351
95843,12,2015,Gas- Commercial,N,99,"48,456",489
95864,10,2015,Gas- Commercial,N,132,"23,776",180
95864,11,2015,Gas- Commercial,Y,0,0,
95864,12,2015,Gas- Commercial,Y,0,0,
95901,10,2015,Gas- Commercial,Y,0,0,
95901,11,2015,Gas- Commercial,N,411,"91,601",223
95901,12,2015,Gas- Commercial,Y,480,"173,019",360
95903,10,2015,Gas- Commercial,Y,0,0,
95903,11,2015,Gas- Commercial,Y,0,0,
95903,12,2015,Gas- Commercial,Y,0,0,
95912,10,2015,Gas- Commercial,Y,0,0,
95912,11,2015,Gas- Commercial,Y,0,0,
95912,12,2015,Gas- Commercial,Y,0,0,
95917,10,2015,Gas- Commercial,Y,0,0,
95917,11,2015,Gas- Commercial,Y,0,0,
95917,12,2015,Gas- Commercial,Y,0,0,
95920,10,2015,Gas- Commercial,Y,0,0,
95920,11,2015,Gas- Commercial,Y,0,0,
95920,12,2015,Gas- Commercial,Y,0,0,
95926,10,2015,Gas- Commercial,Y,0,0,
95926,11,2015,Gas- Commercial,N,979,"148,648",152
95926,12,2015,Gas- Commercial,N,984,"208,561",212
95928,10,2015,Gas- Commercial,Y,"2,437","196,772",81
95928,11,2015,Gas- Commercial,Y,"1,109","227,399",205
95928,12,2015,Gas- Commercial,Y,"1,115","312,134",280
95932,10,2015,Gas- Commercial,Y,0,0,
95932,11,2015,Gas- Commercial,Y,434,"90,778",209
95932,12,2015,Gas- Commercial,Y,435,"131,085",301
95937,10,2015,Gas- Commercial,Y,0,0,
95937,11,2015,Gas- Commercial,Y,0,0,
95937,12,2015,Gas- Commercial,Y,0,0,
95938,10,2015,Gas- Commercial,Y,0,0,
95938,11,2015,Gas- Commercial,Y,0,0,
95938,12,2015,Gas- Commercial,Y,0,0,
95943,10,2015,Gas- Commercial,Y,0,0,
95943,11,2015,Gas- Commercial,Y,0,0,
95943,12,2015,Gas- Commercial,Y,0,0,
95945,10,2015,Gas- Commercial,Y,"1,185","118,789",100
95945,11,2015,Gas- Commercial,Y,792,"238,972",302
95945,12,2015,Gas- Commercial,N,791,"292,827",370
95946,10,2015,Gas- Commercial,Y,0,0,
95946,11,2015,Gas- Commercial,Y,0,0,
95946,12,2015,Gas- Commercial,Y,0,0,
95948,10,2015,Gas- Commercial,Y,0,0,
95948,11,2015,Gas- Commercial,Y,0,0,
95948,12,2015,Gas- Commercial,Y,0,0,
95949,10,2015,Gas- Commercial,Y,0,0,
95949,11,2015,Gas- Commercial,Y,0,0,
95949,12,2015,Gas- Commercial,Y,135,"47,767",354
95951,10,2015,Gas- Commercial,Y,0,0,
95951,11,2015,Gas- Commercial,Y,0,0,
95951,12,2015,Gas- Commercial,Y,0,0,
95953,10,2015,Gas- Commercial,Y,0,0,
95953,11,2015,Gas- Commercial,Y,0,0,
95953,12,2015,Gas- Commercial,Y,0,0,
95955,10,2015,Gas- Commercial,Y,0,0,
95955,11,2015,Gas- Commercial,Y,0,0,
95955,12,2015,Gas- Commercial,Y,0,0,
95957,10,2015,Gas- Commercial,Y,0,0,
95957,11,2015,Gas- Commercial,Y,0,0,
95957,12,2015,Gas- Commercial,Y,0,0,
95959,10,2015,Gas- Commercial,Y,0,0,
95959,11,2015,Gas- Commercial,N,311,"78,279",252
95959,12,2015,Gas- Commercial,N,312,"106,105",340
95961,10,2015,Gas- Commercial,Y,0,0,
95961,11,2015,Gas- Commercial,Y,0,0,
95961,12,2015,Gas- Commercial,N,101,"34,462",341
95963,10,2015,Gas- Commercial,Y,0,0,
95963,11,2015,Gas- Commercial,Y,0,0,
95963,12,2015,Gas- Commercial,Y,0,0,
95965,10,2015,Gas- Commercial,Y,0,0,
95965,11,2015,Gas- Commercial,Y,0,0,
95965,12,2015,Gas- Commercial,Y,0,0,
95966,10,2015,Gas- Commercial,Y,0,0,
95966,11,2015,Gas- Commercial,Y,293,"60,682",207
95966,12,2015,Gas- Commercial,Y,293,"82,993",283
95968,10,2015,Gas- Commercial,Y,0,0,
95968,11,2015,Gas- Commercial,Y,0,0,
95968,12,2015,Gas- Commercial,Y,0,0,
95969,10,2015,Gas- Commercial,Y,"1,440","261,095",181
95969,11,2015,Gas- Commercial,Y,850,"181,873",214
95969,12,2015,Gas- Commercial,Y,853,"263,330",309
95970,10,2015,Gas- Commercial,Y,0,0,
95970,11,2015,Gas- Commercial,Y,0,0,
95970,12,2015,Gas- Commercial,Y,0,0,
95973,10,2015,Gas- Commercial,Y,0,0,
95973,11,2015,Gas- Commercial,N,441,"59,274",134
95973,12,2015,Gas- Commercial,N,445,"82,299",185
95975,10,2015,Gas- Commercial,Y,0,0,
95975,11,2015,Gas- Commercial,Y,0,0,
95975,12,2015,Gas- Commercial,Y,0,0,
95982,10,2015,Gas- Commercial,Y,0,0,
95982,11,2015,Gas- Commercial,Y,0,0,
95982,12,2015,Gas- Commercial,Y,0,0,
95987,10,2015,Gas- Commercial,Y,0,0,
95987,11,2015,Gas- Commercial,Y,158,"34,250",217
95987,12,2015,Gas- Commercial,Y,159,"48,566",305
95988,10,2015,Gas- Commercial,Y,0,0,
95988,11,2015,Gas- Commercial,Y,404,"73,823",183
95988,12,2015,Gas- Commercial,Y,407,"108,759",267
95991,10,2015,Gas- Commercial,Y,"2,813","382,966",136
95991,11,2015,Gas- Commercial,N,956,"168,167",176
95991,12,2015,Gas- Commercial,N,962,"251,599",262
95993,10,2015,Gas- Commercial,Y,0,0,
95993,11,2015,Gas- Commercial,Y,494,"108,720",220
95993,12,2015,Gas- Commercial,Y,496,"156,893",316
96001,10,2015,Gas- Commercial,N,765,"61,972",81
96001,11,2015,Gas- Commercial,N,786,"163,302",208
96001,12,2015,Gas- Commercial,N,799,"263,407",330
96002,10,2015,Gas- Commercial,N,779,"63,289",81
96002,11,2015,Gas- Commercial,N,799,"152,122",190
96002,12,2015,Gas- Commercial,N,801,"238,884",298
96003,10,2015,Gas- Commercial,N,485,"52,501",108
96003,11,2015,Gas- Commercial,Y,589,"133,807",227
96003,12,2015,Gas- Commercial,Y,593,"208,336",351
96007,10,2015,Gas- Commercial,Y,361,"21,692",60
96007,11,2015,Gas- Commercial,Y,365,"62,004",170
96007,12,2015,Gas- Commercial,Y,366,"92,097",252
96013,10,2015,Gas- Commercial,Y,207,"18,073",87
96013,11,2015,Gas- Commercial,Y,208,"53,210",256
96013,12,2015,Gas- Commercial,Y,208,"65,782",316
96019,10,2015,Gas- Commercial,N,96,"6,146",64
96019,11,2015,Gas- Commercial,Y,0,0,
96019,12,2015,Gas- Commercial,Y,0,0,
96021,10,2015,Gas- Commercial,N,181,"16,666",92
96021,11,2015,Gas- Commercial,N,182,"36,045",198
96021,12,2015,Gas- Commercial,N,183,"53,562",293
96022,10,2015,Gas- Commercial,Y,0,0,
96022,11,2015,Gas- Commercial,N,90,"8,161",91
96022,12,2015,Gas- Commercial,N,90,"11,662",130
96028,10,2015,Gas- Commercial,Y,0,0,
96028,11,2015,Gas- Commercial,Y,0,0,
96028,12,2015,Gas- Commercial,Y,0,0,
96035,10,2015,Gas- Commercial,Y,0,0,
96035,11,2015,Gas- Commercial,Y,0,0,
96035,12,2015,Gas- Commercial,Y,0,0,
96056,10,2015,Gas- Commercial,Y,0,0,
96056,11,2015,Gas- Commercial,Y,0,0,
96056,12,2015,Gas- Commercial,Y,0,0,
96076,10,2015,Gas- Commercial,Y,0,0,
96076,11,2015,Gas- Commercial,Y,0,0,
96076,12,2015,Gas- Commercial,Y,0,0,
96080,10,2015,Gas- Commercial,Y,604,"44,440",74
96080,11,2015,Gas- Commercial,Y,525,"97,140",185
96080,12,2015,Gas- Commercial,Y,526,"165,359",314
96088,10,2015,Gas- Commercial,Y,0,0,
96088,11,2015,Gas- Commercial,Y,0,0,
96088,12,2015,Gas- Commercial,Y,0,0,
92304,10,2015,Gas- Residential,Y,0,0,
92304,11,2015,Gas- Residential,Y,0,0,
92304,12,2015,Gas- Residential,Y,0,0,
92365,10,2015,Gas- Residential,Y,0,0,
92365,11,2015,Gas- Residential,Y,0,0,
92365,12,2015,Gas- Residential,Y,0,0,
93203,10,2015,Gas- Residential,Y,0,0,
93203,11,2015,Gas- Residential,Y,0,0,
93203,12,2015,Gas- Residential,Y,0,0,
93204,10,2015,Gas- Residential,N,"2,215","38,375",17
93204,11,2015,Gas- Residential,N,"2,216","83,002",37
93204,12,2015,Gas- Residential,N,"2,204","128,591",58
93210,10,2015,Gas- Residential,Y,0,0,
93210,11,2015,Gas- Residential,Y,0,0,
93210,12,2015,Gas- Residential,Y,0,0,
93224,10,2015,Gas- Residential,Y,0,0,
93224,11,2015,Gas- Residential,Y,0,0,
93224,12,2015,Gas- Residential,Y,0,0,
93234,10,2015,Gas- Residential,Y,"1,352","25,500",19
93234,11,2015,Gas- Residential,Y,"1,362","45,211",33
93234,12,2015,Gas- Residential,Y,"1,362","67,651",50
93239,10,2015,Gas- Residential,N,327,"5,641",17
93239,11,2015,Gas- Residential,N,326,"12,604",39
93239,12,2015,Gas- Residential,N,325,"19,025",59
93252,10,2015,Gas- Residential,N,378,"5,994",16
93252,11,2015,Gas- Residential,N,380,"16,841",44
93252,12,2015,Gas- Residential,N,379,"25,722",68
93263,10,2015,Gas- Residential,Y,0,0,
93263,11,2015,Gas- Residential,Y,0,0,
93263,12,2015,Gas- Residential,Y,0,0,
93268,10,2015,Gas- Residential,Y,"4,710","82,088",17
93268,11,2015,Gas- Residential,Y,"4,722","217,832",46
93268,12,2015,Gas- Residential,Y,"4,721","342,407",73
93301,10,2015,Gas- Residential,N,"4,798","73,702",15
93301,11,2015,Gas- Residential,N,"4,828","243,137",50
93301,12,2015,Gas- Residential,N,"4,823","374,007",78
93304,10,2015,Gas- Residential,N,"14,741","283,932",19
93304,11,2015,Gas- Residential,N,"14,745","732,853",50
93304,12,2015,Gas- Residential,N,"14,746","1,173,130",80
93305,10,2015,Gas- Residential,N,"10,479","205,993",20
93305,11,2015,Gas- Residential,N,"10,465","494,361",47
93305,12,2015,Gas- Residential,N,"10,469","784,596",75
93306,10,2015,Gas- Residential,N,"20,191","336,682",17
93306,11,2015,Gas- Residential,N,"20,183","913,923",45
93306,12,2015,Gas- Residential,N,"20,188","1,581,934",78
93307,10,2015,Gas- Residential,Y,"19,672","400,062",20
93307,11,2015,Gas- Residential,Y,"19,677","824,831",42
93307,12,2015,Gas- Residential,Y,"19,678","1,321,255",67
93308,10,2015,Gas- Residential,N,"5,829","102,238",18
93308,11,2015,Gas- Residential,N,"5,859","274,910",47
93308,12,2015,Gas- Residential,N,"5,865","429,886",73
93309,10,2015,Gas- Residential,Y,"12,236","182,221",15
93309,11,2015,Gas- Residential,Y,"12,217","552,671",45
93309,12,2015,Gas- Residential,Y,"12,204","918,918",75
93311,10,2015,Gas- Residential,N,"8,628","143,357",17
93311,11,2015,Gas- Residential,N,"8,629","413,379",48
93311,12,2015,Gas- Residential,N,"8,655","736,769",85
93312,10,2015,Gas- Residential,Y,0,0,
93312,11,2015,Gas- Residential,Y,0,0,
93312,12,2015,Gas- Residential,Y,0,0,
93313,10,2015,Gas- Residential,N,"13,480","240,087",18
93313,11,2015,Gas- Residential,N,"13,502","594,606",44
93313,12,2015,Gas- Residential,N,"13,546","1,024,594",76
93314,10,2015,Gas- Residential,Y,"1,082","16,453",15
93314,11,2015,Gas- Residential,Y,"1,083","53,261",49
93314,12,2015,Gas- Residential,Y,"1,097","96,490",88
93446,10,2015,Gas- Residential,Y,0,0,
93446,11,2015,Gas- Residential,Y,0,0,
93446,12,2015,Gas- Residential,Y,0,0,
93450,10,2015,Gas- Residential,N,122,"2,667",22
93450,11,2015,Gas- Residential,N,120,"4,757",40
93450,12,2015,Gas- Residential,N,121,"6,374",53
93451,10,2015,Gas- Residential,Y,0,0,
93451,11,2015,Gas- Residential,Y,0,0,
93451,12,2015,Gas- Residential,Y,0,0,
93461,10,2015,Gas- Residential,Y,319,"5,739",18
93461,11,2015,Gas- Residential,Y,320,"16,393",51
93461,12,2015,Gas- Residential,Y,319,"25,562",80
93465,10,2015,Gas- Residential,Y,0,0,
93465,11,2015,Gas- Residential,Y,0,0,
93465,12,2015,Gas- Residential,Y,0,0,
93516,10,2015,Gas- Residential,Y,737,"14,597",20
93516,11,2015,Gas- Residential,Y,740,"50,512",68
93516,12,2015,Gas- Residential,Y,739,"74,720",101
93523,10,2015,Gas- Residential,N,377,"6,214",16
93523,11,2015,Gas- Residential,N,378,"21,748",58
93523,12,2015,Gas- Residential,N,376,"33,554",89
93526,10,2015,Gas- Residential,Y,0,0,
93526,11,2015,Gas- Residential,Y,0,0,
93526,12,2015,Gas- Residential,Y,0,0,
93555,10,2015,Gas- Residential,N,"12,074","184,827",15
93555,11,2015,Gas- Residential,N,"12,088","670,103",55
93555,12,2015,Gas- Residential,N,"12,088","1,118,652",93
93561,10,2015,Gas- Residential,N,"1,365","34,634",25
93561,11,2015,Gas- Residential,N,"1,367","112,304",82
93561,12,2015,Gas- Residential,N,"1,368","162,005",118
93562,10,2015,Gas- Residential,N,677,"9,098",13
93562,11,2015,Gas- Residential,N,678,"33,346",49
93562,12,2015,Gas- Residential,N,680,"56,465",83
93606,10,2015,Gas- Residential,N,278,"5,354",19
93606,11,2015,Gas- Residential,N,279,"12,101",43
93606,12,2015,Gas- Residential,N,280,"18,793",67
93608,10,2015,Gas- Residential,Y,0,0,
93608,11,2015,Gas- Residential,Y,0,0,
93608,12,2015,Gas- Residential,Y,0,0,
93610,10,2015,Gas- Residential,N,"4,071","63,411",16
93610,11,2015,Gas- Residential,N,"4,076","204,621",50
93610,12,2015,Gas- Residential,N,"4,080","330,310",81
93611,10,2015,Gas- Residential,N,"15,527","224,726",14
93611,11,2015,Gas- Residential,N,"15,535","812,179",52
93611,12,2015,Gas- Residential,N,"15,519","1,448,941",93
93612,10,2015,Gas- Residential,N,"13,072","182,756",14
93612,11,2015,Gas- Residential,N,"13,092","545,480",42
93612,12,2015,Gas- Residential,N,"13,108","892,849",68
93616,10,2015,Gas- Residential,Y,0,0,
93616,11,2015,Gas- Residential,Y,0,0,
93616,12,2015,Gas- Residential,Y,0,0,
93619,10,2015,Gas- Residential,N,"7,816","116,064",15
93619,11,2015,Gas- Residential,N,"7,870","408,091",52
93619,12,2015,Gas- Residential,N,"7,925","752,117",95
93620,10,2015,Gas- Residential,N,"2,059","31,302",15
93620,11,2015,Gas- Residential,N,"2,066","95,659",46
93620,12,2015,Gas- Residential,N,"2,062","149,523",73
93622,10,2015,Gas- Residential,N,"2,062","36,821",18
93622,11,2015,Gas- Residential,N,"2,059","87,923",43
93622,12,2015,Gas- Residential,N,"2,058","133,855",65
93625,10,2015,Gas- Residential,Y,"1,680","27,758",17
93625,11,2015,Gas- Residential,Y,"1,683","87,282",52
93625,12,2015,Gas- Residential,Y,"1,687","148,701",88
93627,10,2015,Gas- Residential,Y,0,0,
93627,11,2015,Gas- Residential,Y,0,0,
93627,12,2015,Gas- Residential,Y,0,0,
93630,10,2015,Gas- Residential,N,"4,180","64,687",15
93630,11,2015,Gas- Residential,N,"4,183","179,268",43
93630,12,2015,Gas- Residential,N,"4,183","288,122",69
93635,10,2015,Gas- Residential,N,"10,997","183,019",17
93635,11,2015,Gas- Residential,N,"11,021","516,192",47
93635,12,2015,Gas- Residential,N,"11,015","856,261",78
93636,10,2015,Gas- Residential,Y,0,0,
93636,11,2015,Gas- Residential,Y,0,0,
93636,12,2015,Gas- Residential,Y,0,0,
93637,10,2015,Gas- Residential,N,"9,984","165,589",17
93637,11,2015,Gas- Residential,N,"10,003","479,174",48
93637,12,2015,Gas- Residential,N,"9,998","786,203",79
93638,10,2015,Gas- Residential,N,"7,884","141,739",18
93638,11,2015,Gas- Residential,N,"7,891","297,207",38
93638,12,2015,Gas- Residential,N,"7,896","459,096",58
93640,10,2015,Gas- Residential,N,"2,359","55,651",24
93640,11,2015,Gas- Residential,N,"2,358","91,013",39
93640,12,2015,Gas- Residential,N,"2,361","132,294",56
93650,10,2015,Gas- Residential,N,"1,053","19,512",19
93650,11,2015,Gas- Residential,N,"1,049","50,041",48
93650,12,2015,Gas- Residential,N,"1,052","78,578",75
93657,10,2015,Gas- Residential,Y,"7,227","121,965",17
93657,11,2015,Gas- Residential,Y,"7,237","326,303",45
93657,12,2015,Gas- Residential,Y,"7,247","546,462",75
93660,10,2015,Gas- Residential,Y,969,"18,895",19
93660,11,2015,Gas- Residential,Y,965,"36,644",38
93660,12,2015,Gas- Residential,Y,963,"54,534",57
93662,10,2015,Gas- Residential,N,"5,854","101,723",17
93662,11,2015,Gas- Residential,N,"5,859","279,906",48
93662,12,2015,Gas- Residential,N,"5,874","436,684",74
93665,10,2015,Gas- Residential,N,179,"3,161",18
93665,11,2015,Gas- Residential,N,178,"7,637",43
93665,12,2015,Gas- Residential,N,180,"11,471",64
93667,10,2015,Gas- Residential,Y,0,0,
93667,11,2015,Gas- Residential,Y,0,0,
93667,12,2015,Gas- Residential,Y,0,0,
93668,10,2015,Gas- Residential,N,194,"2,809",14
93668,11,2015,Gas- Residential,N,194,"8,429",43
93668,12,2015,Gas- Residential,N,194,"13,174",68
93701,10,2015,Gas- Residential,N,"3,258","65,130",20
93701,11,2015,Gas- Residential,N,"3,252","126,238",39
93701,12,2015,Gas- Residential,N,"3,258","191,985",59
93702,10,2015,Gas- Residential,N,"11,343","215,875",19
93702,11,2015,Gas- Residential,N,"11,345","500,093",44
93702,12,2015,Gas- Residential,N,"11,355","769,882",68
93703,10,2015,Gas- Residential,N,"9,474","162,228",17
93703,11,2015,Gas- Residential,N,"9,477","465,669",49
93703,12,2015,Gas- Residential,N,"9,487","746,449",79
93704,10,2015,Gas- Residential,N,"11,133","169,880",15
93704,11,2015,Gas- Residential,N,"11,149","657,048",59
93704,12,2015,Gas- Residential,N,"11,161","1,049,574",94
93705,10,2015,Gas- Residential,N,"11,730","193,095",16
93705,11,2015,Gas- Residential,N,"11,740","590,698",50
93705,12,2015,Gas- Residential,N,"11,753","945,070",80
93706,10,2015,Gas- Residential,N,"8,075","150,334",19
93706,11,2015,Gas- Residential,N,"8,094","382,168",47
93706,12,2015,Gas- Residential,N,"8,116","590,516",73
93710,10,2015,Gas- Residential,N,"10,747","153,906",14
93710,11,2015,Gas- Residential,N,"10,746","481,028",45
93710,12,2015,Gas- Residential,N,"10,737","804,579",75
93711,10,2015,Gas- Residential,N,"15,320","278,306",18
93711,11,2015,Gas- Residential,N,"15,322","1,002,472",65
93711,12,2015,Gas- Residential,N,"15,293","1,643,040",107
93720,10,2015,Gas- Residential,N,"17,452","263,541",15
93720,11,2015,Gas- Residential,N,"17,466","946,099",54
93720,12,2015,Gas- Residential,N,"17,436","1,659,411",95
93721,10,2015,Gas- Residential,N,"1,308","18,630",14
93721,11,2015,Gas- Residential,N,"1,315","49,044",37
93721,12,2015,Gas- Residential,N,"1,319","73,834",56
93722,10,2015,Gas- Residential,N,"25,187","399,503",16
93722,11,2015,Gas- Residential,N,"25,216","1,133,629",45
93722,12,2015,Gas- Residential,N,"25,233","1,928,052",76
93723,10,2015,Gas- Residential,N,"2,154","32,590",15
93723,11,2015,Gas- Residential,N,"2,162","110,244",51
93723,12,2015,Gas- Residential,N,"2,170","194,788",90
93725,10,2015,Gas- Residential,N,"5,097","87,188",17
93725,11,2015,Gas- Residential,N,"5,102","221,315",43
93725,12,2015,Gas- Residential,N,"5,112","353,884",69
93726,10,2015,Gas- Residential,N,"13,767","223,298",16
93726,11,2015,Gas- Residential,N,"13,778","665,237",48
93726,12,2015,Gas- Residential,N,"13,764","1,064,290",77
93727,10,2015,Gas- Residential,N,"21,180","345,224",16
93727,11,2015,Gas- Residential,N,"21,238","998,913",47
93727,12,2015,Gas- Residential,N,"21,269","1,693,459",80
93728,10,2015,Gas- Residential,N,"5,128","85,487",17
93728,11,2015,Gas- Residential,N,"5,129","282,928",55
93728,12,2015,Gas- Residential,N,"5,129","439,722",86
93730,10,2015,Gas- Residential,Y,"3,860","63,017",16
93730,11,2015,Gas- Residential,Y,"3,874","242,075",62
93730,12,2015,Gas- Residential,Y,"3,891","444,037",114
93737,10,2015,Gas- Residential,N,645,"8,182",13
93737,11,2015,Gas- Residential,N,646,"25,404",39
93737,12,2015,Gas- Residential,N,649,"51,464",79
93901,10,2015,Gas- Residential,N,"8,959","181,155",20
93901,11,2015,Gas- Residential,N,"8,953","443,829",50
93901,12,2015,Gas- Residential,N,"8,948","638,915",71
93905,10,2015,Gas- Residential,N,"11,995","304,977",25
93905,11,2015,Gas- Residential,N,"12,006","429,183",36
93905,12,2015,Gas- Residential,N,"11,994","545,819",46
93906,10,2015,Gas- Residential,N,"15,486","344,662",22
93906,11,2015,Gas- Residential,N,"15,470","634,502",41
93906,12,2015,Gas- Residential,N,"15,465","910,705",59
93907,10,2015,Gas- Residential,N,"4,966","102,898",21
93907,11,2015,Gas- Residential,N,"4,970","233,575",47
93907,12,2015,Gas- Residential,N,"4,983","337,009",68
93908,10,2015,Gas- Residential,N,"3,012","76,862",26
93908,11,2015,Gas- Residential,N,"3,006","243,557",81
93908,12,2015,Gas- Residential,N,"3,009","345,337",115
93920,10,2015,Gas- Residential,Y,0,0,
93920,11,2015,Gas- Residential,Y,0,0,
93920,12,2015,Gas- Residential,Y,0,0,
93921,10,2015,Gas- Residential,N,"1,666","40,869",25
93921,11,2015,Gas- Residential,N,"1,660","113,157",68
93921,12,2015,Gas- Residential,N,"1,660","146,180",88
93923,10,2015,Gas- Residential,N,"5,373","161,800",30
93923,11,2015,Gas- Residential,N,"5,374","463,087",86
93923,12,2015,Gas- Residential,N,"5,371","622,492",116
93924,10,2015,Gas- Residential,N,"1,429","40,552",28
93924,11,2015,Gas- Residential,N,"1,427","123,218",86
93924,12,2015,Gas- Residential,N,"1,426","163,991",115
93925,10,2015,Gas- Residential,N,238,"6,019",25
93925,11,2015,Gas- Residential,N,237,"8,611",36
93925,12,2015,Gas- Residential,N,239,"11,000",46
93926,10,2015,Gas- Residential,N,"2,009","46,544",23
93926,11,2015,Gas- Residential,N,"2,011","83,350",41
93926,12,2015,Gas- Residential,N,"2,011","113,678",57
93927,10,2015,Gas- Residential,Y,"3,790","88,961",23
93927,11,2015,Gas- Residential,Y,"3,789","143,522",38
93927,12,2015,Gas- Residential,Y,"3,790","196,790",52
93930,10,2015,Gas- Residential,Y,"3,396","87,055",26
93930,11,2015,Gas- Residential,Y,"3,408","146,510",43
93930,12,2015,Gas- Residential,Y,"3,404","206,296",61
93933,10,2015,Gas- Residential,N,"7,371","139,266",19
93933,11,2015,Gas- Residential,N,"7,377","310,334",42
93933,12,2015,Gas- Residential,N,"7,390","422,500",57
93940,10,2015,Gas- Residential,Y,"11,251","243,897",22
93940,11,2015,Gas- Residential,Y,"11,244","605,926",54
93940,12,2015,Gas- Residential,Y,"11,232","785,893",70
93943,10,2015,Gas- Residential,Y,0,0,
93943,11,2015,Gas- Residential,Y,0,0,
93943,12,2015,Gas- Residential,Y,0,0,
93950,10,2015,Gas- Residential,N,"6,876","143,132",21
93950,11,2015,Gas- Residential,N,"6,883","347,149",50
93950,12,2015,Gas- Residential,N,"6,865","451,594",66
93953,10,2015,Gas- Residential,N,"2,665","103,604",39
93953,11,2015,Gas- Residential,N,"2,665","263,924",99
93953,12,2015,Gas- Residential,N,"2,663","344,278",129
93955,10,2015,Gas- Residential,N,"8,457","200,306",24
93955,11,2015,Gas- Residential,N,"8,457","417,830",49
93955,12,2015,Gas- Residential,N,"8,449","546,230",65
93960,10,2015,Gas- Residential,N,"3,926","91,478",23
93960,11,2015,Gas- Residential,N,"3,925","153,336",39
93960,12,2015,Gas- Residential,N,"3,931","213,404",54
93962,10,2015,Gas- Residential,N,262,"5,676",22
93962,11,2015,Gas- Residential,N,262,"14,628",56
93962,12,2015,Gas- Residential,N,262,"20,788",79
94002,10,2015,Gas- Residential,N,"9,377","187,690",20
94002,11,2015,Gas- Residential,N,"9,366","539,078",58
94002,12,2015,Gas- Residential,N,"9,359","734,325",78
94005,10,2015,Gas- Residential,N,"1,696","30,976",18
94005,11,2015,Gas- Residential,N,"1,694","71,189",42
94005,12,2015,Gas- Residential,N,"1,693","102,584",61
94010,10,2015,Gas- Residential,N,"14,439","463,906",32
94010,11,2015,Gas- Residential,N,"14,432","1,218,208",84
94010,12,2015,Gas- Residential,N,"14,435","1,618,998",112
94014,10,2015,Gas- Residential,N,"11,485","271,763",24
94014,11,2015,Gas- Residential,N,"11,487","442,344",39
94014,12,2015,Gas- Residential,N,"11,484","591,626",52
94015,10,2015,Gas- Residential,N,"15,143","361,091",24
94015,11,2015,Gas- Residential,N,"15,141","661,719",44
94015,12,2015,Gas- Residential,N,"15,140","910,515",60
94018,10,2015,Gas- Residential,N,"1,621","32,694",20
94018,11,2015,Gas- Residential,N,"1,624","79,838",49
94018,12,2015,Gas- Residential,N,"1,620","107,483",66
94019,10,2015,Gas- Residential,N,"3,962","95,750",24
94019,11,2015,Gas- Residential,N,"3,974","235,261",59
94019,12,2015,Gas- Residential,N,"3,975","315,930",79
94020,10,2015,Gas- Residential,Y,0,0,
94020,11,2015,Gas- Residential,Y,0,0,
94020,12,2015,Gas- Residential,Y,0,0,
94022,10,2015,Gas- Residential,N,"6,564","205,478",31
94022,11,2015,Gas- Residential,N,"6,564","690,019",105
94022,12,2015,Gas- Residential,N,"6,568","888,601",135
94024,10,2015,Gas- Residential,N,"7,514","194,276",26
94024,11,2015,Gas- Residential,N,"7,518","725,026",96
94024,12,2015,Gas- Residential,N,"7,512","951,790",127
94025,10,2015,Gas- Residential,N,"14,653","357,569",24
94025,11,2015,Gas- Residential,N,"14,661","1,072,613",73
94025,12,2015,Gas- Residential,N,"14,633","1,362,820",93
94027,10,2015,Gas- Residential,N,"2,370","202,781",86
94027,11,2015,Gas- Residential,N,"2,369","526,027",222
94027,12,2015,Gas- Residential,N,"2,367","563,880",238
94028,10,2015,Gas- Residential,N,"2,226","85,874",39
94028,11,2015,Gas- Residential,N,"2,226","289,623",130
94028,12,2015,Gas- Residential,N,"2,224","365,356",164
94030,10,2015,Gas- Residential,N,"7,193","156,967",22
94030,11,2015,Gas- Residential,N,"7,198","406,653",56
94030,12,2015,Gas- Residential,N,"7,193","574,991",80
94037,10,2015,Gas- Residential,N,770,"19,999",26
94037,11,2015,Gas- Residential,N,773,"46,192",60
94037,12,2015,Gas- Residential,N,772,"58,115",75
94038,10,2015,Gas- Residential,N,591,"17,937",30
94038,11,2015,Gas- Residential,N,591,"36,683",62
94038,12,2015,Gas- Residential,N,592,"49,138",83
94040,10,2015,Gas- Residential,N,"9,850","222,351",23
94040,11,2015,Gas- Residential,N,"9,844","576,889",59
94040,12,2015,Gas- Residential,N,"9,831","741,256",75
94041,10,2015,Gas- Residential,N,"5,265","107,485",20
94041,11,2015,Gas- Residential,N,"5,261","257,199",49
94041,12,2015,Gas- Residential,N,"5,253","329,658",63
94043,10,2015,Gas- Residential,N,"8,438","181,628",22
94043,11,2015,Gas- Residential,N,"8,436","438,841",52
94043,12,2015,Gas- Residential,N,"8,433","543,203",64
