ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95864,7,2014,Gas- Commercial,N,136,"17,504",129
95864,8,2014,Gas- Commercial,N,135,"18,133",134
95864,9,2014,Gas- Commercial,N,135,"19,460",144
95901,7,2014,Gas- Commercial,Y,423,"33,213",79
95901,8,2014,Gas- Commercial,Y,0,0,
95901,9,2014,Gas- Commercial,Y,0,0,
95903,7,2014,Gas- Commercial,Y,0,0,
95903,8,2014,Gas- Commercial,Y,0,0,
95903,9,2014,Gas- Commercial,Y,0,0,
95912,7,2014,Gas- Commercial,Y,0,0,
95912,8,2014,Gas- Commercial,Y,0,0,
95912,9,2014,Gas- Commercial,Y,0,0,
95917,7,2014,Gas- Commercial,Y,0,0,
95917,8,2014,Gas- Commercial,Y,0,0,
95917,9,2014,Gas- Commercial,Y,0,0,
95920,7,2014,Gas- Commercial,Y,0,0,
95920,8,2014,Gas- Commercial,Y,0,0,
95920,9,2014,Gas- Commercial,Y,0,0,
95926,7,2014,Gas- Commercial,Y,"1,413","71,317",50
95926,8,2014,Gas- Commercial,Y,"1,415","76,087",54
95926,9,2014,Gas- Commercial,Y,"1,413","80,347",57
95928,7,2014,Gas- Commercial,Y,"1,665","144,740",87
95928,8,2014,Gas- Commercial,N,"1,000","84,106",84
95928,9,2014,Gas- Commercial,Y,"1,047","78,138",75
95932,7,2014,Gas- Commercial,Y,555,"47,088",85
95932,8,2014,Gas- Commercial,Y,0,0,
95932,9,2014,Gas- Commercial,Y,0,0,
95937,7,2014,Gas- Commercial,Y,0,0,
95937,8,2014,Gas- Commercial,Y,0,0,
95937,9,2014,Gas- Commercial,Y,0,0,
95938,7,2014,Gas- Commercial,Y,0,0,
95938,8,2014,Gas- Commercial,Y,0,0,
95938,9,2014,Gas- Commercial,Y,0,0,
95943,7,2014,Gas- Commercial,Y,0,0,
95943,8,2014,Gas- Commercial,Y,0,0,
95943,9,2014,Gas- Commercial,Y,0,0,
95945,7,2014,Gas- Commercial,Y,"1,141","88,972",78
95945,8,2014,Gas- Commercial,Y,"1,180","91,636",78
95945,9,2014,Gas- Commercial,Y,"1,148","94,618",82
95946,7,2014,Gas- Commercial,Y,0,0,
95946,8,2014,Gas- Commercial,Y,0,0,
95946,9,2014,Gas- Commercial,Y,0,0,
95948,7,2014,Gas- Commercial,Y,0,0,
95948,8,2014,Gas- Commercial,Y,0,0,
95948,9,2014,Gas- Commercial,Y,0,0,
95949,7,2014,Gas- Commercial,Y,0,0,
95949,8,2014,Gas- Commercial,Y,0,0,
95949,9,2014,Gas- Commercial,Y,0,0,
95951,7,2014,Gas- Commercial,Y,0,0,
95951,8,2014,Gas- Commercial,Y,0,0,
95951,9,2014,Gas- Commercial,Y,0,0,
95953,7,2014,Gas- Commercial,Y,0,0,
95953,8,2014,Gas- Commercial,Y,0,0,
95953,9,2014,Gas- Commercial,Y,0,0,
95955,7,2014,Gas- Commercial,Y,0,0,
95955,8,2014,Gas- Commercial,Y,0,0,
95955,9,2014,Gas- Commercial,Y,0,0,
95957,7,2014,Gas- Commercial,Y,0,0,
95957,8,2014,Gas- Commercial,Y,0,0,
95957,9,2014,Gas- Commercial,Y,0,0,
95959,7,2014,Gas- Commercial,Y,0,0,
95959,8,2014,Gas- Commercial,Y,0,0,
95959,9,2014,Gas- Commercial,Y,0,0,
95961,7,2014,Gas- Commercial,Y,0,0,
95961,8,2014,Gas- Commercial,Y,0,0,
95961,9,2014,Gas- Commercial,Y,0,0,
95963,7,2014,Gas- Commercial,Y,0,0,
95963,8,2014,Gas- Commercial,Y,708,"63,472",90
95963,9,2014,Gas- Commercial,Y,667,"80,229",120
95965,7,2014,Gas- Commercial,Y,598,"64,466",108
95965,8,2014,Gas- Commercial,Y,0,0,
95965,9,2014,Gas- Commercial,Y,0,0,
95966,7,2014,Gas- Commercial,Y,0,0,
95966,8,2014,Gas- Commercial,Y,0,0,
95966,9,2014,Gas- Commercial,Y,0,0,
95968,7,2014,Gas- Commercial,Y,0,0,
95968,8,2014,Gas- Commercial,Y,0,0,
95968,9,2014,Gas- Commercial,Y,0,0,
95969,7,2014,Gas- Commercial,N,535,"32,737",61
95969,8,2014,Gas- Commercial,Y,"1,144","96,711",85
95969,9,2014,Gas- Commercial,Y,"1,303","135,732",104
95970,7,2014,Gas- Commercial,Y,0,0,
95970,8,2014,Gas- Commercial,Y,0,0,
95970,9,2014,Gas- Commercial,Y,0,0,
95973,7,2014,Gas- Commercial,Y,0,0,
95973,8,2014,Gas- Commercial,Y,0,0,
95973,9,2014,Gas- Commercial,Y,0,0,
95975,7,2014,Gas- Commercial,Y,0,0,
95975,8,2014,Gas- Commercial,Y,0,0,
95975,9,2014,Gas- Commercial,Y,0,0,
95982,7,2014,Gas- Commercial,Y,0,0,
95982,8,2014,Gas- Commercial,Y,0,0,
95982,9,2014,Gas- Commercial,Y,0,0,
95987,7,2014,Gas- Commercial,Y,0,0,
95987,8,2014,Gas- Commercial,Y,128,"17,014",133
95987,9,2014,Gas- Commercial,Y,146,"21,283",146
95988,7,2014,Gas- Commercial,Y,0,0,
95988,8,2014,Gas- Commercial,Y,0,0,
95988,9,2014,Gas- Commercial,Y,0,0,
95991,7,2014,Gas- Commercial,Y,"1,031","80,757",78
95991,8,2014,Gas- Commercial,Y,"2,386","254,668",107
95991,9,2014,Gas- Commercial,Y,"2,040","269,904",132
95993,7,2014,Gas- Commercial,Y,503,"45,730",91
95993,8,2014,Gas- Commercial,Y,0,0,
95993,9,2014,Gas- Commercial,Y,0,0,
96001,7,2014,Gas- Commercial,Y,0,0,
96001,8,2014,Gas- Commercial,Y,0,0,
96001,9,2014,Gas- Commercial,Y,0,0,
96002,7,2014,Gas- Commercial,Y,"1,539","120,286",78
96002,8,2014,Gas- Commercial,Y,"1,891","146,613",78
96002,9,2014,Gas- Commercial,Y,"1,886","146,676",78
96003,7,2014,Gas- Commercial,N,480,"45,717",95
96003,8,2014,Gas- Commercial,N,476,"44,886",94
96003,9,2014,Gas- Commercial,N,474,"43,048",91
96007,7,2014,Gas- Commercial,Y,361,"21,879",61
96007,8,2014,Gas- Commercial,Y,0,0,
96007,9,2014,Gas- Commercial,Y,0,0,
96013,7,2014,Gas- Commercial,Y,200,"9,061",45
96013,8,2014,Gas- Commercial,Y,198,"9,481",48
96013,9,2014,Gas- Commercial,Y,201,"10,192",51
96019,7,2014,Gas- Commercial,N,93,"4,579",49
96019,8,2014,Gas- Commercial,N,93,"4,703",51
96019,9,2014,Gas- Commercial,N,93,"4,799",52
96021,7,2014,Gas- Commercial,Y,0,0,
96021,8,2014,Gas- Commercial,Y,0,0,
96021,9,2014,Gas- Commercial,N,181,"14,184",78
96022,7,2014,Gas- Commercial,Y,0,0,
96022,8,2014,Gas- Commercial,Y,0,0,
96022,9,2014,Gas- Commercial,Y,0,0,
96028,7,2014,Gas- Commercial,Y,0,0,
96028,8,2014,Gas- Commercial,Y,0,0,
96028,9,2014,Gas- Commercial,Y,0,0,
96035,7,2014,Gas- Commercial,Y,0,0,
96035,8,2014,Gas- Commercial,Y,0,0,
96035,9,2014,Gas- Commercial,Y,0,0,
96056,7,2014,Gas- Commercial,Y,0,0,
96056,8,2014,Gas- Commercial,Y,0,0,
96056,9,2014,Gas- Commercial,Y,0,0,
96076,7,2014,Gas- Commercial,Y,0,0,
96076,8,2014,Gas- Commercial,Y,0,0,
96076,9,2014,Gas- Commercial,Y,0,0,
96080,7,2014,Gas- Commercial,Y,604,"49,252",82
96080,8,2014,Gas- Commercial,Y,605,"43,163",71
96080,9,2014,Gas- Commercial,Y,605,"44,018",73
96088,7,2014,Gas- Commercial,Y,0,0,
96088,8,2014,Gas- Commercial,Y,0,0,
96088,9,2014,Gas- Commercial,Y,0,0,
92304,7,2014,Gas- Residential,Y,0,0,
92304,8,2014,Gas- Residential,Y,0,0,
92304,9,2014,Gas- Residential,Y,0,0,
92365,7,2014,Gas- Residential,Y,0,0,
92365,8,2014,Gas- Residential,Y,0,0,
92365,9,2014,Gas- Residential,Y,0,0,
93203,7,2014,Gas- Residential,Y,0,0,
93203,8,2014,Gas- Residential,Y,0,0,
93203,9,2014,Gas- Residential,Y,0,0,
93204,7,2014,Gas- Residential,N,"2,196","38,349",17
93204,8,2014,Gas- Residential,N,"2,194","32,542",15
93204,9,2014,Gas- Residential,N,"2,200","38,345",17
93210,7,2014,Gas- Residential,Y,0,0,
93210,8,2014,Gas- Residential,Y,0,0,
93210,9,2014,Gas- Residential,Y,0,0,
93224,7,2014,Gas- Residential,Y,0,0,
93224,8,2014,Gas- Residential,Y,0,0,
93224,9,2014,Gas- Residential,Y,0,0,
93234,7,2014,Gas- Residential,Y,"1,347","21,937",16
93234,8,2014,Gas- Residential,Y,"1,344","21,488",16
93234,9,2014,Gas- Residential,Y,"1,348","21,889",16
93239,7,2014,Gas- Residential,N,332,"4,928",15
93239,8,2014,Gas- Residential,N,328,"4,859",15
93239,9,2014,Gas- Residential,N,334,"4,989",15
93252,7,2014,Gas- Residential,N,389,"5,664",15
93252,8,2014,Gas- Residential,N,389,"5,542",14
93252,9,2014,Gas- Residential,N,388,"5,590",14
93263,7,2014,Gas- Residential,Y,0,0,
93263,8,2014,Gas- Residential,Y,0,0,
93263,9,2014,Gas- Residential,Y,0,0,
93268,7,2014,Gas- Residential,Y,"4,765","70,216",15
93268,8,2014,Gas- Residential,Y,"4,749","71,545",15
93268,9,2014,Gas- Residential,Y,"4,758","72,727",15
93301,7,2014,Gas- Residential,N,"4,741","64,711",14
93301,8,2014,Gas- Residential,N,"4,732","65,476",14
93301,9,2014,Gas- Residential,N,"4,733","66,587",14
93304,7,2014,Gas- Residential,N,"14,757","270,454",18
93304,8,2014,Gas- Residential,N,"14,773","280,059",19
93304,9,2014,Gas- Residential,N,"14,767","267,251",18
93305,7,2014,Gas- Residential,N,"10,412","184,145",18
93305,8,2014,Gas- Residential,N,"10,401","168,912",16
93305,9,2014,Gas- Residential,N,"10,390","173,044",17
93306,7,2014,Gas- Residential,N,"19,964","279,709",14
93306,8,2014,Gas- Residential,N,"20,036","280,908",14
93306,9,2014,Gas- Residential,N,"20,053","292,219",15
93307,7,2014,Gas- Residential,Y,"19,483","357,587",18
93307,8,2014,Gas- Residential,Y,"19,517","348,601",18
93307,9,2014,Gas- Residential,Y,"19,529","351,032",18
93308,7,2014,Gas- Residential,N,"5,828","94,060",16
93308,8,2014,Gas- Residential,N,"5,809","94,270",16
93308,9,2014,Gas- Residential,N,"5,802","94,620",16
93309,7,2014,Gas- Residential,Y,"12,243","162,669",13
93309,8,2014,Gas- Residential,Y,"12,279","167,746",14
93309,9,2014,Gas- Residential,Y,"12,267","169,881",14
93311,7,2014,Gas- Residential,N,"8,367","118,220",14
93311,8,2014,Gas- Residential,N,"8,396","118,964",14
93311,9,2014,Gas- Residential,N,"8,408","120,477",14
93312,7,2014,Gas- Residential,Y,0,0,
93312,8,2014,Gas- Residential,Y,0,0,
93312,9,2014,Gas- Residential,Y,0,0,
93313,7,2014,Gas- Residential,N,"12,832","207,182",16
93313,8,2014,Gas- Residential,N,"12,884","203,652",16
93313,9,2014,Gas- Residential,N,"12,931","213,815",17
93314,7,2014,Gas- Residential,Y,978,"13,614",14
93314,8,2014,Gas- Residential,Y,984,"13,880",14
93314,9,2014,Gas- Residential,Y,995,"14,265",14
93446,7,2014,Gas- Residential,Y,0,0,
93446,8,2014,Gas- Residential,Y,0,0,
93446,9,2014,Gas- Residential,Y,0,0,
93450,7,2014,Gas- Residential,N,111,"2,213",20
93450,8,2014,Gas- Residential,N,114,"2,219",19
93450,9,2014,Gas- Residential,N,115,"2,226",19
93451,7,2014,Gas- Residential,Y,0,0,
93451,8,2014,Gas- Residential,Y,0,0,
93451,9,2014,Gas- Residential,Y,0,0,
93461,7,2014,Gas- Residential,Y,317,"4,873",15
93461,8,2014,Gas- Residential,Y,318,"5,028",16
93461,9,2014,Gas- Residential,Y,318,"5,352",17
93465,7,2014,Gas- Residential,Y,0,0,
93465,8,2014,Gas- Residential,Y,0,0,
93465,9,2014,Gas- Residential,Y,0,0,
93516,7,2014,Gas- Residential,Y,756,"11,109",15
93516,8,2014,Gas- Residential,Y,750,"11,329",15
93516,9,2014,Gas- Residential,Y,750,"11,303",15
93523,7,2014,Gas- Residential,N,374,"4,477",12
93523,8,2014,Gas- Residential,N,368,"4,410",12
93523,9,2014,Gas- Residential,N,365,"4,450",12
93526,7,2014,Gas- Residential,Y,0,0,
93526,8,2014,Gas- Residential,Y,0,0,
93526,9,2014,Gas- Residential,Y,0,0,
93555,7,2014,Gas- Residential,N,"12,041","128,973",11
93555,8,2014,Gas- Residential,N,"12,054","135,962",11
93555,9,2014,Gas- Residential,N,"12,064","137,006",11
93561,7,2014,Gas- Residential,N,"1,353","19,388",14
93561,8,2014,Gas- Residential,N,"1,347","19,297",14
93561,9,2014,Gas- Residential,N,"1,347","20,777",15
93562,7,2014,Gas- Residential,N,727,"6,722",9
93562,8,2014,Gas- Residential,N,724,"7,171",10
93562,9,2014,Gas- Residential,N,719,"7,291",10
93606,7,2014,Gas- Residential,N,277,"4,510",16
93606,8,2014,Gas- Residential,N,277,"4,693",17
93606,9,2014,Gas- Residential,N,277,"4,687",17
93608,7,2014,Gas- Residential,Y,100,"1,595",16
93608,8,2014,Gas- Residential,Y,100,"1,532",15
93608,9,2014,Gas- Residential,Y,100,"1,537",15
93610,7,2014,Gas- Residential,N,"4,043","55,711",14
93610,8,2014,Gas- Residential,N,"4,046","56,185",14
93610,9,2014,Gas- Residential,N,"4,049","57,146",14
93611,7,2014,Gas- Residential,N,"15,329","196,823",13
93611,8,2014,Gas- Residential,N,"15,371","186,630",12
93611,9,2014,Gas- Residential,N,"15,374","195,335",13
93612,7,2014,Gas- Residential,N,"12,748","154,830",12
93612,8,2014,Gas- Residential,N,"12,788","159,576",12
93612,9,2014,Gas- Residential,N,"12,780","156,833",12
93616,7,2014,Gas- Residential,Y,0,0,
93616,8,2014,Gas- Residential,Y,0,0,
93616,9,2014,Gas- Residential,Y,0,0,
93619,7,2014,Gas- Residential,N,"7,131","88,091",12
93619,8,2014,Gas- Residential,N,"7,172","88,530",12
93619,9,2014,Gas- Residential,N,"7,204","91,331",13
93620,7,2014,Gas- Residential,N,"2,030","27,265",13
93620,8,2014,Gas- Residential,N,"2,026","26,862",13
93620,9,2014,Gas- Residential,N,"2,030","27,275",13
93622,7,2014,Gas- Residential,N,"2,052","34,558",17
93622,8,2014,Gas- Residential,N,"2,061","34,337",17
93622,9,2014,Gas- Residential,N,"2,061","34,351",17
93625,7,2014,Gas- Residential,Y,"1,676","24,459",15
93625,8,2014,Gas- Residential,Y,"1,674","24,538",15
93625,9,2014,Gas- Residential,Y,"1,678","25,023",15
93627,7,2014,Gas- Residential,Y,0,0,
93627,8,2014,Gas- Residential,Y,0,0,
93627,9,2014,Gas- Residential,Y,0,0,
93630,7,2014,Gas- Residential,N,"4,153","63,137",15
93630,8,2014,Gas- Residential,N,"4,156","57,198",14
93630,9,2014,Gas- Residential,N,"4,152","57,213",14
93635,7,2014,Gas- Residential,N,"10,840","160,092",15
93635,8,2014,Gas- Residential,N,"10,833","169,504",16
93635,9,2014,Gas- Residential,N,"10,851","162,701",15
93636,7,2014,Gas- Residential,Y,0,0,
93636,8,2014,Gas- Residential,Y,0,0,
93636,9,2014,Gas- Residential,Y,0,0,
93637,7,2014,Gas- Residential,N,"9,864","130,754",13
93637,8,2014,Gas- Residential,N,"9,868","131,684",13
93637,9,2014,Gas- Residential,N,"9,873","134,527",14
93638,7,2014,Gas- Residential,N,"7,678","121,248",16
93638,8,2014,Gas- Residential,N,"7,696","117,868",15
93638,9,2014,Gas- Residential,N,"7,720","122,038",16
93640,7,2014,Gas- Residential,N,"2,312","50,106",22
93640,8,2014,Gas- Residential,N,"2,304","50,009",22
93640,9,2014,Gas- Residential,N,"2,309","50,405",22
93650,7,2014,Gas- Residential,N,"1,050","17,510",17
93650,8,2014,Gas- Residential,N,"1,050","17,471",17
93650,9,2014,Gas- Residential,N,"1,051","17,683",17
93657,7,2014,Gas- Residential,Y,"7,070","104,280",15
93657,8,2014,Gas- Residential,Y,"7,077","105,401",15
93657,9,2014,Gas- Residential,Y,"7,074","106,185",15
93660,7,2014,Gas- Residential,N,879,"16,340",19
93660,8,2014,Gas- Residential,N,876,"15,988",18
93660,9,2014,Gas- Residential,N,872,"15,215",17
93662,7,2014,Gas- Residential,N,"5,863","93,800",16
93662,8,2014,Gas- Residential,N,"5,868","93,892",16
93662,9,2014,Gas- Residential,N,"5,867","98,301",17
93665,7,2014,Gas- Residential,N,188,"3,132",17
93665,8,2014,Gas- Residential,N,186,"3,231",17
93665,9,2014,Gas- Residential,N,185,"3,140",17
93667,7,2014,Gas- Residential,Y,0,0,
93667,8,2014,Gas- Residential,Y,0,0,
93667,9,2014,Gas- Residential,Y,0,0,
93668,7,2014,Gas- Residential,N,191,"2,471",13
93668,8,2014,Gas- Residential,N,192,"2,532",13
93668,9,2014,Gas- Residential,N,192,"2,554",13
93701,7,2014,Gas- Residential,N,"3,244","53,195",16
93701,8,2014,Gas- Residential,N,"3,237","55,015",17
93701,9,2014,Gas- Residential,N,"3,252","52,200",16
93702,7,2014,Gas- Residential,N,"11,185","183,033",16
93702,8,2014,Gas- Residential,N,"11,228","182,869",16
93702,9,2014,Gas- Residential,N,"11,223","185,381",17
93703,7,2014,Gas- Residential,N,"9,432","140,173",15
93703,8,2014,Gas- Residential,N,"9,444","139,045",15
93703,9,2014,Gas- Residential,N,"9,446","140,594",15
93704,7,2014,Gas- Residential,N,"11,045","146,006",13
93704,8,2014,Gas- Residential,N,"11,033","143,620",13
93704,9,2014,Gas- Residential,N,"11,052","148,303",13
93705,7,2014,Gas- Residential,N,"11,644","166,060",14
93705,8,2014,Gas- Residential,N,"11,664","165,113",14
93705,9,2014,Gas- Residential,N,"11,687","166,178",14
93706,7,2014,Gas- Residential,N,"8,056","132,434",16
93706,8,2014,Gas- Residential,N,"8,047","137,516",17
93706,9,2014,Gas- Residential,N,"8,056","134,599",17
93710,7,2014,Gas- Residential,N,"10,441","131,251",13
93710,8,2014,Gas- Residential,N,"10,583","133,800",13
93710,9,2014,Gas- Residential,N,"10,616","133,735",13
93711,7,2014,Gas- Residential,N,"15,227","218,354",14
93711,8,2014,Gas- Residential,N,"15,261","218,663",14
93711,9,2014,Gas- Residential,N,"15,271","221,282",14
93720,7,2014,Gas- Residential,N,"17,190","220,165",13
93720,8,2014,Gas- Residential,N,"17,205","215,726",13
93720,9,2014,Gas- Residential,N,"17,194","224,542",13
93721,7,2014,Gas- Residential,N,"1,227","17,327",14
93721,8,2014,Gas- Residential,N,"1,229","15,712",13
93721,9,2014,Gas- Residential,N,"1,210","15,768",13
93722,7,2014,Gas- Residential,N,"24,789","333,467",13
93722,8,2014,Gas- Residential,N,"24,815","328,367",13
93722,9,2014,Gas- Residential,N,"24,845","331,783",13
93723,7,2014,Gas- Residential,N,"2,037","27,670",14
93723,8,2014,Gas- Residential,N,"2,051","27,504",13
93723,9,2014,Gas- Residential,N,"2,060","27,780",13
93725,7,2014,Gas- Residential,N,"5,101","77,273",15
93725,8,2014,Gas- Residential,N,"5,102","77,077",15
93725,9,2014,Gas- Residential,N,"5,100","78,708",15
93726,7,2014,Gas- Residential,N,"13,711","193,543",14
93726,8,2014,Gas- Residential,N,"13,744","192,777",14
93726,9,2014,Gas- Residential,N,"13,743","194,000",14
93727,7,2014,Gas- Residential,N,"20,632","290,262",14
93727,8,2014,Gas- Residential,N,"20,713","276,341",13
93727,9,2014,Gas- Residential,N,"20,717","285,041",14
93728,7,2014,Gas- Residential,N,"5,113","77,137",15
93728,8,2014,Gas- Residential,N,"5,113","76,724",15
93728,9,2014,Gas- Residential,N,"5,100","76,721",15
93730,7,2014,Gas- Residential,Y,"3,740","48,968",13
93730,8,2014,Gas- Residential,Y,"3,749","48,485",13
93730,9,2014,Gas- Residential,Y,"3,750","51,041",14
93737,7,2014,Gas- Residential,N,585,"5,789",10
93737,8,2014,Gas- Residential,N,589,"5,647",10
93737,9,2014,Gas- Residential,N,593,"5,969",10
93901,7,2014,Gas- Residential,N,"8,941","185,879",21
93901,8,2014,Gas- Residential,N,"8,950","177,422",20
93901,9,2014,Gas- Residential,N,"8,946","183,304",20
93905,7,2014,Gas- Residential,N,"11,897","332,829",28
93905,8,2014,Gas- Residential,N,"11,889","324,258",27
93905,9,2014,Gas- Residential,N,"11,890","306,268",26
93906,7,2014,Gas- Residential,N,"15,431","362,646",24
93906,8,2014,Gas- Residential,N,"15,445","349,220",23
93906,9,2014,Gas- Residential,N,"15,422","331,722",22
93907,7,2014,Gas- Residential,N,"4,924","104,876",21
93907,8,2014,Gas- Residential,N,"4,936","99,782",20
93907,9,2014,Gas- Residential,N,"4,941","96,871",20
93908,7,2014,Gas- Residential,N,"3,007","71,487",24
93908,8,2014,Gas- Residential,N,"2,998","70,590",24
93908,9,2014,Gas- Residential,N,"2,997","70,337",23
93920,7,2014,Gas- Residential,Y,0,0,
93920,8,2014,Gas- Residential,Y,0,0,
93920,9,2014,Gas- Residential,Y,0,0,
93921,7,2014,Gas- Residential,N,"1,655","44,355",27
93921,8,2014,Gas- Residential,N,"1,656","41,285",25
93921,9,2014,Gas- Residential,N,"1,652","37,264",23
93923,7,2014,Gas- Residential,N,"5,324","164,572",31
93923,8,2014,Gas- Residential,N,"5,322","157,919",30
93923,9,2014,Gas- Residential,N,"5,336","145,841",27
93924,7,2014,Gas- Residential,N,"1,407","35,673",25
93924,8,2014,Gas- Residential,N,"1,404","36,583",26
93924,9,2014,Gas- Residential,N,"1,409","36,639",26
93925,7,2014,Gas- Residential,N,243,"6,294",26
93925,8,2014,Gas- Residential,N,244,"6,179",25
93925,9,2014,Gas- Residential,N,243,"5,989",25
93926,7,2014,Gas- Residential,N,"2,008","47,319",24
93926,8,2014,Gas- Residential,N,"2,008","45,990",23
93926,9,2014,Gas- Residential,N,"2,021","45,224",22
93927,7,2014,Gas- Residential,Y,"3,742","89,439",24
93927,8,2014,Gas- Residential,Y,"3,745","87,372",23
93927,9,2014,Gas- Residential,Y,"3,745","85,254",23
93930,7,2014,Gas- Residential,Y,"3,328","76,990",23
93930,8,2014,Gas- Residential,Y,"3,346","76,403",23
93930,9,2014,Gas- Residential,Y,"3,347","75,667",23
93933,7,2014,Gas- Residential,N,"7,146","139,127",19
93933,8,2014,Gas- Residential,N,"7,181","138,629",19
93933,9,2014,Gas- Residential,N,"7,186","126,969",18
93940,7,2014,Gas- Residential,Y,"11,147","245,386",22
93940,8,2014,Gas- Residential,Y,"11,201","233,261",21
93940,9,2014,Gas- Residential,Y,"11,205","225,528",20
93943,7,2014,Gas- Residential,Y,0,0,
93943,8,2014,Gas- Residential,Y,0,0,
93943,9,2014,Gas- Residential,Y,0,0,
93950,7,2014,Gas- Residential,N,"6,828","162,861",24
93950,8,2014,Gas- Residential,N,"6,844","149,744",22
93950,9,2014,Gas- Residential,N,"6,847","135,151",20
93953,7,2014,Gas- Residential,N,"2,631","108,949",41
93953,8,2014,Gas- Residential,N,"2,629","98,684",38
93953,9,2014,Gas- Residential,N,"2,640","89,139",34
93955,7,2014,Gas- Residential,N,"8,273","193,773",23
93955,8,2014,Gas- Residential,N,"8,305","183,901",22
93955,9,2014,Gas- Residential,N,"8,329","177,922",21
93960,7,2014,Gas- Residential,N,"3,897","92,457",24
93960,8,2014,Gas- Residential,N,"3,886","90,634",23
93960,9,2014,Gas- Residential,N,"3,883","88,786",23
93962,7,2014,Gas- Residential,N,262,"5,669",22
93962,8,2014,Gas- Residential,N,262,"5,485",21
93962,9,2014,Gas- Residential,N,262,"5,482",21
94002,7,2014,Gas- Residential,N,"9,327","180,068",19
94002,8,2014,Gas- Residential,N,"9,341","180,813",19
94002,9,2014,Gas- Residential,N,"9,357","182,321",19
94005,7,2014,Gas- Residential,N,"1,645","30,344",18
94005,8,2014,Gas- Residential,N,"1,648","31,120",19
94005,9,2014,Gas- Residential,N,"1,654","29,637",18
94010,7,2014,Gas- Residential,N,"14,384","434,547",30
94010,8,2014,Gas- Residential,N,"14,389","421,472",29
94010,9,2014,Gas- Residential,N,"14,393","424,449",29
94014,7,2014,Gas- Residential,N,"11,243","266,649",24
94014,8,2014,Gas- Residential,N,"11,266","270,795",24
94014,9,2014,Gas- Residential,N,"11,351","240,964",21
94015,7,2014,Gas- Residential,N,"14,814","388,124",26
94015,8,2014,Gas- Residential,N,"14,873","376,389",25
94015,9,2014,Gas- Residential,N,"14,916","329,930",22
94018,7,2014,Gas- Residential,N,"1,616","33,319",21
94018,8,2014,Gas- Residential,N,"1,621","31,618",20
94018,9,2014,Gas- Residential,N,"1,620","29,007",18
94019,7,2014,Gas- Residential,N,"3,920","88,670",23
94019,8,2014,Gas- Residential,N,"3,920","84,512",22
94019,9,2014,Gas- Residential,N,"3,936","78,368",20
94020,7,2014,Gas- Residential,Y,0,0,
94020,8,2014,Gas- Residential,Y,0,0,
94020,9,2014,Gas- Residential,Y,0,0,
94022,7,2014,Gas- Residential,N,"6,547","164,173",25
94022,8,2014,Gas- Residential,N,"6,546","169,517",26
94022,9,2014,Gas- Residential,N,"6,560","176,955",27
94024,7,2014,Gas- Residential,N,"7,449","166,554",22
94024,8,2014,Gas- Residential,N,"7,444","168,613",23
94024,9,2014,Gas- Residential,N,"7,460","173,197",23
94025,7,2014,Gas- Residential,N,"14,666","291,393",20
94025,8,2014,Gas- Residential,N,"14,676","302,058",21
94025,9,2014,Gas- Residential,N,"14,712","308,591",21
94027,7,2014,Gas- Residential,N,"2,358","132,162",56
94027,8,2014,Gas- Residential,N,"2,356","144,593",61
94027,9,2014,Gas- Residential,N,"2,363","162,428",69
94028,7,2014,Gas- Residential,N,"2,216","65,733",30
94028,8,2014,Gas- Residential,N,"2,220","74,475",34
94028,9,2014,Gas- Residential,N,"2,219","71,485",32
94030,7,2014,Gas- Residential,N,"7,123","140,747",20
94030,8,2014,Gas- Residential,N,"7,132","140,691",20
94030,9,2014,Gas- Residential,N,"7,138","139,007",19
94037,7,2014,Gas- Residential,N,768,"17,290",23
94037,8,2014,Gas- Residential,N,765,"16,870",22
94037,9,2014,Gas- Residential,N,768,"15,170",20
94038,7,2014,Gas- Residential,N,592,"90,177",152
94038,8,2014,Gas- Residential,N,593,"17,419",29
94038,9,2014,Gas- Residential,N,593,"16,212",27
94040,7,2014,Gas- Residential,N,"9,842","194,340",20
94040,8,2014,Gas- Residential,N,"9,827","193,958",20
94040,9,2014,Gas- Residential,N,"9,848","203,461",21
94041,7,2014,Gas- Residential,N,"5,158","90,663",18
94041,8,2014,Gas- Residential,N,"5,206","90,801",17
94041,9,2014,Gas- Residential,N,"5,232","89,932",17
94043,7,2014,Gas- Residential,N,"8,374","175,658",21
94043,8,2014,Gas- Residential,N,"8,374","174,659",21
94043,9,2014,Gas- Residential,N,"8,372","174,109",21
94044,7,2014,Gas- Residential,N,"12,597","295,185",23
94044,8,2014,Gas- Residential,N,"12,594","287,643",23
94044,9,2014,Gas- Residential,N,"12,593","258,255",21
94061,7,2014,Gas- Residential,N,"12,229","217,128",18
94061,8,2014,Gas- Residential,N,"12,261","211,448",17
94061,9,2014,Gas- Residential,N,"12,269","224,761",18
94062,7,2014,Gas- Residential,N,"8,554","223,409",26
94062,8,2014,Gas- Residential,N,"8,559","230,307",27
94062,9,2014,Gas- Residential,N,"8,575","248,837",29
94063,7,2014,Gas- Residential,N,"6,733","151,099",22
94063,8,2014,Gas- Residential,N,"6,728","148,385",22
94063,9,2014,Gas- Residential,N,"6,742","150,400",22
94065,7,2014,Gas- Residential,N,"4,170","66,165",16
94065,8,2014,Gas- Residential,N,"4,177","66,361",16
