ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALTHM,AVERAGETHM
95838,2,2017,Gas- Commercial,Y,0,0,
95838,3,2017,Gas- Commercial,Y,0,0,
95841,1,2017,Gas- Commercial,N,317,"148,358",468
95841,2,2017,Gas- Commercial,N,316,"98,491",312
95841,3,2017,Gas- Commercial,N,315,"76,513",243
95842,1,2017,Gas- Commercial,N,116,"70,241",606
95842,2,2017,Gas- Commercial,N,116,"46,828",404
95842,3,2017,Gas- Commercial,Y,0,0,
95843,1,2017,Gas- Commercial,N,100,"54,462",545
95843,2,2017,Gas- Commercial,N,100,"35,766",358
95843,3,2017,Gas- Commercial,N,101,"29,391",291
95864,1,2017,Gas- Commercial,Y,0,0,
95864,2,2017,Gas- Commercial,Y,0,0,
95864,3,2017,Gas- Commercial,Y,0,0,
95901,1,2017,Gas- Commercial,Y,423,"168,530",398
95901,2,2017,Gas- Commercial,Y,424,"105,594",249
95901,3,2017,Gas- Commercial,N,422,"81,036",192
95903,1,2017,Gas- Commercial,Y,0,0,
95903,2,2017,Gas- Commercial,Y,0,0,
95903,3,2017,Gas- Commercial,Y,0,0,
95912,1,2017,Gas- Commercial,Y,0,0,
95912,2,2017,Gas- Commercial,Y,0,0,
95912,3,2017,Gas- Commercial,Y,0,0,
95917,1,2017,Gas- Commercial,Y,0,0,
95917,2,2017,Gas- Commercial,Y,0,0,
95917,3,2017,Gas- Commercial,Y,0,0,
95920,1,2017,Gas- Commercial,Y,0,0,
95920,2,2017,Gas- Commercial,Y,0,0,
95920,3,2017,Gas- Commercial,Y,0,0,
95926,1,2017,Gas- Commercial,N,984,"240,651",245
95926,2,2017,Gas- Commercial,N,985,"159,556",162
95926,3,2017,Gas- Commercial,Y,"1,425","172,638",121
95928,1,2017,Gas- Commercial,Y,"2,110","675,562",320
95928,2,2017,Gas- Commercial,Y,"1,129","222,409",197
95928,3,2017,Gas- Commercial,Y,"1,132","173,284",153
95932,1,2017,Gas- Commercial,Y,263,"98,275",374
95932,2,2017,Gas- Commercial,Y,436,"92,255",212
95932,3,2017,Gas- Commercial,Y,437,"72,665",166
95937,1,2017,Gas- Commercial,Y,0,0,
95937,2,2017,Gas- Commercial,Y,0,0,
95937,3,2017,Gas- Commercial,Y,0,0,
95938,1,2017,Gas- Commercial,Y,57,"8,522",150
95938,2,2017,Gas- Commercial,Y,0,0,
95938,3,2017,Gas- Commercial,Y,0,0,
95943,1,2017,Gas- Commercial,Y,0,0,
95943,2,2017,Gas- Commercial,Y,0,0,
95943,3,2017,Gas- Commercial,Y,0,0,
95945,1,2017,Gas- Commercial,N,796,"296,397",372
95945,2,2017,Gas- Commercial,Y,796,"215,513",271
95945,3,2017,Gas- Commercial,Y,797,"176,756",222
95946,1,2017,Gas- Commercial,Y,0,0,
95946,2,2017,Gas- Commercial,Y,0,0,
95946,3,2017,Gas- Commercial,Y,0,0,
95948,1,2017,Gas- Commercial,Y,254,"75,936",299
95948,2,2017,Gas- Commercial,Y,0,0,
95948,3,2017,Gas- Commercial,Y,0,0,
95949,1,2017,Gas- Commercial,Y,140,"46,577",333
95949,2,2017,Gas- Commercial,Y,0,0,
95949,3,2017,Gas- Commercial,Y,0,0,
95951,1,2017,Gas- Commercial,Y,0,0,
95951,2,2017,Gas- Commercial,Y,0,0,
95951,3,2017,Gas- Commercial,Y,0,0,
95953,1,2017,Gas- Commercial,Y,0,0,
95953,2,2017,Gas- Commercial,Y,0,0,
95953,3,2017,Gas- Commercial,Y,0,0,
95955,1,2017,Gas- Commercial,Y,0,0,
95955,2,2017,Gas- Commercial,Y,0,0,
95955,3,2017,Gas- Commercial,Y,0,0,
95957,1,2017,Gas- Commercial,Y,0,0,
95957,2,2017,Gas- Commercial,Y,0,0,
95957,3,2017,Gas- Commercial,Y,0,0,
95959,1,2017,Gas- Commercial,N,313,"106,824",341
95959,2,2017,Gas- Commercial,N,312,"74,988",240
95959,3,2017,Gas- Commercial,N,313,"63,403",203
95961,1,2017,Gas- Commercial,N,99,"35,333",357
95961,2,2017,Gas- Commercial,N,100,"22,134",221
95961,3,2017,Gas- Commercial,Y,0,0,
95963,1,2017,Gas- Commercial,Y,0,0,
95963,2,2017,Gas- Commercial,Y,408,"92,488",227
95963,3,2017,Gas- Commercial,Y,407,"65,870",162
95965,1,2017,Gas- Commercial,Y,0,0,
95965,2,2017,Gas- Commercial,Y,0,0,
95965,3,2017,Gas- Commercial,Y,0,0,
95966,1,2017,Gas- Commercial,Y,295,"103,898",352
95966,2,2017,Gas- Commercial,Y,295,"67,376",228
95966,3,2017,Gas- Commercial,Y,297,"57,850",195
95968,1,2017,Gas- Commercial,Y,0,0,
95968,2,2017,Gas- Commercial,Y,0,0,
95968,3,2017,Gas- Commercial,Y,0,0,
95969,1,2017,Gas- Commercial,Y,847,"275,639",325
95969,2,2017,Gas- Commercial,Y,846,"191,501",226
95969,3,2017,Gas- Commercial,Y,839,"152,083",181
95970,1,2017,Gas- Commercial,Y,0,0,
95970,2,2017,Gas- Commercial,Y,0,0,
95970,3,2017,Gas- Commercial,Y,0,0,
95973,1,2017,Gas- Commercial,Y,0,0,
95973,2,2017,Gas- Commercial,N,440,"62,520",142
95973,3,2017,Gas- Commercial,Y,0,0,
95975,1,2017,Gas- Commercial,Y,0,0,
95975,2,2017,Gas- Commercial,Y,0,0,
95975,3,2017,Gas- Commercial,Y,0,0,
95982,1,2017,Gas- Commercial,Y,0,0,
95982,2,2017,Gas- Commercial,Y,0,0,
95982,3,2017,Gas- Commercial,Y,0,0,
95987,1,2017,Gas- Commercial,Y,155,"56,957",367
95987,2,2017,Gas- Commercial,Y,155,"37,334",241
95987,3,2017,Gas- Commercial,Y,128,"25,515",199
95988,1,2017,Gas- Commercial,Y,0,0,
95988,2,2017,Gas- Commercial,Y,0,0,
95988,3,2017,Gas- Commercial,Y,0,0,
95991,1,2017,Gas- Commercial,N,945,"287,047",304
95991,2,2017,Gas- Commercial,N,946,"190,253",201
95991,3,2017,Gas- Commercial,N,950,"168,017",177
95993,1,2017,Gas- Commercial,N,419,"158,014",377
95993,2,2017,Gas- Commercial,Y,509,"109,664",215
95993,3,2017,Gas- Commercial,Y,526,"89,218",170
96001,1,2017,Gas- Commercial,N,797,"290,579",365
96001,2,2017,Gas- Commercial,N,799,"197,649",247
96001,3,2017,Gas- Commercial,N,798,"152,376",191
96002,1,2017,Gas- Commercial,N,803,"251,042",313
96002,2,2017,Gas- Commercial,N,804,"165,438",206
96002,3,2017,Gas- Commercial,N,804,"128,758",160
96003,1,2017,Gas- Commercial,Y,596,"226,135",379
96003,2,2017,Gas- Commercial,Y,598,"157,330",263
96003,3,2017,Gas- Commercial,Y,603,"121,335",201
96007,1,2017,Gas- Commercial,Y,374,"101,911",272
96007,2,2017,Gas- Commercial,Y,373,"70,769",190
96007,3,2017,Gas- Commercial,Y,375,"58,299",155
96013,1,2017,Gas- Commercial,Y,209,"84,041",402
96013,2,2017,Gas- Commercial,Y,209,"53,506",256
96013,3,2017,Gas- Commercial,Y,208,"41,708",201
96019,1,2017,Gas- Commercial,Y,0,0,
96019,2,2017,Gas- Commercial,Y,0,0,
96019,3,2017,Gas- Commercial,Y,0,0,
96021,1,2017,Gas- Commercial,Y,0,0,
96021,2,2017,Gas- Commercial,N,191,"41,115",215
96021,3,2017,Gas- Commercial,N,191,"32,791",172
96022,1,2017,Gas- Commercial,N,86,"13,868",161
96022,2,2017,Gas- Commercial,N,86,"9,273",108
96022,3,2017,Gas- Commercial,N,84,"7,222",86
96028,1,2017,Gas- Commercial,Y,0,0,
96028,2,2017,Gas- Commercial,Y,0,0,
96028,3,2017,Gas- Commercial,Y,0,0,
96035,1,2017,Gas- Commercial,Y,0,0,
96035,2,2017,Gas- Commercial,Y,0,0,
96035,3,2017,Gas- Commercial,Y,0,0,
96056,1,2017,Gas- Commercial,Y,0,0,
96056,2,2017,Gas- Commercial,Y,0,0,
96056,3,2017,Gas- Commercial,Y,0,0,
96076,1,2017,Gas- Commercial,Y,0,0,
96076,2,2017,Gas- Commercial,Y,0,0,
96076,3,2017,Gas- Commercial,Y,0,0,
96080,1,2017,Gas- Commercial,Y,530,"202,236",382
96080,2,2017,Gas- Commercial,Y,531,"132,351",249
96080,3,2017,Gas- Commercial,Y,530,"106,133",200
96088,1,2017,Gas- Commercial,Y,0,0,
96088,2,2017,Gas- Commercial,Y,0,0,
96088,3,2017,Gas- Commercial,Y,0,0,
92304,1,2017,Gas- Residential,Y,0,0,
92304,2,2017,Gas- Residential,Y,0,0,
92304,3,2017,Gas- Residential,Y,0,0,
92365,1,2017,Gas- Residential,Y,0,0,
92365,2,2017,Gas- Residential,Y,0,0,
92365,3,2017,Gas- Residential,Y,0,0,
93203,1,2017,Gas- Residential,Y,0,0,
93203,2,2017,Gas- Residential,Y,0,0,
93203,3,2017,Gas- Residential,Y,0,0,
93204,1,2017,Gas- Residential,N,"2,238","126,199",56
93204,2,2017,Gas- Residential,N,"2,244","91,665",41
93204,3,2017,Gas- Residential,N,"2,251","75,582",34
93210,1,2017,Gas- Residential,Y,0,0,
93210,2,2017,Gas- Residential,Y,0,0,
93210,3,2017,Gas- Residential,Y,0,0,
93224,1,2017,Gas- Residential,Y,0,0,
93224,2,2017,Gas- Residential,Y,0,0,
93224,3,2017,Gas- Residential,Y,0,0,
93234,1,2017,Gas- Residential,Y,"1,377","66,019",48
93234,2,2017,Gas- Residential,Y,"1,384","47,664",34
93234,3,2017,Gas- Residential,Y,"1,382","43,824",32
93239,1,2017,Gas- Residential,N,329,"17,829",54
93239,2,2017,Gas- Residential,N,326,"12,085",37
93239,3,2017,Gas- Residential,N,324,"9,635",30
93252,1,2017,Gas- Residential,N,375,"25,119",67
93252,2,2017,Gas- Residential,N,373,"15,729",42
93252,3,2017,Gas- Residential,N,379,"12,961",34
93263,1,2017,Gas- Residential,Y,0,0,
93263,2,2017,Gas- Residential,Y,0,0,
93263,3,2017,Gas- Residential,Y,0,0,
93268,1,2017,Gas- Residential,Y,"4,712","333,618",71
93268,2,2017,Gas- Residential,Y,"4,713","217,785",46
93268,3,2017,Gas- Residential,Y,"4,710","164,731",35
93301,1,2017,Gas- Residential,N,"4,902","334,733",68
93301,2,2017,Gas- Residential,N,"4,913","195,665",40
93301,3,2017,Gas- Residential,N,"4,923","155,929",32
93304,1,2017,Gas- Residential,N,"14,762","1,076,171",73
93304,2,2017,Gas- Residential,N,"14,760","663,631",45
93304,3,2017,Gas- Residential,N,"14,781","530,967",36
93305,1,2017,Gas- Residential,N,"10,461","690,928",66
93305,2,2017,Gas- Residential,N,"10,473","439,075",42
93305,3,2017,Gas- Residential,N,"10,480","370,437",35
93306,1,2017,Gas- Residential,N,"20,336","1,470,073",72
93306,2,2017,Gas- Residential,N,"20,387","913,203",45
93306,3,2017,Gas- Residential,N,"20,448","726,692",36
93307,1,2017,Gas- Residential,Y,"19,712","1,174,863",60
93307,2,2017,Gas- Residential,Y,"19,721","751,759",38
93307,3,2017,Gas- Residential,Y,"19,791","657,739",33
93308,1,2017,Gas- Residential,N,"5,844","373,738",64
93308,2,2017,Gas- Residential,N,"5,848","237,290",41
93308,3,2017,Gas- Residential,N,"5,856","201,769",34
93309,1,2017,Gas- Residential,Y,"12,170","802,581",66
93309,2,2017,Gas- Residential,Y,"12,195","471,061",39
93309,3,2017,Gas- Residential,Y,"12,211","363,418",30
93311,1,2017,Gas- Residential,N,"8,896","690,615",78
93311,2,2017,Gas- Residential,N,"8,894","400,691",45
93311,3,2017,Gas- Residential,N,"8,916","310,254",35
93312,1,2017,Gas- Residential,Y,0,0,
93312,2,2017,Gas- Residential,Y,0,0,
93312,3,2017,Gas- Residential,Y,0,0,
93313,1,2017,Gas- Residential,N,"14,007","955,250",68
93313,2,2017,Gas- Residential,N,"14,038","569,316",41
93313,3,2017,Gas- Residential,N,"14,104","458,082",32
93314,1,2017,Gas- Residential,Y,"1,167","91,907",79
93314,2,2017,Gas- Residential,Y,"1,169","59,310",51
93314,3,2017,Gas- Residential,Y,"1,175","39,566",34
93446,1,2017,Gas- Residential,Y,0,0,
93446,2,2017,Gas- Residential,Y,0,0,
93446,3,2017,Gas- Residential,Y,0,0,
93450,1,2017,Gas- Residential,N,124,"6,179",50
93450,2,2017,Gas- Residential,N,125,"4,570",37
93450,3,2017,Gas- Residential,N,126,"4,089",32
93451,1,2017,Gas- Residential,Y,0,0,
93451,2,2017,Gas- Residential,Y,0,0,
93451,3,2017,Gas- Residential,Y,0,0,
93461,1,2017,Gas- Residential,Y,317,"23,366",74
93461,2,2017,Gas- Residential,Y,316,"16,634",53
93461,3,2017,Gas- Residential,Y,317,"14,310",45
93465,1,2017,Gas- Residential,Y,0,0,
93465,2,2017,Gas- Residential,Y,0,0,
93465,3,2017,Gas- Residential,Y,0,0,
93516,1,2017,Gas- Residential,Y,738,"71,618",97
93516,2,2017,Gas- Residential,Y,743,"46,828",63
93516,3,2017,Gas- Residential,Y,741,"34,189",46
93523,1,2017,Gas- Residential,N,395,"32,744",83
93523,2,2017,Gas- Residential,N,396,"21,213",54
93523,3,2017,Gas- Residential,N,395,"15,794",40
93526,1,2017,Gas- Residential,Y,0,0,
93526,2,2017,Gas- Residential,Y,0,0,
93526,3,2017,Gas- Residential,Y,0,0,
93555,1,2017,Gas- Residential,N,"12,257","1,071,218",87
93555,2,2017,Gas- Residential,N,"12,255","586,075",48
93555,3,2017,Gas- Residential,N,"12,274","390,851",32
93561,1,2017,Gas- Residential,N,"1,372","146,696",107
93561,2,2017,Gas- Residential,N,"1,376","108,434",79
93561,3,2017,Gas- Residential,N,"1,377","91,229",66
93562,1,2017,Gas- Residential,N,693,"49,657",72
93562,2,2017,Gas- Residential,N,698,"27,643",40
93562,3,2017,Gas- Residential,N,703,"19,280",27
93606,1,2017,Gas- Residential,N,278,"17,265",62
93606,2,2017,Gas- Residential,N,278,"12,556",45
93606,3,2017,Gas- Residential,N,279,"9,346",33
93608,1,2017,Gas- Residential,Y,0,0,
93608,2,2017,Gas- Residential,Y,0,0,
93608,3,2017,Gas- Residential,Y,0,0,
93610,1,2017,Gas- Residential,N,"4,135","316,242",76
93610,2,2017,Gas- Residential,N,"4,128","189,084",46
93610,3,2017,Gas- Residential,N,"4,125","143,990",35
93611,1,2017,Gas- Residential,N,"15,629","1,332,797",85
93611,2,2017,Gas- Residential,N,"15,641","794,551",51
93611,3,2017,Gas- Residential,N,"15,650","574,638",37
93612,1,2017,Gas- Residential,N,"13,322","836,248",63
93612,2,2017,Gas- Residential,N,"13,327","515,611",39
93612,3,2017,Gas- Residential,N,"13,370","393,133",29
93616,1,2017,Gas- Residential,Y,0,0,
93616,2,2017,Gas- Residential,Y,0,0,
93616,3,2017,Gas- Residential,Y,0,0,
93619,1,2017,Gas- Residential,N,"8,419","741,715",88
93619,2,2017,Gas- Residential,N,"8,449","437,875",52
93619,3,2017,Gas- Residential,N,"8,483","314,257",37
93620,1,2017,Gas- Residential,N,"2,111","146,712",69
93620,2,2017,Gas- Residential,N,"2,119","91,574",43
93620,3,2017,Gas- Residential,N,"2,112","68,389",32
93622,1,2017,Gas- Residential,N,"2,053","128,559",63
93622,2,2017,Gas- Residential,N,"2,052","83,185",41
93622,3,2017,Gas- Residential,N,"2,052","65,164",32
93625,1,2017,Gas- Residential,Y,"1,729","135,085",78
93625,2,2017,Gas- Residential,Y,"1,729","90,558",52
93625,3,2017,Gas- Residential,Y,"1,731","63,481",37
93627,1,2017,Gas- Residential,Y,0,0,
93627,2,2017,Gas- Residential,Y,0,0,
93627,3,2017,Gas- Residential,Y,0,0,
93630,1,2017,Gas- Residential,N,"4,246","270,848",64
93630,2,2017,Gas- Residential,N,"4,247","170,896",40
93630,3,2017,Gas- Residential,N,"4,251","130,214",31
93635,1,2017,Gas- Residential,N,"11,222","874,658",78
93635,2,2017,Gas- Residential,N,"11,244","508,288",45
93635,3,2017,Gas- Residential,N,"11,255","373,418",33
93636,1,2017,Gas- Residential,Y,0,0,
93636,2,2017,Gas- Residential,Y,0,0,
93636,3,2017,Gas- Residential,Y,0,0,
93637,1,2017,Gas- Residential,N,"10,108","743,941",74
93637,2,2017,Gas- Residential,N,"10,122","446,099",44
93637,3,2017,Gas- Residential,N,"10,131","332,390",33
93638,1,2017,Gas- Residential,N,"8,011","430,655",54
93638,2,2017,Gas- Residential,N,"8,009","287,320",36
93638,3,2017,Gas- Residential,N,"8,036","245,940",31
93640,1,2017,Gas- Residential,N,"2,406","128,772",54
93640,2,2017,Gas- Residential,N,"2,410","92,404",38
93640,3,2017,Gas- Residential,N,"2,418","84,209",35
93650,1,2017,Gas- Residential,N,"1,056","72,386",69
93650,2,2017,Gas- Residential,N,"1,056","47,437",45
93650,3,2017,Gas- Residential,N,"1,051","35,901",34
93657,1,2017,Gas- Residential,Y,"7,305","511,318",70
93657,2,2017,Gas- Residential,Y,"7,312","328,906",45
93657,3,2017,Gas- Residential,Y,"7,318","250,624",34
93660,1,2017,Gas- Residential,Y,958,"48,376",50
93660,2,2017,Gas- Residential,Y,957,"33,357",35
93660,3,2017,Gas- Residential,Y,961,"28,692",30
93662,1,2017,Gas- Residential,N,"5,894","402,257",68
93662,2,2017,Gas- Residential,N,"5,886","255,453",43
93662,3,2017,Gas- Residential,N,"5,895","201,232",34
93665,1,2017,Gas- Residential,N,181,"11,775",65
93665,2,2017,Gas- Residential,N,181,"7,768",43
93665,3,2017,Gas- Residential,N,182,"6,402",35
93667,1,2017,Gas- Residential,Y,0,0,
93667,2,2017,Gas- Residential,Y,0,0,
93667,3,2017,Gas- Residential,Y,0,0,
93668,1,2017,Gas- Residential,N,196,"12,304",63
93668,2,2017,Gas- Residential,N,197,"7,910",40
93668,3,2017,Gas- Residential,N,197,"6,067",31
93701,1,2017,Gas- Residential,N,"3,355","180,976",54
93701,2,2017,Gas- Residential,N,"3,367","115,991",34
93701,3,2017,Gas- Residential,N,"3,357","96,322",29
93702,1,2017,Gas- Residential,N,"11,392","705,061",62
93702,2,2017,Gas- Residential,N,"11,428","452,717",40
93702,3,2017,Gas- Residential,N,"11,417","369,192",32
93703,1,2017,Gas- Residential,N,"9,538","671,889",70
93703,2,2017,Gas- Residential,N,"9,534","413,041",43
93703,3,2017,Gas- Residential,N,"9,556","329,910",35
93704,1,2017,Gas- Residential,N,"11,209","928,019",83
93704,2,2017,Gas- Residential,N,"11,202","565,096",50
93704,3,2017,Gas- Residential,N,"11,195","414,483",37
93705,1,2017,Gas- Residential,N,"11,830","858,009",73
93705,2,2017,Gas- Residential,N,"11,825","540,713",46
93705,3,2017,Gas- Residential,N,"11,845","411,894",35
93706,1,2017,Gas- Residential,N,"8,138","544,386",67
93706,2,2017,Gas- Residential,N,"8,145","356,271",44
93706,3,2017,Gas- Residential,N,"8,161","283,727",35
93710,1,2017,Gas- Residential,N,"10,750","720,511",67
93710,2,2017,Gas- Residential,N,"10,769","458,953",43
93710,3,2017,Gas- Residential,N,"10,780","343,767",32
93711,1,2017,Gas- Residential,N,"15,278","1,481,255",97
93711,2,2017,Gas- Residential,N,"15,299","913,413",60
93711,3,2017,Gas- Residential,N,"15,320","665,564",43
93720,1,2017,Gas- Residential,N,"17,465","1,480,196",85
93720,2,2017,Gas- Residential,N,"17,473","899,558",51
93720,3,2017,Gas- Residential,N,"17,492","661,931",38
93721,1,2017,Gas- Residential,N,"1,377","65,932",48
93721,2,2017,Gas- Residential,N,"1,391","42,455",31
93721,3,2017,Gas- Residential,N,"1,395","34,192",25
93722,1,2017,Gas- Residential,N,"25,476","1,798,545",71
93722,2,2017,Gas- Residential,N,"25,525","1,115,637",44
93722,3,2017,Gas- Residential,N,"25,561","839,659",33
93723,1,2017,Gas- Residential,N,"2,314","197,579",85
93723,2,2017,Gas- Residential,N,"2,325","121,631",52
93723,3,2017,Gas- Residential,N,"2,330","87,034",37
93725,1,2017,Gas- Residential,N,"5,119","327,341",64
93725,2,2017,Gas- Residential,N,"5,112","207,525",41
93725,3,2017,Gas- Residential,N,"5,118","163,077",32
93726,1,2017,Gas- Residential,N,"13,822","946,261",68
93726,2,2017,Gas- Residential,N,"13,837","582,556",42
93726,3,2017,Gas- Residential,N,"13,847","443,358",32
93727,1,2017,Gas- Residential,N,"21,574","1,552,425",72
93727,2,2017,Gas- Residential,N,"21,604","959,682",44
93727,3,2017,Gas- Residential,N,"21,634","711,527",33
93728,1,2017,Gas- Residential,N,"5,175","390,468",75
93728,2,2017,Gas- Residential,N,"5,172","238,807",46
93728,3,2017,Gas- Residential,N,"5,178","180,709",35
93730,1,2017,Gas- Residential,Y,"3,988","413,395",104
93730,2,2017,Gas- Residential,Y,"4,002","249,894",62
93730,3,2017,Gas- Residential,Y,"4,012","175,692",44
93737,1,2017,Gas- Residential,N,682,"49,724",73
93737,2,2017,Gas- Residential,N,681,"28,030",41
93737,3,2017,Gas- Residential,N,683,"20,260",30
93901,1,2017,Gas- Residential,N,"9,011","613,847",68
93901,2,2017,Gas- Residential,N,"9,008","399,466",44
93901,3,2017,Gas- Residential,N,"9,007","344,461",38
93905,1,2017,Gas- Residential,N,"12,024","540,002",45
93905,2,2017,Gas- Residential,N,"12,031","416,895",35
93905,3,2017,Gas- Residential,N,"12,025","405,478",34
93906,1,2017,Gas- Residential,N,"15,551","900,105",58
93906,2,2017,Gas- Residential,N,"15,556","606,983",39
93906,3,2017,Gas- Residential,N,"15,567","546,607",35
93907,1,2017,Gas- Residential,N,"4,979","328,456",66
93907,2,2017,Gas- Residential,N,"4,984","215,801",43
93907,3,2017,Gas- Residential,N,"4,982","188,695",38
93908,1,2017,Gas- Residential,N,"3,036","343,266",113
93908,2,2017,Gas- Residential,N,"3,039","218,878",72
93908,3,2017,Gas- Residential,N,"3,039","182,232",60
93920,1,2017,Gas- Residential,Y,0,0,
93920,2,2017,Gas- Residential,Y,0,0,
93920,3,2017,Gas- Residential,Y,0,0,
93921,1,2017,Gas- Residential,N,"1,657","142,843",86
93921,2,2017,Gas- Residential,N,"1,654","100,954",61
93921,3,2017,Gas- Residential,N,"1,655","86,112",52
93923,1,2017,Gas- Residential,N,"5,402","608,280",113
93923,2,2017,Gas- Residential,N,"5,398","418,937",78
93923,3,2017,Gas- Residential,N,"5,402","356,105",66
93924,1,2017,Gas- Residential,N,"1,435","157,748",110
93924,2,2017,Gas- Residential,N,"1,437","106,046",74
93924,3,2017,Gas- Residential,N,"1,439","90,480",63
93925,1,2017,Gas- Residential,N,238,"10,840",46
93925,2,2017,Gas- Residential,N,239,"8,296",35
93925,3,2017,Gas- Residential,N,239,"8,274",35
93926,1,2017,Gas- Residential,N,"2,017","109,247",54
93926,2,2017,Gas- Residential,N,"2,018","78,517",39
93926,3,2017,Gas- Residential,N,"2,013","72,125",36
93927,1,2017,Gas- Residential,Y,"3,849","194,016",50
93927,2,2017,Gas- Residential,Y,"3,857","143,041",37
93927,3,2017,Gas- Residential,Y,"3,853","130,795",34
93930,1,2017,Gas- Residential,Y,"3,446","195,698",57
93930,2,2017,Gas- Residential,Y,"3,454","138,958",40
93930,3,2017,Gas- Residential,Y,"3,456","121,899",35
93933,1,2017,Gas- Residential,N,"7,603","437,808",58
93933,2,2017,Gas- Residential,N,"7,643","298,013",39
93933,3,2017,Gas- Residential,N,"7,676","272,890",36
93940,1,2017,Gas- Residential,Y,"11,279","816,851",72
93940,2,2017,Gas- Residential,Y,"11,291","564,258",50
93940,3,2017,Gas- Residential,Y,"11,305","493,396",44
93943,1,2017,Gas- Residential,Y,0,0,
93943,2,2017,Gas- Residential,Y,0,0,
93943,3,2017,Gas- Residential,Y,0,0,
93950,1,2017,Gas- Residential,N,"6,837","471,258",69
93950,2,2017,Gas- Residential,N,"6,828","327,517",48
93950,3,2017,Gas- Residential,N,"6,824","289,215",42
93953,1,2017,Gas- Residential,N,"2,674","369,567",138
93953,2,2017,Gas- Residential,N,"2,672","274,603",103
93953,3,2017,Gas- Residential,N,"2,673","219,538",82
93955,1,2017,Gas- Residential,N,"8,562","563,494",66
93955,2,2017,Gas- Residential,N,"8,566","387,172",45
93955,3,2017,Gas- Residential,N,"8,563","349,940",41
93960,1,2017,Gas- Residential,N,"4,017","211,050",53
93960,2,2017,Gas- Residential,N,"4,025","151,899",38
93960,3,2017,Gas- Residential,N,"4,035","139,842",35
93962,1,2017,Gas- Residential,N,268,"20,638",77
93962,2,2017,Gas- Residential,N,269,"13,426",50
93962,3,2017,Gas- Residential,N,268,"11,483",43
94002,1,2017,Gas- Residential,N,"9,373","834,837",89
94002,2,2017,Gas- Residential,N,"9,366","559,207",60
94002,3,2017,Gas- Residential,N,"9,373","460,547",49
94005,1,2017,Gas- Residential,N,"1,707","116,451",68
94005,2,2017,Gas- Residential,N,"1,706","78,365",46
94005,3,2017,Gas- Residential,N,"1,710","64,508",38
94010,1,2017,Gas- Residential,N,"14,401","1,763,288",122
94010,2,2017,Gas- Residential,N,"14,404","1,173,163",81
94010,3,2017,Gas- Residential,N,"14,408","975,863",68
94014,1,2017,Gas- Residential,N,"11,592","655,287",57
94014,2,2017,Gas- Residential,N,"11,621","467,604",40
94014,3,2017,Gas- Residential,N,"11,624","421,195",36
94015,1,2017,Gas- Residential,N,"15,238","987,190",65
94015,2,2017,Gas- Residential,N,"15,245","696,624",46
94015,3,2017,Gas- Residential,N,"15,269","617,650",40
94018,1,2017,Gas- Residential,N,"1,624","119,108",73
94018,2,2017,Gas- Residential,N,"1,626","84,403",52
94018,3,2017,Gas- Residential,N,"1,627","70,100",43
94019,1,2017,Gas- Residential,N,"3,986","328,502",82
94019,2,2017,Gas- Residential,N,"3,990","229,836",58
94019,3,2017,Gas- Residential,N,"3,993","203,442",51
94020,1,2017,Gas- Residential,Y,0,0,
94020,2,2017,Gas- Residential,Y,0,0,
94020,3,2017,Gas- Residential,Y,0,0,
94022,1,2017,Gas- Residential,N,"6,592","995,842",151
94022,2,2017,Gas- Residential,N,"6,600","621,060",94
94022,3,2017,Gas- Residential,N,"6,604","492,569",75
94024,1,2017,Gas- Residential,N,"7,547","1,051,098",139
94024,2,2017,Gas- Residential,N,"7,554","653,544",87
94024,3,2017,Gas- Residential,N,"7,552","512,238",68
94025,1,2017,Gas- Residential,N,"14,545","1,462,659",101
94025,2,2017,Gas- Residential,N,"14,552","939,930",65
94025,3,2017,Gas- Residential,N,"14,540","775,013",53
94027,1,2017,Gas- Residential,N,"2,367","585,752",247
94027,2,2017,Gas- Residential,N,"2,367","375,916",159
94027,3,2017,Gas- Residential,N,"2,364","330,175",140
94028,1,2017,Gas- Residential,N,"2,233","398,687",179
94028,2,2017,Gas- Residential,N,"2,237","266,009",119
94028,3,2017,Gas- Residential,N,"2,232","208,007",93
94030,1,2017,Gas- Residential,N,"7,218","634,746",88
94030,2,2017,Gas- Residential,N,"7,217","430,735",60
94030,3,2017,Gas- Residential,N,"7,221","343,463",48
94037,1,2017,Gas- Residential,N,773,"63,321",82
94037,2,2017,Gas- Residential,N,774,"44,166",57
94037,3,2017,Gas- Residential,N,776,"37,923",49
94038,1,2017,Gas- Residential,N,595,"52,910",89
94038,2,2017,Gas- Residential,N,597,"38,438",64
94038,3,2017,Gas- Residential,N,597,"34,367",58
94040,1,2017,Gas- Residential,N,"9,834","820,666",83
94040,2,2017,Gas- Residential,N,"9,844","536,731",55
94040,3,2017,Gas- Residential,N,"9,863","445,858",45
94041,1,2017,Gas- Residential,N,"5,270","362,995",69
94041,2,2017,Gas- Residential,N,"5,247","238,367",45
94041,3,2017,Gas- Residential,N,"5,250","198,825",38
94043,1,2017,Gas- Residential,N,"8,400","601,417",72
94043,2,2017,Gas- Residential,N,"8,391","397,519",47
94043,3,2017,Gas- Residential,N,"8,393","334,240",40
