ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95210,6,2013,Gas- Commercial,Y,0,0,
95211,4,2013,Gas- Commercial,Y,0,0,
95211,5,2013,Gas- Commercial,Y,0,0,
95211,6,2013,Gas- Commercial,Y,0,0,
95212,4,2013,Gas- Commercial,Y,0,0,
95212,5,2013,Gas- Commercial,Y,0,0,
95212,6,2013,Gas- Commercial,Y,0,0,
95215,4,2013,Gas- Commercial,Y,0,0,
95215,5,2013,Gas- Commercial,Y,0,0,
95215,6,2013,Gas- Commercial,Y,0,0,
95219,4,2013,Gas- Commercial,N,274,"52,611",192
95219,5,2013,Gas- Commercial,N,272,"47,142",173
95219,6,2013,Gas- Commercial,N,270,"41,139",152
95220,4,2013,Gas- Commercial,Y,0,0,
95220,5,2013,Gas- Commercial,Y,0,0,
95220,6,2013,Gas- Commercial,Y,0,0,
95231,4,2013,Gas- Commercial,Y,0,0,
95231,5,2013,Gas- Commercial,Y,0,0,
95231,6,2013,Gas- Commercial,Y,0,0,
95236,4,2013,Gas- Commercial,Y,0,0,
95236,5,2013,Gas- Commercial,Y,0,0,
95236,6,2013,Gas- Commercial,Y,0,0,
95237,4,2013,Gas- Commercial,Y,0,0,
95237,5,2013,Gas- Commercial,Y,0,0,
95237,6,2013,Gas- Commercial,Y,0,0,
95240,4,2013,Gas- Commercial,Y,"1,258","251,252",200
95240,5,2013,Gas- Commercial,Y,"1,194","216,801",182
95240,6,2013,Gas- Commercial,Y,"1,185","184,127",155
95242,4,2013,Gas- Commercial,Y,354,"65,444",185
95242,5,2013,Gas- Commercial,Y,353,"50,927",144
95242,6,2013,Gas- Commercial,Y,353,"43,782",124
95249,4,2013,Gas- Commercial,Y,0,0,
95249,5,2013,Gas- Commercial,Y,0,0,
95249,6,2013,Gas- Commercial,Y,0,0,
95252,4,2013,Gas- Commercial,Y,0,0,
95252,5,2013,Gas- Commercial,Y,0,0,
95252,6,2013,Gas- Commercial,Y,0,0,
95258,4,2013,Gas- Commercial,Y,0,0,
95258,5,2013,Gas- Commercial,Y,0,0,
95258,6,2013,Gas- Commercial,Y,0,0,
95301,4,2013,Gas- Commercial,Y,0,0,
95301,5,2013,Gas- Commercial,Y,0,0,
95301,6,2013,Gas- Commercial,Y,469,"48,086",103
95304,4,2013,Gas- Commercial,Y,850,"203,760",240
95304,5,2013,Gas- Commercial,N,230,"45,779",199
95304,6,2013,Gas- Commercial,Y,0,0,
95307,4,2013,Gas- Commercial,N,401,"53,666",134
95307,5,2013,Gas- Commercial,N,394,"47,438",120
95307,6,2013,Gas- Commercial,N,394,"43,418",110
95310,4,2013,Gas- Commercial,Y,0,0,
95310,5,2013,Gas- Commercial,Y,0,0,
95310,6,2013,Gas- Commercial,Y,0,0,
95313,4,2013,Gas- Commercial,Y,0,0,
95313,5,2013,Gas- Commercial,Y,0,0,
95313,6,2013,Gas- Commercial,Y,0,0,
95315,4,2013,Gas- Commercial,Y,0,0,
95315,5,2013,Gas- Commercial,Y,0,0,
95315,6,2013,Gas- Commercial,Y,0,0,
95316,4,2013,Gas- Commercial,Y,0,0,
95316,5,2013,Gas- Commercial,Y,0,0,
95316,6,2013,Gas- Commercial,Y,0,0,
95320,4,2013,Gas- Commercial,Y,0,0,
95320,5,2013,Gas- Commercial,Y,0,0,
95320,6,2013,Gas- Commercial,Y,0,0,
95322,4,2013,Gas- Commercial,Y,0,0,
95322,5,2013,Gas- Commercial,N,112,"21,226",190
95322,6,2013,Gas- Commercial,N,112,"18,984",169
95323,4,2013,Gas- Commercial,Y,0,0,
95323,5,2013,Gas- Commercial,Y,0,0,
95323,6,2013,Gas- Commercial,Y,0,0,
95324,4,2013,Gas- Commercial,N,76,"6,041",79
95324,5,2013,Gas- Commercial,N,75,"6,043",81
95324,6,2013,Gas- Commercial,Y,0,0,
95326,4,2013,Gas- Commercial,Y,0,0,
95326,5,2013,Gas- Commercial,Y,0,0,
95326,6,2013,Gas- Commercial,Y,0,0,
95328,4,2013,Gas- Commercial,Y,0,0,
95328,5,2013,Gas- Commercial,Y,0,0,
95328,6,2013,Gas- Commercial,Y,0,0,
95330,4,2013,Gas- Commercial,Y,0,0,
95330,5,2013,Gas- Commercial,Y,0,0,
95330,6,2013,Gas- Commercial,Y,0,0,
95333,4,2013,Gas- Commercial,Y,0,0,
95333,5,2013,Gas- Commercial,Y,0,0,
95333,6,2013,Gas- Commercial,Y,0,0,
95334,4,2013,Gas- Commercial,Y,0,0,
95334,5,2013,Gas- Commercial,Y,0,0,
95334,6,2013,Gas- Commercial,Y,0,0,
95336,4,2013,Gas- Commercial,Y,"1,288","304,251",236
95336,5,2013,Gas- Commercial,Y,657,"87,310",133
95336,6,2013,Gas- Commercial,Y,667,"80,602",121
95337,4,2013,Gas- Commercial,Y,0,0,
95337,5,2013,Gas- Commercial,Y,630,"158,172",251
95337,6,2013,Gas- Commercial,Y,638,"140,552",220
95340,4,2013,Gas- Commercial,Y,856,"117,367",137
95340,5,2013,Gas- Commercial,Y,851,"108,281",127
95340,6,2013,Gas- Commercial,Y,845,"93,126",110
95341,4,2013,Gas- Commercial,N,89,"8,599",97
95341,5,2013,Gas- Commercial,Y,0,0,
95341,6,2013,Gas- Commercial,Y,0,0,
95348,4,2013,Gas- Commercial,Y,930,"119,661",129
95348,5,2013,Gas- Commercial,Y,"1,023","112,537",110
95348,6,2013,Gas- Commercial,Y,544,"49,968",92
95350,4,2013,Gas- Commercial,N,884,"170,770",193
95350,5,2013,Gas- Commercial,N,870,"150,877",173
95350,6,2013,Gas- Commercial,N,867,"133,866",154
95351,4,2013,Gas- Commercial,Y,0,0,
95351,5,2013,Gas- Commercial,Y,0,0,
95351,6,2013,Gas- Commercial,Y,0,0,
95354,4,2013,Gas- Commercial,Y,"1,295","296,436",229
95354,5,2013,Gas- Commercial,Y,"1,287","271,018",211
95354,6,2013,Gas- Commercial,Y,"1,277","247,548",194
95355,4,2013,Gas- Commercial,Y,564,"129,668",230
95355,5,2013,Gas- Commercial,Y,556,"118,312",213
95355,6,2013,Gas- Commercial,Y,552,"111,840",203
95356,4,2013,Gas- Commercial,Y,737,"128,798",175
95356,5,2013,Gas- Commercial,Y,950,"155,883",164
95356,6,2013,Gas- Commercial,Y,949,"139,205",147
95357,4,2013,Gas- Commercial,Y,0,0,
95357,5,2013,Gas- Commercial,Y,0,0,
95357,6,2013,Gas- Commercial,Y,0,0,
95358,4,2013,Gas- Commercial,Y,0,0,
95358,5,2013,Gas- Commercial,Y,0,0,
95358,6,2013,Gas- Commercial,Y,0,0,
95360,4,2013,Gas- Commercial,Y,0,0,
95360,5,2013,Gas- Commercial,Y,0,0,
95360,6,2013,Gas- Commercial,Y,0,0,
95361,4,2013,Gas- Commercial,N,472,"44,314",94
95361,5,2013,Gas- Commercial,N,472,"39,117",83
95361,6,2013,Gas- Commercial,N,468,"36,956",79
95363,4,2013,Gas- Commercial,Y,0,0,
95363,5,2013,Gas- Commercial,Y,617,"140,272",227
95363,6,2013,Gas- Commercial,Y,618,"119,401",193
95365,4,2013,Gas- Commercial,Y,0,0,
95365,5,2013,Gas- Commercial,Y,0,0,
95365,6,2013,Gas- Commercial,Y,0,0,
95366,4,2013,Gas- Commercial,Y,0,0,
95366,5,2013,Gas- Commercial,Y,0,0,
95366,6,2013,Gas- Commercial,Y,0,0,
95367,4,2013,Gas- Commercial,N,219,"42,709",195
95367,5,2013,Gas- Commercial,Y,0,0,
95367,6,2013,Gas- Commercial,Y,0,0,
95368,4,2013,Gas- Commercial,Y,0,0,
95368,5,2013,Gas- Commercial,Y,0,0,
95368,6,2013,Gas- Commercial,Y,0,0,
95376,4,2013,Gas- Commercial,N,592,"91,481",155
95376,5,2013,Gas- Commercial,N,591,"88,349",149
95376,6,2013,Gas- Commercial,Y,830,"143,787",173
95377,4,2013,Gas- Commercial,Y,0,0,
95377,5,2013,Gas- Commercial,Y,0,0,
95377,6,2013,Gas- Commercial,Y,0,0,
95380,4,2013,Gas- Commercial,Y,856,"162,294",190
95380,5,2013,Gas- Commercial,Y,851,"169,687",199
95380,6,2013,Gas- Commercial,Y,921,"157,003",170
95382,4,2013,Gas- Commercial,Y,441,"72,041",163
95382,5,2013,Gas- Commercial,Y,433,"56,905",131
95382,6,2013,Gas- Commercial,Y,434,"49,590",114
95385,4,2013,Gas- Commercial,Y,0,0,
95385,5,2013,Gas- Commercial,Y,0,0,
95385,6,2013,Gas- Commercial,Y,0,0,
95386,4,2013,Gas- Commercial,N,72,"5,499",76
95386,5,2013,Gas- Commercial,Y,78,"5,640",72
95386,6,2013,Gas- Commercial,Y,79,"5,603",71
95388,4,2013,Gas- Commercial,Y,0,0,
95388,5,2013,Gas- Commercial,Y,0,0,
95388,6,2013,Gas- Commercial,Y,0,0,
95391,4,2013,Gas- Commercial,Y,0,0,
95391,5,2013,Gas- Commercial,Y,0,0,
95391,6,2013,Gas- Commercial,Y,0,0,
95401,4,2013,Gas- Commercial,Y,0,0,
95401,5,2013,Gas- Commercial,Y,0,0,
95401,6,2013,Gas- Commercial,N,566,"88,088",156
95403,4,2013,Gas- Commercial,Y,"1,365","261,348",191
95403,5,2013,Gas- Commercial,Y,"1,364","213,885",157
95403,6,2013,Gas- Commercial,Y,798,"102,330",128
95404,4,2013,Gas- Commercial,Y,998,"126,035",126
95404,5,2013,Gas- Commercial,Y,999,"100,695",101
95404,6,2013,Gas- Commercial,Y,"1,000","91,507",92
95405,4,2013,Gas- Commercial,Y,0,0,
95405,5,2013,Gas- Commercial,Y,0,0,
95405,6,2013,Gas- Commercial,Y,0,0,
95407,4,2013,Gas- Commercial,N,563,"58,932",105
95407,5,2013,Gas- Commercial,N,573,"42,773",75
95407,6,2013,Gas- Commercial,N,574,"38,275",67
95409,4,2013,Gas- Commercial,Y,0,0,
95409,5,2013,Gas- Commercial,Y,0,0,
95409,6,2013,Gas- Commercial,Y,0,0,
95425,4,2013,Gas- Commercial,Y,0,0,
95425,5,2013,Gas- Commercial,Y,0,0,
95425,6,2013,Gas- Commercial,Y,0,0,
95436,4,2013,Gas- Commercial,Y,0,0,
95436,5,2013,Gas- Commercial,Y,0,0,
95436,6,2013,Gas- Commercial,Y,0,0,
95439,4,2013,Gas- Commercial,Y,0,0,
95439,5,2013,Gas- Commercial,Y,0,0,
95439,6,2013,Gas- Commercial,Y,0,0,
95441,4,2013,Gas- Commercial,Y,0,0,
95441,5,2013,Gas- Commercial,Y,0,0,
95441,6,2013,Gas- Commercial,Y,0,0,
95442,4,2013,Gas- Commercial,Y,59,"12,889",218
95442,5,2013,Gas- Commercial,Y,59,"10,101",171
95442,6,2013,Gas- Commercial,Y,60,"9,139",152
95444,4,2013,Gas- Commercial,Y,0,0,
95444,5,2013,Gas- Commercial,Y,0,0,
95444,6,2013,Gas- Commercial,Y,0,0,
95448,4,2013,Gas- Commercial,Y,578,"103,296",179
95448,5,2013,Gas- Commercial,Y,578,"90,909",157
95448,6,2013,Gas- Commercial,Y,582,"81,690",140
95449,4,2013,Gas- Commercial,Y,0,0,
95449,5,2013,Gas- Commercial,Y,0,0,
95449,6,2013,Gas- Commercial,Y,0,0,
95452,4,2013,Gas- Commercial,Y,0,0,
95452,5,2013,Gas- Commercial,Y,0,0,
95452,6,2013,Gas- Commercial,Y,0,0,
95470,4,2013,Gas- Commercial,Y,0,0,
95470,5,2013,Gas- Commercial,Y,0,0,
95470,6,2013,Gas- Commercial,Y,0,0,
95472,4,2013,Gas- Commercial,Y,187,"27,405",147
95472,5,2013,Gas- Commercial,Y,188,"23,439",125
95472,6,2013,Gas- Commercial,Y,190,"20,858",110
95476,4,2013,Gas- Commercial,N,632,"75,463",119
95476,5,2013,Gas- Commercial,N,636,"65,576",103
95476,6,2013,Gas- Commercial,N,633,"61,316",97
95482,4,2013,Gas- Commercial,Y,809,"85,008",105
95482,5,2013,Gas- Commercial,Y,806,"68,786",85
95482,6,2013,Gas- Commercial,Y,836,"58,432",70
95490,4,2013,Gas- Commercial,N,232,"22,024",95
95490,5,2013,Gas- Commercial,N,232,"15,379",66
95490,6,2013,Gas- Commercial,Y,0,0,
95492,4,2013,Gas- Commercial,Y,285,"34,701",122
95492,5,2013,Gas- Commercial,Y,286,"31,701",111
95492,6,2013,Gas- Commercial,Y,284,"28,033",99
95501,4,2013,Gas- Commercial,N,830,"180,931",218
95501,5,2013,Gas- Commercial,N,826,"143,625",174
95501,6,2013,Gas- Commercial,Y,0,0,
95503,4,2013,Gas- Commercial,N,238,"50,605",213
95503,5,2013,Gas- Commercial,N,238,"36,923",155
95503,6,2013,Gas- Commercial,Y,0,0,
95519,4,2013,Gas- Commercial,Y,0,0,
95519,5,2013,Gas- Commercial,Y,0,0,
95519,6,2013,Gas- Commercial,Y,0,0,
95521,4,2013,Gas- Commercial,Y,770,"139,181",181
95521,5,2013,Gas- Commercial,Y,767,"108,634",142
95521,6,2013,Gas- Commercial,Y,0,0,
95524,4,2013,Gas- Commercial,Y,0,0,
95524,5,2013,Gas- Commercial,Y,0,0,
95524,6,2013,Gas- Commercial,Y,0,0,
95525,4,2013,Gas- Commercial,Y,0,0,
95525,5,2013,Gas- Commercial,Y,0,0,
95525,6,2013,Gas- Commercial,Y,0,0,
95526,4,2013,Gas- Commercial,Y,0,0,
95526,5,2013,Gas- Commercial,Y,0,0,
95526,6,2013,Gas- Commercial,Y,0,0,
95528,4,2013,Gas- Commercial,Y,0,0,
95528,5,2013,Gas- Commercial,Y,0,0,
95528,6,2013,Gas- Commercial,Y,0,0,
95540,4,2013,Gas- Commercial,Y,405,"49,293",122
95540,5,2013,Gas- Commercial,Y,407,"38,746",95
95540,6,2013,Gas- Commercial,Y,0,0,
95547,4,2013,Gas- Commercial,Y,0,0,
95547,5,2013,Gas- Commercial,Y,0,0,
95547,6,2013,Gas- Commercial,Y,0,0,
95551,4,2013,Gas- Commercial,Y,0,0,
95551,5,2013,Gas- Commercial,Y,0,0,
95551,6,2013,Gas- Commercial,Y,0,0,
95552,4,2013,Gas- Commercial,Y,0,0,
95552,5,2013,Gas- Commercial,Y,0,0,
95552,6,2013,Gas- Commercial,Y,0,0,
95562,4,2013,Gas- Commercial,Y,0,0,
95562,5,2013,Gas- Commercial,Y,0,0,
95562,6,2013,Gas- Commercial,Y,0,0,
95564,4,2013,Gas- Commercial,Y,0,0,
95564,5,2013,Gas- Commercial,Y,0,0,
95564,6,2013,Gas- Commercial,Y,0,0,
95565,4,2013,Gas- Commercial,Y,0,0,
95565,5,2013,Gas- Commercial,Y,0,0,
95565,6,2013,Gas- Commercial,Y,0,0,
95602,4,2013,Gas- Commercial,Y,0,0,
95602,5,2013,Gas- Commercial,Y,0,0,
95602,6,2013,Gas- Commercial,Y,0,0,
95603,4,2013,Gas- Commercial,Y,"1,140","185,426",163
95603,5,2013,Gas- Commercial,Y,"1,131","140,002",124
95603,6,2013,Gas- Commercial,Y,"1,075","109,944",102
95605,4,2013,Gas- Commercial,Y,408,"148,848",365
95605,5,2013,Gas- Commercial,Y,409,"111,806",273
95605,6,2013,Gas- Commercial,Y,416,"92,407",222
95606,4,2013,Gas- Commercial,Y,0,0,
95606,5,2013,Gas- Commercial,Y,0,0,
95606,6,2013,Gas- Commercial,Y,0,0,
95608,4,2013,Gas- Commercial,N,523,"110,181",211
95608,5,2013,Gas- Commercial,N,519,"93,951",181
95608,6,2013,Gas- Commercial,Y,"1,807","372,519",206
95610,4,2013,Gas- Commercial,N,417,"96,017",230
95610,5,2013,Gas- Commercial,N,415,"88,615",214
95610,6,2013,Gas- Commercial,N,411,"78,949",192
95612,4,2013,Gas- Commercial,Y,0,0,
95612,5,2013,Gas- Commercial,Y,0,0,
95612,6,2013,Gas- Commercial,Y,0,0,
95616,4,2013,Gas- Commercial,Y,"1,985","380,987",192
95616,5,2013,Gas- Commercial,Y,"1,969","311,915",158
95616,6,2013,Gas- Commercial,Y,"1,615","230,691",143
95618,4,2013,Gas- Commercial,Y,0,0,
95618,5,2013,Gas- Commercial,Y,0,0,
95618,6,2013,Gas- Commercial,Y,0,0,
95620,4,2013,Gas- Commercial,Y,0,0,
95620,5,2013,Gas- Commercial,Y,0,0,
95620,6,2013,Gas- Commercial,Y,0,0,
95621,4,2013,Gas- Commercial,N,169,"34,536",204
95621,5,2013,Gas- Commercial,N,168,"29,403",175
95621,6,2013,Gas- Commercial,N,168,"25,425",151
95624,4,2013,Gas- Commercial,Y,482,"112,759",234
95624,5,2013,Gas- Commercial,Y,802,"221,515",276
95624,6,2013,Gas- Commercial,Y,795,"203,020",255
95626,4,2013,Gas- Commercial,Y,0,0,
95626,5,2013,Gas- Commercial,Y,0,0,
95626,6,2013,Gas- Commercial,Y,0,0,
95627,4,2013,Gas- Commercial,Y,0,0,
95627,5,2013,Gas- Commercial,Y,0,0,
95627,6,2013,Gas- Commercial,Y,0,0,
95628,4,2013,Gas- Commercial,N,331,"63,480",192
95628,5,2013,Gas- Commercial,N,329,"53,869",164
95628,6,2013,Gas- Commercial,N,327,"46,173",141
95630,4,2013,Gas- Commercial,N,940,"247,722",264
95630,5,2013,Gas- Commercial,N,939,"212,982",227
95630,6,2013,Gas- Commercial,N,932,"176,971",190
95632,4,2013,Gas- Commercial,N,209,"41,628",199
95632,5,2013,Gas- Commercial,N,208,"35,336",170
95632,6,2013,Gas- Commercial,Y,0,0,
95635,4,2013,Gas- Commercial,Y,0,0,
95635,5,2013,Gas- Commercial,Y,0,0,
95635,6,2013,Gas- Commercial,Y,0,0,
95637,6,2013,Gas- Commercial,Y,0,0,
95640,4,2013,Gas- Commercial,Y,0,0,
95640,5,2013,Gas- Commercial,Y,0,0,
95640,6,2013,Gas- Commercial,Y,0,0,
95641,4,2013,Gas- Commercial,Y,0,0,
95641,5,2013,Gas- Commercial,Y,0,0,
95641,6,2013,Gas- Commercial,Y,0,0,
95642,4,2013,Gas- Commercial,Y,656,"99,967",152
95642,5,2013,Gas- Commercial,Y,702,"89,217",127
95642,6,2013,Gas- Commercial,Y,901,"100,572",112
95648,4,2013,Gas- Commercial,Y,0,0,
95648,5,2013,Gas- Commercial,Y,384,"67,892",177
95648,6,2013,Gas- Commercial,Y,386,"55,264",143
95650,4,2013,Gas- Commercial,Y,0,0,
95650,5,2013,Gas- Commercial,Y,0,0,
95650,6,2013,Gas- Commercial,Y,237,"12,267",52
95652,4,2013,Gas- Commercial,Y,0,0,
95652,5,2013,Gas- Commercial,Y,0,0,
95652,6,2013,Gas- Commercial,Y,0,0,
95658,4,2013,Gas- Commercial,Y,0,0,
95658,5,2013,Gas- Commercial,Y,0,0,
95658,6,2013,Gas- Commercial,Y,0,0,
95660,4,2013,Gas- Commercial,Y,480,"149,470",311
95660,5,2013,Gas- Commercial,Y,0,0,
95660,6,2013,Gas- Commercial,Y,0,0,
95661,4,2013,Gas- Commercial,Y,795,"197,339",248
95661,5,2013,Gas- Commercial,N,608,"152,471",251
95661,6,2013,Gas- Commercial,N,605,"129,546",214
95662,4,2013,Gas- Commercial,N,187,"41,132",220
95662,5,2013,Gas- Commercial,N,185,"30,994",168
95662,6,2013,Gas- Commercial,N,183,"25,351",139
95663,4,2013,Gas- Commercial,Y,0,0,
95663,5,2013,Gas- Commercial,Y,0,0,
95663,6,2013,Gas- Commercial,Y,0,0,
95667,4,2013,Gas- Commercial,Y,0,0,
95667,5,2013,Gas- Commercial,Y,0,0,
95667,6,2013,Gas- Commercial,Y,0,0,
95670,4,2013,Gas- Commercial,Y,688,"219,282",319
95670,5,2013,Gas- Commercial,Y,683,"183,526",269
95670,6,2013,Gas- Commercial,Y,0,0,
95673,4,2013,Gas- Commercial,Y,0,0,
95673,5,2013,Gas- Commercial,Y,0,0,
95673,6,2013,Gas- Commercial,Y,0,0,
95677,4,2013,Gas- Commercial,Y,702,"67,314",96
95677,5,2013,Gas- Commercial,Y,"1,065","115,422",108
95677,6,2013,Gas- Commercial,Y,876,"85,285",97
95678,4,2013,Gas- Commercial,N,871,"200,640",230
95678,5,2013,Gas- Commercial,N,870,"174,726",201
95678,6,2013,Gas- Commercial,N,871,"158,419",182
95681,4,2013,Gas- Commercial,Y,0,0,
95681,5,2013,Gas- Commercial,Y,0,0,
95681,6,2013,Gas- Commercial,Y,0,0,
95685,4,2013,Gas- Commercial,Y,0,0,
95685,5,2013,Gas- Commercial,Y,0,0,
95685,6,2013,Gas- Commercial,Y,0,0,
95687,4,2013,Gas- Commercial,Y,0,0,
95687,5,2013,Gas- Commercial,Y,0,0,
95687,6,2013,Gas- Commercial,Y,0,0,
95688,4,2013,Gas- Commercial,Y,"1,000","205,576",206
95688,5,2013,Gas- Commercial,Y,"1,002","185,261",185
95688,6,2013,Gas- Commercial,Y,"1,002","171,166",171
95691,4,2013,Gas- Commercial,N,679,"105,604",156
95691,5,2013,Gas- Commercial,N,674,"87,140",129
95691,6,2013,Gas- Commercial,N,676,"76,905",114
95692,4,2013,Gas- Commercial,Y,0,0,
95692,5,2013,Gas- Commercial,Y,0,0,
95692,6,2013,Gas- Commercial,Y,0,0,
95694,4,2013,Gas- Commercial,Y,0,0,
95694,5,2013,Gas- Commercial,Y,0,0,
95694,6,2013,Gas- Commercial,Y,0,0,
95695,4,2013,Gas- Commercial,Y,0,0,
95695,5,2013,Gas- Commercial,Y,0,0,
95695,6,2013,Gas- Commercial,Y,0,0,
95698,4,2013,Gas- Commercial,Y,0,0,
95698,5,2013,Gas- Commercial,Y,0,0,
95698,6,2013,Gas- Commercial,Y,0,0,
95714,4,2013,Gas- Commercial,Y,0,0,
95714,5,2013,Gas- Commercial,Y,0,0,
95714,6,2013,Gas- Commercial,Y,0,0,
95722,4,2013,Gas- Commercial,Y,0,0,
95722,5,2013,Gas- Commercial,Y,0,0,
95722,6,2013,Gas- Commercial,Y,0,0,
95742,4,2013,Gas- Commercial,Y,0,0,
95742,5,2013,Gas- Commercial,Y,0,0,
95742,6,2013,Gas- Commercial,N,209,"35,263",169
95746,4,2013,Gas- Commercial,Y,0,0,
95746,5,2013,Gas- Commercial,N,184,"15,784",86
95746,6,2013,Gas- Commercial,N,184,"13,144",71
95747,4,2013,Gas- Commercial,N,208,"66,781",321
95747,5,2013,Gas- Commercial,N,207,"56,921",275
95747,6,2013,Gas- Commercial,Y,303,"67,311",222
95757,4,2013,Gas- Commercial,N,58,"15,527",268
95757,5,2013,Gas- Commercial,Y,0,0,
95757,6,2013,Gas- Commercial,N,59,"11,843",201
95758,4,2013,Gas- Commercial,Y,512,"162,452",317
95758,5,2013,Gas- Commercial,Y,570,"159,295",279
95758,6,2013,Gas- Commercial,Y,509,"124,872",245
95762,4,2013,Gas- Commercial,Y,453,"63,163",139
95762,5,2013,Gas- Commercial,Y,456,"52,057",114
95762,6,2013,Gas- Commercial,Y,454,"41,109",91
95765,4,2013,Gas- Commercial,Y,688,"140,576",204
95765,5,2013,Gas- Commercial,Y,0,0,
95765,6,2013,Gas- Commercial,Y,0,0,
95776,4,2013,Gas- Commercial,Y,0,0,
95776,5,2013,Gas- Commercial,Y,0,0,
95776,6,2013,Gas- Commercial,N,330,"41,740",126
95811,4,2013,Gas- Commercial,Y,0,0,
95811,5,2013,Gas- Commercial,N,203,"46,106",227
95811,6,2013,Gas- Commercial,N,200,"42,824",214
95814,4,2013,Gas- Commercial,Y,857,"353,407",412
95814,5,2013,Gas- Commercial,N,651,"227,891",350
95814,6,2013,Gas- Commercial,Y,969,"248,941",257
95815,4,2013,Gas- Commercial,N,463,"155,038",335
95815,5,2013,Gas- Commercial,N,466,"130,399",280
95815,6,2013,Gas- Commercial,N,466,"110,870",238
95816,4,2013,Gas- Commercial,Y,722,"181,093",251
95816,5,2013,Gas- Commercial,Y,0,0,
95816,6,2013,Gas- Commercial,Y,713,"109,846",154
95817,4,2013,Gas- Commercial,N,142,"35,513",250
95817,5,2013,Gas- Commercial,Y,0,0,
95817,6,2013,Gas- Commercial,N,142,"21,041",148
95818,4,2013,Gas- Commercial,N,325,"80,406",247
95818,5,2013,Gas- Commercial,N,320,"68,487",214
95818,6,2013,Gas- Commercial,Y,0,0,
95819,4,2013,Gas- Commercial,Y,0,0,
95819,5,2013,Gas- Commercial,Y,0,0,
95819,6,2013,Gas- Commercial,Y,0,0,
95820,4,2013,Gas- Commercial,Y,587,"143,769",245
95820,5,2013,Gas- Commercial,Y,582,"125,075",215
95820,6,2013,Gas- Commercial,Y,0,0,
95821,4,2013,Gas- Commercial,N,407,"68,631",169
95821,5,2013,Gas- Commercial,N,401,"54,327",135
95821,6,2013,Gas- Commercial,N,394,"45,784",116
95822,4,2013,Gas- Commercial,N,368,"95,033",258
95822,5,2013,Gas- Commercial,N,368,"79,674",217
95822,6,2013,Gas- Commercial,N,367,"71,466",195
95823,4,2013,Gas- Commercial,N,570,"165,814",291
95823,5,2013,Gas- Commercial,N,565,"148,804",263
95823,6,2013,Gas- Commercial,Y,"1,136","250,891",221
95824,4,2013,Gas- Commercial,Y,0,0,
95824,5,2013,Gas- Commercial,Y,0,0,
95824,6,2013,Gas- Commercial,Y,0,0,
95825,4,2013,Gas- Commercial,Y,852,"193,399",227
95825,5,2013,Gas- Commercial,Y,"1,578","327,981",208
95825,6,2013,Gas- Commercial,N,710,"123,286",174
95826,4,2013,Gas- Commercial,N,387,"110,554",286
95826,5,2013,Gas- Commercial,N,383,"89,834",235
95826,6,2013,Gas- Commercial,Y,0,0,
95827,4,2013,Gas- Commercial,N,304,"60,676",200
95827,5,2013,Gas- Commercial,N,306,"46,209",151
95827,6,2013,Gas- Commercial,Y,0,0,
95828,4,2013,Gas- Commercial,N,323,"129,956",402
95828,5,2013,Gas- Commercial,Y,0,0,
95828,6,2013,Gas- Commercial,Y,0,0,
95829,4,2013,Gas- Commercial,Y,0,0,
95829,5,2013,Gas- Commercial,Y,0,0,
95829,6,2013,Gas- Commercial,Y,0,0,
95830,4,2013,Gas- Commercial,Y,0,0,
95830,5,2013,Gas- Commercial,Y,0,0,
95830,6,2013,Gas- Commercial,Y,0,0,
95831,4,2013,Gas- Commercial,N,156,"46,902",301
95831,5,2013,Gas- Commercial,N,157,"40,704",259
95831,6,2013,Gas- Commercial,N,155,"34,041",220
95832,4,2013,Gas- Commercial,Y,0,0,
95832,5,2013,Gas- Commercial,Y,0,0,
95832,6,2013,Gas- Commercial,Y,0,0,
95833,4,2013,Gas- Commercial,Y,0,0,
95833,5,2013,Gas- Commercial,Y,0,0,
95833,6,2013,Gas- Commercial,Y,0,0,
95834,4,2013,Gas- Commercial,Y,717,"157,993",220
95834,5,2013,Gas- Commercial,N,647,"94,546",146
95834,6,2013,Gas- Commercial,N,643,"92,485",144
95835,4,2013,Gas- Commercial,Y,0,0,
95835,5,2013,Gas- Commercial,Y,69,"33,802",490
95835,6,2013,Gas- Commercial,Y,69,"26,166",379
95836,4,2013,Gas- Commercial,Y,0,0,
95836,5,2013,Gas- Commercial,Y,0,0,
95836,6,2013,Gas- Commercial,Y,0,0,
95837,4,2013,Gas- Commercial,Y,0,0,
95837,5,2013,Gas- Commercial,Y,0,0,
95837,6,2013,Gas- Commercial,Y,0,0,
95838,4,2013,Gas- Commercial,Y,324,"59,325",183
95838,5,2013,Gas- Commercial,Y,689,"138,418",201
95838,6,2013,Gas- Commercial,Y,682,"119,611",175
95841,4,2013,Gas- Commercial,N,315,"57,958",184
95841,5,2013,Gas- Commercial,N,314,"50,595",161
95841,6,2013,Gas- Commercial,N,311,"41,582",134
95842,4,2013,Gas- Commercial,Y,0,0,
95842,5,2013,Gas- Commercial,N,117,"27,200",232
95842,6,2013,Gas- Commercial,N,116,"24,018",207
95843,4,2013,Gas- Commercial,N,98,"22,488",229
95843,5,2013,Gas- Commercial,N,97,"19,647",203
95843,6,2013,Gas- Commercial,Y,0,0,
95864,4,2013,Gas- Commercial,Y,0,0,
