ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95457,5,2014,Elec- Commercial,Y,0,0,
95457,6,2014,Elec- Commercial,Y,0,0,
95458,4,2014,Elec- Commercial,Y,0,0,
95458,5,2014,Elec- Commercial,Y,0,0,
95458,6,2014,Elec- Commercial,Y,0,0,
95459,4,2014,Elec- Commercial,Y,0,0,
95459,5,2014,Elec- Commercial,Y,0,0,
95459,6,2014,Elec- Commercial,Y,0,0,
95460,4,2014,Elec- Commercial,Y,0,0,
95460,5,2014,Elec- Commercial,Y,0,0,
95460,6,2014,Elec- Commercial,Y,0,0,
95461,4,2014,Elec- Commercial,Y,0,0,
95461,5,2014,Elec- Commercial,Y,0,0,
95461,6,2014,Elec- Commercial,Y,0,0,
95462,4,2014,Elec- Commercial,Y,0,0,
95462,5,2014,Elec- Commercial,Y,0,0,
95462,6,2014,Elec- Commercial,Y,0,0,
95464,4,2014,Elec- Commercial,Y,0,0,
95464,5,2014,Elec- Commercial,Y,0,0,
95464,6,2014,Elec- Commercial,Y,0,0,
95465,4,2014,Elec- Commercial,Y,0,0,
95465,5,2014,Elec- Commercial,Y,0,0,
95465,6,2014,Elec- Commercial,Y,0,0,
95466,4,2014,Elec- Commercial,Y,0,0,
95466,5,2014,Elec- Commercial,Y,0,0,
95466,6,2014,Elec- Commercial,Y,0,0,
95467,4,2014,Elec- Commercial,Y,0,0,
95467,5,2014,Elec- Commercial,Y,0,0,
95467,6,2014,Elec- Commercial,Y,0,0,
95468,4,2014,Elec- Commercial,Y,0,0,
95468,5,2014,Elec- Commercial,Y,0,0,
95468,6,2014,Elec- Commercial,Y,0,0,
95469,4,2014,Elec- Commercial,Y,0,0,
95469,5,2014,Elec- Commercial,Y,0,0,
95469,6,2014,Elec- Commercial,Y,0,0,
95470,4,2014,Elec- Commercial,Y,0,0,
95470,5,2014,Elec- Commercial,Y,0,0,
95470,6,2014,Elec- Commercial,Y,0,0,
95472,4,2014,Elec- Commercial,Y,475,"2,223,011","4,680"
95472,5,2014,Elec- Commercial,Y,476,"2,280,576","4,791"
95472,6,2014,Elec- Commercial,Y,0,0,
95476,4,2014,Elec- Commercial,N,"1,381","5,527,455","4,003"
95476,5,2014,Elec- Commercial,N,"1,384","6,107,924","4,413"
95476,6,2014,Elec- Commercial,N,"1,380","6,303,069","4,567"
95480,4,2014,Elec- Commercial,Y,0,0,
95480,5,2014,Elec- Commercial,Y,0,0,
95480,6,2014,Elec- Commercial,Y,0,0,
95482,4,2014,Elec- Commercial,Y,"1,370","4,439,733","3,241"
95482,5,2014,Elec- Commercial,Y,"1,377","4,616,080","3,352"
95482,6,2014,Elec- Commercial,Y,"1,381","4,737,859","3,431"
95485,4,2014,Elec- Commercial,Y,0,0,
95485,5,2014,Elec- Commercial,Y,0,0,
95485,6,2014,Elec- Commercial,Y,0,0,
95488,4,2014,Elec- Commercial,Y,0,0,
95488,5,2014,Elec- Commercial,Y,0,0,
95488,6,2014,Elec- Commercial,Y,0,0,
95490,4,2014,Elec- Commercial,Y,616,"2,336,250","3,793"
95490,5,2014,Elec- Commercial,Y,515,"2,054,360","3,989"
95490,6,2014,Elec- Commercial,Y,514,"2,128,365","4,141"
95492,4,2014,Elec- Commercial,N,525,"3,810,745","7,259"
95492,5,2014,Elec- Commercial,N,527,"4,071,630","7,726"
95492,6,2014,Elec- Commercial,N,524,"4,047,633","7,724"
95493,4,2014,Elec- Commercial,Y,0,0,
95493,5,2014,Elec- Commercial,Y,0,0,
95493,6,2014,Elec- Commercial,Y,0,0,
95494,4,2014,Elec- Commercial,Y,0,0,
95494,5,2014,Elec- Commercial,Y,0,0,
95494,6,2014,Elec- Commercial,Y,0,0,
95497,4,2014,Elec- Commercial,Y,0,0,
95497,5,2014,Elec- Commercial,Y,0,0,
95497,6,2014,Elec- Commercial,Y,0,0,
95501,4,2014,Elec- Commercial,Y,"4,917","9,831,703","2,000"
95501,5,2014,Elec- Commercial,Y,"4,148","9,418,886","2,271"
95501,6,2014,Elec- Commercial,Y,"3,345","14,355,051","4,291"
95503,4,2014,Elec- Commercial,Y,0,0,
95503,5,2014,Elec- Commercial,Y,0,0,
95503,6,2014,Elec- Commercial,Y,0,0,
95511,4,2014,Elec- Commercial,Y,0,0,
95511,5,2014,Elec- Commercial,Y,0,0,
95511,6,2014,Elec- Commercial,Y,0,0,
95514,4,2014,Elec- Commercial,Y,0,0,
95514,5,2014,Elec- Commercial,Y,0,0,
95514,6,2014,Elec- Commercial,Y,0,0,
95519,4,2014,Elec- Commercial,Y,0,0,
95519,5,2014,Elec- Commercial,Y,472,"2,458,820","5,209"
95519,6,2014,Elec- Commercial,Y,0,0,
95521,4,2014,Elec- Commercial,Y,0,0,
95521,5,2014,Elec- Commercial,Y,0,0,
95521,6,2014,Elec- Commercial,Y,0,0,
95524,4,2014,Elec- Commercial,Y,0,0,
95524,5,2014,Elec- Commercial,Y,0,0,
95524,6,2014,Elec- Commercial,Y,0,0,
95525,4,2014,Elec- Commercial,Y,0,0,
95525,5,2014,Elec- Commercial,Y,0,0,
95525,6,2014,Elec- Commercial,Y,0,0,
95526,4,2014,Elec- Commercial,Y,0,0,
95526,5,2014,Elec- Commercial,Y,0,0,
95526,6,2014,Elec- Commercial,Y,0,0,
95527,4,2014,Elec- Commercial,Y,0,0,
95527,5,2014,Elec- Commercial,Y,0,0,
95527,6,2014,Elec- Commercial,Y,0,0,
95528,4,2014,Elec- Commercial,Y,0,0,
95528,5,2014,Elec- Commercial,Y,0,0,
95528,6,2014,Elec- Commercial,Y,0,0,
95536,4,2014,Elec- Commercial,Y,0,0,
95536,5,2014,Elec- Commercial,Y,0,0,
95536,6,2014,Elec- Commercial,Y,0,0,
95540,4,2014,Elec- Commercial,Y,0,0,
95540,5,2014,Elec- Commercial,Y,0,0,
95540,6,2014,Elec- Commercial,Y,873,"3,233,839","3,704"
95542,4,2014,Elec- Commercial,Y,0,0,
95542,5,2014,Elec- Commercial,Y,0,0,
95542,6,2014,Elec- Commercial,Y,557,"1,212,405","2,177"
95546,4,2014,Elec- Commercial,Y,0,0,
95546,5,2014,Elec- Commercial,Y,149,"544,599","3,655"
95546,6,2014,Elec- Commercial,Y,0,0,
95547,4,2014,Elec- Commercial,Y,0,0,
95547,5,2014,Elec- Commercial,Y,0,0,
95547,6,2014,Elec- Commercial,Y,0,0,
95549,4,2014,Elec- Commercial,Y,0,0,
95549,5,2014,Elec- Commercial,Y,0,0,
95549,6,2014,Elec- Commercial,Y,0,0,
95550,4,2014,Elec- Commercial,Y,0,0,
95550,5,2014,Elec- Commercial,Y,0,0,
95550,6,2014,Elec- Commercial,Y,0,0,
95551,4,2014,Elec- Commercial,Y,0,0,
95551,5,2014,Elec- Commercial,Y,0,0,
95551,6,2014,Elec- Commercial,Y,0,0,
95552,4,2014,Elec- Commercial,Y,0,0,
95552,5,2014,Elec- Commercial,Y,0,0,
95552,6,2014,Elec- Commercial,Y,0,0,
95554,4,2014,Elec- Commercial,Y,0,0,
95554,5,2014,Elec- Commercial,Y,0,0,
95554,6,2014,Elec- Commercial,Y,0,0,
95555,4,2014,Elec- Commercial,Y,0,0,
95555,5,2014,Elec- Commercial,Y,0,0,
95555,6,2014,Elec- Commercial,Y,0,0,
95556,4,2014,Elec- Commercial,Y,0,0,
95556,5,2014,Elec- Commercial,Y,0,0,
95556,6,2014,Elec- Commercial,Y,0,0,
95558,4,2014,Elec- Commercial,Y,0,0,
95558,5,2014,Elec- Commercial,Y,0,0,
95558,6,2014,Elec- Commercial,Y,0,0,
95560,4,2014,Elec- Commercial,Y,0,0,
95560,5,2014,Elec- Commercial,Y,0,0,
95560,6,2014,Elec- Commercial,Y,0,0,
95562,4,2014,Elec- Commercial,Y,0,0,
95562,5,2014,Elec- Commercial,Y,0,0,
95562,6,2014,Elec- Commercial,Y,0,0,
95563,4,2014,Elec- Commercial,Y,0,0,
95563,5,2014,Elec- Commercial,Y,0,0,
95563,6,2014,Elec- Commercial,Y,0,0,
95564,4,2014,Elec- Commercial,Y,0,0,
95564,5,2014,Elec- Commercial,Y,0,0,
95564,6,2014,Elec- Commercial,Y,0,0,
95565,4,2014,Elec- Commercial,Y,0,0,
95565,5,2014,Elec- Commercial,Y,0,0,
95565,6,2014,Elec- Commercial,Y,0,0,
95568,4,2014,Elec- Commercial,Y,0,0,
95568,5,2014,Elec- Commercial,Y,0,0,
95568,6,2014,Elec- Commercial,Y,0,0,
95569,4,2014,Elec- Commercial,Y,0,0,
95569,5,2014,Elec- Commercial,Y,0,0,
95569,6,2014,Elec- Commercial,Y,0,0,
95570,4,2014,Elec- Commercial,Y,0,0,
95570,5,2014,Elec- Commercial,Y,0,0,
95570,6,2014,Elec- Commercial,Y,0,0,
95573,4,2014,Elec- Commercial,Y,0,0,
95573,5,2014,Elec- Commercial,Y,0,0,
95573,6,2014,Elec- Commercial,Y,0,0,
95585,4,2014,Elec- Commercial,Y,0,0,
95585,5,2014,Elec- Commercial,Y,0,0,
95585,6,2014,Elec- Commercial,Y,0,0,
95587,4,2014,Elec- Commercial,Y,0,0,
95587,5,2014,Elec- Commercial,Y,0,0,
95587,6,2014,Elec- Commercial,Y,0,0,
95589,4,2014,Elec- Commercial,Y,0,0,
95589,5,2014,Elec- Commercial,Y,0,0,
95589,6,2014,Elec- Commercial,Y,0,0,
95595,4,2014,Elec- Commercial,Y,0,0,
95595,5,2014,Elec- Commercial,Y,0,0,
95595,6,2014,Elec- Commercial,Y,0,0,
95602,4,2014,Elec- Commercial,Y,593,"2,638,194","4,449"
95602,5,2014,Elec- Commercial,Y,597,"2,953,105","4,947"
95602,6,2014,Elec- Commercial,Y,0,0,
95603,4,2014,Elec- Commercial,Y,"1,486","7,352,004","4,948"
95603,5,2014,Elec- Commercial,Y,"1,493","8,449,363","5,659"
95603,6,2014,Elec- Commercial,Y,"2,272","14,773,788","6,503"
95605,4,2014,Elec- Commercial,Y,320,"5,828,112","18,213"
95605,5,2014,Elec- Commercial,Y,320,"6,341,511","19,817"
95605,6,2014,Elec- Commercial,Y,321,"6,638,925","20,682"
95606,4,2014,Elec- Commercial,Y,0,0,
95606,5,2014,Elec- Commercial,Y,0,0,
95606,6,2014,Elec- Commercial,Y,0,0,
95607,4,2014,Elec- Commercial,Y,0,0,
95607,5,2014,Elec- Commercial,Y,0,0,
95607,6,2014,Elec- Commercial,Y,0,0,
95610,4,2014,Elec- Commercial,Y,0,0,
95610,5,2014,Elec- Commercial,Y,0,0,
95610,6,2014,Elec- Commercial,Y,0,0,
95612,4,2014,Elec- Commercial,Y,0,0,
95612,5,2014,Elec- Commercial,Y,0,0,
95612,6,2014,Elec- Commercial,Y,0,0,
95613,4,2014,Elec- Commercial,N,36,"51,524","1,431"
95613,5,2014,Elec- Commercial,N,36,"66,647","1,851"
95613,6,2014,Elec- Commercial,N,36,"84,095","2,336"
95614,4,2014,Elec- Commercial,Y,0,0,
95614,5,2014,Elec- Commercial,Y,0,0,
95614,6,2014,Elec- Commercial,Y,0,0,
95615,4,2014,Elec- Commercial,Y,0,0,
95615,5,2014,Elec- Commercial,Y,0,0,
95615,6,2014,Elec- Commercial,Y,0,0,
95616,4,2014,Elec- Commercial,N,"1,113","9,794,748","8,800"
95616,5,2014,Elec- Commercial,N,"1,114","11,212,071","10,065"
95616,6,2014,Elec- Commercial,N,"1,114","11,661,404","10,468"
95618,4,2014,Elec- Commercial,N,152,"1,068,983","7,033"
95618,5,2014,Elec- Commercial,N,150,"1,218,707","8,125"
95618,6,2014,Elec- Commercial,N,148,"1,231,285","8,319"
95619,4,2014,Elec- Commercial,Y,0,0,
95619,5,2014,Elec- Commercial,Y,0,0,
95619,6,2014,Elec- Commercial,Y,0,0,
95620,4,2014,Elec- Commercial,Y,642,"3,846,992","5,992"
95620,5,2014,Elec- Commercial,Y,0,0,
95620,6,2014,Elec- Commercial,Y,0,0,
95623,4,2014,Elec- Commercial,Y,0,0,
95623,5,2014,Elec- Commercial,Y,0,0,
95623,6,2014,Elec- Commercial,Y,0,0,
95626,4,2014,Elec- Commercial,Y,0,0,
95626,5,2014,Elec- Commercial,Y,0,0,
95626,6,2014,Elec- Commercial,Y,0,0,
95627,4,2014,Elec- Commercial,Y,0,0,
95627,5,2014,Elec- Commercial,Y,0,0,
95627,6,2014,Elec- Commercial,Y,0,0,
95629,4,2014,Elec- Commercial,Y,0,0,
95629,5,2014,Elec- Commercial,Y,0,0,
95629,6,2014,Elec- Commercial,Y,0,0,
95630,4,2014,Elec- Commercial,Y,0,0,
95630,5,2014,Elec- Commercial,Y,0,0,
95630,6,2014,Elec- Commercial,Y,0,0,
95631,4,2014,Elec- Commercial,Y,0,0,
95631,5,2014,Elec- Commercial,Y,0,0,
95631,6,2014,Elec- Commercial,Y,0,0,
95632,4,2014,Elec- Commercial,Y,0,0,
95632,5,2014,Elec- Commercial,Y,0,0,
95632,6,2014,Elec- Commercial,Y,0,0,
95633,4,2014,Elec- Commercial,Y,0,0,
95633,5,2014,Elec- Commercial,Y,0,0,
95633,6,2014,Elec- Commercial,Y,0,0,
95634,4,2014,Elec- Commercial,Y,307,"478,893","1,560"
95634,5,2014,Elec- Commercial,Y,308,"678,680","2,204"
95634,6,2014,Elec- Commercial,Y,0,0,
95635,4,2014,Elec- Commercial,Y,0,0,
95635,5,2014,Elec- Commercial,Y,0,0,
95635,6,2014,Elec- Commercial,Y,0,0,
95636,4,2014,Elec- Commercial,Y,0,0,
95636,5,2014,Elec- Commercial,Y,0,0,
95636,6,2014,Elec- Commercial,Y,0,0,
95637,4,2014,Elec- Commercial,Y,0,0,
95637,5,2014,Elec- Commercial,Y,0,0,
95637,6,2014,Elec- Commercial,Y,0,0,
95640,4,2014,Elec- Commercial,Y,0,0,
95640,5,2014,Elec- Commercial,Y,0,0,
95640,6,2014,Elec- Commercial,Y,0,0,
95641,4,2014,Elec- Commercial,Y,0,0,
95641,5,2014,Elec- Commercial,Y,0,0,
95641,6,2014,Elec- Commercial,Y,0,0,
95642,4,2014,Elec- Commercial,Y,987,"3,656,395","3,705"
95642,5,2014,Elec- Commercial,Y,988,"4,073,914","4,123"
95642,6,2014,Elec- Commercial,Y,987,"4,393,130","4,451"
95645,4,2014,Elec- Commercial,Y,0,0,
95645,5,2014,Elec- Commercial,Y,0,0,
95645,6,2014,Elec- Commercial,Y,0,0,
95648,4,2014,Elec- Commercial,Y,977,"6,469,288","6,622"
95648,5,2014,Elec- Commercial,Y,975,"7,156,726","7,340"
95648,6,2014,Elec- Commercial,Y,974,"7,340,807","7,537"
95650,4,2014,Elec- Commercial,Y,493,"1,500,357","3,043"
95650,5,2014,Elec- Commercial,Y,494,"1,710,724","3,463"
95650,6,2014,Elec- Commercial,Y,495,"1,842,261","3,722"
95651,4,2014,Elec- Commercial,Y,0,0,
95651,5,2014,Elec- Commercial,Y,0,0,
95651,6,2014,Elec- Commercial,Y,0,0,
95652,4,2014,Elec- Commercial,Y,0,0,
95652,5,2014,Elec- Commercial,Y,0,0,
95652,6,2014,Elec- Commercial,Y,0,0,
95653,4,2014,Elec- Commercial,Y,0,0,
95653,5,2014,Elec- Commercial,Y,0,0,
95653,6,2014,Elec- Commercial,Y,0,0,
95658,4,2014,Elec- Commercial,N,211,"464,840","2,203"
95658,5,2014,Elec- Commercial,N,216,"530,922","2,458"
95658,6,2014,Elec- Commercial,Y,0,0,
95659,4,2014,Elec- Commercial,Y,0,0,
95659,5,2014,Elec- Commercial,Y,0,0,
95659,6,2014,Elec- Commercial,Y,0,0,
95660,4,2014,Elec- Commercial,Y,0,0,
95660,5,2014,Elec- Commercial,Y,0,0,
95660,6,2014,Elec- Commercial,Y,0,0,
95661,4,2014,Elec- Commercial,Y,0,0,
95661,5,2014,Elec- Commercial,Y,0,0,
95661,6,2014,Elec- Commercial,Y,0,0,
95663,4,2014,Elec- Commercial,N,76,"156,128","2,054"
95663,5,2014,Elec- Commercial,N,76,"180,485","2,375"
95663,6,2014,Elec- Commercial,N,77,"194,982","2,532"
95664,4,2014,Elec- Commercial,Y,0,0,
95664,5,2014,Elec- Commercial,Y,0,0,
95664,6,2014,Elec- Commercial,Y,0,0,
95665,4,2014,Elec- Commercial,Y,214,"321,138","1,501"
95665,5,2014,Elec- Commercial,Y,264,"377,229","1,429"
95665,6,2014,Elec- Commercial,Y,263,"404,274","1,537"
95666,4,2014,Elec- Commercial,Y,0,0,
95666,5,2014,Elec- Commercial,Y,0,0,
95666,6,2014,Elec- Commercial,Y,0,0,
95667,4,2014,Elec- Commercial,Y,"1,455","6,547,430","4,500"
95667,5,2014,Elec- Commercial,Y,"1,607","7,486,776","4,659"
95667,6,2014,Elec- Commercial,Y,"1,725","8,309,270","4,817"
95668,4,2014,Elec- Commercial,Y,0,0,
95668,5,2014,Elec- Commercial,Y,0,0,
95668,6,2014,Elec- Commercial,Y,0,0,
95669,4,2014,Elec- Commercial,N,172,"469,440","2,729"
95669,5,2014,Elec- Commercial,Y,265,"832,026","3,140"
95669,6,2014,Elec- Commercial,Y,215,"646,329","3,006"
95672,4,2014,Elec- Commercial,Y,0,0,
95672,5,2014,Elec- Commercial,Y,0,0,
95672,6,2014,Elec- Commercial,Y,0,0,
95674,4,2014,Elec- Commercial,Y,0,0,
95674,5,2014,Elec- Commercial,Y,0,0,
95674,6,2014,Elec- Commercial,Y,0,0,
95677,4,2014,Elec- Commercial,Y,873,"5,016,559","5,746"
95677,5,2014,Elec- Commercial,Y,871,"5,651,020","6,488"
95677,6,2014,Elec- Commercial,Y,875,"6,114,591","6,988"
95678,4,2014,Elec- Commercial,Y,0,0,
95678,5,2014,Elec- Commercial,Y,0,0,
95678,6,2014,Elec- Commercial,Y,0,0,
95679,4,2014,Elec- Commercial,Y,0,0,
95679,5,2014,Elec- Commercial,Y,0,0,
95679,6,2014,Elec- Commercial,Y,0,0,
95681,4,2014,Elec- Commercial,Y,0,0,
95681,5,2014,Elec- Commercial,Y,0,0,
95681,6,2014,Elec- Commercial,Y,0,0,
95682,4,2014,Elec- Commercial,Y,844,"3,982,311","4,718"
95682,5,2014,Elec- Commercial,N,751,"3,964,554","5,279"
95682,6,2014,Elec- Commercial,Y,848,"4,464,060","5,264"
95684,4,2014,Elec- Commercial,Y,0,0,
95684,5,2014,Elec- Commercial,Y,0,0,
95684,6,2014,Elec- Commercial,Y,0,0,
95685,4,2014,Elec- Commercial,Y,0,0,
95685,5,2014,Elec- Commercial,Y,0,0,
95685,6,2014,Elec- Commercial,Y,0,0,
95687,4,2014,Elec- Commercial,Y,0,0,
95687,5,2014,Elec- Commercial,Y,0,0,
95687,6,2014,Elec- Commercial,Y,0,0,
95688,4,2014,Elec- Commercial,Y,"1,393","8,680,091","6,231"
95688,5,2014,Elec- Commercial,Y,"1,386","9,835,668","7,096"
95688,6,2014,Elec- Commercial,Y,"1,384","10,236,286","7,396"
95689,4,2014,Elec- Commercial,Y,0,0,
95689,5,2014,Elec- Commercial,Y,0,0,
95689,6,2014,Elec- Commercial,Y,0,0,
95690,4,2014,Elec- Commercial,Y,0,0,
95690,5,2014,Elec- Commercial,Y,0,0,
95690,6,2014,Elec- Commercial,Y,0,0,
95691,4,2014,Elec- Commercial,Y,"1,228","11,495,588","9,361"
95691,5,2014,Elec- Commercial,Y,"1,222","12,513,680","10,240"
95691,6,2014,Elec- Commercial,Y,"1,223","12,871,255","10,524"
95692,4,2014,Elec- Commercial,Y,189,"503,669","2,665"
95692,5,2014,Elec- Commercial,Y,190,"631,918","3,326"
95692,6,2014,Elec- Commercial,Y,190,"639,218","3,364"
95693,4,2014,Elec- Commercial,Y,0,0,
95693,5,2014,Elec- Commercial,Y,0,0,
95693,6,2014,Elec- Commercial,Y,0,0,
95694,4,2014,Elec- Commercial,Y,0,0,
95694,5,2014,Elec- Commercial,Y,0,0,
95694,6,2014,Elec- Commercial,Y,0,0,
95695,4,2014,Elec- Commercial,Y,"1,326","7,287,594","5,496"
95695,5,2014,Elec- Commercial,Y,"1,320","8,736,854","6,619"
95695,6,2014,Elec- Commercial,Y,"1,254","8,856,198","7,062"
95698,4,2014,Elec- Commercial,Y,0,0,
95698,5,2014,Elec- Commercial,Y,0,0,
95698,6,2014,Elec- Commercial,Y,0,0,
95701,4,2014,Elec- Commercial,Y,0,0,
95701,5,2014,Elec- Commercial,Y,0,0,
95701,6,2014,Elec- Commercial,Y,0,0,
95703,4,2014,Elec- Commercial,Y,0,0,
95703,5,2014,Elec- Commercial,Y,0,0,
95703,6,2014,Elec- Commercial,Y,0,0,
95709,4,2014,Elec- Commercial,Y,271,"1,129,109","4,166"
95709,5,2014,Elec- Commercial,Y,339,"1,420,690","4,191"
95709,6,2014,Elec- Commercial,Y,0,0,
95713,4,2014,Elec- Commercial,N,244,"802,120","3,287"
95713,5,2014,Elec- Commercial,N,245,"871,231","3,556"
95713,6,2014,Elec- Commercial,N,246,"913,997","3,715"
95714,4,2014,Elec- Commercial,Y,0,0,
95714,5,2014,Elec- Commercial,Y,0,0,
95714,6,2014,Elec- Commercial,Y,0,0,
95715,4,2014,Elec- Commercial,Y,0,0,
95715,5,2014,Elec- Commercial,Y,0,0,
95715,6,2014,Elec- Commercial,Y,0,0,
95717,4,2014,Elec- Commercial,Y,0,0,
95717,5,2014,Elec- Commercial,Y,0,0,
95717,6,2014,Elec- Commercial,Y,0,0,
95720,4,2014,Elec- Commercial,Y,0,0,
95720,5,2014,Elec- Commercial,Y,0,0,
95720,6,2014,Elec- Commercial,Y,0,0,
95721,4,2014,Elec- Commercial,Y,0,0,
95721,5,2014,Elec- Commercial,Y,0,0,
95721,6,2014,Elec- Commercial,Y,0,0,
95722,4,2014,Elec- Commercial,Y,0,0,
95722,5,2014,Elec- Commercial,Y,0,0,
95722,6,2014,Elec- Commercial,Y,0,0,
95724,4,2014,Elec- Commercial,Y,0,0,
95724,5,2014,Elec- Commercial,Y,0,0,
95724,6,2014,Elec- Commercial,Y,0,0,
95726,4,2014,Elec- Commercial,Y,0,0,
95726,5,2014,Elec- Commercial,Y,0,0,
95726,6,2014,Elec- Commercial,Y,433,"1,701,330","3,929"
95728,4,2014,Elec- Commercial,Y,0,0,
95728,5,2014,Elec- Commercial,Y,0,0,
95728,6,2014,Elec- Commercial,Y,0,0,
95735,4,2014,Elec- Commercial,Y,0,0,
95735,5,2014,Elec- Commercial,Y,0,0,
95735,6,2014,Elec- Commercial,Y,0,0,
95746,4,2014,Elec- Commercial,N,375,"2,100,720","5,602"
95746,5,2014,Elec- Commercial,N,378,"2,401,906","6,354"
95746,6,2014,Elec- Commercial,N,378,"2,508,386","6,636"
95747,4,2014,Elec- Commercial,Y,0,0,
95747,5,2014,Elec- Commercial,Y,0,0,
95747,6,2014,Elec- Commercial,Y,0,0,
95758,4,2014,Elec- Commercial,Y,0,0,
95758,5,2014,Elec- Commercial,Y,0,0,
95758,6,2014,Elec- Commercial,Y,0,0,
95762,4,2014,Elec- Commercial,Y,767,"6,377,263","8,315"
95762,5,2014,Elec- Commercial,Y,770,"7,244,897","9,409"
95762,6,2014,Elec- Commercial,Y,775,"7,486,491","9,660"
95765,4,2014,Elec- Commercial,N,691,"6,538,132","9,462"
95765,5,2014,Elec- Commercial,N,690,"7,284,223","10,557"
95765,6,2014,Elec- Commercial,N,690,"7,668,921","11,114"
95776,4,2014,Elec- Commercial,N,681,"7,307,928","10,731"
95776,5,2014,Elec- Commercial,N,679,"7,970,170","11,738"
95776,6,2014,Elec- Commercial,N,678,"8,304,567","12,249"
95816,4,2014,Elec- Commercial,Y,0,0,
95816,5,2014,Elec- Commercial,Y,0,0,
95816,6,2014,Elec- Commercial,Y,0,0,
95822,4,2014,Elec- Commercial,Y,0,0,
95822,5,2014,Elec- Commercial,Y,0,0,
95822,6,2014,Elec- Commercial,Y,0,0,
95826,4,2014,Elec- Commercial,Y,0,0,
95826,5,2014,Elec- Commercial,Y,0,0,
95826,6,2014,Elec- Commercial,Y,0,0,
95833,4,2014,Elec- Commercial,Y,0,0,
95833,5,2014,Elec- Commercial,Y,0,0,
95833,6,2014,Elec- Commercial,Y,0,0,
95834,4,2014,Elec- Commercial,Y,0,0,
95834,5,2014,Elec- Commercial,Y,0,0,
95834,6,2014,Elec- Commercial,Y,0,0,
95836,4,2014,Elec- Commercial,Y,0,0,
95836,5,2014,Elec- Commercial,Y,0,0,
95836,6,2014,Elec- Commercial,Y,0,0,
95837,4,2014,Elec- Commercial,Y,0,0,
95837,5,2014,Elec- Commercial,Y,0,0,
95837,6,2014,Elec- Commercial,Y,0,0,
95901,4,2014,Elec- Commercial,Y,"1,007","5,794,280","5,754"
95901,5,2014,Elec- Commercial,Y,"1,004","6,494,923","6,469"
95901,6,2014,Elec- Commercial,Y,"1,002","7,347,522","7,333"
95903,4,2014,Elec- Commercial,Y,0,0,
95903,5,2014,Elec- Commercial,Y,0,0,
95903,6,2014,Elec- Commercial,Y,0,0,
95910,4,2014,Elec- Commercial,Y,0,0,
95910,5,2014,Elec- Commercial,Y,0,0,
95910,6,2014,Elec- Commercial,Y,0,0,
95912,4,2014,Elec- Commercial,Y,0,0,
95912,5,2014,Elec- Commercial,Y,0,0,
95912,6,2014,Elec- Commercial,Y,0,0,
95914,4,2014,Elec- Commercial,Y,0,0,
95914,5,2014,Elec- Commercial,Y,0,0,
95914,6,2014,Elec- Commercial,Y,0,0,
95915,4,2014,Elec- Commercial,Y,0,0,
95915,5,2014,Elec- Commercial,Y,0,0,
95915,6,2014,Elec- Commercial,Y,0,0,
95916,4,2014,Elec- Commercial,Y,0,0,
95916,5,2014,Elec- Commercial,Y,0,0,
95916,6,2014,Elec- Commercial,Y,0,0,
95917,4,2014,Elec- Commercial,Y,0,0,
95917,5,2014,Elec- Commercial,Y,0,0,
95917,6,2014,Elec- Commercial,Y,0,0,
95918,4,2014,Elec- Commercial,Y,0,0,
95918,5,2014,Elec- Commercial,Y,0,0,
95918,6,2014,Elec- Commercial,Y,0,0,
95919,4,2014,Elec- Commercial,Y,0,0,
95919,5,2014,Elec- Commercial,Y,0,0,
95919,6,2014,Elec- Commercial,Y,0,0,
95920,4,2014,Elec- Commercial,Y,0,0,
95920,5,2014,Elec- Commercial,Y,0,0,
95920,6,2014,Elec- Commercial,Y,0,0,
95922,4,2014,Elec- Commercial,Y,0,0,
95922,5,2014,Elec- Commercial,Y,0,0,
95922,6,2014,Elec- Commercial,Y,0,0,
95923,4,2014,Elec- Commercial,Y,0,0,
95923,5,2014,Elec- Commercial,Y,0,0,
95923,6,2014,Elec- Commercial,Y,0,0,
95925,4,2014,Elec- Commercial,Y,0,0,
95925,5,2014,Elec- Commercial,Y,0,0,
95925,6,2014,Elec- Commercial,Y,0,0,
95926,4,2014,Elec- Commercial,N,"1,339","7,118,547","5,316"
95926,5,2014,Elec- Commercial,N,"1,344","8,293,817","6,171"
95926,6,2014,Elec- Commercial,N,"1,343","9,032,687","6,726"
95928,4,2014,Elec- Commercial,Y,"1,861","11,055,626","5,941"
95928,5,2014,Elec- Commercial,Y,"2,003","12,812,480","6,397"
95928,6,2014,Elec- Commercial,Y,"1,861","13,411,743","7,207"
95932,4,2014,Elec- Commercial,Y,"1,714","6,558,318","3,826"
95932,5,2014,Elec- Commercial,Y,"1,343","6,393,936","4,761"
95932,6,2014,Elec- Commercial,Y,"1,346","6,666,273","4,953"
95934,4,2014,Elec- Commercial,Y,0,0,
95934,5,2014,Elec- Commercial,Y,0,0,
95934,6,2014,Elec- Commercial,Y,0,0,
95935,4,2014,Elec- Commercial,Y,0,0,
95935,5,2014,Elec- Commercial,Y,0,0,
95935,6,2014,Elec- Commercial,Y,0,0,
95936,4,2014,Elec- Commercial,Y,0,0,
95936,5,2014,Elec- Commercial,Y,0,0,
95936,6,2014,Elec- Commercial,Y,0,0,
