ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94576,1,2013,Elec- Residential,N,208,"138,280",665
94576,2,2013,Elec- Residential,N,211,"109,577",519
94576,3,2013,Elec- Residential,N,210,"110,230",525
94577,1,2013,Elec- Residential,N,"16,200","8,537,984",527
94577,2,2013,Elec- Residential,N,"16,197","6,932,684",428
94577,3,2013,Elec- Residential,N,"16,223","6,848,103",422
94578,1,2013,Elec- Residential,N,"14,117","6,869,212",487
94578,2,2013,Elec- Residential,N,"14,112","5,548,393",393
94578,3,2013,Elec- Residential,N,"14,135","5,443,175",385
94579,1,2013,Elec- Residential,N,"6,292","3,609,210",574
94579,2,2013,Elec- Residential,N,"6,295","2,992,308",475
94579,3,2013,Elec- Residential,N,"6,299","3,014,918",479
94580,1,2013,Elec- Residential,N,"8,911","4,851,223",544
94580,2,2013,Elec- Residential,N,"8,919","4,003,556",449
94580,3,2013,Elec- Residential,N,"8,941","4,001,686",448
94582,1,2013,Elec- Residential,N,"12,837","7,876,044",614
94582,2,2013,Elec- Residential,N,"12,904","6,480,838",502
94582,3,2013,Elec- Residential,N,"12,970","6,401,471",494
94583,1,2013,Elec- Residential,N,"13,501","8,955,497",663
94583,2,2013,Elec- Residential,N,"13,548","7,344,236",542
94583,3,2013,Elec- Residential,N,"13,552","7,306,342",539
94585,1,2013,Elec- Residential,N,"9,346","5,964,225",638
94585,2,2013,Elec- Residential,N,"9,387","4,813,395",513
94585,3,2013,Elec- Residential,N,"9,415","4,935,459",524
94586,1,2013,Elec- Residential,N,344,"325,030",945
94586,2,2013,Elec- Residential,N,344,"273,109",794
94586,3,2013,Elec- Residential,N,345,"262,147",760
94587,1,2013,Elec- Residential,N,"20,163","11,679,740",579
94587,2,2013,Elec- Residential,N,"20,197","9,618,440",476
94587,3,2013,Elec- Residential,N,"20,179","9,577,926",475
94588,1,2013,Elec- Residential,N,"10,877","7,253,641",667
94588,2,2013,Elec- Residential,N,"10,910","5,897,394",541
94588,3,2013,Elec- Residential,N,"10,952","5,813,933",531
94589,1,2013,Elec- Residential,N,"8,996","5,481,613",609
94589,2,2013,Elec- Residential,N,"9,048","4,456,653",493
94589,3,2013,Elec- Residential,N,"9,041","4,471,239",495
94590,1,2013,Elec- Residential,N,"13,306","6,844,405",514
94590,2,2013,Elec- Residential,N,"13,351","5,462,676",409
94590,3,2013,Elec- Residential,N,"13,381","5,375,658",402
94591,1,2013,Elec- Residential,N,"18,532","11,406,463",616
94591,2,2013,Elec- Residential,N,"18,591","9,243,059",497
94591,3,2013,Elec- Residential,N,"18,641","9,264,917",497
94595,1,2013,Elec- Residential,N,"9,837","7,172,800",729
94595,2,2013,Elec- Residential,N,"9,826","5,481,573",558
94595,3,2013,Elec- Residential,N,"9,818","4,992,324",508
94596,1,2013,Elec- Residential,N,"8,973","5,598,869",624
94596,2,2013,Elec- Residential,N,"8,982","4,420,795",492
94596,3,2013,Elec- Residential,N,"8,980","4,186,556",466
94597,1,2013,Elec- Residential,N,"10,566","5,710,966",541
94597,2,2013,Elec- Residential,N,"10,581","4,489,765",424
94597,3,2013,Elec- Residential,N,"10,586","4,388,040",415
94598,1,2013,Elec- Residential,N,"10,234","7,310,216",714
94598,2,2013,Elec- Residential,N,"10,301","5,876,830",571
94598,3,2013,Elec- Residential,N,"10,322","5,872,449",569
94599,1,2013,Elec- Residential,N,"1,035","749,975",725
94599,2,2013,Elec- Residential,N,"1,039","602,155",580
94599,3,2013,Elec- Residential,N,"1,036","606,425",585
94601,1,2013,Elec- Residential,N,"13,804","6,664,066",483
94601,2,2013,Elec- Residential,N,"13,868","5,279,839",381
94601,3,2013,Elec- Residential,N,"13,868","5,214,997",376
94602,1,2013,Elec- Residential,N,"11,318","5,365,419",474
94602,2,2013,Elec- Residential,N,"11,386","4,377,365",384
94602,3,2013,Elec- Residential,N,"11,425","4,343,397",380
94603,1,2013,Elec- Residential,N,"9,055","4,496,015",497
94603,2,2013,Elec- Residential,N,"9,062","3,597,472",397
94603,3,2013,Elec- Residential,N,"9,059","3,511,906",388
94605,1,2013,Elec- Residential,N,"14,842","8,082,128",545
94605,2,2013,Elec- Residential,N,"14,907","6,587,663",442
94605,3,2013,Elec- Residential,N,"14,911","6,569,048",441
94606,1,2013,Elec- Residential,N,"14,009","6,066,777",433
94606,2,2013,Elec- Residential,N,"14,021","4,824,561",344
94606,3,2013,Elec- Residential,N,"14,018","4,719,699",337
94607,1,2013,Elec- Residential,N,"9,678","4,509,054",466
94607,2,2013,Elec- Residential,N,"9,703","3,657,244",377
94607,3,2013,Elec- Residential,N,"9,728","3,612,512",371
94608,1,2013,Elec- Residential,N,"13,022","6,104,469",469
94608,2,2013,Elec- Residential,N,"13,055","4,793,327",367
94608,3,2013,Elec- Residential,N,"13,072","4,602,691",352
94609,1,2013,Elec- Residential,N,"8,811","3,553,181",403
94609,2,2013,Elec- Residential,N,"8,841","2,848,238",322
94609,3,2013,Elec- Residential,N,"8,900","2,782,679",313
94610,1,2013,Elec- Residential,N,"14,627","6,765,242",463
94610,2,2013,Elec- Residential,N,"14,649","5,312,392",363
94610,3,2013,Elec- Residential,N,"14,662","5,127,196",350
94611,1,2013,Elec- Residential,N,"15,838","9,319,863",588
94611,2,2013,Elec- Residential,N,"15,938","7,537,414",473
94611,3,2013,Elec- Residential,N,"16,013","7,636,020",477
94612,1,2013,Elec- Residential,N,"6,051","2,608,127",431
94612,2,2013,Elec- Residential,N,"6,119","2,030,408",332
94612,3,2013,Elec- Residential,N,"6,117","1,894,634",310
94613,1,2013,Elec- Residential,Y,0,0,
94613,2,2013,Elec- Residential,Y,0,0,
94613,3,2013,Elec- Residential,Y,0,0,
94618,1,2013,Elec- Residential,N,"7,117","3,668,794",515
94618,2,2013,Elec- Residential,N,"7,187","2,988,722",416
94618,3,2013,Elec- Residential,N,"7,201","2,973,258",413
94619,1,2013,Elec- Residential,Y,"8,944","4,734,815",529
94619,2,2013,Elec- Residential,Y,"8,965","3,842,574",429
94619,3,2013,Elec- Residential,Y,"8,952","3,843,239",429
94621,1,2013,Elec- Residential,N,"8,366","4,174,664",499
94621,2,2013,Elec- Residential,N,"8,383","3,277,975",391
94621,3,2013,Elec- Residential,N,"8,412","3,152,065",375
94702,1,2013,Elec- Residential,N,"6,854","2,690,962",393
94702,2,2013,Elec- Residential,N,"6,865","2,150,971",313
94702,3,2013,Elec- Residential,N,"6,875","2,130,593",310
94703,1,2013,Elec- Residential,N,"8,349","3,037,357",364
94703,2,2013,Elec- Residential,N,"8,347","2,464,057",295
94703,3,2013,Elec- Residential,N,"8,372","2,427,119",290
94704,1,2013,Elec- Residential,Y,"7,629","2,333,926",306
94704,2,2013,Elec- Residential,Y,"7,657","2,160,337",282
94704,3,2013,Elec- Residential,Y,"7,671","1,998,088",260
94705,1,2013,Elec- Residential,N,"5,461","2,631,576",482
94705,2,2013,Elec- Residential,N,"5,504","2,156,288",392
94705,3,2013,Elec- Residential,N,"5,518","2,146,451",389
94706,1,2013,Elec- Residential,N,"6,797","2,803,405",412
94706,2,2013,Elec- Residential,N,"6,818","2,236,273",328
94706,3,2013,Elec- Residential,N,"6,839","2,240,187",328
94707,1,2013,Elec- Residential,N,"4,744","2,620,428",552
94707,2,2013,Elec- Residential,N,"4,750","2,136,275",450
94707,3,2013,Elec- Residential,N,"4,766","2,185,122",458
94708,1,2013,Elec- Residential,N,"4,320","2,461,368",570
94708,2,2013,Elec- Residential,N,"4,361","2,031,532",466
94708,3,2013,Elec- Residential,N,"4,379","2,075,307",474
94709,1,2013,Elec- Residential,N,"4,966","1,652,508",333
94709,2,2013,Elec- Residential,N,"4,963","1,423,418",287
94709,3,2013,Elec- Residential,N,"4,969","1,379,836",278
94710,1,2013,Elec- Residential,N,"2,871","1,100,178",383
94710,2,2013,Elec- Residential,N,"2,863","879,557",307
94710,3,2013,Elec- Residential,N,"2,894","878,082",303
94720,1,2013,Elec- Residential,Y,0,0,
94720,2,2013,Elec- Residential,Y,0,0,
94720,3,2013,Elec- Residential,Y,0,0,
94801,1,2013,Elec- Residential,N,"9,032","3,961,335",439
94801,2,2013,Elec- Residential,N,"9,023","3,136,898",348
94801,3,2013,Elec- Residential,N,"9,125","3,173,039",348
94803,1,2013,Elec- Residential,N,"9,084","5,156,053",568
94803,2,2013,Elec- Residential,N,"9,078","4,204,728",463
94803,3,2013,Elec- Residential,N,"9,121","4,251,051",466
94804,1,2013,Elec- Residential,N,"13,436","6,335,208",472
94804,2,2013,Elec- Residential,N,"13,450","5,078,328",378
94804,3,2013,Elec- Residential,N,"13,470","5,089,199",378
94805,1,2013,Elec- Residential,N,"4,800","2,323,509",484
94805,2,2013,Elec- Residential,N,"4,791","1,879,927",392
94805,3,2013,Elec- Residential,N,"4,798","1,906,506",397
94806,1,2013,Elec- Residential,N,"19,037","9,066,377",476
94806,2,2013,Elec- Residential,N,"19,017","7,366,317",387
94806,3,2013,Elec- Residential,N,"19,051","7,451,645",391
94901,1,2013,Elec- Residential,N,"13,996","8,461,612",605
94901,2,2013,Elec- Residential,N,"14,006","6,848,529",489
94901,3,2013,Elec- Residential,N,"14,017","6,808,702",486
94903,1,2013,Elec- Residential,N,"11,042","6,837,531",619
94903,2,2013,Elec- Residential,N,"11,061","5,490,177",496
94903,3,2013,Elec- Residential,N,"11,063","5,528,380",500
94904,1,2013,Elec- Residential,N,"3,213","2,378,131",740
94904,2,2013,Elec- Residential,N,"3,224","1,911,123",593
94904,3,2013,Elec- Residential,N,"3,225","1,952,807",606
94920,1,2013,Elec- Residential,N,"4,923","3,677,227",747
94920,2,2013,Elec- Residential,N,"4,958","3,007,653",607
94920,3,2013,Elec- Residential,N,"4,975","3,150,507",633
94922,1,2013,Elec- Residential,Y,133,"139,100","1,046"
94922,2,2013,Elec- Residential,Y,130,"121,753",937
94922,3,2013,Elec- Residential,Y,130,"119,574",920
94923,1,2013,Elec- Residential,N,"1,242","788,768",635
94923,2,2013,Elec- Residential,N,"1,242","677,607",546
94923,3,2013,Elec- Residential,N,"1,244","741,694",596
94924,1,2013,Elec- Residential,Y,195,"143,201",734
94924,2,2013,Elec- Residential,Y,194,"120,925",623
94924,3,2013,Elec- Residential,Y,194,"119,620",617
94925,1,2013,Elec- Residential,N,"3,377","1,968,246",583
94925,2,2013,Elec- Residential,N,"3,373","1,585,936",470
94925,3,2013,Elec- Residential,N,"3,374","1,613,322",478
94928,1,2013,Elec- Residential,N,"13,883","8,571,006",617
94928,2,2013,Elec- Residential,N,"13,931","7,017,276",504
94928,3,2013,Elec- Residential,N,"14,022","7,156,651",510
94929,1,2013,Elec- Residential,N,351,"192,830",549
94929,2,2013,Elec- Residential,N,352,"170,048",483
94929,3,2013,Elec- Residential,N,351,"176,421",503
94930,1,2013,Elec- Residential,Y,0,0,
94930,2,2013,Elec- Residential,Y,0,0,
94930,3,2013,Elec- Residential,Y,0,0,
94931,1,2013,Elec- Residential,N,"3,270","2,076,342",635
94931,2,2013,Elec- Residential,N,"3,278","1,697,599",518
94931,3,2013,Elec- Residential,N,"3,321","1,746,974",526
94933,1,2013,Elec- Residential,N,115,"101,861",886
94933,2,2013,Elec- Residential,N,116,"84,778",731
94933,3,2013,Elec- Residential,N,116,"77,506",668
94937,1,2013,Elec- Residential,N,231,"140,432",608
94937,2,2013,Elec- Residential,N,231,"114,052",494
94937,3,2013,Elec- Residential,N,231,"115,342",499
94938,1,2013,Elec- Residential,Y,0,0,
94938,2,2013,Elec- Residential,Y,0,0,
94938,3,2013,Elec- Residential,Y,0,0,
94939,1,2013,Elec- Residential,Y,"4,119","2,540,466",617
94939,2,2013,Elec- Residential,Y,"4,124","2,000,149",485
94939,3,2013,Elec- Residential,Y,"4,129","1,956,644",474
94940,1,2013,Elec- Residential,Y,0,0,
94940,2,2013,Elec- Residential,Y,0,0,
94940,3,2013,Elec- Residential,Y,0,0,
94941,1,2013,Elec- Residential,N,"11,831","7,878,329",666
94941,2,2013,Elec- Residential,N,"11,821","6,339,310",536
94941,3,2013,Elec- Residential,N,"11,810","6,417,875",543
94945,1,2013,Elec- Residential,N,"6,569","4,329,986",659
94945,2,2013,Elec- Residential,N,"6,572","3,486,545",531
94945,3,2013,Elec- Residential,N,"6,567","3,552,485",541
94946,1,2013,Elec- Residential,Y,0,0,
94946,2,2013,Elec- Residential,Y,0,0,
94946,3,2013,Elec- Residential,Y,0,0,
94947,1,2013,Elec- Residential,N,"8,789","5,879,066",669
94947,2,2013,Elec- Residential,N,"8,787","4,719,865",537
94947,3,2013,Elec- Residential,N,"8,779","4,749,987",541
94949,1,2013,Elec- Residential,N,"6,338","4,193,929",662
94949,2,2013,Elec- Residential,N,"6,342","3,389,302",534
94949,3,2013,Elec- Residential,N,"6,342","3,291,053",519
94951,1,2013,Elec- Residential,N,"1,336","1,112,653",833
94951,2,2013,Elec- Residential,N,"1,346","919,731",683
94951,3,2013,Elec- Residential,N,"1,370","977,974",714
94952,1,2013,Elec- Residential,N,"11,628","7,393,596",636
94952,2,2013,Elec- Residential,N,"11,718","6,038,402",515
94952,3,2013,Elec- Residential,N,"11,857","6,131,836",517
94954,1,2013,Elec- Residential,N,"12,464","7,552,282",606
94954,2,2013,Elec- Residential,N,"12,589","6,258,093",497
94954,3,2013,Elec- Residential,N,"12,687","6,572,188",518
94956,1,2013,Elec- Residential,Y,0,0,
94956,2,2013,Elec- Residential,Y,0,0,
94956,3,2013,Elec- Residential,Y,0,0,
94957,1,2013,Elec- Residential,N,613,"702,662","1,146"
94957,2,2013,Elec- Residential,N,612,"572,402",935
94957,3,2013,Elec- Residential,N,627,"614,362",980
94960,1,2013,Elec- Residential,N,"4,949","3,326,034",672
94960,2,2013,Elec- Residential,N,"4,943","2,631,969",532
94960,3,2013,Elec- Residential,N,"4,954","2,628,343",531
94963,1,2013,Elec- Residential,Y,0,0,
94963,2,2013,Elec- Residential,Y,0,0,
94963,3,2013,Elec- Residential,Y,0,0,
94964,1,2013,Elec- Residential,Y,0,0,
94964,2,2013,Elec- Residential,Y,0,0,
94964,3,2013,Elec- Residential,Y,0,0,
94965,1,2013,Elec- Residential,N,"5,294","3,162,015",597
94965,2,2013,Elec- Residential,N,"5,285","2,531,197",479
94965,3,2013,Elec- Residential,N,"5,295","2,505,189",473
94970,1,2013,Elec- Residential,N,562,"373,754",665
94970,2,2013,Elec- Residential,N,563,"318,776",566
94970,3,2013,Elec- Residential,N,562,"329,317",586
94971,1,2013,Elec- Residential,Y,178,"112,811",634
94971,2,2013,Elec- Residential,Y,176,"92,925",528
94971,3,2013,Elec- Residential,Y,173,"95,460",552
94972,1,2013,Elec- Residential,Y,0,0,
94972,2,2013,Elec- Residential,Y,0,0,
94972,3,2013,Elec- Residential,Y,0,0,
94973,1,2013,Elec- Residential,Y,377,"384,248","1,019"
94973,2,2013,Elec- Residential,Y,379,"307,849",812
94973,3,2013,Elec- Residential,Y,384,"296,236",771
95002,1,2013,Elec- Residential,N,394,"298,664",758
95002,2,2013,Elec- Residential,N,396,"237,553",600
95002,3,2013,Elec- Residential,N,400,"222,871",557
95003,1,2013,Elec- Residential,N,"9,048","5,537,669",612
95003,2,2013,Elec- Residential,N,"9,262","4,798,479",518
95003,3,2013,Elec- Residential,N,"9,425","4,874,123",517
95004,1,2013,Elec- Residential,N,"1,021","810,310",794
95004,2,2013,Elec- Residential,N,"1,044","677,638",649
95004,3,2013,Elec- Residential,N,"1,071","674,271",630
95005,1,2013,Elec- Residential,N,"1,935","1,640,199",848
95005,2,2013,Elec- Residential,N,"1,945","1,397,510",719
95005,3,2013,Elec- Residential,N,"1,997","1,378,411",690
95006,1,2013,Elec- Residential,N,"2,942","2,736,808",930
95006,2,2013,Elec- Residential,N,"2,981","2,305,491",773
95006,3,2013,Elec- Residential,N,"3,055","2,280,436",746
95007,1,2013,Elec- Residential,N,266,"254,204",956
95007,2,2013,Elec- Residential,N,265,"220,086",831
95007,3,2013,Elec- Residential,N,280,"216,003",771
95008,1,2013,Elec- Residential,N,"18,428","10,728,107",582
95008,2,2013,Elec- Residential,N,"18,456","8,545,814",463
95008,3,2013,Elec- Residential,N,"18,493","8,106,099",438
95010,1,2013,Elec- Residential,N,"4,360","1,845,420",423
95010,2,2013,Elec- Residential,N,"4,410","1,575,113",357
95010,3,2013,Elec- Residential,N,"4,422","1,565,282",354
95012,1,2013,Elec- Residential,N,"2,356","1,233,952",524
95012,2,2013,Elec- Residential,N,"2,398","1,056,942",441
95012,3,2013,Elec- Residential,N,"2,406","1,054,416",438
95013,1,2013,Elec- Residential,Y,0,0,
95013,2,2013,Elec- Residential,Y,0,0,
95013,3,2013,Elec- Residential,Y,0,0,
95014,1,2013,Elec- Residential,N,"20,090","12,498,006",622
95014,2,2013,Elec- Residential,N,"20,250","10,159,728",502
95014,3,2013,Elec- Residential,N,"20,338","9,745,849",479
95017,1,2013,Elec- Residential,Y,0,0,
95017,2,2013,Elec- Residential,Y,0,0,
95017,3,2013,Elec- Residential,Y,0,0,
95018,1,2013,Elec- Residential,N,"2,194","1,812,802",826
95018,2,2013,Elec- Residential,N,"2,225","1,571,139",706
95018,3,2013,Elec- Residential,N,"2,286","1,507,496",659
95019,1,2013,Elec- Residential,N,"1,364","681,897",500
95019,2,2013,Elec- Residential,N,"1,385","567,224",410
95019,3,2013,Elec- Residential,N,"1,404","544,441",388
95020,1,2013,Elec- Residential,N,"15,987","11,340,916",709
95020,2,2013,Elec- Residential,N,"16,043","9,319,758",581
95020,3,2013,Elec- Residential,N,"16,193","9,075,168",560
95023,1,2013,Elec- Residential,N,"14,272","9,317,457",653
95023,2,2013,Elec- Residential,N,"14,285","7,736,323",542
95023,3,2013,Elec- Residential,N,"14,295","7,606,523",532
95030,1,2013,Elec- Residential,N,"4,998","4,672,262",935
95030,2,2013,Elec- Residential,N,"4,991","3,810,156",763
95030,3,2013,Elec- Residential,N,"4,996","3,784,977",758
95032,1,2013,Elec- Residential,N,"9,975","7,250,242",727
95032,2,2013,Elec- Residential,N,"9,984","5,897,461",591
95032,3,2013,Elec- Residential,N,"10,003","5,801,154",580
95033,1,2013,Elec- Residential,N,"2,826","3,154,536","1,116"
95033,2,2013,Elec- Residential,N,"2,827","2,571,601",910
95033,3,2013,Elec- Residential,N,"2,839","2,460,118",867
95035,1,2013,Elec- Residential,N,"18,855","11,201,641",594
95035,2,2013,Elec- Residential,N,"18,941","9,236,708",488
95035,3,2013,Elec- Residential,N,"18,983","9,026,407",475
95037,1,2013,Elec- Residential,N,"13,166","10,100,548",767
95037,2,2013,Elec- Residential,N,"13,248","8,310,522",627
95037,3,2013,Elec- Residential,N,"13,595","8,265,364",608
95039,1,2013,Elec- Residential,N,215,"151,697",706
95039,2,2013,Elec- Residential,N,217,"126,662",584
95039,3,2013,Elec- Residential,N,225,"125,654",558
95041,1,2013,Elec- Residential,N,307,"170,722",556
95041,2,2013,Elec- Residential,N,307,"142,817",465
95041,3,2013,Elec- Residential,N,310,"139,443",450
95043,1,2013,Elec- Residential,N,175,"114,785",656
95043,2,2013,Elec- Residential,N,174,"98,201",564
95043,3,2013,Elec- Residential,N,174,"94,681",544
95044,1,2013,Elec- Residential,N,173,"162,941",942
95044,2,2013,Elec- Residential,N,173,"131,410",760
95044,3,2013,Elec- Residential,N,173,"121,110",700
95045,1,2013,Elec- Residential,N,"1,342","1,003,892",748
95045,2,2013,Elec- Residential,N,"1,344","826,979",615
95045,3,2013,Elec- Residential,N,"1,340","766,079",572
95046,1,2013,Elec- Residential,N,"1,479","1,654,147","1,118"
95046,2,2013,Elec- Residential,N,"1,478","1,363,528",923
95046,3,2013,Elec- Residential,N,"1,512","1,307,474",865
95050,1,2013,Elec- Residential,Y,0,0,
95050,2,2013,Elec- Residential,Y,0,0,
95050,3,2013,Elec- Residential,Y,0,0,
95060,1,2013,Elec- Residential,Y,"14,414","8,374,192",581
95060,2,2013,Elec- Residential,Y,"14,428","7,137,396",495
95060,3,2013,Elec- Residential,Y,"14,541","6,936,039",477
95062,1,2013,Elec- Residential,N,"11,881","6,015,863",506
95062,2,2013,Elec- Residential,N,"12,132","5,188,433",428
95062,3,2013,Elec- Residential,N,"12,176","5,278,106",433
95064,1,2013,Elec- Residential,N,351,"117,441",335
95064,2,2013,Elec- Residential,N,351,"104,079",297
95064,3,2013,Elec- Residential,N,351,"100,189",285
95065,1,2013,Elec- Residential,N,"2,392","1,748,651",731
95065,2,2013,Elec- Residential,N,"2,439","1,552,933",637
95065,3,2013,Elec- Residential,N,"2,449","1,521,832",621
95066,1,2013,Elec- Residential,N,"4,246","3,124,537",736
95066,2,2013,Elec- Residential,N,"4,320","2,682,089",621
95066,3,2013,Elec- Residential,N,"4,406","2,667,201",605
95070,1,2013,Elec- Residential,N,"10,496","9,566,484",911
95070,2,2013,Elec- Residential,N,"10,496","7,817,351",745
95070,3,2013,Elec- Residential,N,"10,504","7,789,643",742
95073,1,2013,Elec- Residential,N,"2,624","1,959,191",747
95073,2,2013,Elec- Residential,N,"2,681","1,698,234",633
95073,3,2013,Elec- Residential,N,"2,745","1,743,702",635
95075,1,2013,Elec- Residential,N,188,"145,648",775
95075,2,2013,Elec- Residential,N,188,"123,116",655
95075,3,2013,Elec- Residential,N,189,"116,736",618
95076,1,2013,Elec- Residential,N,"20,300","11,295,263",556
95076,2,2013,Elec- Residential,N,"20,419","9,633,909",472
95076,3,2013,Elec- Residential,N,"20,654","9,631,132",466
95110,1,2013,Elec- Residential,Y,"5,833","2,988,688",512
95110,2,2013,Elec- Residential,Y,"5,871","2,345,470",400
95110,3,2013,Elec- Residential,Y,"5,870","2,175,643",371
95111,1,2013,Elec- Residential,N,"13,247","8,402,815",634
95111,2,2013,Elec- Residential,N,"13,268","6,793,693",512
95111,3,2013,Elec- Residential,N,"13,302","6,545,018",492
95112,1,2013,Elec- Residential,N,"16,717","8,650,291",517
95112,2,2013,Elec- Residential,N,"16,799","6,817,596",406
95112,3,2013,Elec- Residential,N,"16,816","6,234,330",371
95113,1,2013,Elec- Residential,N,686,"397,353",579
95113,2,2013,Elec- Residential,N,680,"316,377",465
95113,3,2013,Elec- Residential,N,692,"293,512",424
95116,1,2013,Elec- Residential,N,"11,981","6,553,104",547
95116,2,2013,Elec- Residential,N,"12,019","5,235,043",436
95116,3,2013,Elec- Residential,N,"12,028","4,952,954",412
95117,1,2013,Elec- Residential,N,"11,123","5,591,439",503
95117,2,2013,Elec- Residential,N,"11,133","4,435,272",398
95117,3,2013,Elec- Residential,N,"11,140","4,197,078",377
95118,1,2013,Elec- Residential,N,"11,299","6,569,659",581
95118,2,2013,Elec- Residential,N,"11,341","5,432,888",479
95118,3,2013,Elec- Residential,N,"11,345","5,339,281",471
95119,1,2013,Elec- Residential,N,"3,040","1,927,903",634
95119,2,2013,Elec- Residential,N,"3,072","1,628,266",530
95119,3,2013,Elec- Residential,N,"3,086","1,618,210",524
95120,1,2013,Elec- Residential,Y,"11,766","9,198,767",782
95120,2,2013,Elec- Residential,Y,"12,043","7,689,827",639
95120,3,2013,Elec- Residential,Y,"12,236","7,803,408",638
95121,1,2013,Elec- Residential,N,"8,908","6,237,522",700
95121,2,2013,Elec- Residential,N,"8,948","5,134,584",574
95121,3,2013,Elec- Residential,N,"8,971","4,966,153",554
95122,1,2013,Elec- Residential,N,"12,056","8,161,035",677
95122,2,2013,Elec- Residential,N,"12,084","6,480,568",536
95122,3,2013,Elec- Residential,N,"12,100","5,996,674",496
95123,1,2013,Elec- Residential,N,"20,086","12,202,413",608
95123,2,2013,Elec- Residential,N,"20,228","10,078,174",498
95123,3,2013,Elec- Residential,N,"20,289","9,913,491",489
95124,1,2013,Elec- Residential,N,"16,729","10,485,587",627
95124,2,2013,Elec- Residential,N,"16,775","8,673,635",517
95124,3,2013,Elec- Residential,N,"16,781","8,619,912",514
95125,1,2013,Elec- Residential,N,"19,204","11,739,980",611
95125,2,2013,Elec- Residential,N,"19,339","9,549,154",494
95125,3,2013,Elec- Residential,N,"19,361","9,282,604",479
95126,1,2013,Elec- Residential,N,"13,559","6,981,753",515
95126,2,2013,Elec- Residential,N,"13,582","5,525,531",407
95126,3,2013,Elec- Residential,N,"13,632","5,109,309",375
95127,1,2013,Elec- Residential,N,"14,980","10,335,977",690
95127,2,2013,Elec- Residential,N,"15,059","8,338,047",554
95127,3,2013,Elec- Residential,N,"15,147","7,963,684",526
95128,1,2013,Elec- Residential,N,"13,272","6,862,981",517
95128,2,2013,Elec- Residential,N,"13,330","5,544,536",416
95128,3,2013,Elec- Residential,N,"13,364","5,310,231",397
95129,1,2013,Elec- Residential,N,"13,922","7,807,612",561
95129,2,2013,Elec- Residential,N,"14,008","6,270,427",448
95129,3,2013,Elec- Residential,N,"14,074","5,962,698",424
95130,1,2013,Elec- Residential,N,"4,910","2,707,567",551
95130,2,2013,Elec- Residential,N,"4,907","2,192,484",447
95130,3,2013,Elec- Residential,N,"4,901","2,137,871",436
95131,1,2013,Elec- Residential,N,"8,473","5,426,512",640
95131,2,2013,Elec- Residential,N,"8,473","4,361,739",515
95131,3,2013,Elec- Residential,N,"8,473","4,136,123",488
95132,1,2013,Elec- Residential,N,"11,588","7,251,656",626
95132,2,2013,Elec- Residential,N,"11,650","6,017,841",517
95132,3,2013,Elec- Residential,N,"11,649","5,914,102",508
95133,1,2013,Elec- Residential,N,"7,341","4,279,136",583
95133,2,2013,Elec- Residential,N,"7,356","3,522,188",479
95133,3,2013,Elec- Residential,N,"7,379","3,468,777",470
95134,1,2013,Elec- Residential,N,"5,966","2,567,329",430
95134,2,2013,Elec- Residential,N,"6,077","2,179,927",359
95134,3,2013,Elec- Residential,N,"6,220","2,107,981",339
95135,1,2013,Elec- Residential,N,"6,833","4,255,182",623
95135,2,2013,Elec- Residential,N,"6,920","3,553,232",513
95135,3,2013,Elec- Residential,N,"6,934","3,548,530",512
95136,1,2013,Elec- Residential,N,"14,243","8,847,706",621
95136,2,2013,Elec- Residential,N,"14,307","7,195,443",503
95136,3,2013,Elec- Residential,N,"14,353","6,978,809",486
95138,1,2013,Elec- Residential,N,"5,571","3,891,989",699
95138,2,2013,Elec- Residential,N,"5,570","3,201,130",575
95138,3,2013,Elec- Residential,N,"5,602","3,234,816",577
95139,1,2013,Elec- Residential,Y,"2,178","1,394,883",640
95139,2,2013,Elec- Residential,Y,"2,183","1,167,706",535
95139,3,2013,Elec- Residential,Y,"2,202","1,187,908",539
95140,1,2013,Elec- Residential,Y,0,0,
95140,2,2013,Elec- Residential,Y,0,0,
95140,3,2013,Elec- Residential,Y,0,0,
95141,1,2013,Elec- Residential,Y,0,0,
95141,2,2013,Elec- Residential,Y,0,0,
95141,3,2013,Elec- Residential,Y,0,0,
95148,1,2013,Elec- Residential,Y,"11,162","7,982,921",715
95148,2,2013,Elec- Residential,Y,"11,283","6,605,187",585
95148,3,2013,Elec- Residential,Y,"11,389","6,534,796",574
95202,1,2013,Elec- Residential,N,"2,652","1,194,201",450
95202,2,2013,Elec- Residential,N,"2,640","867,186",328
95202,3,2013,Elec- Residential,N,"2,635","770,931",293
95203,1,2013,Elec- Residential,N,"5,236","2,808,427",536
95203,2,2013,Elec- Residential,N,"5,234","2,194,458",419
95203,3,2013,Elec- Residential,N,"5,221","2,088,619",400
95204,1,2013,Elec- Residential,N,"11,050","6,431,750",582
95204,2,2013,Elec- Residential,N,"11,096","5,145,318",464
95204,3,2013,Elec- Residential,N,"11,076","4,996,945",451
95205,1,2013,Elec- Residential,N,"9,853","5,914,450",600
95205,2,2013,Elec- Residential,N,"9,850","4,615,607",469
95205,3,2013,Elec- Residential,N,"9,842","4,406,477",448
95206,1,2013,Elec- Residential,N,"16,487","10,007,371",607
95206,2,2013,Elec- Residential,N,"16,470","8,018,406",487
