ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95209,2,2016,Gas- Commercial,Y,0,0,
95209,3,2016,Gas- Commercial,Y,0,0,
95210,1,2016,Gas- Commercial,Y,0,0,
95210,2,2016,Gas- Commercial,Y,0,0,
95210,3,2016,Gas- Commercial,Y,0,0,
95211,1,2016,Gas- Commercial,Y,0,0,
95211,2,2016,Gas- Commercial,Y,0,0,
95211,3,2016,Gas- Commercial,Y,0,0,
95212,1,2016,Gas- Commercial,Y,0,0,
95212,2,2016,Gas- Commercial,Y,0,0,
95212,3,2016,Gas- Commercial,Y,0,0,
95215,1,2016,Gas- Commercial,N,276,"87,203",316
95215,2,2016,Gas- Commercial,N,275,"56,843",207
95215,3,2016,Gas- Commercial,Y,0,0,
95219,1,2016,Gas- Commercial,N,275,"92,065",335
95219,2,2016,Gas- Commercial,N,274,"68,085",248
95219,3,2016,Gas- Commercial,N,273,"61,763",226
95220,1,2016,Gas- Commercial,Y,0,0,
95220,2,2016,Gas- Commercial,Y,0,0,
95220,3,2016,Gas- Commercial,Y,0,0,
95227,1,2016,Gas- Commercial,N,15,"1,234",82
95231,1,2016,Gas- Commercial,Y,0,0,
95231,2,2016,Gas- Commercial,Y,0,0,
95231,3,2016,Gas- Commercial,Y,0,0,
95236,1,2016,Gas- Commercial,Y,0,0,
95236,2,2016,Gas- Commercial,Y,0,0,
95236,3,2016,Gas- Commercial,Y,0,0,
95237,1,2016,Gas- Commercial,Y,0,0,
95237,2,2016,Gas- Commercial,Y,0,0,
95237,3,2016,Gas- Commercial,N,70,"5,238",75
95240,1,2016,Gas- Commercial,Y,"1,241","444,753",358
95240,2,2016,Gas- Commercial,Y,"1,244","315,260",253
95240,3,2016,Gas- Commercial,Y,"1,167","273,136",234
95242,1,2016,Gas- Commercial,Y,373,"160,373",430
95242,2,2016,Gas- Commercial,Y,371,"113,747",307
95242,3,2016,Gas- Commercial,Y,538,"124,574",232
95249,1,2016,Gas- Commercial,Y,0,0,
95249,2,2016,Gas- Commercial,Y,0,0,
95249,3,2016,Gas- Commercial,Y,0,0,
95252,1,2016,Gas- Commercial,Y,0,0,
95252,2,2016,Gas- Commercial,Y,0,0,
95252,3,2016,Gas- Commercial,Y,0,0,
95258,1,2016,Gas- Commercial,Y,0,0,
95258,2,2016,Gas- Commercial,Y,0,0,
95258,3,2016,Gas- Commercial,Y,0,0,
95301,1,2016,Gas- Commercial,Y,0,0,
95301,2,2016,Gas- Commercial,Y,0,0,
95301,3,2016,Gas- Commercial,Y,0,0,
95304,1,2016,Gas- Commercial,N,245,"136,367",557
95304,2,2016,Gas- Commercial,Y,0,0,
95304,3,2016,Gas- Commercial,Y,0,0,
95307,1,2016,Gas- Commercial,Y,0,0,
95307,2,2016,Gas- Commercial,Y,0,0,
95307,3,2016,Gas- Commercial,Y,0,0,
95310,1,2016,Gas- Commercial,Y,0,0,
95310,2,2016,Gas- Commercial,Y,0,0,
95310,3,2016,Gas- Commercial,Y,0,0,
95313,1,2016,Gas- Commercial,Y,0,0,
95313,2,2016,Gas- Commercial,Y,0,0,
95313,3,2016,Gas- Commercial,Y,0,0,
95315,1,2016,Gas- Commercial,Y,0,0,
95315,2,2016,Gas- Commercial,Y,0,0,
95315,3,2016,Gas- Commercial,Y,0,0,
95316,1,2016,Gas- Commercial,Y,0,0,
95316,2,2016,Gas- Commercial,Y,0,0,
95316,3,2016,Gas- Commercial,Y,0,0,
95320,1,2016,Gas- Commercial,Y,0,0,
95320,2,2016,Gas- Commercial,Y,0,0,
95320,3,2016,Gas- Commercial,Y,0,0,
95322,1,2016,Gas- Commercial,N,121,"47,008",388
95322,2,2016,Gas- Commercial,Y,0,0,
95322,3,2016,Gas- Commercial,Y,0,0,
95323,1,2016,Gas- Commercial,Y,0,0,
95323,2,2016,Gas- Commercial,Y,0,0,
95323,3,2016,Gas- Commercial,Y,0,0,
95324,1,2016,Gas- Commercial,Y,0,0,
95324,2,2016,Gas- Commercial,Y,0,0,
95324,3,2016,Gas- Commercial,Y,0,0,
95326,1,2016,Gas- Commercial,Y,0,0,
95326,2,2016,Gas- Commercial,Y,0,0,
95326,3,2016,Gas- Commercial,Y,0,0,
95328,1,2016,Gas- Commercial,Y,0,0,
95328,2,2016,Gas- Commercial,Y,0,0,
95328,3,2016,Gas- Commercial,Y,0,0,
95330,1,2016,Gas- Commercial,Y,0,0,
95330,2,2016,Gas- Commercial,Y,0,0,
95330,3,2016,Gas- Commercial,Y,0,0,
95333,1,2016,Gas- Commercial,Y,0,0,
95333,2,2016,Gas- Commercial,Y,0,0,
95333,3,2016,Gas- Commercial,Y,0,0,
95334,1,2016,Gas- Commercial,Y,0,0,
95334,2,2016,Gas- Commercial,Y,0,0,
95334,3,2016,Gas- Commercial,Y,0,0,
95336,1,2016,Gas- Commercial,Y,"1,481","780,753",527
95336,2,2016,Gas- Commercial,Y,688,"173,515",252
95336,3,2016,Gas- Commercial,Y,691,"156,240",226
95337,1,2016,Gas- Commercial,Y,453,"205,509",454
95337,2,2016,Gas- Commercial,Y,453,"152,829",337
95337,3,2016,Gas- Commercial,Y,454,"136,591",301
95340,1,2016,Gas- Commercial,Y,894,"353,060",395
95340,2,2016,Gas- Commercial,Y,895,"262,880",294
95340,3,2016,Gas- Commercial,Y,896,"207,737",232
95341,1,2016,Gas- Commercial,N,97,"20,117",207
95341,2,2016,Gas- Commercial,Y,0,0,
95341,3,2016,Gas- Commercial,N,96,"15,107",157
95348,1,2016,Gas- Commercial,Y,940,"322,529",343
95348,2,2016,Gas- Commercial,Y,"1,038","255,667",246
95348,3,2016,Gas- Commercial,Y,816,"136,953",168
95350,1,2016,Gas- Commercial,N,878,"348,318",397
95350,2,2016,Gas- Commercial,Y,"2,326","839,847",361
95350,3,2016,Gas- Commercial,Y,"1,559","434,014",278
95351,1,2016,Gas- Commercial,N,521,"195,211",375
95351,2,2016,Gas- Commercial,Y,0,0,
95351,3,2016,Gas- Commercial,Y,0,0,
95354,1,2016,Gas- Commercial,N,763,"367,438",482
95354,2,2016,Gas- Commercial,Y,0,0,
95354,3,2016,Gas- Commercial,Y,0,0,
95355,1,2016,Gas- Commercial,Y,574,"240,991",420
95355,2,2016,Gas- Commercial,Y,796,"223,804",281
95355,3,2016,Gas- Commercial,Y,568,"156,127",275
95356,1,2016,Gas- Commercial,Y,649,"236,867",365
95356,2,2016,Gas- Commercial,Y,649,"160,701",248
95356,3,2016,Gas- Commercial,Y,643,"129,998",202
95357,1,2016,Gas- Commercial,Y,0,0,
95357,2,2016,Gas- Commercial,Y,0,0,
95357,3,2016,Gas- Commercial,Y,0,0,
95358,1,2016,Gas- Commercial,Y,0,0,
95358,2,2016,Gas- Commercial,Y,0,0,
95358,3,2016,Gas- Commercial,Y,0,0,
95360,1,2016,Gas- Commercial,Y,0,0,
95360,2,2016,Gas- Commercial,Y,0,0,
95360,3,2016,Gas- Commercial,Y,0,0,
95361,1,2016,Gas- Commercial,Y,579,"122,011",211
95361,2,2016,Gas- Commercial,N,498,"69,468",139
95361,3,2016,Gas- Commercial,Y,580,"65,568",113
95363,1,2016,Gas- Commercial,Y,502,"286,989",572
95363,2,2016,Gas- Commercial,Y,0,0,
95363,3,2016,Gas- Commercial,Y,0,0,
95365,1,2016,Gas- Commercial,Y,0,0,
95365,2,2016,Gas- Commercial,Y,0,0,
95365,3,2016,Gas- Commercial,Y,0,0,
95366,1,2016,Gas- Commercial,Y,303,"143,498",474
95366,2,2016,Gas- Commercial,Y,307,"109,617",357
95366,3,2016,Gas- Commercial,Y,306,"94,602",309
95367,1,2016,Gas- Commercial,N,213,"72,668",341
95367,2,2016,Gas- Commercial,N,213,"54,692",257
95367,3,2016,Gas- Commercial,N,212,"49,244",232
95368,1,2016,Gas- Commercial,Y,0,0,
95368,2,2016,Gas- Commercial,Y,0,0,
95368,3,2016,Gas- Commercial,Y,0,0,
95376,1,2016,Gas- Commercial,Y,758,"243,043",321
95376,2,2016,Gas- Commercial,Y,"1,006","267,419",266
95376,3,2016,Gas- Commercial,Y,889,"219,169",247
95377,1,2016,Gas- Commercial,Y,0,0,
95377,2,2016,Gas- Commercial,Y,0,0,
95377,3,2016,Gas- Commercial,Y,0,0,
95380,1,2016,Gas- Commercial,Y,"1,840","859,570",467
95380,2,2016,Gas- Commercial,Y,"1,679","569,521",339
95380,3,2016,Gas- Commercial,Y,"2,714","847,784",312
95382,1,2016,Gas- Commercial,Y,0,0,
95382,2,2016,Gas- Commercial,Y,0,0,
95382,3,2016,Gas- Commercial,Y,0,0,
95385,1,2016,Gas- Commercial,Y,0,0,
95385,2,2016,Gas- Commercial,Y,0,0,
95385,3,2016,Gas- Commercial,Y,0,0,
95386,1,2016,Gas- Commercial,Y,0,0,
95386,2,2016,Gas- Commercial,Y,0,0,
95386,3,2016,Gas- Commercial,Y,0,0,
95388,1,2016,Gas- Commercial,Y,0,0,
95388,2,2016,Gas- Commercial,Y,0,0,
95388,3,2016,Gas- Commercial,Y,0,0,
95391,1,2016,Gas- Commercial,Y,0,0,
95391,2,2016,Gas- Commercial,Y,0,0,
95391,3,2016,Gas- Commercial,Y,0,0,
95401,1,2016,Gas- Commercial,Y,915,"308,476",337
95401,2,2016,Gas- Commercial,Y,917,"236,073",257
95401,3,2016,Gas- Commercial,Y,922,"237,645",258
95403,1,2016,Gas- Commercial,Y,"1,092","380,815",349
95403,2,2016,Gas- Commercial,Y,"1,095","284,171",260
95403,3,2016,Gas- Commercial,Y,"1,090","295,849",271
95404,1,2016,Gas- Commercial,Y,882,"237,027",269
95404,2,2016,Gas- Commercial,Y,"1,248","240,343",193
95404,3,2016,Gas- Commercial,Y,"1,247","244,455",196
95405,1,2016,Gas- Commercial,N,369,"78,834",214
95405,2,2016,Gas- Commercial,Y,0,0,
95405,3,2016,Gas- Commercial,Y,0,0,
95407,1,2016,Gas- Commercial,N,616,"177,732",289
95407,2,2016,Gas- Commercial,N,618,"113,980",184
95407,3,2016,Gas- Commercial,Y,"1,100","216,101",196
95409,1,2016,Gas- Commercial,Y,0,0,
95409,2,2016,Gas- Commercial,Y,0,0,
95409,3,2016,Gas- Commercial,Y,0,0,
95425,1,2016,Gas- Commercial,Y,211,"64,523",306
95425,2,2016,Gas- Commercial,Y,0,0,
95425,3,2016,Gas- Commercial,Y,0,0,
95436,1,2016,Gas- Commercial,Y,0,0,
95436,2,2016,Gas- Commercial,Y,0,0,
95436,3,2016,Gas- Commercial,Y,0,0,
95439,1,2016,Gas- Commercial,Y,0,0,
95439,2,2016,Gas- Commercial,Y,0,0,
95439,3,2016,Gas- Commercial,Y,0,0,
95441,1,2016,Gas- Commercial,Y,0,0,
95441,2,2016,Gas- Commercial,Y,0,0,
95441,3,2016,Gas- Commercial,Y,0,0,
95442,1,2016,Gas- Commercial,Y,68,"21,138",311
95442,2,2016,Gas- Commercial,N,46,"12,779",278
95442,3,2016,Gas- Commercial,N,45,"12,008",267
95444,1,2016,Gas- Commercial,Y,0,0,
95444,2,2016,Gas- Commercial,Y,0,0,
95444,3,2016,Gas- Commercial,Y,0,0,
95448,1,2016,Gas- Commercial,N,422,"112,746",267
95448,2,2016,Gas- Commercial,Y,632,"146,491",232
95448,3,2016,Gas- Commercial,Y,632,"144,560",229
95449,1,2016,Gas- Commercial,Y,0,0,
95449,2,2016,Gas- Commercial,Y,0,0,
95449,3,2016,Gas- Commercial,Y,0,0,
95452,1,2016,Gas- Commercial,Y,0,0,
95452,2,2016,Gas- Commercial,N,22,"5,225",237
95452,3,2016,Gas- Commercial,N,22,"5,267",239
95470,1,2016,Gas- Commercial,Y,0,0,
95470,2,2016,Gas- Commercial,Y,0,0,
95470,3,2016,Gas- Commercial,Y,0,0,
95472,1,2016,Gas- Commercial,Y,0,0,
95472,2,2016,Gas- Commercial,Y,0,0,
95472,3,2016,Gas- Commercial,Y,0,0,
95476,1,2016,Gas- Commercial,N,684,"200,545",293
95476,2,2016,Gas- Commercial,Y,"1,151","272,521",237
95476,3,2016,Gas- Commercial,Y,"1,151","286,476",249
95482,1,2016,Gas- Commercial,Y,860,"224,162",261
95482,2,2016,Gas- Commercial,Y,862,"161,597",187
95482,3,2016,Gas- Commercial,Y,864,"160,256",185
95490,1,2016,Gas- Commercial,N,248,"50,372",203
95490,2,2016,Gas- Commercial,N,248,"39,881",161
95490,3,2016,Gas- Commercial,N,248,"39,455",159
95492,1,2016,Gas- Commercial,Y,0,0,
95492,2,2016,Gas- Commercial,Y,0,0,
95492,3,2016,Gas- Commercial,Y,0,0,
95501,1,2016,Gas- Commercial,N,952,"235,195",247
95501,2,2016,Gas- Commercial,N,952,"199,744",210
95501,3,2016,Gas- Commercial,N,950,"191,992",202
95503,1,2016,Gas- Commercial,N,262,"60,040",229
95503,2,2016,Gas- Commercial,N,261,"49,928",191
95503,3,2016,Gas- Commercial,N,260,"47,835",184
95519,1,2016,Gas- Commercial,Y,0,0,
95519,2,2016,Gas- Commercial,Y,0,0,
95519,3,2016,Gas- Commercial,Y,0,0,
95521,1,2016,Gas- Commercial,Y,816,"171,982",211
95521,2,2016,Gas- Commercial,Y,816,"144,885",178
95521,3,2016,Gas- Commercial,Y,815,"146,020",179
95524,1,2016,Gas- Commercial,Y,0,0,
95524,2,2016,Gas- Commercial,Y,0,0,
95524,3,2016,Gas- Commercial,Y,0,0,
95525,1,2016,Gas- Commercial,Y,0,0,
95525,2,2016,Gas- Commercial,Y,0,0,
95525,3,2016,Gas- Commercial,Y,0,0,
95526,1,2016,Gas- Commercial,Y,0,0,
95526,2,2016,Gas- Commercial,Y,0,0,
95526,3,2016,Gas- Commercial,Y,0,0,
95528,1,2016,Gas- Commercial,Y,0,0,
95528,2,2016,Gas- Commercial,Y,0,0,
95528,3,2016,Gas- Commercial,Y,0,0,
95540,1,2016,Gas- Commercial,Y,423,"81,563",193
95540,2,2016,Gas- Commercial,Y,354,"55,568",157
95540,3,2016,Gas- Commercial,Y,352,"60,721",173
95547,1,2016,Gas- Commercial,Y,0,0,
95547,2,2016,Gas- Commercial,Y,0,0,
95547,3,2016,Gas- Commercial,Y,0,0,
95551,1,2016,Gas- Commercial,Y,0,0,
95551,2,2016,Gas- Commercial,Y,0,0,
95551,3,2016,Gas- Commercial,Y,0,0,
95552,1,2016,Gas- Commercial,Y,0,0,
95552,2,2016,Gas- Commercial,Y,0,0,
95552,3,2016,Gas- Commercial,Y,0,0,
95562,1,2016,Gas- Commercial,Y,0,0,
95562,2,2016,Gas- Commercial,Y,68,"11,594",170
95562,3,2016,Gas- Commercial,Y,67,"10,906",163
95564,1,2016,Gas- Commercial,Y,0,0,
95564,2,2016,Gas- Commercial,Y,0,0,
95564,3,2016,Gas- Commercial,Y,0,0,
95565,1,2016,Gas- Commercial,Y,0,0,
95565,2,2016,Gas- Commercial,Y,0,0,
95565,3,2016,Gas- Commercial,Y,0,0,
95602,1,2016,Gas- Commercial,Y,292,"111,523",382
95602,2,2016,Gas- Commercial,Y,290,"78,069",269
95602,3,2016,Gas- Commercial,Y,291,"78,486",270
95603,1,2016,Gas- Commercial,Y,"1,003","360,621",360
95603,2,2016,Gas- Commercial,Y,"1,008","241,522",240
95603,3,2016,Gas- Commercial,Y,960,"233,953",244
95605,1,2016,Gas- Commercial,N,227,"147,297",649
95605,2,2016,Gas- Commercial,N,225,"101,177",450
95605,3,2016,Gas- Commercial,N,226,"89,927",398
95606,1,2016,Gas- Commercial,Y,0,0,
95606,2,2016,Gas- Commercial,Y,0,0,
95606,3,2016,Gas- Commercial,Y,0,0,
95608,1,2016,Gas- Commercial,N,513,"200,676",391
95608,2,2016,Gas- Commercial,Y,"1,632","494,005",303
95608,3,2016,Gas- Commercial,N,511,"136,986",268
95610,1,2016,Gas- Commercial,Y,601,"238,306",397
95610,2,2016,Gas- Commercial,Y,0,0,
95610,3,2016,Gas- Commercial,Y,602,"160,842",267
95612,1,2016,Gas- Commercial,Y,0,0,
95612,2,2016,Gas- Commercial,Y,0,0,
95612,3,2016,Gas- Commercial,Y,0,0,
95616,1,2016,Gas- Commercial,Y,"1,427","563,544",395
95616,2,2016,Gas- Commercial,Y,"1,429","390,385",273
95616,3,2016,Gas- Commercial,Y,"1,446","357,625",247
95618,1,2016,Gas- Commercial,Y,0,0,
95618,2,2016,Gas- Commercial,Y,0,0,
95618,3,2016,Gas- Commercial,Y,0,0,
95620,1,2016,Gas- Commercial,N,269,"94,468",351
95620,2,2016,Gas- Commercial,N,268,"63,306",236
95620,3,2016,Gas- Commercial,Y,0,0,
95621,1,2016,Gas- Commercial,N,173,"78,652",455
95621,2,2016,Gas- Commercial,N,174,"54,793",315
95621,3,2016,Gas- Commercial,N,175,"49,041",280
95624,1,2016,Gas- Commercial,Y,435,"203,695",468
95624,2,2016,Gas- Commercial,Y,438,"153,711",351
95624,3,2016,Gas- Commercial,Y,441,"131,226",298
95626,1,2016,Gas- Commercial,Y,0,0,
95626,2,2016,Gas- Commercial,Y,0,0,
95626,3,2016,Gas- Commercial,Y,0,0,
95627,1,2016,Gas- Commercial,Y,0,0,
95627,2,2016,Gas- Commercial,Y,0,0,
95627,3,2016,Gas- Commercial,Y,0,0,
95628,1,2016,Gas- Commercial,N,339,"120,114",354
95628,2,2016,Gas- Commercial,Y,0,0,
95628,3,2016,Gas- Commercial,N,340,"82,181",242
95630,1,2016,Gas- Commercial,N,981,"466,624",476
95630,2,2016,Gas- Commercial,N,983,"333,478",339
95630,3,2016,Gas- Commercial,N,987,"316,243",320
95632,1,2016,Gas- Commercial,Y,339,"153,583",453
95632,2,2016,Gas- Commercial,Y,274,"91,522",334
95632,3,2016,Gas- Commercial,Y,273,"70,779",259
95635,1,2016,Gas- Commercial,Y,0,0,
95635,2,2016,Gas- Commercial,Y,0,0,
95635,3,2016,Gas- Commercial,Y,0,0,
95637,1,2016,Gas- Commercial,Y,0,0,
95637,2,2016,Gas- Commercial,Y,0,0,
95637,3,2016,Gas- Commercial,Y,0,0,
95640,1,2016,Gas- Commercial,Y,0,0,
95640,2,2016,Gas- Commercial,Y,0,0,
95640,3,2016,Gas- Commercial,Y,0,0,
95641,1,2016,Gas- Commercial,Y,0,0,
95641,2,2016,Gas- Commercial,Y,0,0,
95641,3,2016,Gas- Commercial,Y,0,0,
95642,1,2016,Gas- Commercial,Y,667,"196,704",295
95642,2,2016,Gas- Commercial,Y,669,"145,972",218
95642,3,2016,Gas- Commercial,Y,671,"130,711",195
95648,1,2016,Gas- Commercial,Y,501,"182,242",364
95648,2,2016,Gas- Commercial,Y,0,0,
95648,3,2016,Gas- Commercial,Y,0,0,
95650,1,2016,Gas- Commercial,Y,0,0,
95650,2,2016,Gas- Commercial,Y,0,0,
95650,3,2016,Gas- Commercial,Y,0,0,
95652,1,2016,Gas- Commercial,N,78,"139,120","1,784"
95652,2,2016,Gas- Commercial,Y,0,0,
95652,3,2016,Gas- Commercial,Y,0,0,
95658,1,2016,Gas- Commercial,Y,0,0,
95658,2,2016,Gas- Commercial,Y,0,0,
95658,3,2016,Gas- Commercial,Y,0,0,
95660,1,2016,Gas- Commercial,N,299,"94,877",317
95660,2,2016,Gas- Commercial,Y,0,0,
95660,3,2016,Gas- Commercial,Y,376,"150,860",401
95661,1,2016,Gas- Commercial,Y,822,"413,142",503
95661,2,2016,Gas- Commercial,Y,820,"327,888",400
95661,3,2016,Gas- Commercial,Y,820,"278,218",339
95662,1,2016,Gas- Commercial,Y,0,0,
95662,2,2016,Gas- Commercial,Y,0,0,
95662,3,2016,Gas- Commercial,Y,0,0,
95663,1,2016,Gas- Commercial,Y,0,0,
95663,2,2016,Gas- Commercial,Y,0,0,
95663,3,2016,Gas- Commercial,Y,0,0,
95667,1,2016,Gas- Commercial,Y,0,0,
95667,2,2016,Gas- Commercial,Y,0,0,
95667,3,2016,Gas- Commercial,Y,0,0,
95670,1,2016,Gas- Commercial,N,499,"338,093",678
95670,2,2016,Gas- Commercial,Y,"1,440","568,525",395
95670,3,2016,Gas- Commercial,N,500,"219,105",438
95673,1,2016,Gas- Commercial,Y,0,0,
95673,2,2016,Gas- Commercial,Y,0,0,
95673,3,2016,Gas- Commercial,Y,0,0,
95677,1,2016,Gas- Commercial,Y,730,"187,814",257
95677,2,2016,Gas- Commercial,Y,732,"127,150",174
95677,3,2016,Gas- Commercial,N,534,"77,759",146
95678,1,2016,Gas- Commercial,N,947,"442,134",467
95678,2,2016,Gas- Commercial,N,944,"312,573",331
95678,3,2016,Gas- Commercial,N,948,"291,622",308
95681,1,2016,Gas- Commercial,Y,0,0,
95681,2,2016,Gas- Commercial,Y,0,0,
95681,3,2016,Gas- Commercial,Y,0,0,
95685,1,2016,Gas- Commercial,Y,0,0,
95685,2,2016,Gas- Commercial,Y,0,0,
95685,3,2016,Gas- Commercial,Y,0,0,
95687,1,2016,Gas- Commercial,N,431,"212,528",493
95687,2,2016,Gas- Commercial,N,434,"145,059",334
95687,3,2016,Gas- Commercial,Y,709,"187,300",264
95688,1,2016,Gas- Commercial,Y,628,"247,732",394
95688,2,2016,Gas- Commercial,Y,630,"184,681",293
95688,3,2016,Gas- Commercial,Y,631,"169,083",268
95691,1,2016,Gas- Commercial,Y,"1,024","483,429",472
95691,2,2016,Gas- Commercial,Y,"1,022","322,085",315
95691,3,2016,Gas- Commercial,Y,"1,018","285,387",280
95692,1,2016,Gas- Commercial,Y,0,0,
95692,2,2016,Gas- Commercial,Y,0,0,
95692,3,2016,Gas- Commercial,Y,0,0,
95694,1,2016,Gas- Commercial,Y,0,0,
95694,2,2016,Gas- Commercial,Y,0,0,
95694,3,2016,Gas- Commercial,Y,0,0,
95695,1,2016,Gas- Commercial,Y,0,0,
95695,2,2016,Gas- Commercial,Y,0,0,
95695,3,2016,Gas- Commercial,Y,0,0,
95698,1,2016,Gas- Commercial,Y,0,0,
95698,2,2016,Gas- Commercial,Y,0,0,
95698,3,2016,Gas- Commercial,Y,0,0,
95722,1,2016,Gas- Commercial,Y,0,0,
95722,2,2016,Gas- Commercial,Y,0,0,
95722,3,2016,Gas- Commercial,Y,0,0,
95742,1,2016,Gas- Commercial,N,227,"124,689",549
95742,2,2016,Gas- Commercial,N,227,"87,570",386
95742,3,2016,Gas- Commercial,N,224,"75,548",337
95746,1,2016,Gas- Commercial,Y,0,0,
95746,2,2016,Gas- Commercial,Y,0,0,
95746,3,2016,Gas- Commercial,Y,0,0,
95747,1,2016,Gas- Commercial,N,227,"156,583",690
95747,2,2016,Gas- Commercial,N,227,"107,539",474
95747,3,2016,Gas- Commercial,Y,0,0,
95757,1,2016,Gas- Commercial,Y,0,0,
95757,2,2016,Gas- Commercial,Y,75,"33,531",447
95757,3,2016,Gas- Commercial,N,64,"25,929",405
95758,1,2016,Gas- Commercial,Y,545,"314,144",576
95758,2,2016,Gas- Commercial,Y,545,"225,400",414
95758,3,2016,Gas- Commercial,Y,546,"207,420",380
95762,1,2016,Gas- Commercial,Y,471,"165,897",352
95762,2,2016,Gas- Commercial,Y,471,"112,736",239
95762,3,2016,Gas- Commercial,Y,471,"104,332",222
95765,1,2016,Gas- Commercial,N,430,"146,883",342
95765,2,2016,Gas- Commercial,Y,775,"213,529",276
95765,3,2016,Gas- Commercial,Y,"1,306","362,234",277
95776,1,2016,Gas- Commercial,Y,0,0,
95776,2,2016,Gas- Commercial,Y,0,0,
95776,3,2016,Gas- Commercial,Y,0,0,
95811,1,2016,Gas- Commercial,N,215,"99,202",461
95811,2,2016,Gas- Commercial,N,215,"75,222",350
95811,3,2016,Gas- Commercial,N,215,"72,079",335
95814,1,2016,Gas- Commercial,Y,957,"764,201",799
95814,2,2016,Gas- Commercial,Y,954,"516,609",542
95814,3,2016,Gas- Commercial,N,636,"399,041",627
95815,1,2016,Gas- Commercial,N,475,"289,138",609
95815,2,2016,Gas- Commercial,N,476,"200,941",422
95815,3,2016,Gas- Commercial,N,479,"182,487",381
95816,1,2016,Gas- Commercial,Y,736,"364,914",496
95816,2,2016,Gas- Commercial,Y,733,"251,375",343
95816,3,2016,Gas- Commercial,Y,726,"217,594",300
95817,1,2016,Gas- Commercial,N,148,"80,843",546
95817,2,2016,Gas- Commercial,Y,0,0,
95817,3,2016,Gas- Commercial,N,148,"48,137",325
95818,1,2016,Gas- Commercial,Y,0,0,
95818,2,2016,Gas- Commercial,Y,0,0,
95818,3,2016,Gas- Commercial,N,319,"79,947",251
95819,1,2016,Gas- Commercial,Y,0,0,
95819,2,2016,Gas- Commercial,Y,0,0,
95819,3,2016,Gas- Commercial,Y,0,0,
95820,1,2016,Gas- Commercial,Y,585,"271,719",464
95820,2,2016,Gas- Commercial,Y,522,"173,125",332
95820,3,2016,Gas- Commercial,Y,580,"154,678",267
95821,1,2016,Gas- Commercial,N,398,"148,738",374
95821,2,2016,Gas- Commercial,Y,0,0,
95821,3,2016,Gas- Commercial,N,392,"85,565",218
95822,1,2016,Gas- Commercial,N,365,"180,589",495
95822,2,2016,Gas- Commercial,Y,741,"280,804",379
95822,3,2016,Gas- Commercial,N,366,"116,377",318
95823,1,2016,Gas- Commercial,N,592,"319,648",540
95823,2,2016,Gas- Commercial,N,596,"229,416",385
95823,3,2016,Gas- Commercial,N,591,"212,455",359
95824,1,2016,Gas- Commercial,Y,0,0,
95824,2,2016,Gas- Commercial,Y,0,0,
95824,3,2016,Gas- Commercial,Y,0,0,
95825,1,2016,Gas- Commercial,Y,855,"393,922",461
95825,2,2016,Gas- Commercial,Y,856,"288,247",337
95825,3,2016,Gas- Commercial,Y,852,"260,981",306
95826,1,2016,Gas- Commercial,N,388,"209,294",539
95826,2,2016,Gas- Commercial,N,389,"152,986",393
95826,3,2016,Gas- Commercial,N,387,"143,117",370
95827,1,2016,Gas- Commercial,N,309,"159,745",517
95827,2,2016,Gas- Commercial,N,311,"103,601",333
95827,3,2016,Gas- Commercial,N,311,"82,794",266
95828,1,2016,Gas- Commercial,Y,383,"256,588",670
95828,2,2016,Gas- Commercial,Y,384,"193,716",504
95828,3,2016,Gas- Commercial,Y,384,"186,769",486
95829,1,2016,Gas- Commercial,Y,0,0,
95829,2,2016,Gas- Commercial,Y,0,0,
95829,3,2016,Gas- Commercial,Y,0,0,
95830,1,2016,Gas- Commercial,Y,0,0,
95830,2,2016,Gas- Commercial,Y,0,0,
95830,3,2016,Gas- Commercial,Y,0,0,
95831,1,2016,Gas- Commercial,Y,175,"93,013",532
95831,2,2016,Gas- Commercial,Y,0,0,
95831,3,2016,Gas- Commercial,N,164,"59,123",361
95832,1,2016,Gas- Commercial,Y,0,0,
95832,2,2016,Gas- Commercial,Y,0,0,
95832,3,2016,Gas- Commercial,Y,0,0,
95833,1,2016,Gas- Commercial,N,208,"167,533",805
95833,2,2016,Gas- Commercial,N,207,"122,933",594
95833,3,2016,Gas- Commercial,N,206,"113,160",549
95834,1,2016,Gas- Commercial,Y,778,"372,943",479
95834,2,2016,Gas- Commercial,Y,778,"285,179",367
95834,3,2016,Gas- Commercial,Y,778,"223,403",287
95835,1,2016,Gas- Commercial,Y,0,0,
95835,2,2016,Gas- Commercial,Y,0,0,
95835,3,2016,Gas- Commercial,Y,0,0,
95836,1,2016,Gas- Commercial,Y,0,0,
95836,2,2016,Gas- Commercial,Y,0,0,
95836,3,2016,Gas- Commercial,Y,0,0,
95837,1,2016,Gas- Commercial,Y,0,0,
95837,2,2016,Gas- Commercial,Y,0,0,
95837,3,2016,Gas- Commercial,Y,0,0,
95838,1,2016,Gas- Commercial,Y,337,"141,767",421
95838,2,2016,Gas- Commercial,Y,415,"198,451",478
95838,3,2016,Gas- Commercial,Y,337,"85,015",252
95841,1,2016,Gas- Commercial,N,317,"115,058",363
95841,2,2016,Gas- Commercial,Y,0,0,
95841,3,2016,Gas- Commercial,Y,424,"124,398",293
