ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
95366,5,2016,Elec- Residential,N,"4,429","2,679,686",605
95367,5,2016,Elec- Agricultural,Y,0,0,
95367,5,2016,Elec- Commercial,Y,0,0,
95367,5,2016,Elec- Residential,Y,"5,231","3,150,546",602
95369,5,2016,Elec- Agricultural,Y,0,0,
95369,5,2016,Elec- Commercial,Y,0,0,
95369,5,2016,Elec- Residential,N,363,"263,788",727
95370,5,2016,Elec- Agricultural,Y,0,0,
95370,5,2016,Elec- Commercial,Y,"1,678","8,029,944","4,785"
95370,5,2016,Elec- Residential,N,"12,397","6,858,421",553
95372,5,2016,Elec- Commercial,Y,0,0,
95372,5,2016,Elec- Residential,N,740,"407,057",550
95374,5,2016,Elec- Agricultural,Y,0,0,
95374,5,2016,Elec- Commercial,Y,0,0,
95374,5,2016,Elec- Residential,N,523,"522,488",999
95375,5,2016,Elec- Residential,N,406,"78,585",194
95376,5,2016,Elec- Agricultural,N,177,"1,987,594","11,229"
95376,5,2016,Elec- Commercial,N,"1,109","10,274,850","9,265"
95376,5,2016,Elec- Industrial,Y,0,0,
95376,5,2016,Elec- Residential,N,"16,470","9,294,823",564
95377,5,2016,Elec- Agricultural,Y,0,0,
95377,5,2016,Elec- Commercial,N,268,"4,412,757","16,466"
95377,5,2016,Elec- Industrial,Y,0,0,
95377,5,2016,Elec- Residential,N,"8,800","5,518,080",627
95379,5,2016,Elec- Agricultural,Y,0,0,
95379,5,2016,Elec- Commercial,Y,0,0,
95379,5,2016,Elec- Residential,N,"1,692","891,596",527
95383,5,2016,Elec- Commercial,N,151,"295,404","1,956"
95383,5,2016,Elec- Residential,N,"2,885","1,168,413",405
95385,5,2016,Elec- Agricultural,Y,0,0,
95385,5,2016,Elec- Commercial,Y,0,0,
95385,5,2016,Elec- Industrial,Y,0,0,
95385,5,2016,Elec- Residential,Y,0,0,
95386,5,2016,Elec- Agricultural,Y,0,0,
95386,5,2016,Elec- Commercial,Y,0,0,
95386,5,2016,Elec- Residential,Y,0,0,
95387,5,2016,Elec- Agricultural,N,62,"952,205","15,358"
95387,5,2016,Elec- Commercial,N,70,"393,116","5,616"
95387,5,2016,Elec- Residential,N,335,"154,182",460
95388,5,2016,Elec- Agricultural,Y,381,"5,211,618","13,679"
95388,5,2016,Elec- Commercial,Y,0,0,
95388,5,2016,Elec- Industrial,Y,0,0,
95388,5,2016,Elec- Residential,Y,"3,350","1,969,764",588
95389,5,2016,Elec- Commercial,Y,0,0,
95389,5,2016,Elec- Residential,N,332,"132,269",398
95391,5,2016,Elec- Agricultural,Y,0,0,
95391,5,2016,Elec- Commercial,Y,0,0,
95391,5,2016,Elec- Residential,Y,0,0,
95401,5,2016,Elec- Agricultural,Y,189,"695,445","3,680"
95401,5,2016,Elec- Commercial,Y,"1,707","11,457,014","6,712"
95401,5,2016,Elec- Industrial,Y,0,0,
95401,5,2016,Elec- Residential,N,"12,855","5,954,284",463
95403,5,2016,Elec- Agricultural,Y,0,0,
95403,5,2016,Elec- Commercial,N,"1,420","13,938,649","9,816"
95403,5,2016,Elec- Industrial,Y,0,0,
95403,5,2016,Elec- Residential,N,"15,556","7,522,010",484
95404,5,2016,Elec- Agricultural,Y,108,"111,630","1,034"
95404,5,2016,Elec- Commercial,N,"1,119","4,690,063","4,191"
95404,5,2016,Elec- Residential,N,"15,589","7,713,387",495
95405,5,2016,Elec- Agricultural,Y,0,0,
95405,5,2016,Elec- Commercial,N,540,"3,753,259","6,950"
95405,5,2016,Elec- Industrial,Y,0,0,
95405,5,2016,Elec- Residential,N,"9,072","3,758,345",414
95407,5,2016,Elec- Agricultural,Y,0,0,
95407,5,2016,Elec- Commercial,N,"1,217","9,279,988","7,625"
95407,5,2016,Elec- Industrial,Y,0,0,
95407,5,2016,Elec- Residential,N,"10,838","5,637,207",520
95409,5,2016,Elec- Agricultural,Y,0,0,
95409,5,2016,Elec- Commercial,N,326,"2,122,186","6,510"
95409,5,2016,Elec- Residential,N,"11,491","5,222,264",454
95410,5,2016,Elec- Commercial,Y,0,0,
95410,5,2016,Elec- Residential,Y,364,"345,501",949
95412,5,2016,Elec- Agricultural,Y,0,0,
95412,5,2016,Elec- Commercial,Y,0,0,
95412,5,2016,Elec- Residential,Y,0,0,
95415,5,2016,Elec- Agricultural,Y,0,0,
95415,5,2016,Elec- Commercial,Y,0,0,
95415,5,2016,Elec- Residential,Y,617,"313,353",508
95417,5,2016,Elec- Agricultural,Y,0,0,
95417,5,2016,Elec- Commercial,Y,0,0,
95417,5,2016,Elec- Residential,Y,0,0,
95419,5,2016,Elec- Residential,N,232,"134,672",580
95420,5,2016,Elec- Agricultural,Y,0,0,
95420,5,2016,Elec- Commercial,Y,0,0,
95420,5,2016,Elec- Residential,N,111,"69,945",630
95421,5,2016,Elec- Agricultural,Y,0,0,
95421,5,2016,Elec- Commercial,Y,137,"251,470","1,836"
95421,5,2016,Elec- Residential,Y,854,"459,975",539
95422,5,2016,Elec- Agricultural,Y,0,0,
95422,5,2016,Elec- Commercial,Y,550,"2,784,066","5,062"
95422,5,2016,Elec- Industrial,Y,0,0,
95422,5,2016,Elec- Residential,N,"7,142","4,274,980",599
95423,5,2016,Elec- Agricultural,Y,0,0,
95423,5,2016,Elec- Commercial,Y,0,0,
95423,5,2016,Elec- Residential,N,"2,315","1,285,736",555
95425,5,2016,Elec- Agricultural,Y,0,0,
95425,5,2016,Elec- Commercial,Y,0,0,
95425,5,2016,Elec- Industrial,Y,0,0,
95425,5,2016,Elec- Residential,N,"4,158","2,147,666",517
95426,5,2016,Elec- Commercial,N,63,"164,650","2,613"
95426,5,2016,Elec- Residential,N,975,"534,237",548
95427,5,2016,Elec- Agricultural,Y,0,0,
95427,5,2016,Elec- Commercial,Y,0,0,
95427,5,2016,Elec- Residential,Y,0,0,
95428,5,2016,Elec- Agricultural,Y,0,0,
95428,5,2016,Elec- Commercial,Y,0,0,
95428,5,2016,Elec- Residential,N,744,"561,066",754
95432,5,2016,Elec- Agricultural,Y,0,0,
95432,5,2016,Elec- Commercial,Y,0,0,
95432,5,2016,Elec- Residential,N,117,"49,196",420
95435,5,2016,Elec- Residential,N,139,"90,999",655
95436,5,2016,Elec- Agricultural,Y,0,0,
95436,5,2016,Elec- Commercial,Y,0,0,
95436,5,2016,Elec- Industrial,Y,0,0,
95436,5,2016,Elec- Residential,N,"2,405","1,472,155",612
95437,5,2016,Elec- Agricultural,Y,0,0,
95437,5,2016,Elec- Commercial,Y,631,"2,237,988","3,547"
95437,5,2016,Elec- Residential,N,"5,841","3,468,555",594
95439,5,2016,Elec- Agricultural,Y,0,0,
95439,5,2016,Elec- Commercial,N,43,"58,080","1,351"
95439,5,2016,Elec- Residential,N,241,"139,612",579
95441,5,2016,Elec- Agricultural,Y,386,"359,376",931
95441,5,2016,Elec- Commercial,Y,0,0,
95441,5,2016,Elec- Industrial,Y,0,0,
95441,5,2016,Elec- Residential,N,756,"499,768",661
95442,5,2016,Elec- Agricultural,Y,0,0,
95442,5,2016,Elec- Commercial,N,148,"604,099","4,082"
95442,5,2016,Elec- Industrial,Y,0,0,
95442,5,2016,Elec- Residential,N,"1,635","945,020",578
95443,5,2016,Elec- Commercial,Y,0,0,
95443,5,2016,Elec- Residential,N,162,"86,179",532
95444,5,2016,Elec- Agricultural,Y,0,0,
95444,5,2016,Elec- Commercial,Y,0,0,
95444,5,2016,Elec- Residential,N,275,"176,785",643
95445,5,2016,Elec- Commercial,Y,0,0,
95445,5,2016,Elec- Residential,N,"1,125","653,861",581
95446,5,2016,Elec- Agricultural,Y,0,0,
95446,5,2016,Elec- Commercial,Y,395,"1,683,941","4,263"
95446,5,2016,Elec- Residential,N,"2,858","1,697,924",594
95448,5,2016,Elec- Agricultural,Y,467,"506,167","1,084"
95448,5,2016,Elec- Commercial,Y,822,"4,560,742","5,548"
95448,5,2016,Elec- Industrial,Y,0,0,
95448,5,2016,Elec- Residential,N,"2,527","1,712,414",678
95449,5,2016,Elec- Agricultural,Y,0,0,
95449,5,2016,Elec- Commercial,Y,0,0,
95449,5,2016,Elec- Residential,N,491,"326,225",664
95450,5,2016,Elec- Commercial,Y,0,0,
95450,5,2016,Elec- Residential,N,310,"162,240",523
95451,5,2016,Elec- Agricultural,Y,0,0,
95451,5,2016,Elec- Commercial,N,282,"894,027","3,170"
95451,5,2016,Elec- Residential,N,"5,078","3,186,636",628
95452,5,2016,Elec- Agricultural,Y,0,0,
95452,5,2016,Elec- Commercial,N,79,"426,484","5,399"
95452,5,2016,Elec- Residential,N,718,"497,137",692
95453,5,2016,Elec- Agricultural,Y,0,0,
95453,5,2016,Elec- Commercial,Y,920,"4,526,501","4,920"
95453,5,2016,Elec- Industrial,Y,0,0,
95453,5,2016,Elec- Residential,N,"4,719","2,745,322",582
95454,5,2016,Elec- Agricultural,Y,0,0,
95454,5,2016,Elec- Commercial,Y,231,"619,458","2,682"
95454,5,2016,Elec- Residential,N,708,"614,943",869
95456,5,2016,Elec- Commercial,Y,0,0,
95456,5,2016,Elec- Residential,N,268,"220,714",824
95457,5,2016,Elec- Agricultural,Y,0,0,
95457,5,2016,Elec- Commercial,Y,0,0,
95457,5,2016,Elec- Residential,N,"1,377","938,970",682
95458,5,2016,Elec- Commercial,Y,0,0,
95458,5,2016,Elec- Residential,N,"1,512","846,567",560
95459,5,2016,Elec- Agricultural,Y,0,0,
95459,5,2016,Elec- Commercial,Y,0,0,
95459,5,2016,Elec- Residential,N,333,"163,462",491
95460,5,2016,Elec- Commercial,Y,0,0,
95460,5,2016,Elec- Residential,N,"1,132","692,960",612
95461,5,2016,Elec- Agricultural,Y,55,"104,573","1,901"
95461,5,2016,Elec- Commercial,Y,0,0,
95461,5,2016,Elec- Residential,N,894,"596,498",667
95462,5,2016,Elec- Agricultural,Y,0,0,
95462,5,2016,Elec- Commercial,Y,0,0,
95462,5,2016,Elec- Residential,N,910,"543,179",597
95464,5,2016,Elec- Agricultural,Y,0,0,
95464,5,2016,Elec- Commercial,Y,0,0,
95464,5,2016,Elec- Residential,N,"1,279","717,288",561
95465,5,2016,Elec- Agricultural,Y,0,0,
95465,5,2016,Elec- Commercial,Y,0,0,
95465,5,2016,Elec- Residential,N,573,"544,826",951
95466,5,2016,Elec- Agricultural,Y,0,0,
95466,5,2016,Elec- Commercial,Y,0,0,
95466,5,2016,Elec- Residential,N,306,"199,682",653
95467,5,2016,Elec- Agricultural,Y,0,0,
95467,5,2016,Elec- Commercial,Y,0,0,
95467,5,2016,Elec- Residential,N,"2,324","1,479,535",637
95468,5,2016,Elec- Agricultural,Y,0,0,
95468,5,2016,Elec- Commercial,Y,0,0,
95468,5,2016,Elec- Residential,N,380,"219,113",577
95469,5,2016,Elec- Agricultural,Y,0,0,
95469,5,2016,Elec- Commercial,Y,0,0,
95469,5,2016,Elec- Residential,N,549,"386,749",704
95470,5,2016,Elec- Agricultural,Y,0,0,
95470,5,2016,Elec- Commercial,Y,0,0,
95470,5,2016,Elec- Residential,N,"2,028","1,538,496",759
95471,5,2016,Elec- Residential,N,458,"246,470",538
95472,5,2016,Elec- Agricultural,Y,199,"257,763","1,295"
95472,5,2016,Elec- Commercial,Y,0,0,
95472,5,2016,Elec- Residential,N,"4,025","2,766,670",687
95476,5,2016,Elec- Agricultural,Y,426,"665,705","1,563"
95476,5,2016,Elec- Commercial,N,"1,416","6,695,143","4,728"
95476,5,2016,Elec- Residential,N,"14,016","7,181,287",512
95480,5,2016,Elec- Agricultural,Y,0,0,
95480,5,2016,Elec- Commercial,Y,0,0,
95480,5,2016,Elec- Residential,Y,0,0,
95482,5,2016,Elec- Agricultural,Y,197,"194,996",990
95482,5,2016,Elec- Commercial,Y,"1,409","4,926,199","3,496"
95482,5,2016,Elec- Industrial,Y,0,0,
95482,5,2016,Elec- Residential,N,"4,864","3,209,326",660
95485,5,2016,Elec- Agricultural,Y,0,0,
95485,5,2016,Elec- Commercial,Y,0,0,
95485,5,2016,Elec- Residential,Y,"1,061","748,463",705
95486,5,2016,Elec- Residential,N,142,"48,151",339
95488,5,2016,Elec- Commercial,Y,0,0,
95488,5,2016,Elec- Residential,Y,110,"72,584",660
95490,5,2016,Elec- Agricultural,Y,0,0,
95490,5,2016,Elec- Commercial,Y,532,"2,400,000","4,511"
95490,5,2016,Elec- Industrial,Y,0,0,
95490,5,2016,Elec- Residential,N,"4,559","2,726,235",598
95492,5,2016,Elec- Agricultural,Y,0,0,
95492,5,2016,Elec- Commercial,N,551,"4,068,460","7,384"
95492,5,2016,Elec- Industrial,Y,0,0,
95492,5,2016,Elec- Residential,N,"9,026","4,676,218",518
95493,5,2016,Elec- Agricultural,Y,0,0,
95493,5,2016,Elec- Commercial,Y,0,0,
95493,5,2016,Elec- Residential,Y,0,0,
95494,5,2016,Elec- Agricultural,Y,0,0,
95494,5,2016,Elec- Commercial,Y,0,0,
95494,5,2016,Elec- Residential,Y,0,0,
95497,5,2016,Elec- Commercial,Y,0,0,
95497,5,2016,Elec- Residential,Y,"1,816","746,475",411
95501,5,2016,Elec- Agricultural,Y,0,0,
95501,5,2016,Elec- Commercial,Y,"2,710","7,600,584","2,805"
95501,5,2016,Elec- Industrial,Y,0,0,
95501,5,2016,Elec- Residential,N,"9,714","3,753,503",386
95503,5,2016,Elec- Agricultural,Y,0,0,
95503,5,2016,Elec- Commercial,Y,0,0,
95503,5,2016,Elec- Residential,N,"9,258","5,114,128",552
95511,5,2016,Elec- Agricultural,Y,0,0,
95511,5,2016,Elec- Commercial,Y,0,0,
95511,5,2016,Elec- Residential,Y,133,"206,366","1,552"
95514,5,2016,Elec- Agricultural,Y,0,0,
95514,5,2016,Elec- Commercial,Y,0,0,
95514,5,2016,Elec- Residential,Y,0,0,
95518,5,2016,Elec- Residential,N,342,"337,572",987
95519,5,2016,Elec- Agricultural,Y,0,0,
95519,5,2016,Elec- Commercial,Y,507,"2,661,673","5,250"
95519,5,2016,Elec- Residential,N,"6,530","4,210,718",645
95521,5,2016,Elec- Agricultural,Y,0,0,
95521,5,2016,Elec- Commercial,Y,859,"3,852,628","4,485"
95521,5,2016,Elec- Industrial,Y,0,0,
95521,5,2016,Elec- Residential,Y,"7,706","3,189,453",414
95524,5,2016,Elec- Agricultural,Y,0,0,
95524,5,2016,Elec- Commercial,Y,0,0,
95524,5,2016,Elec- Residential,N,673,"452,289",672
95525,5,2016,Elec- Agricultural,Y,0,0,
95525,5,2016,Elec- Commercial,Y,0,0,
95525,5,2016,Elec- Residential,N,688,"344,542",501
95526,5,2016,Elec- Agricultural,Y,0,0,
95526,5,2016,Elec- Commercial,Y,0,0,
95526,5,2016,Elec- Residential,N,475,"298,969",629
95527,5,2016,Elec- Agricultural,Y,0,0,
95527,5,2016,Elec- Commercial,Y,0,0,
95527,5,2016,Elec- Residential,Y,336,"241,612",719
95528,5,2016,Elec- Agricultural,Y,0,0,
95528,5,2016,Elec- Commercial,Y,0,0,
95528,5,2016,Elec- Residential,N,430,"503,388","1,171"
95536,5,2016,Elec- Agricultural,Y,0,0,
95536,5,2016,Elec- Commercial,Y,0,0,
95536,5,2016,Elec- Residential,N,"1,159","697,285",602
95537,5,2016,Elec- Residential,N,157,"94,144",600
95540,5,2016,Elec- Agricultural,Y,0,0,
95540,5,2016,Elec- Commercial,Y,0,0,
95540,5,2016,Elec- Industrial,Y,0,0,
95540,5,2016,Elec- Residential,N,"5,261","2,657,936",505
95542,5,2016,Elec- Agricultural,Y,0,0,
95542,5,2016,Elec- Commercial,Y,577,"1,594,177","2,763"
95542,5,2016,Elec- Residential,N,777,"1,072,126","1,380"
95546,5,2016,Elec- Agricultural,Y,0,0,
95546,5,2016,Elec- Commercial,Y,152,"555,770","3,656"
95546,5,2016,Elec- Residential,N,861,"502,413",584
95547,5,2016,Elec- Agricultural,Y,0,0,
95547,5,2016,Elec- Commercial,Y,0,0,
95547,5,2016,Elec- Residential,N,487,"379,514",779
95549,5,2016,Elec- Agricultural,Y,0,0,
95549,5,2016,Elec- Commercial,Y,0,0,
95549,5,2016,Elec- Residential,Y,306,"406,746","1,329"
95550,5,2016,Elec- Agricultural,Y,0,0,
95550,5,2016,Elec- Commercial,Y,0,0,
95550,5,2016,Elec- Residential,Y,0,0,
95551,5,2016,Elec- Agricultural,Y,0,0,
95551,5,2016,Elec- Commercial,Y,0,0,
95551,5,2016,Elec- Residential,N,619,"379,270",613
95552,5,2016,Elec- Agricultural,Y,0,0,
95552,5,2016,Elec- Commercial,Y,0,0,
95552,5,2016,Elec- Residential,Y,179,"139,029",777
95553,5,2016,Elec- Residential,N,280,"433,047","1,547"
95554,5,2016,Elec- Commercial,Y,0,0,
95554,5,2016,Elec- Residential,N,198,"269,915","1,363"
95555,5,2016,Elec- Agricultural,Y,0,0,
95555,5,2016,Elec- Commercial,Y,0,0,
95555,5,2016,Elec- Residential,N,158,"134,195",849
95556,5,2016,Elec- Agricultural,Y,0,0,
95556,5,2016,Elec- Commercial,Y,0,0,
95556,5,2016,Elec- Residential,Y,237,"152,706",644
95558,5,2016,Elec- Agricultural,Y,0,0,
95558,5,2016,Elec- Commercial,Y,0,0,
95558,5,2016,Elec- Residential,N,140,"121,763",870
95560,5,2016,Elec- Agricultural,Y,0,0,
95560,5,2016,Elec- Commercial,Y,0,0,
95560,5,2016,Elec- Residential,N,599,"704,280","1,176"
95562,5,2016,Elec- Agricultural,Y,0,0,
95562,5,2016,Elec- Commercial,Y,0,0,
95562,5,2016,Elec- Residential,N,"1,301","904,032",695
95563,5,2016,Elec- Commercial,Y,0,0,
95563,5,2016,Elec- Residential,N,310,"246,030",794
95564,5,2016,Elec- Agricultural,Y,0,0,
95564,5,2016,Elec- Commercial,Y,0,0,
95564,5,2016,Elec- Industrial,Y,0,0,
95564,5,2016,Elec- Residential,Y,0,0,
95565,5,2016,Elec- Agricultural,Y,0,0,
95565,5,2016,Elec- Commercial,Y,0,0,
95565,5,2016,Elec- Residential,N,331,"193,430",584
95568,5,2016,Elec- Commercial,Y,0,0,
95568,5,2016,Elec- Residential,Y,0,0,
95569,5,2016,Elec- Agricultural,Y,0,0,
95569,5,2016,Elec- Commercial,Y,0,0,
95569,5,2016,Elec- Residential,N,107,"83,046",776
95570,5,2016,Elec- Agricultural,Y,0,0,
95570,5,2016,Elec- Commercial,Y,0,0,
95570,5,2016,Elec- Residential,N,"1,140","1,150,247","1,009"
95571,5,2016,Elec- Residential,N,124,"183,390","1,479"
95573,5,2016,Elec- Agricultural,Y,0,0,
95573,5,2016,Elec- Commercial,Y,162,"386,115","2,383"
95573,5,2016,Elec- Residential,N,953,"675,250",709
95585,5,2016,Elec- Commercial,Y,68,"118,476","1,742"
95585,5,2016,Elec- Residential,Y,212,"194,452",917
95587,5,2016,Elec- Agricultural,Y,0,0,
95587,5,2016,Elec- Commercial,Y,0,0,
95587,5,2016,Elec- Residential,Y,0,0,
95589,5,2016,Elec- Commercial,Y,0,0,
95589,5,2016,Elec- Residential,N,101,"174,471","1,727"
95595,5,2016,Elec- Commercial,Y,0,0,
95595,5,2016,Elec- Residential,Y,0,0,
95601,5,2016,Elec- Residential,N,157,"74,204",473
95602,5,2016,Elec- Agricultural,Y,0,0,
95602,5,2016,Elec- Commercial,Y,611,"3,004,745","4,918"
95602,5,2016,Elec- Residential,N,"7,013","4,340,741",619
95603,5,2016,Elec- Agricultural,Y,104,"82,701",795
95603,5,2016,Elec- Commercial,Y,"1,561","8,246,981","5,283"
95603,5,2016,Elec- Industrial,Y,0,0,
95603,5,2016,Elec- Residential,N,"11,165","5,781,714",518
95605,5,2016,Elec- Agricultural,Y,0,0,
95605,5,2016,Elec- Commercial,Y,322,"6,872,170","21,342"
95605,5,2016,Elec- Industrial,Y,0,0,
95605,5,2016,Elec- Residential,Y,"4,882","2,299,658",471
95606,5,2016,Elec- Agricultural,Y,0,0,
95606,5,2016,Elec- Commercial,Y,0,0,
95606,5,2016,Elec- Industrial,Y,0,0,
95606,5,2016,Elec- Residential,Y,232,"191,369",825
95607,5,2016,Elec- Agricultural,N,38,"248,082","6,528"
95607,5,2016,Elec- Commercial,Y,0,0,
95607,5,2016,Elec- Residential,N,163,"128,706",790
95610,5,2016,Elec- Commercial,Y,0,0,
95612,5,2016,Elec- Agricultural,Y,79,"265,388","3,359"
95612,5,2016,Elec- Commercial,Y,0,0,
95612,5,2016,Elec- Industrial,Y,0,0,
95612,5,2016,Elec- Residential,Y,452,"340,256",753
95613,5,2016,Elec- Commercial,N,34,"70,126","2,063"
95613,5,2016,Elec- Residential,N,178,"105,660",594
95614,5,2016,Elec- Agricultural,Y,0,0,
95614,5,2016,Elec- Commercial,Y,0,0,
95614,5,2016,Elec- Residential,N,"1,616","949,685",588
95615,5,2016,Elec- Agricultural,Y,0,0,
95615,5,2016,Elec- Commercial,Y,0,0,
95615,5,2016,Elec- Residential,Y,0,0,
95616,5,2016,Elec- Agricultural,Y,0,0,
95616,5,2016,Elec- Commercial,N,"1,117","10,578,284","9,470"
95616,5,2016,Elec- Residential,N,"17,293","7,173,188",415
95618,5,2016,Elec- Agricultural,Y,0,0,
95618,5,2016,Elec- Commercial,Y,0,0,
95618,5,2016,Elec- Residential,N,"9,389","4,325,715",461
95619,5,2016,Elec- Agricultural,Y,0,0,
95619,5,2016,Elec- Commercial,Y,0,0,
95619,5,2016,Elec- Residential,N,"1,954","1,101,365",564
95620,5,2016,Elec- Agricultural,Y,487,"5,754,670","11,817"
95620,5,2016,Elec- Commercial,Y,0,0,
95620,5,2016,Elec- Industrial,Y,0,0,
95620,5,2016,Elec- Residential,N,"6,858","3,876,589",565
95623,5,2016,Elec- Agricultural,Y,0,0,
95623,5,2016,Elec- Commercial,Y,0,0,
95623,5,2016,Elec- Residential,N,"1,683","1,044,592",621
95625,5,2016,Elec- Residential,N,107,"60,425",565
95626,5,2016,Elec- Agricultural,Y,0,0,
95626,5,2016,Elec- Commercial,Y,0,0,
95626,5,2016,Elec- Residential,Y,240,"186,615",778
95627,5,2016,Elec- Agricultural,Y,106,"1,183,491","11,165"
95627,5,2016,Elec- Commercial,Y,0,0,
95627,5,2016,Elec- Industrial,Y,0,0,
95627,5,2016,Elec- Residential,Y,"1,213","749,529",618
95628,5,2016,Elec- Agricultural,Y,0,0,
95629,5,2016,Elec- Agricultural,Y,0,0,
95629,5,2016,Elec- Commercial,Y,0,0,
95629,5,2016,Elec- Residential,N,413,"242,044",586
95630,5,2016,Elec- Commercial,Y,0,0,
95630,5,2016,Elec- Residential,Y,0,0,
95631,5,2016,Elec- Agricultural,Y,0,0,
95631,5,2016,Elec- Commercial,Y,0,0,
95631,5,2016,Elec- Residential,N,"2,266","1,511,371",667
95632,5,2016,Elec- Agricultural,N,100,"448,547","4,485"
95632,5,2016,Elec- Commercial,Y,0,0,
95632,5,2016,Elec- Residential,N,345,"266,364",772
95633,5,2016,Elec- Agricultural,Y,0,0,
95633,5,2016,Elec- Commercial,Y,0,0,
95633,5,2016,Elec- Residential,N,"1,252","829,758",663
95634,5,2016,Elec- Agricultural,Y,0,0,
95634,5,2016,Elec- Commercial,Y,0,0,
95634,5,2016,Elec- Residential,N,"1,283","752,785",587
95635,5,2016,Elec- Agricultural,Y,0,0,
95635,5,2016,Elec- Commercial,Y,0,0,
95635,5,2016,Elec- Residential,N,454,"308,580",680
95636,5,2016,Elec- Commercial,Y,0,0,
95636,5,2016,Elec- Residential,N,617,"339,381",550
95637,5,2016,Elec- Agricultural,Y,71,"216,860","3,054"
95637,5,2016,Elec- Commercial,Y,0,0,
95637,5,2016,Elec- Residential,N,164,"104,484",637
95640,5,2016,Elec- Agricultural,Y,0,0,
95640,5,2016,Elec- Commercial,Y,0,0,
95640,5,2016,Elec- Industrial,Y,0,0,
95640,5,2016,Elec- Residential,N,"3,051","1,815,009",595
95641,5,2016,Elec- Agricultural,Y,0,0,
95641,5,2016,Elec- Commercial,Y,0,0,
95641,5,2016,Elec- Residential,N,813,"555,741",684
95642,5,2016,Elec- Agricultural,Y,0,0,
95642,5,2016,Elec- Commercial,Y,"1,016","4,219,433","4,153"
95642,5,2016,Elec- Industrial,Y,0,0,
95642,5,2016,Elec- Residential,N,"3,231","1,630,071",505
95645,5,2016,Elec- Agricultural,Y,0,0,
95645,5,2016,Elec- Commercial,Y,0,0,
95645,5,2016,Elec- Residential,N,462,"308,745",668
95648,5,2016,Elec- Agricultural,N,165,"703,711","4,265"
95648,5,2016,Elec- Commercial,Y,"1,019","6,767,762","6,642"
95648,5,2016,Elec- Industrial,Y,0,0,
95648,5,2016,Elec- Residential,N,"20,089","10,553,170",525
95650,5,2016,Elec- Agricultural,Y,0,0,
95650,5,2016,Elec- Commercial,Y,809,"2,284,255","2,824"
95650,5,2016,Elec- Residential,N,"4,645","3,411,098",734
95651,5,2016,Elec- Agricultural,Y,0,0,
95651,5,2016,Elec- Commercial,Y,0,0,
95651,5,2016,Elec- Residential,N,344,"203,010",590
95652,5,2016,Elec- Commercial,Y,0,0,
95653,5,2016,Elec- Agricultural,Y,0,0,
95653,5,2016,Elec- Commercial,Y,0,0,
95653,5,2016,Elec- Residential,N,153,"128,963",843
95656,5,2016,Elec- Residential,N,261,"167,751",643
95658,5,2016,Elec- Agricultural,Y,0,0,
95658,5,2016,Elec- Commercial,Y,0,0,
95658,5,2016,Elec- Residential,N,"2,347","1,730,291",737
95659,5,2016,Elec- Agricultural,Y,0,0,
95659,5,2016,Elec- Commercial,Y,0,0,
95659,5,2016,Elec- Residential,N,282,"195,239",692
95660,5,2016,Elec- Commercial,Y,0,0,
95660,5,2016,Elec- Residential,Y,0,0,
95661,5,2016,Elec- Commercial,Y,0,0,
95661,5,2016,Elec- Residential,Y,104,"75,367",725
95663,5,2016,Elec- Agricultural,Y,0,0,
95663,5,2016,Elec- Commercial,Y,0,0,
95663,5,2016,Elec- Residential,N,"1,081","729,843",675
95664,5,2016,Elec- Agricultural,Y,0,0,
95664,5,2016,Elec- Commercial,Y,0,0,
95664,5,2016,Elec- Residential,N,565,"381,985",676
95665,5,2016,Elec- Agricultural,Y,0,0,
95665,5,2016,Elec- Commercial,Y,317,"482,833","1,523"
95665,5,2016,Elec- Residential,N,"2,149","1,279,536",595
95666,5,2016,Elec- Agricultural,Y,0,0,
95666,5,2016,Elec- Commercial,Y,0,0,
95666,5,2016,Elec- Residential,N,"3,460","1,669,403",482
95667,5,2016,Elec- Agricultural,Y,0,0,
95667,5,2016,Elec- Commercial,Y,"1,674","7,637,715","4,563"
95667,5,2016,Elec- Industrial,Y,0,0,
95667,5,2016,Elec- Residential,N,"14,721","9,176,990",623
95668,5,2016,Elec- Agricultural,Y,740,"14,969,032","20,228"
95668,5,2016,Elec- Commercial,Y,0,0,
95668,5,2016,Elec- Residential,N,302,"228,874",758
95669,5,2016,Elec- Agricultural,Y,258,"146,732",569
95669,5,2016,Elec- Commercial,Y,274,"869,471","3,173"
95669,5,2016,Elec- Residential,N,"1,038","644,074",620
95672,5,2016,Elec- Agricultural,Y,0,0,
95672,5,2016,Elec- Commercial,Y,0,0,
95672,5,2016,Elec- Residential,N,"1,720","1,155,586",672
95674,5,2016,Elec- Agricultural,Y,0,0,
95674,5,2016,Elec- Commercial,Y,0,0,
95674,5,2016,Elec- Residential,N,253,"204,489",808
95675,5,2016,Elec- Residential,N,177,"99,160",560
95676,5,2016,Elec- Residential,N,132,"98,220",744
95677,5,2016,Elec- Commercial,Y,935,"6,222,181","6,655"
95677,5,2016,Elec- Industrial,Y,0,0,
95677,5,2016,Elec- Residential,N,"9,415","5,476,637",582
95678,5,2016,Elec- Agricultural,Y,0,0,
95678,5,2016,Elec- Commercial,Y,0,0,
95678,5,2016,Elec- Residential,Y,0,0,
95679,5,2016,Elec- Agricultural,Y,0,0,
