ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94121,10,2013,Elec- Residential,N,"17,111","5,456,917",319
94121,11,2013,Elec- Residential,N,"17,139","5,742,976",335
94121,12,2013,Elec- Residential,N,"17,134","6,880,097",402
94122,10,2013,Elec- Residential,N,"20,011","6,560,388",328
94122,11,2013,Elec- Residential,N,"20,188","6,987,575",346
94122,12,2013,Elec- Residential,N,"20,230","8,351,564",413
94123,10,2013,Elec- Residential,N,"13,904","4,184,839",301
94123,11,2013,Elec- Residential,N,"13,917","4,365,450",314
94123,12,2013,Elec- Residential,N,"13,990","5,259,363",376
94124,10,2013,Elec- Residential,N,"8,380","3,369,303",402
94124,11,2013,Elec- Residential,N,"8,508","3,537,583",416
94124,12,2013,Elec- Residential,N,"8,594","4,376,953",509
94127,10,2013,Elec- Residential,N,"6,544","3,001,656",459
94127,11,2013,Elec- Residential,N,"6,603","3,198,690",484
94127,12,2013,Elec- Residential,N,"6,620","3,757,763",568
94129,10,2013,Elec- Residential,Y,0,0,
94129,11,2013,Elec- Residential,Y,0,0,
94129,12,2013,Elec- Residential,Y,0,0,
94130,10,2013,Elec- Residential,Y,0,0,
94130,11,2013,Elec- Residential,Y,0,0,
94130,12,2013,Elec- Residential,Y,0,0,
94131,10,2013,Elec- Residential,N,"11,646","4,228,198",363
94131,11,2013,Elec- Residential,N,"11,759","4,500,751",383
94131,12,2013,Elec- Residential,N,"11,778","5,428,402",461
94132,10,2013,Elec- Residential,N,"8,514","3,018,912",355
94132,11,2013,Elec- Residential,N,"8,529","3,176,449",372
94132,12,2013,Elec- Residential,N,"8,545","3,796,294",444
94133,10,2013,Elec- Residential,N,"11,909","3,161,786",265
94133,11,2013,Elec- Residential,N,"11,911","3,334,220",280
94133,12,2013,Elec- Residential,N,"11,952","4,274,696",358
94134,10,2013,Elec- Residential,N,"9,068","3,681,577",406
94134,11,2013,Elec- Residential,N,"9,168","3,838,596",419
94134,12,2013,Elec- Residential,N,"9,261","4,751,934",513
94158,10,2013,Elec- Residential,N,"2,479","768,056",310
94158,11,2013,Elec- Residential,N,"2,501","816,061",326
94158,12,2013,Elec- Residential,N,"2,519","1,148,444",456
94303,10,2013,Elec- Residential,N,"6,809","2,926,116",430
94303,11,2013,Elec- Residential,N,"6,809","3,279,443",482
94303,12,2013,Elec- Residential,N,"6,800","4,409,048",648
94305,10,2013,Elec- Residential,N,845,"542,022",641
94305,11,2013,Elec- Residential,N,853,"614,067",720
94305,12,2013,Elec- Residential,N,862,"753,193",874
94401,10,2013,Elec- Residential,N,"11,630","4,228,913",364
94401,11,2013,Elec- Residential,N,"11,651","4,606,874",395
94401,12,2013,Elec- Residential,N,"11,673","6,139,390",526
94402,10,2013,Elec- Residential,N,"9,481","4,633,316",489
94402,11,2013,Elec- Residential,N,"9,489","5,013,377",528
94402,12,2013,Elec- Residential,N,"9,527","6,274,346",659
94403,10,2013,Elec- Residential,N,"15,260","6,331,060",415
94403,11,2013,Elec- Residential,N,"15,289","6,782,344",444
94403,12,2013,Elec- Residential,N,"15,332","8,562,458",558
94404,10,2013,Elec- Residential,N,"14,134","5,926,574",419
94404,11,2013,Elec- Residential,N,"14,150","6,434,989",455
94404,12,2013,Elec- Residential,N,"14,151","8,359,688",591
94503,10,2013,Elec- Residential,N,"5,237","2,890,227",552
94503,11,2013,Elec- Residential,N,"5,233","3,007,444",575
94503,12,2013,Elec- Residential,N,"5,237","3,671,890",701
94505,10,2013,Elec- Residential,N,"4,894","3,079,520",629
94505,11,2013,Elec- Residential,N,"4,912","3,166,925",645
94505,12,2013,Elec- Residential,N,"4,925","4,004,012",813
94506,10,2013,Elec- Residential,N,"8,023","6,074,559",757
94506,11,2013,Elec- Residential,N,"8,061","6,390,538",793
94506,12,2013,Elec- Residential,N,"8,074","7,939,833",983
94507,10,2013,Elec- Residential,N,"5,286","5,012,867",948
94507,11,2013,Elec- Residential,N,"5,307","5,315,029","1,002"
94507,12,2013,Elec- Residential,N,"5,325","6,674,876","1,253"
94508,10,2013,Elec- Residential,N,928,"563,810",608
94508,11,2013,Elec- Residential,N,932,"616,462",661
94508,12,2013,Elec- Residential,N,932,"727,846",781
94509,10,2013,Elec- Residential,N,"22,059","10,981,571",498
94509,11,2013,Elec- Residential,N,"22,124","11,281,349",510
94509,12,2013,Elec- Residential,N,"22,156","14,116,949",637
94510,10,2013,Elec- Residential,N,"10,833","5,092,874",470
94510,11,2013,Elec- Residential,N,"10,841","5,353,987",494
94510,12,2013,Elec- Residential,N,"10,861","6,644,076",612
94511,10,2013,Elec- Residential,N,"1,026","592,706",578
94511,11,2013,Elec- Residential,N,"1,024","712,753",696
94511,12,2013,Elec- Residential,N,"1,033","1,023,598",991
94512,10,2013,Elec- Residential,Y,0,0,
94512,11,2013,Elec- Residential,Y,0,0,
94512,12,2013,Elec- Residential,Y,0,0,
94513,10,2013,Elec- Residential,N,"18,356","10,819,854",589
94513,11,2013,Elec- Residential,N,"18,414","11,023,521",599
94513,12,2013,Elec- Residential,N,"18,443","13,905,427",754
94514,10,2013,Elec- Residential,Y,899,"528,906",588
94514,11,2013,Elec- Residential,Y,904,"556,456",616
94514,12,2013,Elec- Residential,Y,904,"727,499",805
94515,10,2013,Elec- Residential,N,"2,529","1,574,361",623
94515,11,2013,Elec- Residential,N,"2,537","1,734,994",684
94515,12,2013,Elec- Residential,N,"2,551","2,150,130",843
94517,10,2013,Elec- Residential,N,"4,386","2,777,867",633
94517,11,2013,Elec- Residential,N,"4,396","2,939,498",669
94517,12,2013,Elec- Residential,N,"4,397","3,639,666",828
94518,10,2013,Elec- Residential,N,"9,740","4,750,358",488
94518,11,2013,Elec- Residential,N,"9,744","5,033,848",517
94518,12,2013,Elec- Residential,N,"9,751","6,358,233",652
94519,10,2013,Elec- Residential,N,"6,684","3,072,309",460
94519,11,2013,Elec- Residential,N,"6,698","3,234,924",483
94519,12,2013,Elec- Residential,N,"6,700","4,045,794",604
94520,10,2013,Elec- Residential,N,"12,791","4,846,914",379
94520,11,2013,Elec- Residential,N,"12,814","5,070,354",396
94520,12,2013,Elec- Residential,N,"12,837","6,576,741",512
94521,10,2013,Elec- Residential,N,"15,753","7,616,186",483
94521,11,2013,Elec- Residential,N,"15,752","7,959,267",505
94521,12,2013,Elec- Residential,N,"15,771","9,901,884",628
94523,10,2013,Elec- Residential,N,"14,106","6,316,439",448
94523,11,2013,Elec- Residential,N,"14,111","6,848,705",485
94523,12,2013,Elec- Residential,N,"14,123","9,009,139",638
94525,10,2013,Elec- Residential,Y,"1,591","616,220",387
94525,11,2013,Elec- Residential,Y,"1,589","668,881",421
94525,12,2013,Elec- Residential,Y,"1,592","839,667",527
94526,10,2013,Elec- Residential,N,"11,866","7,703,389",649
94526,11,2013,Elec- Residential,N,"11,918","8,204,815",688
94526,12,2013,Elec- Residential,N,"11,944","10,238,140",857
94528,10,2013,Elec- Residential,N,372,"442,446","1,189"
94528,11,2013,Elec- Residential,N,370,"468,809","1,267"
94528,12,2013,Elec- Residential,N,374,"594,792","1,590"
94530,10,2013,Elec- Residential,N,"10,364","3,592,961",347
94530,11,2013,Elec- Residential,N,"10,381","3,852,988",371
94530,12,2013,Elec- Residential,N,"10,389","4,691,679",452
94531,10,2013,Elec- Residential,N,"12,463","7,439,725",597
94531,11,2013,Elec- Residential,N,"12,480","7,516,814",602
94531,12,2013,Elec- Residential,N,"12,508","9,152,329",732
94533,10,2013,Elec- Residential,Y,"22,470","11,146,753",496
94533,11,2013,Elec- Residential,Y,"22,553","11,353,299",503
94533,12,2013,Elec- Residential,Y,"22,608","14,028,509",621
94534,10,2013,Elec- Residential,N,"12,402","7,122,431",574
94534,11,2013,Elec- Residential,N,"12,415","7,277,757",586
94534,12,2013,Elec- Residential,N,"12,419","9,011,583",726
94535,10,2013,Elec- Residential,Y,0,0,
94535,11,2013,Elec- Residential,Y,0,0,
94535,12,2013,Elec- Residential,Y,0,0,
94536,10,2013,Elec- Residential,N,"24,021","10,042,058",418
94536,11,2013,Elec- Residential,N,"24,037","10,648,024",443
94536,12,2013,Elec- Residential,N,"24,030","13,261,968",552
94538,10,2013,Elec- Residential,N,"21,189","8,657,168",409
94538,11,2013,Elec- Residential,N,"21,189","9,196,752",434
94538,12,2013,Elec- Residential,N,"21,275","11,864,069",558
94539,10,2013,Elec- Residential,N,"15,994","7,975,283",499
94539,11,2013,Elec- Residential,N,"16,044","8,448,875",527
94539,12,2013,Elec- Residential,N,"16,038","10,066,740",628
94541,10,2013,Elec- Residential,N,"21,026","8,445,152",402
94541,11,2013,Elec- Residential,N,"21,072","8,994,452",427
94541,12,2013,Elec- Residential,N,"21,081","11,371,681",539
94542,10,2013,Elec- Residential,N,"4,640","2,390,260",515
94542,11,2013,Elec- Residential,N,"4,639","2,545,427",549
94542,12,2013,Elec- Residential,N,"4,642","3,107,869",670
94544,10,2013,Elec- Residential,N,"21,616","8,925,700",413
94544,11,2013,Elec- Residential,N,"21,601","9,439,285",437
94544,12,2013,Elec- Residential,N,"21,623","11,916,748",551
94545,10,2013,Elec- Residential,N,"8,756","4,050,503",463
94545,11,2013,Elec- Residential,N,"8,749","4,306,409",492
94545,12,2013,Elec- Residential,N,"8,735","5,400,161",618
94546,10,2013,Elec- Residential,N,"16,351","7,084,504",433
94546,11,2013,Elec- Residential,N,"16,357","7,470,881",457
94546,12,2013,Elec- Residential,N,"16,368","9,185,506",561
94547,10,2013,Elec- Residential,N,"7,665","3,543,736",462
94547,11,2013,Elec- Residential,N,"7,683","3,731,521",486
94547,12,2013,Elec- Residential,N,"7,691","4,432,650",576
94548,10,2013,Elec- Residential,N,253,"192,609",761
94548,11,2013,Elec- Residential,N,255,"212,418",833
94548,12,2013,Elec- Residential,N,256,"291,592","1,139"
94549,10,2013,Elec- Residential,N,"10,312","6,705,079",650
94549,11,2013,Elec- Residential,N,"10,341","7,238,420",700
94549,12,2013,Elec- Residential,N,"10,351","9,045,523",874
94550,10,2013,Elec- Residential,N,"16,847","9,184,434",545
94550,11,2013,Elec- Residential,N,"16,871","9,766,191",579
94550,12,2013,Elec- Residential,N,"16,882","12,334,741",731
94551,10,2013,Elec- Residential,N,"13,085","6,618,676",506
94551,11,2013,Elec- Residential,N,"13,125","6,955,125",530
94551,12,2013,Elec- Residential,N,"13,159","8,785,421",668
94552,10,2013,Elec- Residential,N,"4,913","2,650,310",539
94552,11,2013,Elec- Residential,N,"4,922","2,794,551",568
94552,12,2013,Elec- Residential,N,"4,923","3,370,798",685
94553,10,2013,Elec- Residential,N,"18,110","8,538,836",471
94553,11,2013,Elec- Residential,N,"18,114","8,914,865",492
94553,12,2013,Elec- Residential,N,"18,173","11,218,151",617
94555,10,2013,Elec- Residential,N,"11,057","4,758,224",430
94555,11,2013,Elec- Residential,N,"11,064","4,989,327",451
94555,12,2013,Elec- Residential,N,"11,056","5,897,688",533
94556,10,2013,Elec- Residential,N,"5,859","3,400,442",580
94556,11,2013,Elec- Residential,N,"5,873","3,625,603",617
94556,12,2013,Elec- Residential,N,"5,871","4,449,934",758
94558,10,2013,Elec- Residential,N,"23,766","13,184,139",555
94558,11,2013,Elec- Residential,N,"23,814","13,914,351",584
94558,12,2013,Elec- Residential,N,"23,908","17,312,522",724
94559,10,2013,Elec- Residential,N,"10,208","4,349,560",426
94559,11,2013,Elec- Residential,N,"10,203","4,626,253",453
94559,12,2013,Elec- Residential,N,"10,219","5,772,360",565
94560,10,2013,Elec- Residential,N,"13,294","6,149,929",463
94560,11,2013,Elec- Residential,N,"13,306","6,493,346",488
94560,12,2013,Elec- Residential,N,"13,302","8,016,218",603
94561,10,2013,Elec- Residential,N,"12,133","7,040,133",580
94561,11,2013,Elec- Residential,N,"12,180","7,112,035",584
94561,12,2013,Elec- Residential,N,"12,215","8,877,742",727
94562,10,2013,Elec- Residential,N,121,"164,869","1,363"
94562,11,2013,Elec- Residential,N,121,"169,132","1,398"
94562,12,2013,Elec- Residential,N,122,"204,070","1,673"
94563,10,2013,Elec- Residential,N,"6,484","4,683,343",722
94563,11,2013,Elec- Residential,N,"6,507","5,049,949",776
94563,12,2013,Elec- Residential,N,"6,514","6,210,483",953
94564,10,2013,Elec- Residential,N,"6,849","2,957,680",432
94564,11,2013,Elec- Residential,N,"6,859","3,171,489",462
94564,12,2013,Elec- Residential,N,"6,865","3,923,812",572
94565,10,2013,Elec- Residential,N,"27,197","12,809,373",471
94565,11,2013,Elec- Residential,N,"27,274","13,111,499",481
94565,12,2013,Elec- Residential,N,"27,318","16,803,392",615
94566,10,2013,Elec- Residential,N,"14,594","8,317,381",570
94566,11,2013,Elec- Residential,N,"14,651","8,893,080",607
94566,12,2013,Elec- Residential,N,"14,670","11,296,509",770
94567,10,2013,Elec- Residential,N,290,"181,316",625
94567,11,2013,Elec- Residential,N,290,"204,751",706
94567,12,2013,Elec- Residential,N,289,"276,255",956
94568,10,2013,Elec- Residential,N,"18,023","8,350,578",463
94568,11,2013,Elec- Residential,N,"18,156","8,740,200",481
94568,12,2013,Elec- Residential,N,"18,219","11,039,184",606
94569,10,2013,Elec- Residential,Y,0,0,
94569,11,2013,Elec- Residential,Y,0,0,
94569,12,2013,Elec- Residential,Y,0,0,
94571,10,2013,Elec- Residential,Y,"4,058","1,689,359",416
94571,11,2013,Elec- Residential,Y,"4,071","1,805,910",444
94571,12,2013,Elec- Residential,Y,"4,084","2,287,020",560
94572,10,2013,Elec- Residential,N,"2,761","1,377,949",499
94572,11,2013,Elec- Residential,N,"2,770","1,443,025",521
94572,12,2013,Elec- Residential,N,"2,772","1,761,553",635
94573,10,2013,Elec- Residential,N,167,"208,316","1,247"
94573,11,2013,Elec- Residential,N,170,"229,092","1,348"
94573,12,2013,Elec- Residential,N,172,"272,891","1,587"
94574,10,2013,Elec- Residential,N,"3,622","2,363,897",653
94574,11,2013,Elec- Residential,N,"3,640","2,502,819",688
94574,12,2013,Elec- Residential,N,"3,649","3,068,142",841
94576,10,2013,Elec- Residential,N,215,"113,576",528
94576,11,2013,Elec- Residential,N,215,"121,002",563
94576,12,2013,Elec- Residential,N,215,"145,328",676
94577,10,2013,Elec- Residential,N,"16,265","6,558,921",403
94577,11,2013,Elec- Residential,N,"16,291","7,007,680",430
94577,12,2013,Elec- Residential,N,"16,289","8,908,916",547
94578,10,2013,Elec- Residential,N,"14,190","5,218,068",368
94578,11,2013,Elec- Residential,N,"14,201","5,520,350",389
94578,12,2013,Elec- Residential,N,"14,199","7,017,609",494
94579,10,2013,Elec- Residential,N,"6,349","3,064,814",483
94579,11,2013,Elec- Residential,N,"6,367","3,165,922",497
94579,12,2013,Elec- Residential,N,"6,383","3,849,092",603
94580,10,2013,Elec- Residential,N,"8,966","3,814,359",425
94580,11,2013,Elec- Residential,N,"8,977","4,033,706",449
94580,12,2013,Elec- Residential,N,"8,970","5,012,202",559
94582,10,2013,Elec- Residential,N,"13,090","6,431,759",491
94582,11,2013,Elec- Residential,N,"13,124","6,714,746",512
94582,12,2013,Elec- Residential,N,"13,170","8,273,099",628
94583,10,2013,Elec- Residential,N,"13,677","7,208,353",527
94583,11,2013,Elec- Residential,N,"13,704","7,579,995",553
94583,12,2013,Elec- Residential,N,"13,724","9,445,059",688
94585,10,2013,Elec- Residential,N,"9,474","4,962,573",524
94585,11,2013,Elec- Residential,N,"9,455","5,067,120",536
94585,12,2013,Elec- Residential,N,"9,472","6,187,673",653
94586,10,2013,Elec- Residential,N,347,"250,256",721
94586,11,2013,Elec- Residential,N,349,"277,165",794
94586,12,2013,Elec- Residential,N,352,"355,086","1,009"
94587,10,2013,Elec- Residential,N,"20,235","9,141,122",452
94587,11,2013,Elec- Residential,N,"20,247","9,658,265",477
94587,12,2013,Elec- Residential,N,"20,218","11,853,700",586
94588,10,2013,Elec- Residential,N,"11,007","5,739,818",521
94588,11,2013,Elec- Residential,N,"11,035","6,098,006",553
94588,12,2013,Elec- Residential,N,"11,076","7,682,453",694
94589,10,2013,Elec- Residential,N,"9,124","4,311,940",473
94589,11,2013,Elec- Residential,N,"9,145","4,603,752",503
94589,12,2013,Elec- Residential,N,"9,148","5,641,866",617
94590,10,2013,Elec- Residential,N,"13,593","5,235,219",385
94590,11,2013,Elec- Residential,N,"13,631","5,619,541",412
94590,12,2013,Elec- Residential,N,"13,643","7,194,019",527
94591,10,2013,Elec- Residential,N,"18,859","9,040,443",479
94591,11,2013,Elec- Residential,N,"18,905","9,583,277",507
94591,12,2013,Elec- Residential,N,"18,908","11,820,074",625
94595,10,2013,Elec- Residential,N,"9,844","4,431,092",450
94595,11,2013,Elec- Residential,N,"9,861","5,093,463",517
94595,12,2013,Elec- Residential,N,"9,862","7,063,492",716
94596,10,2013,Elec- Residential,N,"9,030","4,022,795",445
94596,11,2013,Elec- Residential,N,"9,024","4,369,708",484
94596,12,2013,Elec- Residential,N,"9,016","5,781,986",641
94597,10,2013,Elec- Residential,N,"10,540","4,227,158",401
94597,11,2013,Elec- Residential,N,"10,583","4,483,958",424
94597,12,2013,Elec- Residential,N,"10,566","5,809,254",550
94598,10,2013,Elec- Residential,N,"10,343","5,745,017",555
94598,11,2013,Elec- Residential,N,"10,352","6,129,373",592
94598,12,2013,Elec- Residential,N,"10,349","7,654,634",740
94599,10,2013,Elec- Residential,N,"1,041","629,304",605
94599,11,2013,Elec- Residential,N,"1,043","654,364",627
94599,12,2013,Elec- Residential,N,"1,044","806,335",772
94601,10,2013,Elec- Residential,N,"14,053","4,976,512",354
94601,11,2013,Elec- Residential,N,"14,095","5,268,630",374
94601,12,2013,Elec- Residential,N,"14,165","6,751,351",477
94602,10,2013,Elec- Residential,N,"11,496","4,055,823",353
94602,11,2013,Elec- Residential,N,"11,513","4,351,828",378
94602,12,2013,Elec- Residential,N,"11,518","5,355,067",465
94603,10,2013,Elec- Residential,N,"9,174","3,319,797",362
94603,11,2013,Elec- Residential,N,"9,197","3,548,151",386
94603,12,2013,Elec- Residential,N,"9,233","4,608,436",499
94605,10,2013,Elec- Residential,N,"15,064","6,184,689",411
94605,11,2013,Elec- Residential,N,"15,138","6,621,905",437
94605,12,2013,Elec- Residential,N,"15,170","8,169,905",539
94606,10,2013,Elec- Residential,N,"14,156","4,513,237",319
94606,11,2013,Elec- Residential,N,"14,219","4,766,554",335
94606,12,2013,Elec- Residential,N,"14,274","6,086,933",426
94607,10,2013,Elec- Residential,N,"9,760","3,440,901",353
94607,11,2013,Elec- Residential,N,"9,757","3,665,953",376
94607,12,2013,Elec- Residential,N,"9,741","4,692,913",482
94608,10,2013,Elec- Residential,N,"13,181","4,212,973",320
94608,11,2013,Elec- Residential,N,"13,210","4,540,460",344
94608,12,2013,Elec- Residential,N,"13,227","5,986,759",453
94609,10,2013,Elec- Residential,N,"8,997","2,526,392",281
94609,11,2013,Elec- Residential,N,"9,013","2,705,473",300
94609,12,2013,Elec- Residential,N,"9,025","3,419,922",379
94610,10,2013,Elec- Residential,N,"14,698","4,685,340",319
94610,11,2013,Elec- Residential,N,"14,755","5,084,199",345
94610,12,2013,Elec- Residential,N,"14,777","6,645,529",450
94611,10,2013,Elec- Residential,N,"16,095","7,156,785",445
94611,11,2013,Elec- Residential,N,"16,130","7,693,747",477
94611,12,2013,Elec- Residential,N,"16,139","9,522,754",590
94612,10,2013,Elec- Residential,N,"6,138","1,756,390",286
94612,11,2013,Elec- Residential,N,"6,166","1,898,893",308
94612,12,2013,Elec- Residential,N,"6,197","2,585,788",417
94613,10,2013,Elec- Residential,Y,0,0,
94613,11,2013,Elec- Residential,Y,0,0,
94613,12,2013,Elec- Residential,Y,0,0,
94618,10,2013,Elec- Residential,N,"7,214","2,786,911",386
94618,11,2013,Elec- Residential,N,"7,225","3,002,370",416
94618,12,2013,Elec- Residential,N,"7,235","3,693,910",511
94619,10,2013,Elec- Residential,Y,"9,027","3,661,276",406
94619,11,2013,Elec- Residential,Y,"9,068","3,896,461",430
94619,12,2013,Elec- Residential,Y,"9,079","4,750,563",523
94621,10,2013,Elec- Residential,N,"8,549","2,943,447",344
94621,11,2013,Elec- Residential,N,"8,586","3,178,938",370
94621,12,2013,Elec- Residential,N,"8,620","4,230,225",491
94702,10,2013,Elec- Residential,N,"6,969","1,966,069",282
94702,11,2013,Elec- Residential,N,"6,981","2,118,632",303
94702,12,2013,Elec- Residential,N,"6,988","2,655,114",380
94703,10,2013,Elec- Residential,N,"8,471","2,258,323",267
94703,11,2013,Elec- Residential,N,"8,479","2,437,513",287
94703,12,2013,Elec- Residential,N,"8,484","3,016,765",356
94704,10,2013,Elec- Residential,Y,"7,879","1,887,033",240
94704,11,2013,Elec- Residential,Y,"7,897","1,997,807",253
94704,12,2013,Elec- Residential,Y,"7,853","2,445,754",311
94705,10,2013,Elec- Residential,N,"5,656","2,038,429",360
94705,11,2013,Elec- Residential,N,"5,687","2,220,409",390
94705,12,2013,Elec- Residential,N,"5,691","2,730,475",480
94706,10,2013,Elec- Residential,N,"6,916","2,052,646",297
94706,11,2013,Elec- Residential,N,"6,923","2,224,069",321
94706,12,2013,Elec- Residential,N,"6,941","2,788,873",402
94707,10,2013,Elec- Residential,N,"4,932","2,055,109",417
94707,11,2013,Elec- Residential,N,"4,945","2,243,783",454
94707,12,2013,Elec- Residential,N,"4,952","2,719,667",549
94708,10,2013,Elec- Residential,N,"4,507","1,932,852",429
94708,11,2013,Elec- Residential,N,"4,524","2,126,553",470
94708,12,2013,Elec- Residential,N,"4,525","2,529,720",559
94709,10,2013,Elec- Residential,N,"4,992","1,258,254",252
94709,11,2013,Elec- Residential,N,"4,998","1,360,602",272
94709,12,2013,Elec- Residential,N,"4,993","1,662,883",333
94710,10,2013,Elec- Residential,N,"2,943","830,100",282
94710,11,2013,Elec- Residential,N,"2,933","873,506",298
94710,12,2013,Elec- Residential,N,"2,945","1,087,811",369
94720,10,2013,Elec- Residential,Y,0,0,
94720,11,2013,Elec- Residential,Y,0,0,
94720,12,2013,Elec- Residential,Y,0,0,
94801,10,2013,Elec- Residential,N,"9,330","3,069,134",329
94801,11,2013,Elec- Residential,N,"9,340","3,275,221",351
94801,12,2013,Elec- Residential,N,"9,371","4,169,397",445
94803,10,2013,Elec- Residential,N,"9,304","4,115,542",442
94803,11,2013,Elec- Residential,N,"9,331","4,393,677",471
94803,12,2013,Elec- Residential,N,"9,331","5,381,457",577
94804,10,2013,Elec- Residential,N,"13,756","4,782,811",348
94804,11,2013,Elec- Residential,N,"13,806","5,181,703",375
94804,12,2013,Elec- Residential,N,"13,825","6,553,532",474
94805,10,2013,Elec- Residential,N,"4,897","1,783,160",364
94805,11,2013,Elec- Residential,N,"4,900","1,927,882",393
94805,12,2013,Elec- Residential,N,"4,897","2,370,031",484
94806,10,2013,Elec- Residential,N,"19,378","7,303,410",377
94806,11,2013,Elec- Residential,N,"19,392","7,738,606",399
94806,12,2013,Elec- Residential,N,"19,427","9,550,307",492
94901,10,2013,Elec- Residential,N,"14,449","6,703,233",464
94901,11,2013,Elec- Residential,N,"14,485","7,247,529",500
94901,12,2013,Elec- Residential,N,"14,516","9,104,000",627
94903,10,2013,Elec- Residential,N,"11,304","5,334,000",472
94903,11,2013,Elec- Residential,N,"11,347","5,773,581",509
94903,12,2013,Elec- Residential,N,"11,369","7,240,497",637
94904,10,2013,Elec- Residential,N,"3,259","1,929,164",592
94904,11,2013,Elec- Residential,N,"3,267","2,057,109",630
94904,12,2013,Elec- Residential,N,"3,273","2,496,001",763
94920,10,2013,Elec- Residential,N,"5,303","3,236,748",610
94920,11,2013,Elec- Residential,N,"5,307","3,467,714",653
94920,12,2013,Elec- Residential,N,"5,327","4,140,431",777
94922,10,2013,Elec- Residential,Y,151,"116,238",770
94922,11,2013,Elec- Residential,Y,152,"127,834",841
94922,12,2013,Elec- Residential,Y,160,"161,353","1,008"
94923,10,2013,Elec- Residential,N,"1,246","647,740",520
94923,11,2013,Elec- Residential,N,"1,258","705,888",561
94923,12,2013,Elec- Residential,N,"1,264","807,409",639
94924,10,2013,Elec- Residential,Y,198,"98,734",499
94924,11,2013,Elec- Residential,Y,199,"113,319",569
94924,12,2013,Elec- Residential,Y,199,"139,208",700
94925,10,2013,Elec- Residential,N,"3,564","1,648,372",463
94925,11,2013,Elec- Residential,N,"3,578","1,788,080",500
94925,12,2013,Elec- Residential,N,"3,593","2,188,387",609
94928,10,2013,Elec- Residential,N,"14,421","7,115,120",493
94928,11,2013,Elec- Residential,N,"14,447","7,532,598",521
94928,12,2013,Elec- Residential,N,"14,444","9,409,732",651
94929,10,2013,Elec- Residential,N,349,"155,393",445
94929,11,2013,Elec- Residential,N,349,"173,298",497
94929,12,2013,Elec- Residential,N,351,"197,488",563
94930,10,2013,Elec- Residential,Y,0,0,
94930,11,2013,Elec- Residential,Y,0,0,
94930,12,2013,Elec- Residential,Y,0,0,
94931,10,2013,Elec- Residential,N,"3,386","1,706,633",504
94931,11,2013,Elec- Residential,N,"3,388","1,836,934",542
94931,12,2013,Elec- Residential,N,"3,392","2,283,938",673
94933,10,2013,Elec- Residential,N,114,"64,939",570
94933,11,2013,Elec- Residential,N,111,"73,018",658
94933,12,2013,Elec- Residential,N,111,"101,841",917
94937,10,2013,Elec- Residential,N,230,"103,012",448
94937,11,2013,Elec- Residential,N,230,"121,225",527
94937,12,2013,Elec- Residential,N,230,"145,957",635
94938,10,2013,Elec- Residential,Y,0,0,
94938,11,2013,Elec- Residential,Y,0,0,
94938,12,2013,Elec- Residential,Y,0,0,
94939,10,2013,Elec- Residential,Y,"4,339","1,975,567",455
94939,11,2013,Elec- Residential,Y,"4,364","2,174,464",498
94939,12,2013,Elec- Residential,Y,"4,369","2,792,763",639
94940,10,2013,Elec- Residential,Y,0,0,
94940,11,2013,Elec- Residential,Y,0,0,
94940,12,2013,Elec- Residential,Y,0,0,
94941,10,2013,Elec- Residential,N,"11,860","6,037,006",509
94941,11,2013,Elec- Residential,N,"11,895","6,550,142",551
94941,12,2013,Elec- Residential,N,"11,942","7,992,982",669
94945,10,2013,Elec- Residential,N,"6,608","3,418,129",517
94945,11,2013,Elec- Residential,N,"6,619","3,664,487",554
94945,12,2013,Elec- Residential,N,"6,639","4,572,100",689
94946,10,2013,Elec- Residential,Y,0,0,
94946,11,2013,Elec- Residential,Y,0,0,
94946,12,2013,Elec- Residential,Y,0,0,
94947,10,2013,Elec- Residential,N,"8,952","4,598,839",514
94947,11,2013,Elec- Residential,N,"8,981","4,964,434",553
94947,12,2013,Elec- Residential,N,"9,009","6,254,883",694
94949,10,2013,Elec- Residential,N,"6,351","3,273,328",515
94949,11,2013,Elec- Residential,N,"6,377","3,519,958",552
94949,12,2013,Elec- Residential,N,"6,393","4,426,887",692
94951,10,2013,Elec- Residential,N,"1,409","965,957",686
94951,11,2013,Elec- Residential,N,"1,436","1,053,665",734
94951,12,2013,Elec- Residential,N,"1,447","1,324,243",915
94952,10,2013,Elec- Residential,N,"12,185","5,916,011",486
94952,11,2013,Elec- Residential,N,"12,238","6,446,914",527
94952,12,2013,Elec- Residential,N,"12,284","8,145,920",663
94954,10,2013,Elec- Residential,N,"12,858","6,419,285",499
94954,11,2013,Elec- Residential,N,"12,917","6,804,098",527
94954,12,2013,Elec- Residential,N,"12,954","8,416,306",650
94956,10,2013,Elec- Residential,Y,0,0,
94956,11,2013,Elec- Residential,Y,0,0,
94956,12,2013,Elec- Residential,Y,0,0,
94957,10,2013,Elec- Residential,N,685,"729,206","1,065"
94957,11,2013,Elec- Residential,N,702,"790,844","1,127"
94957,12,2013,Elec- Residential,N,725,"971,747","1,340"
94960,10,2013,Elec- Residential,N,"5,303","2,694,245",508
94960,11,2013,Elec- Residential,N,"5,338","2,991,723",560
94960,12,2013,Elec- Residential,N,"5,357","3,787,641",707
94963,10,2013,Elec- Residential,Y,0,0,
