ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95207,2,2015,Gas- Commercial,Y,"1,475","365,398",248
95207,3,2015,Gas- Commercial,Y,"1,664","300,223",180
95209,1,2015,Gas- Commercial,Y,0,0,
95209,2,2015,Gas- Commercial,Y,0,0,
95209,3,2015,Gas- Commercial,Y,0,0,
95210,1,2015,Gas- Commercial,Y,0,0,
95210,2,2015,Gas- Commercial,Y,0,0,
95210,3,2015,Gas- Commercial,Y,0,0,
95211,1,2015,Gas- Commercial,Y,0,0,
95211,2,2015,Gas- Commercial,Y,0,0,
95211,3,2015,Gas- Commercial,Y,0,0,
95212,1,2015,Gas- Commercial,N,117,"55,436",474
95212,2,2015,Gas- Commercial,Y,0,0,
95212,3,2015,Gas- Commercial,Y,0,0,
95215,1,2015,Gas- Commercial,N,279,"109,369",392
95215,2,2015,Gas- Commercial,N,277,"65,082",235
95215,3,2015,Gas- Commercial,Y,0,0,
95219,1,2015,Gas- Commercial,N,276,"104,592",379
95219,2,2015,Gas- Commercial,N,276,"67,801",246
95219,3,2015,Gas- Commercial,N,275,"58,723",214
95220,1,2015,Gas- Commercial,Y,0,0,
95220,2,2015,Gas- Commercial,Y,0,0,
95220,3,2015,Gas- Commercial,Y,0,0,
95231,1,2015,Gas- Commercial,Y,0,0,
95231,2,2015,Gas- Commercial,Y,0,0,
95231,3,2015,Gas- Commercial,Y,0,0,
95236,1,2015,Gas- Commercial,Y,0,0,
95236,2,2015,Gas- Commercial,Y,0,0,
95236,3,2015,Gas- Commercial,Y,0,0,
95237,1,2015,Gas- Commercial,Y,0,0,
95237,2,2015,Gas- Commercial,Y,0,0,
95237,3,2015,Gas- Commercial,Y,0,0,
95240,1,2015,Gas- Commercial,Y,"1,125","364,665",324
95240,2,2015,Gas- Commercial,Y,"1,241","282,912",228
95240,3,2015,Gas- Commercial,Y,"2,382","616,048",259
95242,1,2015,Gas- Commercial,N,327,"141,689",433
95242,2,2015,Gas- Commercial,Y,370,"100,674",272
95242,3,2015,Gas- Commercial,Y,0,0,
95249,1,2015,Gas- Commercial,Y,0,0,
95249,2,2015,Gas- Commercial,Y,0,0,
95249,3,2015,Gas- Commercial,Y,0,0,
95252,1,2015,Gas- Commercial,Y,0,0,
95252,2,2015,Gas- Commercial,Y,0,0,
95252,3,2015,Gas- Commercial,Y,0,0,
95258,1,2015,Gas- Commercial,N,41,"5,592",136
95258,2,2015,Gas- Commercial,Y,0,0,
95258,3,2015,Gas- Commercial,Y,0,0,
95301,1,2015,Gas- Commercial,Y,0,0,
95301,2,2015,Gas- Commercial,Y,480,"103,081",215
95301,3,2015,Gas- Commercial,Y,479,"82,568",172
95304,1,2015,Gas- Commercial,Y,0,0,
95304,2,2015,Gas- Commercial,Y,246,"83,664",340
95304,3,2015,Gas- Commercial,Y,0,0,
95307,1,2015,Gas- Commercial,Y,598,"251,783",421
95307,2,2015,Gas- Commercial,Y,0,0,
95307,3,2015,Gas- Commercial,Y,0,0,
95310,1,2015,Gas- Commercial,Y,0,0,
95310,2,2015,Gas- Commercial,Y,0,0,
95310,3,2015,Gas- Commercial,Y,0,0,
95313,1,2015,Gas- Commercial,Y,0,0,
95313,2,2015,Gas- Commercial,Y,0,0,
95313,3,2015,Gas- Commercial,Y,0,0,
95315,1,2015,Gas- Commercial,Y,0,0,
95315,2,2015,Gas- Commercial,Y,0,0,
95315,3,2015,Gas- Commercial,Y,0,0,
95316,1,2015,Gas- Commercial,Y,0,0,
95316,2,2015,Gas- Commercial,Y,0,0,
95316,3,2015,Gas- Commercial,Y,0,0,
95320,1,2015,Gas- Commercial,Y,0,0,
95320,2,2015,Gas- Commercial,Y,0,0,
95320,3,2015,Gas- Commercial,Y,0,0,
95322,1,2015,Gas- Commercial,N,122,"45,721",375
95322,2,2015,Gas- Commercial,Y,0,0,
95322,3,2015,Gas- Commercial,Y,0,0,
95323,1,2015,Gas- Commercial,Y,0,0,
95323,2,2015,Gas- Commercial,Y,0,0,
95323,3,2015,Gas- Commercial,Y,0,0,
95324,1,2015,Gas- Commercial,Y,0,0,
95324,2,2015,Gas- Commercial,Y,0,0,
95324,3,2015,Gas- Commercial,Y,0,0,
95326,1,2015,Gas- Commercial,Y,0,0,
95326,2,2015,Gas- Commercial,Y,0,0,
95326,3,2015,Gas- Commercial,Y,0,0,
95328,1,2015,Gas- Commercial,Y,0,0,
95328,2,2015,Gas- Commercial,Y,0,0,
95328,3,2015,Gas- Commercial,Y,0,0,
95330,1,2015,Gas- Commercial,Y,0,0,
95330,2,2015,Gas- Commercial,Y,0,0,
95330,3,2015,Gas- Commercial,Y,0,0,
95333,1,2015,Gas- Commercial,Y,0,0,
95333,2,2015,Gas- Commercial,Y,0,0,
95333,3,2015,Gas- Commercial,Y,0,0,
95334,1,2015,Gas- Commercial,Y,0,0,
95334,2,2015,Gas- Commercial,Y,0,0,
95334,3,2015,Gas- Commercial,Y,0,0,
95336,1,2015,Gas- Commercial,Y,683,"228,357",334
95336,2,2015,Gas- Commercial,Y,684,"134,081",196
95336,3,2015,Gas- Commercial,Y,682,"111,949",164
95337,1,2015,Gas- Commercial,Y,448,"205,287",458
95337,2,2015,Gas- Commercial,Y,451,"140,814",312
95337,3,2015,Gas- Commercial,Y,644,"191,039",297
95340,1,2015,Gas- Commercial,Y,901,"387,468",430
95340,2,2015,Gas- Commercial,Y,900,"233,689",260
95340,3,2015,Gas- Commercial,Y,891,"166,154",186
95341,1,2015,Gas- Commercial,N,92,"21,612",235
95341,2,2015,Gas- Commercial,N,94,"14,337",153
95341,3,2015,Gas- Commercial,N,95,"11,520",121
95348,1,2015,Gas- Commercial,Y,949,"314,276",331
95348,2,2015,Gas- Commercial,Y,465,"83,012",179
95348,3,2015,Gas- Commercial,Y,465,"62,800",135
95350,1,2015,Gas- Commercial,N,875,"370,012",423
95350,2,2015,Gas- Commercial,N,878,"225,914",257
95350,3,2015,Gas- Commercial,Y,0,0,
95351,1,2015,Gas- Commercial,N,519,"227,336",438
95351,2,2015,Gas- Commercial,Y,"1,312","378,504",288
95351,3,2015,Gas- Commercial,Y,0,0,
95354,1,2015,Gas- Commercial,N,770,"385,557",501
95354,2,2015,Gas- Commercial,Y,"1,264","391,209",310
95354,3,2015,Gas- Commercial,Y,"2,728","762,768",280
95355,1,2015,Gas- Commercial,N,496,"190,301",384
95355,2,2015,Gas- Commercial,Y,0,0,
95355,3,2015,Gas- Commercial,Y,0,0,
95356,1,2015,Gas- Commercial,Y,654,"255,526",391
95356,2,2015,Gas- Commercial,Y,655,"158,821",242
95356,3,2015,Gas- Commercial,Y,"1,661","416,136",251
95357,1,2015,Gas- Commercial,Y,0,0,
95357,2,2015,Gas- Commercial,Y,0,0,
95357,3,2015,Gas- Commercial,Y,0,0,
95358,1,2015,Gas- Commercial,Y,0,0,
95358,2,2015,Gas- Commercial,Y,0,0,
95358,3,2015,Gas- Commercial,Y,0,0,
95360,1,2015,Gas- Commercial,Y,0,0,
95360,2,2015,Gas- Commercial,Y,0,0,
95360,3,2015,Gas- Commercial,Y,0,0,
95361,1,2015,Gas- Commercial,Y,564,"122,196",217
95361,2,2015,Gas- Commercial,N,486,"60,329",124
95361,3,2015,Gas- Commercial,Y,565,"54,784",97
95363,1,2015,Gas- Commercial,Y,490,"266,698",544
95363,2,2015,Gas- Commercial,Y,0,0,
95363,3,2015,Gas- Commercial,Y,0,0,
95365,1,2015,Gas- Commercial,Y,0,0,
95365,2,2015,Gas- Commercial,Y,0,0,
95365,3,2015,Gas- Commercial,Y,0,0,
95366,1,2015,Gas- Commercial,Y,303,"139,134",459
95366,2,2015,Gas- Commercial,Y,302,"90,499",300
95366,3,2015,Gas- Commercial,Y,0,0,
95367,1,2015,Gas- Commercial,N,218,"77,349",355
95367,2,2015,Gas- Commercial,N,216,"53,163",246
95367,3,2015,Gas- Commercial,Y,0,0,
95368,1,2015,Gas- Commercial,Y,0,0,
95368,2,2015,Gas- Commercial,Y,0,0,
95368,3,2015,Gas- Commercial,Y,0,0,
95376,1,2015,Gas- Commercial,Y,"1,004","404,402",403
95376,2,2015,Gas- Commercial,Y,759,"155,536",205
95376,3,2015,Gas- Commercial,Y,882,"171,723",195
95377,1,2015,Gas- Commercial,Y,0,0,
95377,2,2015,Gas- Commercial,Y,0,0,
95377,3,2015,Gas- Commercial,Y,0,0,
95380,1,2015,Gas- Commercial,Y,"1,322","646,103",489
95380,2,2015,Gas- Commercial,Y,"1,178","345,421",293
95380,3,2015,Gas- Commercial,Y,"1,210","354,621",293
95382,1,2015,Gas- Commercial,Y,0,0,
95382,2,2015,Gas- Commercial,Y,0,0,
95382,3,2015,Gas- Commercial,Y,0,0,
95385,1,2015,Gas- Commercial,Y,0,0,
95385,2,2015,Gas- Commercial,Y,0,0,
95385,3,2015,Gas- Commercial,Y,0,0,
95386,1,2015,Gas- Commercial,Y,0,0,
95386,2,2015,Gas- Commercial,Y,80,"10,790",135
95386,3,2015,Gas- Commercial,Y,0,0,
95388,1,2015,Gas- Commercial,Y,0,0,
95388,2,2015,Gas- Commercial,Y,0,0,
95388,3,2015,Gas- Commercial,Y,0,0,
95391,1,2015,Gas- Commercial,Y,0,0,
95391,2,2015,Gas- Commercial,Y,0,0,
95391,3,2015,Gas- Commercial,Y,0,0,
95401,1,2015,Gas- Commercial,Y,0,0,
95401,2,2015,Gas- Commercial,Y,0,0,
95401,3,2015,Gas- Commercial,Y,0,0,
95403,1,2015,Gas- Commercial,Y,"1,682","635,053",378
95403,2,2015,Gas- Commercial,Y,"1,682","425,356",253
95403,3,2015,Gas- Commercial,Y,"1,685","393,616",234
95404,1,2015,Gas- Commercial,Y,683,"172,995",253
95404,2,2015,Gas- Commercial,Y,"1,047","165,091",158
95404,3,2015,Gas- Commercial,Y,"1,227","195,841",160
95405,1,2015,Gas- Commercial,N,363,"76,260",210
95405,2,2015,Gas- Commercial,Y,0,0,
95405,3,2015,Gas- Commercial,Y,0,0,
95407,1,2015,Gas- Commercial,Y,839,"214,907",256
95407,2,2015,Gas- Commercial,Y,837,"143,385",171
95407,3,2015,Gas- Commercial,Y,835,"138,458",166
95409,1,2015,Gas- Commercial,Y,0,0,
95409,2,2015,Gas- Commercial,Y,0,0,
95409,3,2015,Gas- Commercial,Y,0,0,
95425,1,2015,Gas- Commercial,Y,0,0,
95425,2,2015,Gas- Commercial,Y,0,0,
95425,3,2015,Gas- Commercial,Y,0,0,
95436,1,2015,Gas- Commercial,Y,0,0,
95436,2,2015,Gas- Commercial,Y,0,0,
95436,3,2015,Gas- Commercial,Y,0,0,
95439,1,2015,Gas- Commercial,Y,0,0,
95439,2,2015,Gas- Commercial,Y,0,0,
95439,3,2015,Gas- Commercial,Y,0,0,
95441,1,2015,Gas- Commercial,Y,0,0,
95441,2,2015,Gas- Commercial,Y,0,0,
95441,3,2015,Gas- Commercial,Y,0,0,
95442,1,2015,Gas- Commercial,Y,67,"21,035",314
95442,2,2015,Gas- Commercial,Y,66,"15,601",236
95442,3,2015,Gas- Commercial,Y,66,"15,585",236
95444,1,2015,Gas- Commercial,Y,0,0,
95444,2,2015,Gas- Commercial,Y,0,0,
95444,3,2015,Gas- Commercial,Y,0,0,
95448,1,2015,Gas- Commercial,Y,488,"126,063",258
95448,2,2015,Gas- Commercial,Y,486,"93,232",192
95448,3,2015,Gas- Commercial,Y,662,"115,300",174
95449,1,2015,Gas- Commercial,Y,0,0,
95449,2,2015,Gas- Commercial,Y,0,0,
95449,3,2015,Gas- Commercial,Y,0,0,
95452,1,2015,Gas- Commercial,Y,0,0,
95452,2,2015,Gas- Commercial,Y,0,0,
95452,3,2015,Gas- Commercial,Y,0,0,
95470,1,2015,Gas- Commercial,Y,0,0,
95470,2,2015,Gas- Commercial,Y,0,0,
95470,3,2015,Gas- Commercial,Y,0,0,
95472,1,2015,Gas- Commercial,Y,0,0,
95472,2,2015,Gas- Commercial,Y,0,0,
95472,3,2015,Gas- Commercial,Y,0,0,
95476,1,2015,Gas- Commercial,Y,"1,401","366,028",261
95476,2,2015,Gas- Commercial,Y,"1,131","245,030",217
95476,3,2015,Gas- Commercial,Y,"1,130","240,197",213
95482,1,2015,Gas- Commercial,Y,"1,036","238,709",230
95482,2,2015,Gas- Commercial,Y,"1,005","165,775",165
95482,3,2015,Gas- Commercial,Y,856,"115,217",135
95490,1,2015,Gas- Commercial,N,243,"47,545",196
95490,2,2015,Gas- Commercial,Y,270,"36,042",133
95490,3,2015,Gas- Commercial,N,245,"30,759",126
95492,1,2015,Gas- Commercial,Y,0,0,
95492,2,2015,Gas- Commercial,Y,0,0,
95492,3,2015,Gas- Commercial,Y,0,0,
95501,1,2015,Gas- Commercial,N,916,"207,159",226
95501,2,2015,Gas- Commercial,N,918,"162,452",177
95501,3,2015,Gas- Commercial,N,920,"168,402",183
95503,1,2015,Gas- Commercial,N,258,"59,373",230
95503,2,2015,Gas- Commercial,N,258,"46,894",182
95503,3,2015,Gas- Commercial,N,262,"49,343",188
95519,1,2015,Gas- Commercial,Y,245,"44,698",182
95519,2,2015,Gas- Commercial,Y,247,"35,479",144
95519,3,2015,Gas- Commercial,Y,249,"37,998",153
95521,1,2015,Gas- Commercial,Y,557,"112,138",201
95521,2,2015,Gas- Commercial,Y,557,"88,269",158
95521,3,2015,Gas- Commercial,Y,557,"93,467",168
95524,1,2015,Gas- Commercial,Y,0,0,
95524,2,2015,Gas- Commercial,Y,0,0,
95524,3,2015,Gas- Commercial,Y,0,0,
95525,1,2015,Gas- Commercial,Y,0,0,
95525,2,2015,Gas- Commercial,Y,0,0,
95525,3,2015,Gas- Commercial,Y,0,0,
95526,1,2015,Gas- Commercial,Y,0,0,
95526,2,2015,Gas- Commercial,Y,0,0,
95526,3,2015,Gas- Commercial,Y,0,0,
95528,1,2015,Gas- Commercial,Y,0,0,
95528,2,2015,Gas- Commercial,Y,0,0,
95528,3,2015,Gas- Commercial,Y,0,0,
95540,1,2015,Gas- Commercial,Y,340,"53,820",158
95540,2,2015,Gas- Commercial,Y,352,"42,897",122
95540,3,2015,Gas- Commercial,Y,349,"42,368",121
95547,1,2015,Gas- Commercial,Y,0,0,
95547,2,2015,Gas- Commercial,Y,0,0,
95547,3,2015,Gas- Commercial,Y,0,0,
95551,1,2015,Gas- Commercial,Y,0,0,
95551,2,2015,Gas- Commercial,Y,0,0,
95551,3,2015,Gas- Commercial,Y,0,0,
95552,1,2015,Gas- Commercial,Y,0,0,
95552,2,2015,Gas- Commercial,Y,0,0,
95552,3,2015,Gas- Commercial,Y,0,0,
95562,1,2015,Gas- Commercial,Y,76,"14,814",195
95562,2,2015,Gas- Commercial,Y,65,"10,014",154
95562,3,2015,Gas- Commercial,Y,65,"9,345",144
95564,1,2015,Gas- Commercial,Y,0,0,
95564,2,2015,Gas- Commercial,Y,0,0,
95564,3,2015,Gas- Commercial,Y,0,0,
95565,1,2015,Gas- Commercial,Y,0,0,
95565,2,2015,Gas- Commercial,Y,0,0,
95565,3,2015,Gas- Commercial,Y,0,0,
95602,1,2015,Gas- Commercial,Y,0,0,
95602,2,2015,Gas- Commercial,Y,0,0,
95602,3,2015,Gas- Commercial,Y,0,0,
95603,1,2015,Gas- Commercial,Y,"1,163","373,245",321
95603,2,2015,Gas- Commercial,Y,"1,168","256,277",219
95603,3,2015,Gas- Commercial,Y,"1,162","218,557",188
95605,1,2015,Gas- Commercial,Y,428,"317,655",742
95605,2,2015,Gas- Commercial,Y,427,"208,700",489
95605,3,2015,Gas- Commercial,N,223,"76,185",342
95606,1,2015,Gas- Commercial,Y,0,0,
95606,2,2015,Gas- Commercial,Y,0,0,
95606,3,2015,Gas- Commercial,Y,0,0,
95608,1,2015,Gas- Commercial,N,504,"218,866",434
95608,2,2015,Gas- Commercial,N,503,"148,088",294
95608,3,2015,Gas- Commercial,N,499,"144,737",290
95610,1,2015,Gas- Commercial,Y,604,"239,200",396
95610,2,2015,Gas- Commercial,Y,601,"162,143",270
95610,3,2015,Gas- Commercial,Y,602,"140,642",234
95612,1,2015,Gas- Commercial,Y,0,0,
95612,2,2015,Gas- Commercial,Y,0,0,
95612,3,2015,Gas- Commercial,Y,0,0,
95616,1,2015,Gas- Commercial,Y,"2,020","911,667",451
95616,2,2015,Gas- Commercial,Y,"1,762","528,779",300
95616,3,2015,Gas- Commercial,Y,"1,755","415,069",237
95618,1,2015,Gas- Commercial,Y,0,0,
95618,2,2015,Gas- Commercial,Y,0,0,
95618,3,2015,Gas- Commercial,Y,0,0,
95620,1,2015,Gas- Commercial,Y,0,0,
95620,2,2015,Gas- Commercial,N,260,"55,697",214
95620,3,2015,Gas- Commercial,Y,0,0,
95621,1,2015,Gas- Commercial,N,176,"75,224",427
95621,2,2015,Gas- Commercial,N,176,"49,057",279
95621,3,2015,Gas- Commercial,N,176,"39,662",225
95624,1,2015,Gas- Commercial,Y,484,"210,468",435
95624,2,2015,Gas- Commercial,Y,429,"133,314",311
95624,3,2015,Gas- Commercial,Y,426,"111,220",261
95626,1,2015,Gas- Commercial,Y,0,0,
95626,2,2015,Gas- Commercial,Y,0,0,
95626,3,2015,Gas- Commercial,Y,0,0,
95627,1,2015,Gas- Commercial,Y,0,0,
95627,2,2015,Gas- Commercial,Y,0,0,
95627,3,2015,Gas- Commercial,Y,0,0,
95628,1,2015,Gas- Commercial,N,339,"120,018",354
95628,2,2015,Gas- Commercial,N,338,"78,729",233
95628,3,2015,Gas- Commercial,N,337,"66,708",198
95630,1,2015,Gas- Commercial,N,968,"459,990",475
95630,2,2015,Gas- Commercial,N,963,"322,891",335
95630,3,2015,Gas- Commercial,N,958,"294,458",307
95632,1,2015,Gas- Commercial,Y,268,"125,964",470
95632,2,2015,Gas- Commercial,Y,268,"92,305",344
95632,3,2015,Gas- Commercial,Y,0,0,
95635,1,2015,Gas- Commercial,Y,0,0,
95635,2,2015,Gas- Commercial,Y,0,0,
95635,3,2015,Gas- Commercial,Y,0,0,
95637,1,2015,Gas- Commercial,Y,0,0,
95637,2,2015,Gas- Commercial,Y,0,0,
95637,3,2015,Gas- Commercial,Y,0,0,
95640,1,2015,Gas- Commercial,Y,0,0,
95640,2,2015,Gas- Commercial,Y,0,0,
95640,3,2015,Gas- Commercial,Y,0,0,
95641,1,2015,Gas- Commercial,Y,0,0,
95641,2,2015,Gas- Commercial,Y,0,0,
95641,3,2015,Gas- Commercial,Y,0,0,
95642,1,2015,Gas- Commercial,Y,662,"188,739",285
95642,2,2015,Gas- Commercial,Y,663,"134,817",203
95642,3,2015,Gas- Commercial,Y,661,"112,574",170
95648,1,2015,Gas- Commercial,Y,488,"180,536",370
95648,2,2015,Gas- Commercial,Y,490,"118,686",242
95648,3,2015,Gas- Commercial,Y,490,"105,403",215
95650,1,2015,Gas- Commercial,Y,0,0,
95650,2,2015,Gas- Commercial,Y,0,0,
95650,3,2015,Gas- Commercial,Y,0,0,
95652,1,2015,Gas- Commercial,Y,0,0,
95652,2,2015,Gas- Commercial,Y,0,0,
95652,3,2015,Gas- Commercial,Y,0,0,
95658,1,2015,Gas- Commercial,Y,0,0,
95658,2,2015,Gas- Commercial,Y,0,0,
95658,3,2015,Gas- Commercial,Y,0,0,
95660,1,2015,Gas- Commercial,Y,410,"169,695",414
95660,2,2015,Gas- Commercial,Y,413,"103,744",251
95660,3,2015,Gas- Commercial,Y,525,"178,383",340
95661,1,2015,Gas- Commercial,Y,804,"447,069",556
95661,2,2015,Gas- Commercial,Y,803,"277,502",346
95661,3,2015,Gas- Commercial,Y,805,"229,256",285
95662,1,2015,Gas- Commercial,Y,0,0,
95662,2,2015,Gas- Commercial,Y,0,0,
95662,3,2015,Gas- Commercial,Y,0,0,
95663,1,2015,Gas- Commercial,Y,0,0,
95663,2,2015,Gas- Commercial,Y,0,0,
95663,3,2015,Gas- Commercial,Y,0,0,
95667,1,2015,Gas- Commercial,Y,0,0,
95667,2,2015,Gas- Commercial,Y,0,0,
95667,3,2015,Gas- Commercial,Y,0,0,
95670,1,2015,Gas- Commercial,N,485,"340,716",703
95670,2,2015,Gas- Commercial,N,487,"229,581",471
95670,3,2015,Gas- Commercial,N,485,"181,832",375
95673,1,2015,Gas- Commercial,Y,0,0,
95673,2,2015,Gas- Commercial,Y,0,0,
95673,3,2015,Gas- Commercial,Y,0,0,
95677,1,2015,Gas- Commercial,Y,732,"178,318",244
95677,2,2015,Gas- Commercial,Y,731,"110,910",152
95677,3,2015,Gas- Commercial,Y,732,"85,771",117
95678,1,2015,Gas- Commercial,N,926,"420,589",454
95678,2,2015,Gas- Commercial,N,928,"272,831",294
95678,3,2015,Gas- Commercial,N,927,"234,901",253
95681,1,2015,Gas- Commercial,Y,0,0,
95681,2,2015,Gas- Commercial,Y,0,0,
95681,3,2015,Gas- Commercial,Y,0,0,
95685,1,2015,Gas- Commercial,Y,0,0,
95685,2,2015,Gas- Commercial,Y,0,0,
95685,3,2015,Gas- Commercial,Y,0,0,
95687,1,2015,Gas- Commercial,N,433,"195,741",452
95687,2,2015,Gas- Commercial,N,433,"129,239",298
95687,3,2015,Gas- Commercial,Y,705,"158,542",225
95688,1,2015,Gas- Commercial,Y,627,"220,009",351
95688,2,2015,Gas- Commercial,Y,626,"151,057",241
95688,3,2015,Gas- Commercial,Y,629,"132,676",211
95691,1,2015,Gas- Commercial,N,689,"286,732",416
95691,2,2015,Gas- Commercial,N,687,"173,878",253
95691,3,2015,Gas- Commercial,N,686,"138,695",202
95692,1,2015,Gas- Commercial,Y,0,0,
95692,2,2015,Gas- Commercial,Y,0,0,
95692,3,2015,Gas- Commercial,Y,0,0,
95694,1,2015,Gas- Commercial,Y,0,0,
95694,2,2015,Gas- Commercial,Y,0,0,
95694,3,2015,Gas- Commercial,Y,0,0,
95695,1,2015,Gas- Commercial,Y,0,0,
95695,2,2015,Gas- Commercial,Y,0,0,
95695,3,2015,Gas- Commercial,Y,0,0,
95698,1,2015,Gas- Commercial,Y,0,0,
95698,2,2015,Gas- Commercial,Y,0,0,
95698,3,2015,Gas- Commercial,Y,0,0,
95722,1,2015,Gas- Commercial,Y,0,0,
95722,2,2015,Gas- Commercial,Y,0,0,
95722,3,2015,Gas- Commercial,Y,0,0,
95742,1,2015,Gas- Commercial,N,219,"125,148",571
95742,2,2015,Gas- Commercial,N,220,"78,914",359
95742,3,2015,Gas- Commercial,N,218,"65,379",300
95746,1,2015,Gas- Commercial,Y,0,0,
95746,2,2015,Gas- Commercial,Y,0,0,
95746,3,2015,Gas- Commercial,Y,0,0,
95747,1,2015,Gas- Commercial,Y,323,"202,550",627
95747,2,2015,Gas- Commercial,Y,324,"133,439",412
95747,3,2015,Gas- Commercial,N,223,"82,487",370
95757,1,2015,Gas- Commercial,Y,0,0,
95757,2,2015,Gas- Commercial,N,63,"23,111",367
95757,3,2015,Gas- Commercial,N,61,"17,672",290
95758,1,2015,Gas- Commercial,Y,598,"371,070",621
95758,2,2015,Gas- Commercial,Y,537,"214,332",399
95758,3,2015,Gas- Commercial,Y,533,"184,453",346
95762,1,2015,Gas- Commercial,Y,469,"159,267",340
95762,2,2015,Gas- Commercial,Y,469,"98,074",209
95762,3,2015,Gas- Commercial,Y,467,"72,302",155
95765,1,2015,Gas- Commercial,N,400,"159,477",399
95765,2,2015,Gas- Commercial,N,406,"102,944",254
95765,3,2015,Gas- Commercial,N,411,"83,374",203
95776,1,2015,Gas- Commercial,Y,0,0,
95776,2,2015,Gas- Commercial,Y,0,0,
95776,3,2015,Gas- Commercial,Y,0,0,
95811,1,2015,Gas- Commercial,N,219,"90,134",412
95811,2,2015,Gas- Commercial,N,217,"64,938",299
95811,3,2015,Gas- Commercial,N,215,"59,584",277
95814,1,2015,Gas- Commercial,Y,946,"724,737",766
95814,2,2015,Gas- Commercial,Y,944,"487,912",517
95814,3,2015,Gas- Commercial,N,636,"332,465",523
95815,1,2015,Gas- Commercial,N,475,"297,611",627
95815,2,2015,Gas- Commercial,N,477,"197,351",414
95815,3,2015,Gas- Commercial,Y,725,"216,588",299
95816,1,2015,Gas- Commercial,Y,727,"379,822",522
95816,2,2015,Gas- Commercial,Y,726,"241,442",333
95816,3,2015,Gas- Commercial,Y,726,"185,305",255
95817,1,2015,Gas- Commercial,N,144,"67,925",472
95817,2,2015,Gas- Commercial,N,143,"46,030",322
95817,3,2015,Gas- Commercial,N,143,"36,387",254
95818,1,2015,Gas- Commercial,Y,0,0,
95818,2,2015,Gas- Commercial,Y,0,0,
95818,3,2015,Gas- Commercial,N,319,"74,227",233
95819,1,2015,Gas- Commercial,Y,0,0,
95819,2,2015,Gas- Commercial,Y,0,0,
95819,3,2015,Gas- Commercial,Y,0,0,
95820,1,2015,Gas- Commercial,Y,582,"272,314",468
95820,2,2015,Gas- Commercial,Y,579,"185,728",321
95820,3,2015,Gas- Commercial,Y,572,"159,109",278
95821,1,2015,Gas- Commercial,N,404,"157,046",389
95821,2,2015,Gas- Commercial,N,399,"101,519",254
95821,3,2015,Gas- Commercial,N,400,"80,020",200
95822,1,2015,Gas- Commercial,N,368,"193,967",527
95822,2,2015,Gas- Commercial,N,367,"124,727",340
95822,3,2015,Gas- Commercial,N,364,"99,040",272
95823,1,2015,Gas- Commercial,Y,890,"531,679",597
95823,2,2015,Gas- Commercial,N,570,"203,483",357
95823,3,2015,Gas- Commercial,N,565,"177,859",315
95824,1,2015,Gas- Commercial,Y,0,0,
95824,2,2015,Gas- Commercial,Y,0,0,
95824,3,2015,Gas- Commercial,Y,0,0,
95825,1,2015,Gas- Commercial,Y,858,"399,031",465
95825,2,2015,Gas- Commercial,Y,858,"258,311",301
95825,3,2015,Gas- Commercial,Y,854,"217,637",255
95826,1,2015,Gas- Commercial,N,390,"215,653",553
95826,2,2015,Gas- Commercial,N,389,"147,591",379
95826,3,2015,Gas- Commercial,N,385,"118,872",309
95827,1,2015,Gas- Commercial,N,299,"162,397",543
95827,2,2015,Gas- Commercial,N,301,"98,389",327
95827,3,2015,Gas- Commercial,N,300,"71,769",239
95828,1,2015,Gas- Commercial,Y,0,0,
95828,2,2015,Gas- Commercial,Y,376,"161,003",428
95828,3,2015,Gas- Commercial,Y,376,"132,603",353
95829,1,2015,Gas- Commercial,Y,0,0,
95829,2,2015,Gas- Commercial,Y,0,0,
95829,3,2015,Gas- Commercial,Y,0,0,
95830,1,2015,Gas- Commercial,Y,0,0,
95830,2,2015,Gas- Commercial,Y,0,0,
95830,3,2015,Gas- Commercial,Y,0,0,
95831,1,2015,Gas- Commercial,Y,173,"92,632",535
95831,2,2015,Gas- Commercial,Y,175,"63,383",362
95831,3,2015,Gas- Commercial,N,163,"52,360",321
95832,1,2015,Gas- Commercial,Y,0,0,
95832,2,2015,Gas- Commercial,Y,0,0,
95832,3,2015,Gas- Commercial,Y,0,0,
95833,1,2015,Gas- Commercial,Y,0,0,
95833,2,2015,Gas- Commercial,Y,0,0,
95833,3,2015,Gas- Commercial,N,209,"91,384",437
95834,1,2015,Gas- Commercial,Y,754,"384,792",510
95834,2,2015,Gas- Commercial,Y,755,"245,845",326
95834,3,2015,Gas- Commercial,Y,693,"155,907",225
95835,1,2015,Gas- Commercial,Y,0,0,
95835,2,2015,Gas- Commercial,Y,0,0,
95835,3,2015,Gas- Commercial,Y,0,0,
95836,1,2015,Gas- Commercial,Y,0,0,
95836,2,2015,Gas- Commercial,Y,0,0,
95836,3,2015,Gas- Commercial,Y,0,0,
95837,1,2015,Gas- Commercial,Y,0,0,
95837,2,2015,Gas- Commercial,Y,0,0,
95837,3,2015,Gas- Commercial,Y,0,0,
95838,1,2015,Gas- Commercial,Y,409,"286,134",700
95838,2,2015,Gas- Commercial,Y,411,"189,892",462
95838,3,2015,Gas- Commercial,Y,0,0,
95841,1,2015,Gas- Commercial,N,312,"123,376",395
