ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95209,5,2014,Gas- Commercial,N,178,"27,421",154
95209,6,2014,Gas- Commercial,N,178,"22,647",127
95210,4,2014,Gas- Commercial,Y,0,0,
95210,5,2014,Gas- Commercial,Y,0,0,
95210,6,2014,Gas- Commercial,Y,0,0,
95211,4,2014,Gas- Commercial,Y,0,0,
95211,5,2014,Gas- Commercial,Y,0,0,
95211,6,2014,Gas- Commercial,Y,0,0,
95212,4,2014,Gas- Commercial,Y,0,0,
95212,5,2014,Gas- Commercial,Y,0,0,
95212,6,2014,Gas- Commercial,Y,0,0,
95215,4,2014,Gas- Commercial,Y,0,0,
95215,5,2014,Gas- Commercial,Y,0,0,
95215,6,2014,Gas- Commercial,Y,0,0,
95219,4,2014,Gas- Commercial,N,277,"53,782",194
95219,5,2014,Gas- Commercial,N,275,"45,906",167
95219,6,2014,Gas- Commercial,N,277,"41,101",148
95220,4,2014,Gas- Commercial,Y,0,0,
95220,5,2014,Gas- Commercial,Y,0,0,
95220,6,2014,Gas- Commercial,Y,0,0,
95231,4,2014,Gas- Commercial,Y,0,0,
95231,5,2014,Gas- Commercial,Y,0,0,
95231,6,2014,Gas- Commercial,Y,0,0,
95236,4,2014,Gas- Commercial,Y,0,0,
95236,5,2014,Gas- Commercial,Y,0,0,
95236,6,2014,Gas- Commercial,Y,0,0,
95237,4,2014,Gas- Commercial,Y,0,0,
95237,5,2014,Gas- Commercial,Y,0,0,
95237,6,2014,Gas- Commercial,Y,0,0,
95240,4,2014,Gas- Commercial,Y,"1,227","197,611",161
95240,5,2014,Gas- Commercial,Y,"1,150","156,749",136
95240,6,2014,Gas- Commercial,Y,"1,143","135,331",118
95242,4,2014,Gas- Commercial,Y,351,"75,306",215
95242,5,2014,Gas- Commercial,Y,353,"60,524",171
95242,6,2014,Gas- Commercial,Y,355,"50,577",142
95249,4,2014,Gas- Commercial,Y,0,0,
95249,5,2014,Gas- Commercial,Y,0,0,
95249,6,2014,Gas- Commercial,Y,0,0,
95252,4,2014,Gas- Commercial,Y,0,0,
95252,5,2014,Gas- Commercial,Y,0,0,
95252,6,2014,Gas- Commercial,Y,0,0,
95258,4,2014,Gas- Commercial,Y,0,0,
95258,5,2014,Gas- Commercial,Y,0,0,
95258,6,2014,Gas- Commercial,Y,0,0,
95301,4,2014,Gas- Commercial,Y,0,0,
95301,5,2014,Gas- Commercial,Y,468,"57,155",122
95301,6,2014,Gas- Commercial,Y,467,"46,481",100
95304,4,2014,Gas- Commercial,Y,0,0,
95304,5,2014,Gas- Commercial,Y,0,0,
95304,6,2014,Gas- Commercial,Y,0,0,
95307,4,2014,Gas- Commercial,Y,581,"105,564",182
95307,5,2014,Gas- Commercial,Y,804,"115,641",144
95307,6,2014,Gas- Commercial,N,395,"43,980",111
95310,4,2014,Gas- Commercial,Y,0,0,
95310,5,2014,Gas- Commercial,Y,0,0,
95310,6,2014,Gas- Commercial,Y,0,0,
95313,4,2014,Gas- Commercial,Y,0,0,
95313,5,2014,Gas- Commercial,Y,0,0,
95313,6,2014,Gas- Commercial,Y,0,0,
95315,4,2014,Gas- Commercial,Y,0,0,
95315,5,2014,Gas- Commercial,Y,0,0,
95315,6,2014,Gas- Commercial,Y,0,0,
95316,4,2014,Gas- Commercial,Y,0,0,
95316,5,2014,Gas- Commercial,Y,0,0,
95316,6,2014,Gas- Commercial,Y,0,0,
95320,4,2014,Gas- Commercial,Y,0,0,
95320,5,2014,Gas- Commercial,Y,0,0,
95320,6,2014,Gas- Commercial,Y,0,0,
95322,4,2014,Gas- Commercial,N,114,"25,578",224
95322,5,2014,Gas- Commercial,N,114,"21,362",187
95322,6,2014,Gas- Commercial,N,114,"19,565",172
95323,4,2014,Gas- Commercial,Y,0,0,
95323,5,2014,Gas- Commercial,Y,0,0,
95323,6,2014,Gas- Commercial,Y,0,0,
95324,4,2014,Gas- Commercial,Y,0,0,
95324,5,2014,Gas- Commercial,Y,0,0,
95324,6,2014,Gas- Commercial,Y,0,0,
95326,4,2014,Gas- Commercial,Y,0,0,
95326,5,2014,Gas- Commercial,Y,0,0,
95326,6,2014,Gas- Commercial,Y,0,0,
95328,4,2014,Gas- Commercial,Y,0,0,
95328,5,2014,Gas- Commercial,Y,0,0,
95328,6,2014,Gas- Commercial,Y,0,0,
95330,4,2014,Gas- Commercial,Y,0,0,
95330,5,2014,Gas- Commercial,Y,0,0,
95330,6,2014,Gas- Commercial,Y,0,0,
95333,4,2014,Gas- Commercial,Y,0,0,
95333,5,2014,Gas- Commercial,Y,0,0,
95333,6,2014,Gas- Commercial,Y,0,0,
95334,4,2014,Gas- Commercial,Y,0,0,
95334,5,2014,Gas- Commercial,Y,0,0,
95334,6,2014,Gas- Commercial,Y,0,0,
95336,4,2014,Gas- Commercial,Y,984,"176,730",180
95336,5,2014,Gas- Commercial,Y,676,"91,034",135
95336,6,2014,Gas- Commercial,Y,678,"79,359",117
95337,4,2014,Gas- Commercial,Y,454,"124,878",275
95337,5,2014,Gas- Commercial,Y,652,"143,564",220
95337,6,2014,Gas- Commercial,Y,652,"123,938",190
95340,4,2014,Gas- Commercial,Y,880,"134,556",153
95340,5,2014,Gas- Commercial,Y,881,"118,545",135
95340,6,2014,Gas- Commercial,Y,881,"102,738",117
95341,4,2014,Gas- Commercial,N,91,"9,896",109
95341,5,2014,Gas- Commercial,N,90,"9,044",100
95341,6,2014,Gas- Commercial,N,90,"7,977",89
95348,4,2014,Gas- Commercial,Y,924,"124,294",135
95348,5,2014,Gas- Commercial,Y,457,"45,073",99
95348,6,2014,Gas- Commercial,Y,457,"39,680",87
95350,4,2014,Gas- Commercial,N,865,"172,768",200
95350,5,2014,Gas- Commercial,N,856,"147,359",172
95350,6,2014,Gas- Commercial,N,857,"129,641",151
95351,4,2014,Gas- Commercial,Y,0,0,
95351,5,2014,Gas- Commercial,Y,0,0,
95351,6,2014,Gas- Commercial,Y,0,0,
95354,4,2014,Gas- Commercial,Y,"1,291","309,422",240
95354,5,2014,Gas- Commercial,Y,"1,279","273,018",213
95354,6,2014,Gas- Commercial,Y,"1,272","239,875",189
95355,4,2014,Gas- Commercial,N,488,"95,030",195
95355,5,2014,Gas- Commercial,Y,558,"110,229",198
95355,6,2014,Gas- Commercial,Y,557,"99,442",179
95356,4,2014,Gas- Commercial,Y,848,"160,974",190
95356,5,2014,Gas- Commercial,Y,944,"157,273",167
95356,6,2014,Gas- Commercial,Y,944,"137,490",146
95357,4,2014,Gas- Commercial,Y,0,0,
95357,5,2014,Gas- Commercial,Y,0,0,
95357,6,2014,Gas- Commercial,Y,0,0,
95358,4,2014,Gas- Commercial,Y,0,0,
95358,5,2014,Gas- Commercial,Y,0,0,
95358,6,2014,Gas- Commercial,Y,0,0,
95360,4,2014,Gas- Commercial,Y,0,0,
95360,5,2014,Gas- Commercial,Y,0,0,
95360,6,2014,Gas- Commercial,Y,0,0,
95361,4,2014,Gas- Commercial,Y,557,"49,505",89
95361,5,2014,Gas- Commercial,N,479,"39,024",81
95361,6,2014,Gas- Commercial,N,475,"32,569",69
95363,4,2014,Gas- Commercial,Y,617,"145,617",236
95363,5,2014,Gas- Commercial,Y,0,0,
95363,6,2014,Gas- Commercial,Y,0,0,
95365,4,2014,Gas- Commercial,Y,0,0,
95365,5,2014,Gas- Commercial,Y,0,0,
95365,6,2014,Gas- Commercial,Y,0,0,
95366,4,2014,Gas- Commercial,Y,0,0,
95366,5,2014,Gas- Commercial,Y,0,0,
95366,6,2014,Gas- Commercial,Y,0,0,
95367,4,2014,Gas- Commercial,Y,0,0,
95367,5,2014,Gas- Commercial,Y,0,0,
95367,6,2014,Gas- Commercial,Y,0,0,
95368,4,2014,Gas- Commercial,Y,0,0,
95368,5,2014,Gas- Commercial,Y,0,0,
95368,6,2014,Gas- Commercial,Y,0,0,
95376,4,2014,Gas- Commercial,Y,853,"147,179",173
95376,5,2014,Gas- Commercial,Y,848,"128,524",152
95376,6,2014,Gas- Commercial,Y,852,"118,894",140
95377,4,2014,Gas- Commercial,Y,0,0,
95377,5,2014,Gas- Commercial,Y,0,0,
95377,6,2014,Gas- Commercial,Y,0,0,
95380,4,2014,Gas- Commercial,Y,"1,277","267,513",209
95380,5,2014,Gas- Commercial,Y,978,"201,962",207
95380,6,2014,Gas- Commercial,Y,933,"162,884",175
95382,4,2014,Gas- Commercial,Y,0,0,
95382,5,2014,Gas- Commercial,Y,0,0,
95382,6,2014,Gas- Commercial,Y,453,"48,908",108
95385,4,2014,Gas- Commercial,Y,0,0,
95385,5,2014,Gas- Commercial,Y,0,0,
95385,6,2014,Gas- Commercial,Y,0,0,
95386,4,2014,Gas- Commercial,Y,0,0,
95386,5,2014,Gas- Commercial,N,73,"5,510",75
95386,6,2014,Gas- Commercial,N,73,"4,859",67
95388,4,2014,Gas- Commercial,Y,0,0,
95388,5,2014,Gas- Commercial,Y,0,0,
95388,6,2014,Gas- Commercial,Y,0,0,
95391,4,2014,Gas- Commercial,Y,0,0,
95391,5,2014,Gas- Commercial,Y,0,0,
95391,6,2014,Gas- Commercial,Y,0,0,
95401,4,2014,Gas- Commercial,Y,0,0,
95401,5,2014,Gas- Commercial,Y,0,0,
95401,6,2014,Gas- Commercial,Y,0,0,
95403,4,2014,Gas- Commercial,Y,"1,674","388,263",232
95403,5,2014,Gas- Commercial,Y,"1,662","295,063",178
95403,6,2014,Gas- Commercial,Y,"1,656","270,471",163
95404,4,2014,Gas- Commercial,Y,684,"91,273",133
95404,5,2014,Gas- Commercial,Y,"1,043","109,577",105
95404,6,2014,Gas- Commercial,Y,"1,043","93,024",89
95405,4,2014,Gas- Commercial,N,356,"44,486",125
95405,5,2014,Gas- Commercial,Y,0,0,
95405,6,2014,Gas- Commercial,Y,0,0,
95407,4,2014,Gas- Commercial,Y,"1,534","210,574",137
95407,5,2014,Gas- Commercial,Y,"1,284","143,650",112
95407,6,2014,Gas- Commercial,Y,"1,284","128,526",100
95409,4,2014,Gas- Commercial,Y,0,0,
95409,5,2014,Gas- Commercial,Y,0,0,
95409,6,2014,Gas- Commercial,Y,0,0,
95425,4,2014,Gas- Commercial,Y,0,0,
95425,5,2014,Gas- Commercial,Y,0,0,
95425,6,2014,Gas- Commercial,Y,0,0,
95436,4,2014,Gas- Commercial,Y,0,0,
95436,5,2014,Gas- Commercial,Y,0,0,
95436,6,2014,Gas- Commercial,Y,0,0,
95439,4,2014,Gas- Commercial,Y,0,0,
95439,5,2014,Gas- Commercial,Y,0,0,
95439,6,2014,Gas- Commercial,Y,0,0,
95441,4,2014,Gas- Commercial,Y,0,0,
95441,5,2014,Gas- Commercial,Y,0,0,
95441,6,2014,Gas- Commercial,Y,0,0,
95442,4,2014,Gas- Commercial,Y,64,"12,728",199
95442,5,2014,Gas- Commercial,Y,64,"11,059",173
95442,6,2014,Gas- Commercial,Y,64,"10,184",159
95444,4,2014,Gas- Commercial,Y,0,0,
95444,5,2014,Gas- Commercial,Y,0,0,
95444,6,2014,Gas- Commercial,Y,0,0,
95448,4,2014,Gas- Commercial,Y,659,"103,568",157
95448,5,2014,Gas- Commercial,Y,662,"90,829",137
95448,6,2014,Gas- Commercial,Y,662,"83,410",126
95449,4,2014,Gas- Commercial,Y,0,0,
95449,5,2014,Gas- Commercial,Y,0,0,
95449,6,2014,Gas- Commercial,Y,0,0,
95452,4,2014,Gas- Commercial,Y,0,0,
95452,5,2014,Gas- Commercial,Y,0,0,
95452,6,2014,Gas- Commercial,Y,0,0,
95470,4,2014,Gas- Commercial,Y,0,0,
95470,5,2014,Gas- Commercial,Y,0,0,
95470,6,2014,Gas- Commercial,Y,0,0,
95472,4,2014,Gas- Commercial,Y,0,0,
95472,5,2014,Gas- Commercial,Y,0,0,
95472,6,2014,Gas- Commercial,Y,0,0,
95476,4,2014,Gas- Commercial,Y,"1,107","231,107",209
95476,5,2014,Gas- Commercial,Y,"1,111","200,316",180
95476,6,2014,Gas- Commercial,Y,"1,111","169,952",153
95482,4,2014,Gas- Commercial,Y,850,"95,920",113
95482,5,2014,Gas- Commercial,Y,849,"76,624",90
95482,6,2014,Gas- Commercial,Y,844,"60,626",72
95490,4,2014,Gas- Commercial,N,244,"26,696",109
95490,5,2014,Gas- Commercial,N,247,"17,721",72
95490,6,2014,Gas- Commercial,N,243,"12,480",51
95492,4,2014,Gas- Commercial,Y,0,0,
95492,5,2014,Gas- Commercial,Y,0,0,
95492,6,2014,Gas- Commercial,Y,0,0,
95501,4,2014,Gas- Commercial,N,890,"163,489",184
95501,5,2014,Gas- Commercial,N,888,"121,085",136
95501,6,2014,Gas- Commercial,N,889,"110,770",125
95503,4,2014,Gas- Commercial,N,257,"44,188",172
95503,5,2014,Gas- Commercial,N,258,"30,143",117
95503,6,2014,Gas- Commercial,N,259,"28,246",109
95519,4,2014,Gas- Commercial,Y,238,"32,826",138
95519,5,2014,Gas- Commercial,Y,240,"25,476",106
95519,6,2014,Gas- Commercial,Y,0,0,
95521,4,2014,Gas- Commercial,Y,555,"87,242",157
95521,5,2014,Gas- Commercial,Y,552,"67,128",122
95521,6,2014,Gas- Commercial,Y,789,"84,435",107
95524,4,2014,Gas- Commercial,Y,0,0,
95524,5,2014,Gas- Commercial,Y,0,0,
95524,6,2014,Gas- Commercial,Y,0,0,
95525,4,2014,Gas- Commercial,Y,0,0,
95525,5,2014,Gas- Commercial,Y,0,0,
95525,6,2014,Gas- Commercial,Y,0,0,
95526,4,2014,Gas- Commercial,Y,0,0,
95526,5,2014,Gas- Commercial,Y,0,0,
95526,6,2014,Gas- Commercial,Y,0,0,
95528,4,2014,Gas- Commercial,Y,0,0,
95528,5,2014,Gas- Commercial,Y,0,0,
95528,6,2014,Gas- Commercial,Y,0,0,
95540,4,2014,Gas- Commercial,Y,415,"47,378",114
95540,5,2014,Gas- Commercial,Y,420,"33,265",79
95540,6,2014,Gas- Commercial,Y,412,"29,479",72
95547,4,2014,Gas- Commercial,Y,0,0,
95547,5,2014,Gas- Commercial,Y,0,0,
95547,6,2014,Gas- Commercial,Y,0,0,
95551,4,2014,Gas- Commercial,Y,0,0,
95551,5,2014,Gas- Commercial,Y,0,0,
95551,6,2014,Gas- Commercial,Y,0,0,
95552,4,2014,Gas- Commercial,Y,0,0,
95552,5,2014,Gas- Commercial,Y,0,0,
95552,6,2014,Gas- Commercial,Y,0,0,
95562,4,2014,Gas- Commercial,Y,0,0,
95562,5,2014,Gas- Commercial,Y,0,0,
95562,6,2014,Gas- Commercial,Y,0,0,
95564,4,2014,Gas- Commercial,Y,0,0,
95564,5,2014,Gas- Commercial,Y,0,0,
95564,6,2014,Gas- Commercial,Y,0,0,
95565,4,2014,Gas- Commercial,Y,0,0,
95565,5,2014,Gas- Commercial,Y,0,0,
95565,6,2014,Gas- Commercial,Y,0,0,
95602,4,2014,Gas- Commercial,Y,0,0,
95602,5,2014,Gas- Commercial,Y,0,0,
95602,6,2014,Gas- Commercial,Y,0,0,
95603,4,2014,Gas- Commercial,Y,"1,151","211,737",184
95603,5,2014,Gas- Commercial,Y,"1,151","144,920",126
95603,6,2014,Gas- Commercial,Y,"1,095","109,493",100
95605,4,2014,Gas- Commercial,Y,0,0,
95605,5,2014,Gas- Commercial,Y,420,"111,381",265
95605,6,2014,Gas- Commercial,Y,419,"91,476",218
95606,4,2014,Gas- Commercial,Y,0,0,
95606,5,2014,Gas- Commercial,Y,0,0,
95606,6,2014,Gas- Commercial,Y,0,0,
95608,4,2014,Gas- Commercial,N,503,"110,388",219
95608,5,2014,Gas- Commercial,Y,"1,311","323,196",247
95608,6,2014,Gas- Commercial,Y,"1,810","347,713",192
95610,4,2014,Gas- Commercial,N,408,"100,339",246
95610,5,2014,Gas- Commercial,N,406,"85,946",212
95610,6,2014,Gas- Commercial,N,409,"74,686",183
95612,4,2014,Gas- Commercial,Y,0,0,
95612,5,2014,Gas- Commercial,Y,0,0,
95612,6,2014,Gas- Commercial,Y,0,0,
95616,4,2014,Gas- Commercial,Y,"2,008","444,303",221
95616,5,2014,Gas- Commercial,Y,"1,982","348,298",176
95616,6,2014,Gas- Commercial,Y,"2,086","320,912",154
95618,4,2014,Gas- Commercial,Y,0,0,
95618,5,2014,Gas- Commercial,Y,0,0,
95618,6,2014,Gas- Commercial,Y,0,0,
95620,4,2014,Gas- Commercial,Y,0,0,
95620,5,2014,Gas- Commercial,Y,0,0,
95620,6,2014,Gas- Commercial,Y,0,0,
95621,4,2014,Gas- Commercial,N,174,"38,877",223
95621,5,2014,Gas- Commercial,N,173,"31,723",183
95621,6,2014,Gas- Commercial,N,172,"28,057",163
95624,4,2014,Gas- Commercial,Y,796,"259,126",326
95624,5,2014,Gas- Commercial,Y,422,"84,525",200
95624,6,2014,Gas- Commercial,Y,417,"68,384",164
95626,4,2014,Gas- Commercial,Y,0,0,
95626,5,2014,Gas- Commercial,Y,0,0,
95626,6,2014,Gas- Commercial,Y,0,0,
95627,4,2014,Gas- Commercial,Y,0,0,
95627,5,2014,Gas- Commercial,Y,0,0,
95627,6,2014,Gas- Commercial,Y,0,0,
95628,4,2014,Gas- Commercial,N,336,"59,328",177
95628,5,2014,Gas- Commercial,Y,0,0,
95628,6,2014,Gas- Commercial,Y,0,0,
95630,4,2014,Gas- Commercial,N,947,"270,675",286
95630,5,2014,Gas- Commercial,Y,"1,157","256,697",222
95630,6,2014,Gas- Commercial,N,939,"176,826",188
95632,4,2014,Gas- Commercial,Y,259,"64,010",247
95632,5,2014,Gas- Commercial,Y,258,"55,356",215
95632,6,2014,Gas- Commercial,Y,261,"43,607",167
95635,4,2014,Gas- Commercial,Y,0,0,
95635,5,2014,Gas- Commercial,Y,0,0,
95635,6,2014,Gas- Commercial,Y,0,0,
95637,4,2014,Gas- Commercial,Y,0,0,
95637,5,2014,Gas- Commercial,Y,0,0,
95637,6,2014,Gas- Commercial,Y,0,0,
95640,4,2014,Gas- Commercial,Y,0,0,
95640,5,2014,Gas- Commercial,Y,0,0,
95640,6,2014,Gas- Commercial,Y,0,0,
95641,4,2014,Gas- Commercial,Y,0,0,
95641,5,2014,Gas- Commercial,Y,0,0,
95641,6,2014,Gas- Commercial,Y,0,0,
95642,4,2014,Gas- Commercial,Y,655,"100,877",154
95642,5,2014,Gas- Commercial,Y,721,"81,410",113
95642,6,2014,Gas- Commercial,Y,718,"66,996",93
95648,4,2014,Gas- Commercial,Y,473,"91,888",194
95648,5,2014,Gas- Commercial,Y,475,"72,005",152
95648,6,2014,Gas- Commercial,N,306,"43,961",144
95650,4,2014,Gas- Commercial,Y,0,0,
95650,5,2014,Gas- Commercial,Y,0,0,
95650,6,2014,Gas- Commercial,Y,253,"12,529",50
95652,4,2014,Gas- Commercial,Y,0,0,
95652,5,2014,Gas- Commercial,Y,0,0,
95652,6,2014,Gas- Commercial,Y,0,0,
95658,4,2014,Gas- Commercial,Y,0,0,
95658,5,2014,Gas- Commercial,Y,0,0,
95658,6,2014,Gas- Commercial,Y,0,0,
95660,4,2014,Gas- Commercial,Y,479,"152,643",319
95660,5,2014,Gas- Commercial,Y,0,0,
95660,6,2014,Gas- Commercial,Y,0,0,
95661,4,2014,Gas- Commercial,Y,797,"211,380",265
95661,5,2014,Gas- Commercial,N,614,"162,718",265
95661,6,2014,Gas- Commercial,N,614,"133,663",218
95662,4,2014,Gas- Commercial,N,185,"38,973",211
95662,5,2014,Gas- Commercial,N,185,"29,923",162
95662,6,2014,Gas- Commercial,N,186,"24,266",130
95663,4,2014,Gas- Commercial,Y,0,0,
95663,5,2014,Gas- Commercial,Y,0,0,
95663,6,2014,Gas- Commercial,Y,0,0,
95667,4,2014,Gas- Commercial,Y,0,0,
95667,5,2014,Gas- Commercial,Y,0,0,
95667,6,2014,Gas- Commercial,Y,0,0,
95670,4,2014,Gas- Commercial,N,475,"179,215",377
95670,5,2014,Gas- Commercial,Y,0,0,
95670,6,2014,Gas- Commercial,Y,0,0,
95673,4,2014,Gas- Commercial,Y,0,0,
95673,5,2014,Gas- Commercial,Y,0,0,
95673,6,2014,Gas- Commercial,Y,0,0,
95677,4,2014,Gas- Commercial,Y,711,"73,922",104
95677,5,2014,Gas- Commercial,Y,708,"49,696",70
95677,6,2014,Gas- Commercial,Y,896,"82,133",92
95678,4,2014,Gas- Commercial,N,904,"218,901",242
95678,5,2014,Gas- Commercial,N,902,"173,333",192
95678,6,2014,Gas- Commercial,N,902,"147,872",164
95681,4,2014,Gas- Commercial,Y,0,0,
95681,5,2014,Gas- Commercial,Y,0,0,
95681,6,2014,Gas- Commercial,Y,0,0,
95685,4,2014,Gas- Commercial,Y,0,0,
95685,5,2014,Gas- Commercial,Y,0,0,
95685,6,2014,Gas- Commercial,Y,0,0,
95687,4,2014,Gas- Commercial,Y,0,0,
95687,5,2014,Gas- Commercial,Y,0,0,
95687,6,2014,Gas- Commercial,Y,0,0,
95688,4,2014,Gas- Commercial,Y,"1,026","223,608",218
95688,5,2014,Gas- Commercial,Y,"1,022","195,543",191
95688,6,2014,Gas- Commercial,Y,0,0,
95691,4,2014,Gas- Commercial,Y,0,0,
95691,5,2014,Gas- Commercial,N,674,"87,318",130
95691,6,2014,Gas- Commercial,N,677,"79,852",118
95692,4,2014,Gas- Commercial,Y,0,0,
95692,5,2014,Gas- Commercial,Y,0,0,
95692,6,2014,Gas- Commercial,Y,0,0,
95694,4,2014,Gas- Commercial,Y,0,0,
95694,5,2014,Gas- Commercial,Y,0,0,
95694,6,2014,Gas- Commercial,Y,0,0,
95695,4,2014,Gas- Commercial,Y,0,0,
95695,5,2014,Gas- Commercial,Y,0,0,
95695,6,2014,Gas- Commercial,Y,0,0,
95698,4,2014,Gas- Commercial,Y,0,0,
95698,5,2014,Gas- Commercial,Y,0,0,
95698,6,2014,Gas- Commercial,Y,0,0,
95722,4,2014,Gas- Commercial,Y,0,0,
95722,5,2014,Gas- Commercial,Y,0,0,
95722,6,2014,Gas- Commercial,Y,0,0,
95742,4,2014,Gas- Commercial,N,217,"58,323",269
95742,5,2014,Gas- Commercial,Y,0,0,
95742,6,2014,Gas- Commercial,Y,0,0,
95746,4,2014,Gas- Commercial,Y,0,0,
95746,5,2014,Gas- Commercial,N,184,"17,105",93
95746,6,2014,Gas- Commercial,N,186,"13,535",73
95747,4,2014,Gas- Commercial,N,217,"80,769",372
95747,5,2014,Gas- Commercial,Y,315,"84,151",267
95747,6,2014,Gas- Commercial,Y,315,"65,486",208
95757,4,2014,Gas- Commercial,N,57,"18,389",323
95757,5,2014,Gas- Commercial,N,57,"16,858",296
95757,6,2014,Gas- Commercial,N,57,"13,899",244
95758,4,2014,Gas- Commercial,Y,526,"176,722",336
95758,5,2014,Gas- Commercial,Y,527,"145,824",277
95758,6,2014,Gas- Commercial,Y,524,"125,145",239
95762,4,2014,Gas- Commercial,Y,461,"74,882",162
95762,5,2014,Gas- Commercial,Y,456,"50,805",111
95762,6,2014,Gas- Commercial,Y,456,"38,325",84
95765,4,2014,Gas- Commercial,N,387,"77,829",201
95765,5,2014,Gas- Commercial,N,391,"61,317",157
95765,6,2014,Gas- Commercial,Y,0,0,
95776,4,2014,Gas- Commercial,Y,0,0,
95776,5,2014,Gas- Commercial,Y,0,0,
95776,6,2014,Gas- Commercial,Y,0,0,
95811,4,2014,Gas- Commercial,Y,0,0,
95811,5,2014,Gas- Commercial,Y,0,0,
95811,6,2014,Gas- Commercial,N,213,"44,254",208
95814,4,2014,Gas- Commercial,Y,0,0,
95814,5,2014,Gas- Commercial,N,631,"214,426",340
95814,6,2014,Gas- Commercial,N,640,"183,948",287
95815,4,2014,Gas- Commercial,N,472,"160,942",341
95815,5,2014,Gas- Commercial,N,470,"124,402",265
95815,6,2014,Gas- Commercial,N,470,"112,867",240
95816,4,2014,Gas- Commercial,Y,"3,648","1,257,268",345
95816,5,2014,Gas- Commercial,Y,923,"194,153",210
95816,6,2014,Gas- Commercial,Y,715,"119,222",167
95817,4,2014,Gas- Commercial,N,144,"38,251",266
95817,5,2014,Gas- Commercial,Y,0,0,
95817,6,2014,Gas- Commercial,N,142,"23,445",165
95818,4,2014,Gas- Commercial,Y,0,0,
95818,5,2014,Gas- Commercial,N,324,"62,747",194
95818,6,2014,Gas- Commercial,N,322,"55,649",173
95819,4,2014,Gas- Commercial,Y,0,0,
95819,5,2014,Gas- Commercial,Y,0,0,
95819,6,2014,Gas- Commercial,Y,0,0,
95820,4,2014,Gas- Commercial,Y,577,"151,439",262
95820,5,2014,Gas- Commercial,Y,715,"151,800",212
95820,6,2014,Gas- Commercial,Y,0,0,
95821,4,2014,Gas- Commercial,N,397,"74,612",188
95821,5,2014,Gas- Commercial,Y,0,0,
95821,6,2014,Gas- Commercial,N,398,"47,324",119
95822,4,2014,Gas- Commercial,N,359,"89,447",249
95822,5,2014,Gas- Commercial,N,359,"67,299",187
95822,6,2014,Gas- Commercial,N,353,"62,545",177
95823,4,2014,Gas- Commercial,N,562,"167,282",298
95823,5,2014,Gas- Commercial,N,555,"142,958",258
95823,6,2014,Gas- Commercial,Y,"1,124","242,931",216
95824,4,2014,Gas- Commercial,Y,0,0,
95824,5,2014,Gas- Commercial,Y,0,0,
95824,6,2014,Gas- Commercial,Y,0,0,
95825,4,2014,Gas- Commercial,Y,863,"198,024",229
95825,5,2014,Gas- Commercial,Y,"1,119","204,798",183
95825,6,2014,Gas- Commercial,N,721,"122,091",169
95826,4,2014,Gas- Commercial,N,385,"121,896",317
95826,5,2014,Gas- Commercial,N,379,"87,711",231
95826,6,2014,Gas- Commercial,N,378,"76,769",203
95827,4,2014,Gas- Commercial,N,292,"62,030",212
95827,5,2014,Gas- Commercial,N,294,"43,063",146
95827,6,2014,Gas- Commercial,Y,0,0,
95828,4,2014,Gas- Commercial,Y,0,0,
95828,5,2014,Gas- Commercial,Y,373,"123,498",331
95828,6,2014,Gas- Commercial,Y,372,"121,198",326
95829,4,2014,Gas- Commercial,Y,0,0,
95829,5,2014,Gas- Commercial,Y,0,0,
95829,6,2014,Gas- Commercial,Y,0,0,
95830,4,2014,Gas- Commercial,Y,0,0,
95830,5,2014,Gas- Commercial,Y,0,0,
95830,6,2014,Gas- Commercial,Y,0,0,
95831,4,2014,Gas- Commercial,N,157,"45,393",289
95831,5,2014,Gas- Commercial,N,157,"38,731",247
95831,6,2014,Gas- Commercial,N,155,"33,871",219
95832,4,2014,Gas- Commercial,Y,0,0,
95832,5,2014,Gas- Commercial,Y,0,0,
95832,6,2014,Gas- Commercial,Y,0,0,
95833,4,2014,Gas- Commercial,Y,0,0,
95833,5,2014,Gas- Commercial,Y,0,0,
95833,6,2014,Gas- Commercial,Y,0,0,
95834,4,2014,Gas- Commercial,Y,0,0,
95834,5,2014,Gas- Commercial,N,664,"96,424",145
95834,6,2014,Gas- Commercial,N,665,"81,381",122
95835,4,2014,Gas- Commercial,Y,0,0,
95835,5,2014,Gas- Commercial,Y,70,"33,198",474
95835,6,2014,Gas- Commercial,Y,70,"26,936",385
95836,4,2014,Gas- Commercial,Y,0,0,
95836,5,2014,Gas- Commercial,Y,0,0,
95836,6,2014,Gas- Commercial,Y,0,0,
95837,4,2014,Gas- Commercial,Y,0,0,
95837,5,2014,Gas- Commercial,Y,0,0,
95837,6,2014,Gas- Commercial,Y,0,0,
95838,4,2014,Gas- Commercial,Y,401,"102,597",256
95838,5,2014,Gas- Commercial,Y,691,"130,875",189
95838,6,2014,Gas- Commercial,Y,688,"111,704",162
95841,4,2014,Gas- Commercial,N,311,"63,139",203
95841,5,2014,Gas- Commercial,N,305,"46,067",151
95841,6,2014,Gas- Commercial,N,305,"44,556",146
95842,4,2014,Gas- Commercial,Y,0,0,
95842,5,2014,Gas- Commercial,N,116,"27,548",237
95842,6,2014,Gas- Commercial,N,115,"24,765",215
