ZIPCODE,MONTH,YEAR,CUSTOMERCLASS,COMBINED,TOTALCUSTOMERS,TOTALKWH,AVERAGEKWH
96028,9,2016,Elec- Agricultural,Y,0,0,
96035,7,2016,Elec- Agricultural,Y,0,0,
96035,8,2016,Elec- Agricultural,Y,0,0,
96035,9,2016,Elec- Agricultural,Y,0,0,
96040,7,2016,Elec- Agricultural,Y,0,0,
96040,8,2016,Elec- Agricultural,Y,0,0,
96040,9,2016,Elec- Agricultural,Y,0,0,
96047,7,2016,Elec- Agricultural,Y,0,0,
96047,8,2016,Elec- Agricultural,Y,0,0,
96047,9,2016,Elec- Agricultural,Y,0,0,
96055,7,2016,Elec- Agricultural,Y,231,"3,142,418","13,604"
96055,8,2016,Elec- Agricultural,Y,111,"789,688","7,114"
96055,9,2016,Elec- Agricultural,Y,0,0,
96056,7,2016,Elec- Agricultural,Y,0,0,
96056,8,2016,Elec- Agricultural,Y,137,"2,051,863","14,977"
96056,9,2016,Elec- Agricultural,Y,137,"851,785","6,217"
96059,7,2016,Elec- Agricultural,Y,0,0,
96059,8,2016,Elec- Agricultural,Y,0,0,
96059,9,2016,Elec- Agricultural,Y,0,0,
96062,7,2016,Elec- Agricultural,Y,0,0,
96062,8,2016,Elec- Agricultural,Y,0,0,
96062,9,2016,Elec- Agricultural,Y,0,0,
96069,7,2016,Elec- Agricultural,Y,0,0,
96069,8,2016,Elec- Agricultural,Y,0,0,
96069,9,2016,Elec- Agricultural,Y,0,0,
96073,7,2016,Elec- Agricultural,Y,0,0,
96073,8,2016,Elec- Agricultural,Y,0,0,
96073,9,2016,Elec- Agricultural,Y,0,0,
96075,7,2016,Elec- Agricultural,Y,0,0,
96075,8,2016,Elec- Agricultural,Y,0,0,
96075,9,2016,Elec- Agricultural,Y,0,0,
96080,7,2016,Elec- Agricultural,Y,0,0,
96080,8,2016,Elec- Agricultural,Y,0,0,
96080,9,2016,Elec- Agricultural,Y,0,0,
96088,7,2016,Elec- Agricultural,Y,0,0,
96088,8,2016,Elec- Agricultural,Y,0,0,
96088,9,2016,Elec- Agricultural,Y,0,0,
96096,7,2016,Elec- Agricultural,Y,0,0,
96096,8,2016,Elec- Agricultural,Y,0,0,
96096,9,2016,Elec- Agricultural,Y,0,0,
93101,7,2016,Elec- Commercial,Y,0,0,
93101,8,2016,Elec- Commercial,Y,0,0,
93101,9,2016,Elec- Commercial,Y,0,0,
93105,7,2016,Elec- Commercial,Y,0,0,
93105,8,2016,Elec- Commercial,Y,0,0,
93105,9,2016,Elec- Commercial,Y,0,0,
93110,7,2016,Elec- Commercial,Y,0,0,
93110,8,2016,Elec- Commercial,Y,0,0,
93110,9,2016,Elec- Commercial,Y,0,0,
93117,7,2016,Elec- Commercial,Y,0,0,
93117,8,2016,Elec- Commercial,Y,0,0,
93117,9,2016,Elec- Commercial,Y,0,0,
93203,7,2016,Elec- Commercial,Y,449,"5,918,916","13,182"
93203,8,2016,Elec- Commercial,Y,449,"6,087,012","13,557"
93203,9,2016,Elec- Commercial,Y,450,"5,395,218","11,989"
93204,7,2016,Elec- Commercial,Y,0,0,
93204,8,2016,Elec- Commercial,Y,0,0,
93204,9,2016,Elec- Commercial,Y,0,0,
93206,7,2016,Elec- Commercial,Y,0,0,
93206,8,2016,Elec- Commercial,Y,0,0,
93206,9,2016,Elec- Commercial,Y,0,0,
93210,7,2016,Elec- Commercial,Y,0,0,
93210,8,2016,Elec- Commercial,Y,0,0,
93210,9,2016,Elec- Commercial,Y,0,0,
93212,7,2016,Elec- Commercial,Y,0,0,
93212,8,2016,Elec- Commercial,Y,0,0,
93212,9,2016,Elec- Commercial,Y,0,0,
93219,7,2016,Elec- Commercial,Y,0,0,
93219,8,2016,Elec- Commercial,Y,0,0,
93219,9,2016,Elec- Commercial,Y,0,0,
93224,7,2016,Elec- Commercial,Y,0,0,
93224,8,2016,Elec- Commercial,Y,0,0,
93224,9,2016,Elec- Commercial,Y,0,0,
93225,7,2016,Elec- Commercial,Y,0,0,
93225,8,2016,Elec- Commercial,Y,0,0,
93225,9,2016,Elec- Commercial,Y,0,0,
93230,7,2016,Elec- Commercial,Y,0,0,
93230,8,2016,Elec- Commercial,Y,0,0,
93230,9,2016,Elec- Commercial,Y,0,0,
93234,7,2016,Elec- Commercial,Y,0,0,
93234,8,2016,Elec- Commercial,Y,0,0,
93234,9,2016,Elec- Commercial,Y,0,0,
93239,7,2016,Elec- Commercial,Y,0,0,
93239,8,2016,Elec- Commercial,Y,0,0,
93239,9,2016,Elec- Commercial,Y,0,0,
93241,7,2016,Elec- Commercial,Y,0,0,
93241,8,2016,Elec- Commercial,Y,0,0,
93241,9,2016,Elec- Commercial,Y,0,0,
93242,7,2016,Elec- Commercial,Y,0,0,
93242,8,2016,Elec- Commercial,Y,0,0,
93242,9,2016,Elec- Commercial,Y,0,0,
93243,7,2016,Elec- Commercial,Y,0,0,
93243,8,2016,Elec- Commercial,Y,0,0,
93243,9,2016,Elec- Commercial,Y,0,0,
93245,7,2016,Elec- Commercial,Y,"2,587","7,925,461","3,064"
93245,8,2016,Elec- Commercial,Y,"2,582","11,257,253","4,360"
93245,9,2016,Elec- Commercial,Y,"2,589","11,392,858","4,400"
93249,7,2016,Elec- Commercial,Y,0,0,
93249,8,2016,Elec- Commercial,Y,0,0,
93249,9,2016,Elec- Commercial,Y,0,0,
93250,7,2016,Elec- Commercial,Y,0,0,
93250,8,2016,Elec- Commercial,Y,0,0,
93250,9,2016,Elec- Commercial,Y,0,0,
93251,7,2016,Elec- Commercial,Y,0,0,
93251,8,2016,Elec- Commercial,Y,0,0,
93251,9,2016,Elec- Commercial,Y,0,0,
93252,7,2016,Elec- Commercial,Y,0,0,
93252,8,2016,Elec- Commercial,Y,0,0,
93252,9,2016,Elec- Commercial,Y,0,0,
93254,7,2016,Elec- Commercial,Y,0,0,
93254,8,2016,Elec- Commercial,Y,0,0,
93254,9,2016,Elec- Commercial,Y,0,0,
93256,7,2016,Elec- Commercial,Y,0,0,
93256,8,2016,Elec- Commercial,Y,0,0,
93256,9,2016,Elec- Commercial,Y,0,0,
93262,7,2016,Elec- Commercial,Y,0,0,
93262,8,2016,Elec- Commercial,Y,0,0,
93262,9,2016,Elec- Commercial,Y,0,0,
93263,7,2016,Elec- Commercial,Y,0,0,
93263,8,2016,Elec- Commercial,Y,"1,603","15,573,111","9,715"
93263,9,2016,Elec- Commercial,Y,0,0,
93266,7,2016,Elec- Commercial,Y,0,0,
93266,8,2016,Elec- Commercial,Y,0,0,
93266,9,2016,Elec- Commercial,Y,0,0,
93268,7,2016,Elec- Commercial,Y,0,0,
93268,8,2016,Elec- Commercial,Y,0,0,
93268,9,2016,Elec- Commercial,Y,0,0,
93272,7,2016,Elec- Commercial,Y,0,0,
93272,8,2016,Elec- Commercial,Y,0,0,
93272,9,2016,Elec- Commercial,Y,0,0,
93274,7,2016,Elec- Commercial,Y,0,0,
93274,8,2016,Elec- Commercial,Y,0,0,
93274,9,2016,Elec- Commercial,Y,0,0,
93276,7,2016,Elec- Commercial,Y,0,0,
93276,8,2016,Elec- Commercial,Y,0,0,
93276,9,2016,Elec- Commercial,Y,0,0,
93277,7,2016,Elec- Commercial,Y,0,0,
93277,8,2016,Elec- Commercial,Y,0,0,
93277,9,2016,Elec- Commercial,Y,0,0,
93280,7,2016,Elec- Commercial,Y,0,0,
93280,8,2016,Elec- Commercial,Y,0,0,
93280,9,2016,Elec- Commercial,Y,0,0,
93286,7,2016,Elec- Commercial,Y,0,0,
93286,8,2016,Elec- Commercial,Y,0,0,
93286,9,2016,Elec- Commercial,Y,0,0,
93291,7,2016,Elec- Commercial,Y,0,0,
93291,8,2016,Elec- Commercial,Y,0,0,
93291,9,2016,Elec- Commercial,Y,0,0,
93292,7,2016,Elec- Commercial,Y,0,0,
93292,8,2016,Elec- Commercial,Y,0,0,
93292,9,2016,Elec- Commercial,Y,0,0,
93301,7,2016,Elec- Commercial,N,"1,693","17,050,198","10,071"
93301,8,2016,Elec- Commercial,Y,0,0,
93301,9,2016,Elec- Commercial,Y,0,0,
93304,7,2016,Elec- Commercial,N,"1,040","12,346,164","11,871"
93304,8,2016,Elec- Commercial,N,"1,032","12,604,118","12,213"
93304,9,2016,Elec- Commercial,N,"1,029","10,955,605","10,647"
93305,7,2016,Elec- Commercial,Y,0,0,
93305,8,2016,Elec- Commercial,Y,0,0,
93305,9,2016,Elec- Commercial,Y,0,0,
93306,7,2016,Elec- Commercial,Y,0,0,
93306,8,2016,Elec- Commercial,Y,0,0,
93306,9,2016,Elec- Commercial,Y,0,0,
93307,7,2016,Elec- Commercial,Y,"1,717","18,424,341","10,731"
93307,8,2016,Elec- Commercial,Y,"1,720","19,307,803","11,225"
93307,9,2016,Elec- Commercial,Y,"1,721","17,194,935","9,991"
93308,7,2016,Elec- Commercial,Y,"5,275","73,244,270","13,885"
93308,8,2016,Elec- Commercial,Y,"5,361","80,241,568","14,968"
93308,9,2016,Elec- Commercial,Y,"6,950","87,227,621","12,551"
93309,7,2016,Elec- Commercial,N,"1,343","19,637,383","14,622"
93309,8,2016,Elec- Commercial,N,"1,338","19,872,832","14,853"
93309,9,2016,Elec- Commercial,N,"1,335","17,154,099","12,850"
93311,7,2016,Elec- Commercial,Y,0,0,
93311,8,2016,Elec- Commercial,Y,0,0,
93311,9,2016,Elec- Commercial,Y,0,0,
93312,7,2016,Elec- Commercial,Y,0,0,
93312,8,2016,Elec- Commercial,Y,0,0,
93312,9,2016,Elec- Commercial,Y,0,0,
93313,7,2016,Elec- Commercial,Y,"3,098","48,067,857","15,516"
93313,8,2016,Elec- Commercial,Y,"3,047","46,074,739","15,121"
93313,9,2016,Elec- Commercial,Y,"3,043","40,135,568","13,189"
93314,7,2016,Elec- Commercial,Y,0,0,
93314,8,2016,Elec- Commercial,Y,0,0,
93314,9,2016,Elec- Commercial,Y,0,0,
93401,7,2016,Elec- Commercial,N,"2,451","14,389,528","5,871"
93401,8,2016,Elec- Commercial,N,"2,465","14,728,320","5,975"
93401,9,2016,Elec- Commercial,N,"2,467","14,606,364","5,921"
93402,7,2016,Elec- Commercial,Y,0,0,
93402,8,2016,Elec- Commercial,Y,0,0,
93402,9,2016,Elec- Commercial,Y,0,0,
93405,7,2016,Elec- Commercial,Y,757,"5,399,596","7,133"
93405,8,2016,Elec- Commercial,Y,758,"5,548,754","7,320"
93405,9,2016,Elec- Commercial,Y,759,"5,521,203","7,274"
93407,7,2016,Elec- Commercial,Y,0,0,
93407,8,2016,Elec- Commercial,Y,0,0,
93407,9,2016,Elec- Commercial,Y,0,0,
93420,7,2016,Elec- Commercial,N,"1,062","3,765,567","3,546"
93420,8,2016,Elec- Commercial,N,"1,064","3,860,887","3,629"
93420,9,2016,Elec- Commercial,N,"1,060","3,874,150","3,655"
93422,7,2016,Elec- Commercial,Y,"1,586","7,248,792","4,570"
93422,8,2016,Elec- Commercial,Y,"1,583","7,083,314","4,475"
93422,9,2016,Elec- Commercial,Y,"1,693","7,079,388","4,182"
93424,7,2016,Elec- Commercial,N,106,"524,534","4,948"
93424,8,2016,Elec- Commercial,N,106,"515,765","4,866"
93424,9,2016,Elec- Commercial,N,107,"500,290","4,676"
93426,7,2016,Elec- Commercial,Y,0,0,
93426,8,2016,Elec- Commercial,Y,0,0,
93426,9,2016,Elec- Commercial,Y,0,0,
93427,7,2016,Elec- Commercial,Y,0,0,
93427,8,2016,Elec- Commercial,Y,0,0,
93427,9,2016,Elec- Commercial,Y,0,0,
93428,7,2016,Elec- Commercial,Y,471,"1,133,144","2,406"
93428,8,2016,Elec- Commercial,Y,469,"1,153,784","2,460"
93428,9,2016,Elec- Commercial,N,340,"824,743","2,426"
93429,7,2016,Elec- Commercial,Y,0,0,
93429,8,2016,Elec- Commercial,Y,0,0,
93429,9,2016,Elec- Commercial,Y,0,0,
93430,7,2016,Elec- Commercial,Y,0,0,
93430,8,2016,Elec- Commercial,Y,0,0,
93430,9,2016,Elec- Commercial,Y,0,0,
93432,7,2016,Elec- Commercial,N,103,"233,153","2,264"
93432,8,2016,Elec- Commercial,N,103,"236,426","2,295"
93432,9,2016,Elec- Commercial,Y,0,0,
93433,7,2016,Elec- Commercial,Y,765,"2,237,235","2,924"
93433,8,2016,Elec- Commercial,Y,766,"2,231,991","2,914"
93433,9,2016,Elec- Commercial,Y,763,"2,174,790","2,850"
93434,7,2016,Elec- Commercial,Y,0,0,
93434,8,2016,Elec- Commercial,Y,0,0,
93434,9,2016,Elec- Commercial,Y,0,0,
93435,7,2016,Elec- Commercial,Y,0,0,
93435,8,2016,Elec- Commercial,Y,0,0,
93435,9,2016,Elec- Commercial,Y,0,0,
93436,7,2016,Elec- Commercial,Y,0,0,
93436,8,2016,Elec- Commercial,Y,0,0,
93436,9,2016,Elec- Commercial,Y,0,0,
93437,7,2016,Elec- Commercial,Y,0,0,
93437,8,2016,Elec- Commercial,Y,0,0,
93437,9,2016,Elec- Commercial,Y,0,0,
93440,7,2016,Elec- Commercial,N,84,"258,325","3,075"
93440,8,2016,Elec- Commercial,N,85,"262,443","3,088"
93440,9,2016,Elec- Commercial,N,85,"274,468","3,229"
93441,7,2016,Elec- Commercial,Y,0,0,
93441,8,2016,Elec- Commercial,Y,0,0,
93441,9,2016,Elec- Commercial,Y,0,0,
93442,7,2016,Elec- Commercial,N,607,"2,109,409","3,475"
93442,8,2016,Elec- Commercial,N,609,"2,138,701","3,512"
93442,9,2016,Elec- Commercial,Y,740,"2,358,008","3,186"
93444,7,2016,Elec- Commercial,N,428,"1,839,161","4,297"
93444,8,2016,Elec- Commercial,N,430,"1,909,359","4,440"
93444,9,2016,Elec- Commercial,N,429,"1,906,832","4,445"
93445,7,2016,Elec- Commercial,Y,0,0,
93445,8,2016,Elec- Commercial,Y,0,0,
93445,9,2016,Elec- Commercial,Y,0,0,
93446,7,2016,Elec- Commercial,Y,"2,197","15,995,766","7,281"
93446,8,2016,Elec- Commercial,Y,"2,191","15,964,424","7,286"
93446,9,2016,Elec- Commercial,Y,"2,195","15,529,635","7,075"
93449,7,2016,Elec- Commercial,N,465,"2,944,229","6,332"
93449,8,2016,Elec- Commercial,N,467,"2,934,378","6,283"
93449,9,2016,Elec- Commercial,N,467,"2,888,825","6,186"
93450,7,2016,Elec- Commercial,Y,0,0,
93450,8,2016,Elec- Commercial,Y,0,0,
93450,9,2016,Elec- Commercial,Y,0,0,
93451,7,2016,Elec- Commercial,Y,0,0,
93451,8,2016,Elec- Commercial,Y,0,0,
93451,9,2016,Elec- Commercial,Y,0,0,
93452,7,2016,Elec- Commercial,Y,0,0,
93452,8,2016,Elec- Commercial,Y,0,0,
93452,9,2016,Elec- Commercial,Y,0,0,
93453,7,2016,Elec- Commercial,Y,0,0,
93453,8,2016,Elec- Commercial,Y,0,0,
93453,9,2016,Elec- Commercial,Y,0,0,
93454,7,2016,Elec- Commercial,Y,"1,427","13,778,653","9,656"
93454,8,2016,Elec- Commercial,Y,"1,433","14,041,362","9,799"
93454,9,2016,Elec- Commercial,Y,"1,436","13,902,552","9,681"
93455,7,2016,Elec- Commercial,Y,"1,357","10,059,765","7,413"
93455,8,2016,Elec- Commercial,Y,"1,358","10,455,500","7,699"
93455,9,2016,Elec- Commercial,Y,"1,358","10,321,115","7,600"
93458,7,2016,Elec- Commercial,Y,853,"3,850,726","4,514"
93458,8,2016,Elec- Commercial,Y,858,"3,742,746","4,362"
93458,9,2016,Elec- Commercial,Y,857,"3,789,732","4,422"
93460,7,2016,Elec- Commercial,Y,0,0,
93460,8,2016,Elec- Commercial,Y,0,0,
93460,9,2016,Elec- Commercial,Y,0,0,
93461,7,2016,Elec- Commercial,Y,0,0,
93461,8,2016,Elec- Commercial,Y,0,0,
93461,9,2016,Elec- Commercial,Y,0,0,
93463,7,2016,Elec- Commercial,Y,"1,456","9,354,781","6,425"
93463,8,2016,Elec- Commercial,Y,"1,524","11,950,040","7,841"
93463,9,2016,Elec- Commercial,Y,"1,520","11,558,725","7,604"
93465,7,2016,Elec- Commercial,Y,0,0,
93465,8,2016,Elec- Commercial,Y,0,0,
93465,9,2016,Elec- Commercial,Y,0,0,
93560,7,2016,Elec- Commercial,Y,0,0,
93560,8,2016,Elec- Commercial,Y,0,0,
93560,9,2016,Elec- Commercial,Y,0,0,
93561,7,2016,Elec- Commercial,Y,0,0,
93561,8,2016,Elec- Commercial,Y,0,0,
93561,9,2016,Elec- Commercial,Y,0,0,
93601,7,2016,Elec- Commercial,Y,0,0,
93601,8,2016,Elec- Commercial,Y,0,0,
93601,9,2016,Elec- Commercial,Y,0,0,
93602,7,2016,Elec- Commercial,N,167,"828,437","4,961"
93602,8,2016,Elec- Commercial,Y,0,0,
93602,9,2016,Elec- Commercial,Y,0,0,
93603,7,2016,Elec- Commercial,Y,0,0,
93603,8,2016,Elec- Commercial,Y,0,0,
93603,9,2016,Elec- Commercial,Y,0,0,
93604,7,2016,Elec- Commercial,Y,0,0,
93604,8,2016,Elec- Commercial,Y,0,0,
93604,9,2016,Elec- Commercial,Y,0,0,
93608,7,2016,Elec- Commercial,Y,0,0,
93608,8,2016,Elec- Commercial,Y,0,0,
93608,9,2016,Elec- Commercial,Y,0,0,
93609,7,2016,Elec- Commercial,Y,0,0,
93609,8,2016,Elec- Commercial,Y,0,0,
93609,9,2016,Elec- Commercial,Y,0,0,
93610,7,2016,Elec- Commercial,Y,0,0,
93610,8,2016,Elec- Commercial,Y,0,0,
93610,9,2016,Elec- Commercial,Y,0,0,
93611,7,2016,Elec- Commercial,Y,992,"10,726,673","10,813"
93611,8,2016,Elec- Commercial,Y,994,"11,254,103","11,322"
93611,9,2016,Elec- Commercial,Y,993,"9,864,555","9,934"
93612,7,2016,Elec- Commercial,N,"1,400","13,944,118","9,960"
93612,8,2016,Elec- Commercial,N,"1,403","14,352,114","10,230"
93612,9,2016,Elec- Commercial,N,"1,401","12,426,086","8,869"
93614,7,2016,Elec- Commercial,Y,0,0,
93614,8,2016,Elec- Commercial,Y,626,"3,690,714","5,896"
93614,9,2016,Elec- Commercial,Y,623,"3,265,806","5,242"
93615,7,2016,Elec- Commercial,Y,0,0,
93615,8,2016,Elec- Commercial,Y,0,0,
93615,9,2016,Elec- Commercial,Y,0,0,
93616,7,2016,Elec- Commercial,Y,0,0,
93616,8,2016,Elec- Commercial,Y,0,0,
93616,9,2016,Elec- Commercial,Y,0,0,
93618,7,2016,Elec- Commercial,Y,622,"4,380,998","7,043"
93618,8,2016,Elec- Commercial,N,553,"4,029,127","7,286"
93618,9,2016,Elec- Commercial,Y,905,"4,913,924","5,430"
93619,7,2016,Elec- Commercial,Y,0,0,
93619,8,2016,Elec- Commercial,Y,0,0,
93619,9,2016,Elec- Commercial,Y,0,0,
93620,7,2016,Elec- Commercial,Y,0,0,
93620,8,2016,Elec- Commercial,Y,0,0,
93620,9,2016,Elec- Commercial,Y,0,0,
93621,7,2016,Elec- Commercial,Y,0,0,
93621,8,2016,Elec- Commercial,Y,0,0,
93621,9,2016,Elec- Commercial,Y,0,0,
93622,7,2016,Elec- Commercial,Y,0,0,
93622,8,2016,Elec- Commercial,Y,839,"4,078,039","4,861"
93622,9,2016,Elec- Commercial,Y,836,"3,590,526","4,295"
93623,7,2016,Elec- Commercial,Y,0,0,
93623,8,2016,Elec- Commercial,Y,0,0,
93623,9,2016,Elec- Commercial,Y,0,0,
93624,7,2016,Elec- Commercial,N,62,"333,085","5,372"
93624,8,2016,Elec- Commercial,N,61,"343,722","5,635"
93624,9,2016,Elec- Commercial,N,63,"298,990","4,746"
93625,7,2016,Elec- Commercial,Y,0,0,
93625,8,2016,Elec- Commercial,Y,0,0,
93625,9,2016,Elec- Commercial,Y,0,0,
93626,7,2016,Elec- Commercial,Y,0,0,
93626,8,2016,Elec- Commercial,Y,0,0,
93626,9,2016,Elec- Commercial,Y,0,0,
93627,7,2016,Elec- Commercial,Y,0,0,
93627,8,2016,Elec- Commercial,Y,0,0,
93627,9,2016,Elec- Commercial,Y,0,0,
93628,7,2016,Elec- Commercial,Y,0,0,
93628,8,2016,Elec- Commercial,Y,0,0,
93628,9,2016,Elec- Commercial,Y,0,0,
93630,7,2016,Elec- Commercial,N,395,"2,874,754","7,278"
93630,8,2016,Elec- Commercial,Y,501,"3,614,501","7,215"
93630,9,2016,Elec- Commercial,Y,498,"3,252,417","6,531"
93631,7,2016,Elec- Commercial,Y,0,0,
93631,8,2016,Elec- Commercial,Y,0,0,
93631,9,2016,Elec- Commercial,Y,0,0,
93633,7,2016,Elec- Commercial,Y,0,0,
93633,8,2016,Elec- Commercial,Y,0,0,
93633,9,2016,Elec- Commercial,Y,0,0,
93635,7,2016,Elec- Commercial,Y,"1,085","9,264,205","8,538"
93635,8,2016,Elec- Commercial,Y,"1,093","9,773,247","8,942"
93635,9,2016,Elec- Commercial,N,774,"6,444,340","8,326"
93636,7,2016,Elec- Commercial,Y,0,0,
93636,8,2016,Elec- Commercial,Y,0,0,
93636,9,2016,Elec- Commercial,Y,0,0,
93637,7,2016,Elec- Commercial,Y,"1,787","14,337,191","8,023"
93637,8,2016,Elec- Commercial,N,"1,045","12,192,542","11,668"
93637,9,2016,Elec- Commercial,N,"1,046","10,823,196","10,347"
93638,7,2016,Elec- Commercial,Y,"1,314","8,569,433","6,522"
93638,8,2016,Elec- Commercial,Y,"1,316","9,358,093","7,111"
93638,9,2016,Elec- Commercial,Y,"1,318","8,291,939","6,291"
93640,7,2016,Elec- Commercial,Y,0,0,
93640,8,2016,Elec- Commercial,Y,0,0,
93640,9,2016,Elec- Commercial,Y,0,0,
93641,7,2016,Elec- Commercial,Y,0,0,
93641,8,2016,Elec- Commercial,N,28,"54,045","1,930"
93641,9,2016,Elec- Commercial,Y,0,0,
93643,7,2016,Elec- Commercial,Y,0,0,
93643,8,2016,Elec- Commercial,Y,0,0,
93643,9,2016,Elec- Commercial,Y,0,0,
93644,7,2016,Elec- Commercial,Y,"1,317","8,065,197","6,124"
93644,8,2016,Elec- Commercial,Y,694,"3,884,464","5,597"
93644,9,2016,Elec- Commercial,Y,697,"3,279,124","4,705"
93645,7,2016,Elec- Commercial,Y,0,0,
93645,8,2016,Elec- Commercial,Y,0,0,
93645,9,2016,Elec- Commercial,Y,0,0,
93646,7,2016,Elec- Commercial,Y,0,0,
93646,8,2016,Elec- Commercial,Y,0,0,
93646,9,2016,Elec- Commercial,Y,0,0,
93647,7,2016,Elec- Commercial,Y,334,"1,876,295","5,618"
93647,8,2016,Elec- Commercial,Y,487,"2,732,776","5,611"
93647,9,2016,Elec- Commercial,Y,0,0,
93648,7,2016,Elec- Commercial,Y,0,0,
93648,8,2016,Elec- Commercial,Y,0,0,
93648,9,2016,Elec- Commercial,Y,217,"3,750,228","17,282"
93650,7,2016,Elec- Commercial,N,186,"1,026,766","5,520"
93650,8,2016,Elec- Commercial,N,185,"1,101,945","5,956"
93650,9,2016,Elec- Commercial,N,185,"985,200","5,325"
93651,7,2016,Elec- Commercial,Y,0,0,
93651,8,2016,Elec- Commercial,Y,0,0,
93651,9,2016,Elec- Commercial,Y,0,0,
93652,7,2016,Elec- Commercial,Y,0,0,
93652,8,2016,Elec- Commercial,Y,0,0,
93652,9,2016,Elec- Commercial,Y,0,0,
93653,7,2016,Elec- Commercial,Y,0,0,
93653,8,2016,Elec- Commercial,Y,0,0,
93653,9,2016,Elec- Commercial,Y,0,0,
93654,7,2016,Elec- Commercial,Y,857,"8,215,503","9,586"
93654,8,2016,Elec- Commercial,Y,856,"9,044,434","10,566"
93654,9,2016,Elec- Commercial,Y,805,"5,331,705","6,623"
93656,7,2016,Elec- Commercial,Y,254,"1,321,927","5,204"
93656,8,2016,Elec- Commercial,Y,257,"1,618,664","6,298"
93656,9,2016,Elec- Commercial,Y,258,"1,407,780","5,457"
93657,7,2016,Elec- Commercial,Y,922,"6,432,405","6,977"
93657,8,2016,Elec- Commercial,Y,"1,011","7,412,075","7,331"
93657,9,2016,Elec- Commercial,Y,"1,011","6,565,975","6,495"
93660,7,2016,Elec- Commercial,Y,203,"812,524","4,003"
93660,8,2016,Elec- Commercial,Y,0,0,
93660,9,2016,Elec- Commercial,Y,0,0,
93662,7,2016,Elec- Commercial,N,603,"5,254,659","8,714"
93662,8,2016,Elec- Commercial,N,603,"5,505,883","9,131"
93662,9,2016,Elec- Commercial,N,605,"4,950,654","8,183"
93664,7,2016,Elec- Commercial,Y,0,0,
93664,8,2016,Elec- Commercial,Y,0,0,
93664,9,2016,Elec- Commercial,Y,0,0,
93667,7,2016,Elec- Commercial,N,38,"49,356","1,299"
93667,8,2016,Elec- Commercial,Y,0,0,
93667,9,2016,Elec- Commercial,Y,0,0,
93668,7,2016,Elec- Commercial,Y,0,0,
93668,8,2016,Elec- Commercial,Y,0,0,
93668,9,2016,Elec- Commercial,Y,0,0,
93669,7,2016,Elec- Commercial,Y,0,0,
93669,8,2016,Elec- Commercial,Y,0,0,
93669,9,2016,Elec- Commercial,Y,0,0,
93675,7,2016,Elec- Commercial,Y,0,0,
93675,8,2016,Elec- Commercial,Y,0,0,
93675,9,2016,Elec- Commercial,Y,0,0,
93701,7,2016,Elec- Commercial,N,420,"2,213,116","5,269"
93701,8,2016,Elec- Commercial,Y,0,0,
93701,9,2016,Elec- Commercial,Y,0,0,
93702,7,2016,Elec- Commercial,N,703,"4,867,488","6,924"
93702,8,2016,Elec- Commercial,Y,0,0,
93702,9,2016,Elec- Commercial,Y,"1,116","6,767,346","6,064"
93703,7,2016,Elec- Commercial,N,847,"5,455,999","6,442"
93703,8,2016,Elec- Commercial,N,850,"5,818,269","6,845"
93703,9,2016,Elec- Commercial,N,844,"4,992,886","5,916"
93704,7,2016,Elec- Commercial,N,543,"4,546,628","8,373"
93704,8,2016,Elec- Commercial,Y,908,"7,662,995","8,439"
93704,9,2016,Elec- Commercial,Y,912,"6,575,826","7,210"
93705,7,2016,Elec- Commercial,N,368,"2,463,206","6,693"
93705,8,2016,Elec- Commercial,Y,0,0,
93705,9,2016,Elec- Commercial,Y,0,0,
93706,7,2016,Elec- Commercial,Y,"1,104","12,941,252","11,722"
93706,8,2016,Elec- Commercial,Y,"1,095","13,989,308","12,776"
93706,9,2016,Elec- Commercial,Y,"1,814","24,043,401","13,254"
93710,7,2016,Elec- Commercial,Y,"1,205","14,606,628","12,122"
93710,8,2016,Elec- Commercial,Y,"1,217","14,961,642","12,294"
93710,9,2016,Elec- Commercial,Y,"1,221","12,968,046","10,621"
93711,7,2016,Elec- Commercial,N,"1,520","13,487,304","8,873"
93711,8,2016,Elec- Commercial,N,"1,527","13,677,212","8,957"
93711,9,2016,Elec- Commercial,N,"1,521","11,748,121","7,724"
93720,7,2016,Elec- Commercial,Y,"1,349","18,949,916","14,047"
93720,8,2016,Elec- Commercial,Y,"1,351","19,290,241","14,278"
93720,9,2016,Elec- Commercial,Y,"1,360","16,972,299","12,480"
93721,7,2016,Elec- Commercial,N,724,"12,021,026","16,604"
93721,8,2016,Elec- Commercial,Y,"1,840","19,907,659","10,819"
93721,9,2016,Elec- Commercial,Y,0,0,
93722,7,2016,Elec- Commercial,Y,"1,539","13,204,430","8,580"
93722,8,2016,Elec- Commercial,Y,"1,533","13,675,488","8,921"
93722,9,2016,Elec- Commercial,Y,"1,530","11,865,168","7,755"
93723,7,2016,Elec- Commercial,Y,0,0,
93723,8,2016,Elec- Commercial,Y,0,0,
93723,9,2016,Elec- Commercial,Y,0,0,
93725,7,2016,Elec- Commercial,Y,"1,039","14,548,141","14,002"
93725,8,2016,Elec- Commercial,Y,"1,038","15,935,141","15,352"
93725,9,2016,Elec- Commercial,Y,"1,037","14,105,832","13,603"
93726,7,2016,Elec- Commercial,N,879,"9,499,474","10,807"
93726,8,2016,Elec- Commercial,N,881,"9,904,680","11,243"
