ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalThm,AverageThm
95207,12,2014,Gas- Commercial,Y,"1,305","407,029",312
95209,10,2014,Gas- Commercial,Y,0,0,
95209,11,2014,Gas- Commercial,Y,0,0,
95209,12,2014,Gas- Commercial,N,174,"55,070",316
95210,10,2014,Gas- Commercial,Y,0,0,
95210,11,2014,Gas- Commercial,Y,0,0,
95210,12,2014,Gas- Commercial,Y,0,0,
95211,10,2014,Gas- Commercial,Y,0,0,
95211,11,2014,Gas- Commercial,Y,0,0,
95211,12,2014,Gas- Commercial,Y,0,0,
95212,10,2014,Gas- Commercial,Y,0,0,
95212,11,2014,Gas- Commercial,Y,0,0,
95212,12,2014,Gas- Commercial,Y,0,0,
95215,10,2014,Gas- Commercial,N,272,"91,489",336
95215,11,2014,Gas- Commercial,N,274,"60,882",222
95215,12,2014,Gas- Commercial,N,276,"83,474",302
95219,10,2014,Gas- Commercial,Y,0,0,
95219,11,2014,Gas- Commercial,N,276,"63,411",230
95219,12,2014,Gas- Commercial,N,275,"84,899",309
95220,10,2014,Gas- Commercial,Y,0,0,
95220,11,2014,Gas- Commercial,Y,0,0,
95220,12,2014,Gas- Commercial,Y,0,0,
95231,10,2014,Gas- Commercial,Y,0,0,
95231,11,2014,Gas- Commercial,Y,0,0,
95231,12,2014,Gas- Commercial,Y,0,0,
95236,10,2014,Gas- Commercial,Y,0,0,
95236,11,2014,Gas- Commercial,Y,0,0,
95236,12,2014,Gas- Commercial,Y,0,0,
95237,10,2014,Gas- Commercial,Y,0,0,
95237,11,2014,Gas- Commercial,Y,0,0,
95237,12,2014,Gas- Commercial,Y,0,0,
95240,10,2014,Gas- Commercial,Y,"1,839","451,993",246
95240,11,2014,Gas- Commercial,Y,"1,228","237,105",193
95240,12,2014,Gas- Commercial,Y,"1,240","328,661",265
95242,10,2014,Gas- Commercial,Y,0,0,
95242,11,2014,Gas- Commercial,Y,366,"99,750",273
95242,12,2014,Gas- Commercial,N,327,"123,349",377
95249,10,2014,Gas- Commercial,Y,0,0,
95249,11,2014,Gas- Commercial,Y,0,0,
95249,12,2014,Gas- Commercial,Y,0,0,
95252,10,2014,Gas- Commercial,Y,0,0,
95252,11,2014,Gas- Commercial,Y,0,0,
95252,12,2014,Gas- Commercial,Y,0,0,
95258,10,2014,Gas- Commercial,Y,0,0,
95258,11,2014,Gas- Commercial,Y,0,0,
95258,12,2014,Gas- Commercial,N,41,"4,521",110
95301,10,2014,Gas- Commercial,Y,0,0,
95301,11,2014,Gas- Commercial,Y,0,0,
95301,12,2014,Gas- Commercial,Y,0,0,
95304,10,2014,Gas- Commercial,Y,0,0,
95304,11,2014,Gas- Commercial,Y,0,0,
95304,12,2014,Gas- Commercial,Y,0,0,
95307,10,2014,Gas- Commercial,Y,504,"71,786",142
95307,11,2014,Gas- Commercial,Y,0,0,
95307,12,2014,Gas- Commercial,Y,0,0,
95310,10,2014,Gas- Commercial,Y,0,0,
95310,11,2014,Gas- Commercial,Y,0,0,
95310,12,2014,Gas- Commercial,Y,0,0,
95313,10,2014,Gas- Commercial,Y,0,0,
95313,11,2014,Gas- Commercial,Y,0,0,
95313,12,2014,Gas- Commercial,Y,0,0,
95315,10,2014,Gas- Commercial,Y,0,0,
95315,11,2014,Gas- Commercial,Y,0,0,
95315,12,2014,Gas- Commercial,Y,0,0,
95316,10,2014,Gas- Commercial,Y,0,0,
95316,11,2014,Gas- Commercial,Y,0,0,
95316,12,2014,Gas- Commercial,Y,0,0,
95320,10,2014,Gas- Commercial,Y,0,0,
95320,11,2014,Gas- Commercial,Y,0,0,
95320,12,2014,Gas- Commercial,Y,0,0,
95322,10,2014,Gas- Commercial,Y,0,0,
95322,11,2014,Gas- Commercial,N,120,"25,738",214
95322,12,2014,Gas- Commercial,N,121,"43,911",363
95323,10,2014,Gas- Commercial,Y,0,0,
95323,11,2014,Gas- Commercial,Y,0,0,
95323,12,2014,Gas- Commercial,Y,0,0,
95324,10,2014,Gas- Commercial,Y,0,0,
95324,11,2014,Gas- Commercial,Y,0,0,
95324,12,2014,Gas- Commercial,Y,0,0,
95326,10,2014,Gas- Commercial,Y,0,0,
95326,11,2014,Gas- Commercial,Y,0,0,
95326,12,2014,Gas- Commercial,Y,0,0,
95328,10,2014,Gas- Commercial,Y,0,0,
95328,11,2014,Gas- Commercial,Y,0,0,
95328,12,2014,Gas- Commercial,Y,0,0,
95330,10,2014,Gas- Commercial,Y,0,0,
95330,11,2014,Gas- Commercial,Y,0,0,
95330,12,2014,Gas- Commercial,Y,0,0,
95333,10,2014,Gas- Commercial,Y,0,0,
95333,11,2014,Gas- Commercial,Y,0,0,
95333,12,2014,Gas- Commercial,Y,0,0,
95334,10,2014,Gas- Commercial,Y,0,0,
95334,11,2014,Gas- Commercial,Y,0,0,
95334,12,2014,Gas- Commercial,Y,0,0,
95336,10,2014,Gas- Commercial,N,632,"78,373",124
95336,11,2014,Gas- Commercial,Y,679,"124,014",183
95336,12,2014,Gas- Commercial,Y,681,"174,174",256
95337,10,2014,Gas- Commercial,Y,485,"84,331",174
95337,11,2014,Gas- Commercial,Y,452,"128,052",283
95337,12,2014,Gas- Commercial,Y,452,"167,327",370
95340,10,2014,Gas- Commercial,Y,882,"132,899",151
95340,11,2014,Gas- Commercial,Y,895,"198,771",222
95340,12,2014,Gas- Commercial,Y,896,"312,807",349
95341,10,2014,Gas- Commercial,N,88,"9,121",104
95341,11,2014,Gas- Commercial,N,88,"12,104",138
95341,12,2014,Gas- Commercial,N,90,"16,187",180
95348,10,2014,Gas- Commercial,Y,931,"106,361",114
95348,11,2014,Gas- Commercial,Y,939,"169,592",181
95348,12,2014,Gas- Commercial,Y,947,"244,261",258
95350,10,2014,Gas- Commercial,N,859,"151,197",176
95350,11,2014,Gas- Commercial,N,874,"219,999",252
95350,12,2014,Gas- Commercial,N,877,"307,075",350
95351,10,2014,Gas- Commercial,Y,0,0,
95351,11,2014,Gas- Commercial,Y,"1,145","298,113",260
95351,12,2014,Gas- Commercial,Y,"1,148","413,089",360
95354,10,2014,Gas- Commercial,Y,"1,267","266,213",210
95354,11,2014,Gas- Commercial,N,770,"214,603",279
95354,12,2014,Gas- Commercial,N,768,"288,561",376
95355,10,2014,Gas- Commercial,Y,560,"119,380",213
95355,11,2014,Gas- Commercial,N,491,"117,845",240
95355,12,2014,Gas- Commercial,N,496,"158,517",320
95356,10,2014,Gas- Commercial,Y,735,"143,385",195
95356,11,2014,Gas- Commercial,Y,639,"145,891",228
95356,12,2014,Gas- Commercial,Y,644,"212,400",330
95357,10,2014,Gas- Commercial,Y,0,0,
95357,11,2014,Gas- Commercial,Y,0,0,
95357,12,2014,Gas- Commercial,Y,0,0,
95358,10,2014,Gas- Commercial,Y,0,0,
95358,11,2014,Gas- Commercial,Y,0,0,
95358,12,2014,Gas- Commercial,Y,0,0,
95360,10,2014,Gas- Commercial,Y,0,0,
95360,11,2014,Gas- Commercial,Y,0,0,
95360,12,2014,Gas- Commercial,Y,0,0,
95361,10,2014,Gas- Commercial,Y,689,"104,753",152
95361,11,2014,Gas- Commercial,Y,560,"64,005",114
95361,12,2014,Gas- Commercial,N,484,"83,229",172
95363,10,2014,Gas- Commercial,Y,610,"183,806",301
95363,11,2014,Gas- Commercial,Y,504,"154,720",307
95363,12,2014,Gas- Commercial,Y,484,"195,933",405
95365,10,2014,Gas- Commercial,Y,0,0,
95365,11,2014,Gas- Commercial,Y,0,0,
95365,12,2014,Gas- Commercial,Y,0,0,
95366,10,2014,Gas- Commercial,Y,0,0,
95366,11,2014,Gas- Commercial,Y,304,"79,315",261
95366,12,2014,Gas- Commercial,Y,305,"112,192",368
95367,10,2014,Gas- Commercial,Y,0,0,
95367,11,2014,Gas- Commercial,N,213,"50,857",239
95367,12,2014,Gas- Commercial,N,216,"65,115",301
95368,10,2014,Gas- Commercial,Y,0,0,
95368,11,2014,Gas- Commercial,Y,0,0,
95368,12,2014,Gas- Commercial,Y,0,0,
95376,10,2014,Gas- Commercial,Y,870,"139,953",161
95376,11,2014,Gas- Commercial,Y,989,"202,638",205
95376,12,2014,Gas- Commercial,Y,998,"300,277",301
95377,10,2014,Gas- Commercial,Y,0,0,
95377,11,2014,Gas- Commercial,Y,0,0,
95377,12,2014,Gas- Commercial,Y,0,0,
95380,10,2014,Gas- Commercial,Y,"1,279","299,766",234
95380,11,2014,Gas- Commercial,Y,"1,252","368,119",294
95380,12,2014,Gas- Commercial,Y,"1,279","454,666",355
95382,10,2014,Gas- Commercial,Y,0,0,
95382,11,2014,Gas- Commercial,Y,0,0,
95382,12,2014,Gas- Commercial,Y,0,0,
95385,10,2014,Gas- Commercial,Y,0,0,
95385,11,2014,Gas- Commercial,Y,0,0,
95385,12,2014,Gas- Commercial,Y,0,0,
95386,10,2014,Gas- Commercial,Y,79,"6,202",79
95386,11,2014,Gas- Commercial,Y,0,0,
95386,12,2014,Gas- Commercial,Y,79,"13,724",174
95388,10,2014,Gas- Commercial,Y,0,0,
95388,11,2014,Gas- Commercial,Y,0,0,
95388,12,2014,Gas- Commercial,Y,0,0,
95391,10,2014,Gas- Commercial,Y,0,0,
95391,11,2014,Gas- Commercial,Y,0,0,
95391,12,2014,Gas- Commercial,Y,0,0,
95401,10,2014,Gas- Commercial,Y,0,0,
95401,11,2014,Gas- Commercial,Y,0,0,
95401,12,2014,Gas- Commercial,Y,0,0,
95403,10,2014,Gas- Commercial,Y,"1,674","321,323",192
95403,11,2014,Gas- Commercial,Y,"1,676","410,829",245
95403,12,2014,Gas- Commercial,Y,"1,684","512,610",304
95404,10,2014,Gas- Commercial,Y,"1,044","115,258",110
95404,11,2014,Gas- Commercial,Y,"1,047","162,082",155
95404,12,2014,Gas- Commercial,Y,687,"145,996",213
95405,10,2014,Gas- Commercial,Y,0,0,
95405,11,2014,Gas- Commercial,Y,0,0,
95405,12,2014,Gas- Commercial,N,363,"65,282",180
95407,10,2014,Gas- Commercial,Y,828,"107,183",129
95407,11,2014,Gas- Commercial,Y,833,"137,076",165
95407,12,2014,Gas- Commercial,Y,834,"179,211",215
95409,10,2014,Gas- Commercial,Y,0,0,
95409,11,2014,Gas- Commercial,Y,0,0,
95409,12,2014,Gas- Commercial,Y,0,0,
95425,10,2014,Gas- Commercial,Y,0,0,
95425,11,2014,Gas- Commercial,Y,0,0,
95425,12,2014,Gas- Commercial,Y,0,0,
95436,10,2014,Gas- Commercial,Y,0,0,
95436,11,2014,Gas- Commercial,Y,0,0,
95436,12,2014,Gas- Commercial,Y,0,0,
95439,10,2014,Gas- Commercial,Y,0,0,
95439,11,2014,Gas- Commercial,Y,0,0,
95439,12,2014,Gas- Commercial,Y,0,0,
95441,10,2014,Gas- Commercial,Y,0,0,
95441,11,2014,Gas- Commercial,Y,0,0,
95441,12,2014,Gas- Commercial,Y,0,0,
95442,10,2014,Gas- Commercial,Y,0,0,
95442,11,2014,Gas- Commercial,Y,66,"16,885",256
95442,12,2014,Gas- Commercial,Y,66,"18,108",274
95444,10,2014,Gas- Commercial,Y,0,0,
95444,11,2014,Gas- Commercial,Y,0,0,
95444,12,2014,Gas- Commercial,Y,0,0,
95448,10,2014,Gas- Commercial,Y,484,"77,804",161
95448,11,2014,Gas- Commercial,Y,487,"89,385",184
95448,12,2014,Gas- Commercial,Y,488,"108,029",221
95449,10,2014,Gas- Commercial,Y,0,0,
95449,11,2014,Gas- Commercial,Y,0,0,
95449,12,2014,Gas- Commercial,Y,0,0,
95452,10,2014,Gas- Commercial,Y,0,0,
95452,11,2014,Gas- Commercial,Y,0,0,
95452,12,2014,Gas- Commercial,Y,0,0,
95470,10,2014,Gas- Commercial,Y,0,0,
95470,11,2014,Gas- Commercial,Y,0,0,
95470,12,2014,Gas- Commercial,Y,0,0,
95472,10,2014,Gas- Commercial,Y,0,0,
95472,11,2014,Gas- Commercial,Y,0,0,
95472,12,2014,Gas- Commercial,Y,0,0,
95476,10,2014,Gas- Commercial,Y,"1,121","193,939",173
95476,11,2014,Gas- Commercial,Y,"1,124","243,536",217
95476,12,2014,Gas- Commercial,N,663,"153,921",232
95482,10,2014,Gas- Commercial,Y,"1,024","105,048",103
95482,11,2014,Gas- Commercial,Y,"1,029","158,105",154
95482,12,2014,Gas- Commercial,Y,"1,038","216,890",209
95490,10,2014,Gas- Commercial,N,242,"18,899",78
95490,11,2014,Gas- Commercial,N,241,"31,492",131
95490,12,2014,Gas- Commercial,N,242,"41,275",171
95492,10,2014,Gas- Commercial,Y,0,0,
95492,11,2014,Gas- Commercial,Y,0,0,
95492,12,2014,Gas- Commercial,Y,0,0,
95501,10,2014,Gas- Commercial,N,913,"117,191",128
95501,11,2014,Gas- Commercial,N,909,"158,108",174
95501,12,2014,Gas- Commercial,N,914,"202,454",222
95503,10,2014,Gas- Commercial,N,257,"30,904",120
95503,11,2014,Gas- Commercial,N,257,"42,945",167
95503,12,2014,Gas- Commercial,N,259,"56,747",219
95519,10,2014,Gas- Commercial,Y,0,0,
95519,11,2014,Gas- Commercial,Y,0,0,
95519,12,2014,Gas- Commercial,Y,245,"42,223",172
95521,10,2014,Gas- Commercial,Y,793,"93,737",118
95521,11,2014,Gas- Commercial,Y,800,"118,697",148
95521,12,2014,Gas- Commercial,Y,558,"106,397",191
95524,10,2014,Gas- Commercial,Y,0,0,
95524,11,2014,Gas- Commercial,Y,0,0,
95524,12,2014,Gas- Commercial,Y,0,0,
95525,10,2014,Gas- Commercial,Y,0,0,
95525,11,2014,Gas- Commercial,Y,0,0,
95525,12,2014,Gas- Commercial,Y,0,0,
95526,10,2014,Gas- Commercial,Y,0,0,
95526,11,2014,Gas- Commercial,Y,0,0,
95526,12,2014,Gas- Commercial,Y,0,0,
95528,10,2014,Gas- Commercial,Y,0,0,
95528,11,2014,Gas- Commercial,Y,0,0,
95528,12,2014,Gas- Commercial,Y,0,0,
95540,10,2014,Gas- Commercial,Y,420,"30,494",73
95540,11,2014,Gas- Commercial,Y,357,"37,731",106
95540,12,2014,Gas- Commercial,Y,344,"51,227",149
95547,10,2014,Gas- Commercial,Y,0,0,
95547,11,2014,Gas- Commercial,Y,0,0,
95547,12,2014,Gas- Commercial,Y,0,0,
95551,10,2014,Gas- Commercial,Y,0,0,
95551,11,2014,Gas- Commercial,Y,0,0,
95551,12,2014,Gas- Commercial,Y,0,0,
95552,10,2014,Gas- Commercial,Y,0,0,
95552,11,2014,Gas- Commercial,Y,0,0,
95552,12,2014,Gas- Commercial,Y,0,0,
95562,10,2014,Gas- Commercial,Y,0,0,
95562,11,2014,Gas- Commercial,Y,65,"9,084",140
95562,12,2014,Gas- Commercial,Y,76,"14,041",185
95564,10,2014,Gas- Commercial,Y,0,0,
95564,11,2014,Gas- Commercial,Y,0,0,
95564,12,2014,Gas- Commercial,Y,0,0,
95565,10,2014,Gas- Commercial,Y,0,0,
95565,11,2014,Gas- Commercial,Y,0,0,
95565,12,2014,Gas- Commercial,Y,0,0,
95602,10,2014,Gas- Commercial,Y,0,0,
95602,11,2014,Gas- Commercial,Y,0,0,
95602,12,2014,Gas- Commercial,Y,0,0,
95603,10,2014,Gas- Commercial,Y,"1,144","152,417",133
95603,11,2014,Gas- Commercial,Y,"1,156","253,833",220
95603,12,2014,Gas- Commercial,Y,"1,162","393,366",339
95605,10,2014,Gas- Commercial,Y,426,"118,724",279
95605,11,2014,Gas- Commercial,Y,426,"204,149",479
95605,12,2014,Gas- Commercial,Y,428,"292,117",683
95606,10,2014,Gas- Commercial,Y,0,0,
95606,11,2014,Gas- Commercial,Y,0,0,
95606,12,2014,Gas- Commercial,Y,0,0,
95608,10,2014,Gas- Commercial,N,494,"101,463",205
95608,11,2014,Gas- Commercial,N,505,"144,457",286
95608,12,2014,Gas- Commercial,N,505,"191,618",379
95610,10,2014,Gas- Commercial,N,408,"84,793",208
95610,11,2014,Gas- Commercial,N,415,"108,893",262
95610,12,2014,Gas- Commercial,N,416,"144,327",347
95612,10,2014,Gas- Commercial,Y,0,0,
95612,11,2014,Gas- Commercial,Y,0,0,
95612,12,2014,Gas- Commercial,Y,0,0,
95616,10,2014,Gas- Commercial,Y,"2,016","379,838",188
95616,11,2014,Gas- Commercial,Y,"2,009","555,635",277
95616,12,2014,Gas- Commercial,Y,"2,024","802,639",397
95618,10,2014,Gas- Commercial,Y,0,0,
95618,11,2014,Gas- Commercial,Y,0,0,
95618,12,2014,Gas- Commercial,Y,0,0,
95620,10,2014,Gas- Commercial,Y,0,0,
95620,11,2014,Gas- Commercial,Y,0,0,
95620,12,2014,Gas- Commercial,Y,0,0,
95621,10,2014,Gas- Commercial,N,176,"31,438",179
95621,11,2014,Gas- Commercial,N,177,"47,551",269
95621,12,2014,Gas- Commercial,N,177,"63,074",356
95624,10,2014,Gas- Commercial,Y,476,"108,264",227
95624,11,2014,Gas- Commercial,Y,423,"117,071",277
95624,12,2014,Gas- Commercial,Y,425,"158,707",373
95626,10,2014,Gas- Commercial,Y,0,0,
95626,11,2014,Gas- Commercial,Y,0,0,
95626,12,2014,Gas- Commercial,Y,0,0,
95627,10,2014,Gas- Commercial,Y,0,0,
95627,11,2014,Gas- Commercial,Y,0,0,
95627,12,2014,Gas- Commercial,Y,0,0,
95628,10,2014,Gas- Commercial,Y,0,0,
95628,11,2014,Gas- Commercial,N,337,"75,449",224
95628,12,2014,Gas- Commercial,N,335,"100,958",301
95630,10,2014,Gas- Commercial,Y,"2,798","652,248",233
95630,11,2014,Gas- Commercial,N,960,"308,826",322
95630,12,2014,Gas- Commercial,N,969,"415,664",429
95632,10,2014,Gas- Commercial,Y,0,0,
95632,11,2014,Gas- Commercial,Y,325,"118,040",363
95632,12,2014,Gas- Commercial,Y,267,"108,065",405
95635,10,2014,Gas- Commercial,Y,0,0,
95635,11,2014,Gas- Commercial,Y,0,0,
95635,12,2014,Gas- Commercial,Y,0,0,
95637,10,2014,Gas- Commercial,Y,0,0,
95637,11,2014,Gas- Commercial,Y,0,0,
95637,12,2014,Gas- Commercial,Y,0,0,
95640,10,2014,Gas- Commercial,Y,0,0,
95640,11,2014,Gas- Commercial,Y,0,0,
95640,12,2014,Gas- Commercial,Y,0,0,
95641,10,2014,Gas- Commercial,Y,0,0,
95641,11,2014,Gas- Commercial,Y,0,0,
95641,12,2014,Gas- Commercial,Y,0,0,
95642,10,2014,Gas- Commercial,Y,656,"85,144",130
95642,11,2014,Gas- Commercial,Y,663,"131,690",199
95642,12,2014,Gas- Commercial,Y,663,"177,443",268
95648,10,2014,Gas- Commercial,Y,317,"57,169",180
95648,11,2014,Gas- Commercial,Y,484,"109,800",227
95648,12,2014,Gas- Commercial,Y,489,"148,478",304
95650,10,2014,Gas- Commercial,Y,0,0,
95650,11,2014,Gas- Commercial,Y,0,0,
95650,12,2014,Gas- Commercial,Y,0,0,
95652,10,2014,Gas- Commercial,Y,0,0,
95652,11,2014,Gas- Commercial,Y,0,0,
95652,12,2014,Gas- Commercial,Y,0,0,
95658,10,2014,Gas- Commercial,Y,0,0,
95658,11,2014,Gas- Commercial,Y,0,0,
95658,12,2014,Gas- Commercial,Y,0,0,
95660,10,2014,Gas- Commercial,Y,0,0,
95660,11,2014,Gas- Commercial,Y,406,"95,631",236
95660,12,2014,Gas- Commercial,N,296,"79,842",270
95661,10,2014,Gas- Commercial,N,616,"157,475",256
95661,11,2014,Gas- Commercial,N,617,"231,682",375
95661,12,2014,Gas- Commercial,N,620,"337,582",544
95662,10,2014,Gas- Commercial,Y,0,0,
95662,11,2014,Gas- Commercial,N,190,"44,834",236
95662,12,2014,Gas- Commercial,N,188,"60,389",321
95663,10,2014,Gas- Commercial,Y,0,0,
95663,11,2014,Gas- Commercial,Y,0,0,
95663,12,2014,Gas- Commercial,Y,0,0,
95667,10,2014,Gas- Commercial,Y,0,0,
95667,11,2014,Gas- Commercial,Y,0,0,
95667,12,2014,Gas- Commercial,Y,0,0,
95670,10,2014,Gas- Commercial,Y,0,0,
95670,11,2014,Gas- Commercial,N,477,"214,767",450
95670,12,2014,Gas- Commercial,N,484,"299,323",618
95673,10,2014,Gas- Commercial,Y,0,0,
95673,11,2014,Gas- Commercial,Y,0,0,
95673,12,2014,Gas- Commercial,Y,0,0,
95677,10,2014,Gas- Commercial,Y,712,"55,365",78
95677,11,2014,Gas- Commercial,Y,719,"97,211",135
95677,12,2014,Gas- Commercial,Y,721,"149,424",207
95678,10,2014,Gas- Commercial,N,902,"172,703",191
95678,11,2014,Gas- Commercial,N,913,"253,895",278
95678,12,2014,Gas- Commercial,N,924,"363,472",393
95681,10,2014,Gas- Commercial,Y,0,0,
95681,11,2014,Gas- Commercial,Y,0,0,
95681,12,2014,Gas- Commercial,Y,0,0,
95685,10,2014,Gas- Commercial,Y,0,0,
95685,11,2014,Gas- Commercial,Y,0,0,
95685,12,2014,Gas- Commercial,Y,0,0,
95687,10,2014,Gas- Commercial,Y,0,0,
95687,11,2014,Gas- Commercial,N,428,"132,375",309
95687,12,2014,Gas- Commercial,N,431,"175,944",408
95688,10,2014,Gas- Commercial,Y,0,0,
95688,11,2014,Gas- Commercial,Y,617,"139,837",227
95688,12,2014,Gas- Commercial,Y,623,"187,719",301
95691,10,2014,Gas- Commercial,N,687,"98,416",143
95691,11,2014,Gas- Commercial,N,688,"169,459",246
95691,12,2014,Gas- Commercial,N,689,"234,976",341
95692,10,2014,Gas- Commercial,Y,0,0,
95692,11,2014,Gas- Commercial,Y,0,0,
95692,12,2014,Gas- Commercial,Y,0,0,
95694,10,2014,Gas- Commercial,Y,0,0,
95694,11,2014,Gas- Commercial,Y,0,0,
95694,12,2014,Gas- Commercial,Y,0,0,
95695,10,2014,Gas- Commercial,Y,0,0,
95695,11,2014,Gas- Commercial,Y,0,0,
95695,12,2014,Gas- Commercial,Y,0,0,
95698,10,2014,Gas- Commercial,Y,0,0,
95698,11,2014,Gas- Commercial,Y,0,0,
95698,12,2014,Gas- Commercial,Y,0,0,
95722,10,2014,Gas- Commercial,Y,0,0,
95722,11,2014,Gas- Commercial,Y,0,0,
95722,12,2014,Gas- Commercial,Y,0,0,
95742,10,2014,Gas- Commercial,Y,0,0,
95742,11,2014,Gas- Commercial,N,217,"73,024",337
95742,12,2014,Gas- Commercial,N,220,"101,270",460
95746,10,2014,Gas- Commercial,Y,0,0,
95746,11,2014,Gas- Commercial,N,186,"27,289",147
95746,12,2014,Gas- Commercial,N,185,"39,935",216
95747,10,2014,Gas- Commercial,N,220,"55,585",253
95747,11,2014,Gas- Commercial,Y,322,"122,836",381
95747,12,2014,Gas- Commercial,Y,319,"181,994",571
95757,10,2014,Gas- Commercial,Y,0,0,
95757,11,2014,Gas- Commercial,Y,0,0,
95757,12,2014,Gas- Commercial,N,63,"31,632",502
95758,10,2014,Gas- Commercial,Y,587,"165,325",282
95758,11,2014,Gas- Commercial,Y,533,"210,770",395
95758,12,2014,Gas- Commercial,Y,539,"276,013",512
95762,10,2014,Gas- Commercial,Y,0,0,
95762,11,2014,Gas- Commercial,Y,466,"92,111",198
95762,12,2014,Gas- Commercial,Y,469,"142,301",303
95765,10,2014,Gas- Commercial,N,393,"66,966",170
95765,11,2014,Gas- Commercial,N,391,"91,216",233
95765,12,2014,Gas- Commercial,N,397,"134,097",338
95776,10,2014,Gas- Commercial,Y,0,0,
95776,11,2014,Gas- Commercial,Y,0,0,
95776,12,2014,Gas- Commercial,Y,0,0,
95811,10,2014,Gas- Commercial,N,212,"53,463",252
95811,11,2014,Gas- Commercial,N,215,"67,512",314
95811,12,2014,Gas- Commercial,N,216,"80,088",371
95814,10,2014,Gas- Commercial,N,640,"230,434",360
95814,11,2014,Gas- Commercial,N,640,"381,403",596
95814,12,2014,Gas- Commercial,N,637,"538,868",846
95815,10,2014,Gas- Commercial,N,471,"130,314",277
95815,11,2014,Gas- Commercial,N,475,"188,500",397
95815,12,2014,Gas- Commercial,N,475,"260,789",549
95816,10,2014,Gas- Commercial,Y,710,"131,732",186
95816,11,2014,Gas- Commercial,Y,720,"229,916",319
95816,12,2014,Gas- Commercial,Y,723,"318,288",440
95817,10,2014,Gas- Commercial,Y,0,0,
95817,11,2014,Gas- Commercial,N,142,"44,673",315
95817,12,2014,Gas- Commercial,N,144,"57,812",401
95818,10,2014,Gas- Commercial,N,318,"67,364",212
95818,11,2014,Gas- Commercial,N,319,"95,021",298
95818,12,2014,Gas- Commercial,N,320,"121,348",379
95819,10,2014,Gas- Commercial,Y,0,0,
95819,11,2014,Gas- Commercial,Y,0,0,
95819,12,2014,Gas- Commercial,Y,0,0,
95820,10,2014,Gas- Commercial,Y,705,"161,042",228
95820,11,2014,Gas- Commercial,Y,573,"181,881",317
95820,12,2014,Gas- Commercial,Y,579,"232,781",402
95821,10,2014,Gas- Commercial,Y,0,0,
95821,11,2014,Gas- Commercial,N,401,"98,633",246
95821,12,2014,Gas- Commercial,N,401,"131,029",327
95822,10,2014,Gas- Commercial,N,358,"76,238",213
95822,11,2014,Gas- Commercial,N,364,"121,301",333
95822,12,2014,Gas- Commercial,N,368,"162,977",443
95823,10,2014,Gas- Commercial,Y,870,"255,417",294
95823,11,2014,Gas- Commercial,N,559,"198,176",355
95823,12,2014,Gas- Commercial,N,563,"254,403",452
95824,10,2014,Gas- Commercial,Y,0,0,
95824,11,2014,Gas- Commercial,Y,0,0,
95824,12,2014,Gas- Commercial,Y,0,0,
95825,10,2014,Gas- Commercial,Y,"1,250","241,408",193
95825,11,2014,Gas- Commercial,Y,856,"256,865",300
95825,12,2014,Gas- Commercial,Y,860,"338,660",394
95826,10,2014,Gas- Commercial,N,377,"87,982",233
95826,11,2014,Gas- Commercial,N,385,"128,418",334
95826,12,2014,Gas- Commercial,N,389,"183,537",472
95827,10,2014,Gas- Commercial,N,292,"44,974",154
95827,11,2014,Gas- Commercial,N,295,"88,221",299
95827,12,2014,Gas- Commercial,N,301,"134,017",445
95828,10,2014,Gas- Commercial,Y,0,0,
95828,11,2014,Gas- Commercial,Y,370,"142,853",386
95828,12,2014,Gas- Commercial,Y,373,"202,566",543
95829,10,2014,Gas- Commercial,Y,0,0,
95829,11,2014,Gas- Commercial,Y,0,0,
95829,12,2014,Gas- Commercial,Y,0,0,
95830,10,2014,Gas- Commercial,Y,0,0,
95830,11,2014,Gas- Commercial,Y,0,0,
95830,12,2014,Gas- Commercial,Y,0,0,
95831,10,2014,Gas- Commercial,N,157,"38,075",243
95831,11,2014,Gas- Commercial,Y,168,"66,737",397
95831,12,2014,Gas- Commercial,Y,170,"75,500",444
95832,10,2014,Gas- Commercial,Y,0,0,
95832,11,2014,Gas- Commercial,Y,0,0,
95832,12,2014,Gas- Commercial,Y,0,0,
95833,10,2014,Gas- Commercial,Y,0,0,
95833,11,2014,Gas- Commercial,Y,0,0,
95833,12,2014,Gas- Commercial,Y,0,0,
95834,10,2014,Gas- Commercial,N,666,"98,959",149
95834,11,2014,Gas- Commercial,Y,743,"216,907",292
95834,12,2014,Gas- Commercial,Y,745,"309,578",416
95835,10,2014,Gas- Commercial,Y,70,"33,984",485
95835,11,2014,Gas- Commercial,Y,0,0,
95835,12,2014,Gas- Commercial,Y,0,0,
95836,10,2014,Gas- Commercial,Y,0,0,
95836,11,2014,Gas- Commercial,Y,0,0,
95836,12,2014,Gas- Commercial,Y,0,0,
95837,10,2014,Gas- Commercial,Y,0,0,
95837,11,2014,Gas- Commercial,Y,0,0,
95837,12,2014,Gas- Commercial,Y,0,0,
95838,10,2014,Gas- Commercial,Y,688,"139,235",202
95838,11,2014,Gas- Commercial,Y,403,"180,516",448
95838,12,2014,Gas- Commercial,Y,409,"241,016",589
95841,10,2014,Gas- Commercial,N,306,"53,713",176
95841,11,2014,Gas- Commercial,N,306,"76,615",250
95841,12,2014,Gas- Commercial,N,312,"105,496",338
